C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/05/01,01:50:07,0000000307294743,,0000000307294547
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/03/17 19:00:00",1,QLD1,38,7425.25,10553.73,0,20.63,7875,0,449.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,121.13,,,,,,,,21,,,,,,,,13,,,,,,"2019/03/17 18:55:03",7403.43,7427.7,,32.83,,,,18.05,,,,,,,,,,,,,,,,,,,113.2,7540.90,36.73
D,TRADING,REGIONSUM,4,"2019/03/17 19:00:00",1,SA1,38,1567.28,2803.04,87,-0.78,1764.17,3.17,193.72,0,,,41.83,,,,,,,,50,,,,,,,,11.29,,,,,,,,97,,,,,,,,110,,,,,,,,142,,,,,,"2019/03/17 18:55:03",1564.69,1572.31,,33.17,,,,72.34,,,,,,,,,,,,,,,,,,,131.08,1703.39,519.04
D,TRADING,REGIONSUM,4,"2019/03/17 19:00:00",1,TAS1,38,1168.44,1793.49,0,0.03,710.82,0,-457.62,0,,,11.82,,,,,,,,0,,,,,,,,0,,,,,,,,14.3,,,,,,,,116.59,,,,,,,,56.9,,,,,,"2019/03/17 18:55:03",1169.59,1168.44,,5,,,,39.66,,,,,,,,,,,,,,,,,,,17.83,1186.27,24.49
D,TRADING,REGIONSUM,4,"2019/03/17 19:00:00",1,VIC1,38,5254.02,8917.36,0,14.2,5301.31,0,47.29,0,,,123.29,,,,,,,,53.29,,,,,,,,21.52,,,,,,,,57.01,,,,,,,,55.63,,,,,,,,68.32,,,,,,"2019/03/17 18:55:03",5266.77,5281.21,,6.17,,,,6.35,,,,,,,,,,,,,,,,,,,119.85,5401.06,245.86
D,TRADING,REGIONSUM,4,"2019/03/17 19:30:00",1,NSW1,39,7884.91,11412.59,0,-25.05,7777.28,0,-107.63,0,,,41.89,,,,,,,,19.75,,,,,,,,10.06,,,,,,,,157.2,,,,,,,,24.4,,,,,,,,39.68,,,,,,"2019/03/17 19:25:03",7933.19,7911.75,,31,,,,8,,,,,,,,,,,,,,,,,,,17.94,7929.69,163.59
D,TRADING,REGIONSUM,4,"2019/03/17 19:30:00",1,QLD1,39,7248.4,10547.06,0,-10.48,7756.25,0,507.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,143.4,,,,,,,,21,,,,,,,,13,,,,,,"2019/03/17 19:25:03",7269.65,7252.24,,34.33,,,,18.5,,,,,,,,,,,,,,,,,,,114.9,7367.14,33.06
D,TRADING,REGIONSUM,4,"2019/03/17 19:30:00",1,SA1,39,1530.92,2755.05,87,-2.96,1668.06,3.17,133.97,0,,,41.67,,,,,,,,50,,,,,,,,15.56,,,,,,,,96.33,,,,,,,,115.48,,,,,,,,142,,,,,,"2019/03/17 19:25:03",1543.84,1535.05,,45.84,,,,64.79,,,,,,,,,,,,,,,,,,,131.54,1666.59,468.05
D,TRADING,REGIONSUM,4,"2019/03/17 19:30:00",1,TAS1,39,1151.89,1800.8,0,0.53,696.71,0,-455.18,0,,,14.27,,,,,,,,0,,,,,,,,0,,,,,,,,11.51,,,,,,,,102.79,,,,,,,,54.86,,,,,,"2019/03/17 19:25:03",1160.94,1151.89,,5,,,,38.71,,,,,,,,,,,,,,,,,,,19.7,1171.59,31.8
D,TRADING,REGIONSUM,4,"2019/03/17 19:30:00",1,VIC1,39,5225.02,8923.22,0,6.55,5205.28,0,-19.73,0,,,137.52,,,,,,,,56.85,,,,,,,,22.98,,,,,,,,59,,,,,,,,60,,,,,,,,74.12,,,,,,"2019/03/17 19:25:03",5247.88,5252.66,,3.83,,,,0,,,,,,,,,,,,,,,,,,,132.15,5384.81,252.22
D,TRADING,REGIONSUM,4,"2019/03/17 20:00:00",1,NSW1,40,7720.75,11534.06,0,-22.5,7705.95,0,-14.81,0,,,26,,,,,,,,28.53,,,,,,,,8.4,,,,,,,,159.43,,,,,,,,23.86,,,,,,,,41.51,,,,,,"2019/03/17 19:55:04",7779.35,7755.04,,46.33,,,,0,,,,,,,,,,,,,,,,,,,11.58,7766.62,203.4
D,TRADING,REGIONSUM,4,"2019/03/17 20:00:00",1,QLD1,40,7100.88,10568.93,0,1.74,7626.37,0,525.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,143.18,,,,,,,,21,,,,,,,,13,,,,,,"2019/03/17 19:55:04",7115.46,7105.17,,34.89,,,,21.5,,,,,,,,,,,,,,,,,,,114.1,7219.27,31.6
D,TRADING,REGIONSUM,4,"2019/03/17 20:00:00",1,SA1,40,1517.5,2787.78,87,-5.96,1564.53,0,47.02,0,,,41.33,,,,,,,,50,,,,,,,,26.72,,,,,,,,93.59,,,,,,,,114.01,,,,,,,,142,,,,,,"2019/03/17 19:55:04",1522.73,1517.72,,48.22,,,,73.91,,,,,,,,,,,,,,,,,,,123.97,1641.69,502.78
D,TRADING,REGIONSUM,4,"2019/03/17 20:00:00",1,TAS1,40,1142.68,1809.29,0,0.61,685.51,0,-457.18,0,,,17.33,,,,,,,,0,,,,,,,,0,,,,,,,,13.24,,,,,,,,102.79,,,,,,,,60.14,,,,,,"2019/03/17 19:55:04",1142.94,1142.68,,0,,,,34.59,,,,,,,,,,,,,,,,,,,21.19,1163.87,38.79
D,TRADING,REGIONSUM,4,"2019/03/17 20:00:00",1,VIC1,40,5066.07,8906.42,0,-0.67,5032.77,0,-33.3,0,,,144.49,,,,,,,,57.56,,,,,,,,22.96,,,,,,,,60.11,,,,,,,,70,,,,,,,,75,,,,,,"2019/03/17 19:55:04",5117.56,5094.52,,3.67,,,,0,,,,,,,,,,,,,,,,,,,161.05,5255.57,316.42
D,TRADING,REGIONSUM,4,"2019/03/17 20:30:00",1,NSW1,41,7565.06,12059.89,0,-30.11,7671.21,0,106.15,0,,,30.17,,,,,,,,39.79,,,,,,,,16.62,,,,,,,,166.38,,,,,,,,34.17,,,,,,,,50.45,,,,,,"2019/03/17 20:25:03",7639.76,7600.34,,51.35,,,,12,,,,,,,,,,,,,,,,,,,13.82,7614.16,200.89
D,TRADING,REGIONSUM,4,"2019/03/17 20:30:00",1,QLD1,41,6907.4,10615.94,0,-18.34,7374.45,0,467.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,154,,,,,,,,21,,,,,,,,13,,,,,,"2019/03/17 20:25:03",6938.77,6910.72,,42.37,,,,53.48,,,,,,,,,,,,,,,,,,,114.86,7025.58,33.6
D,TRADING,REGIONSUM,4,"2019/03/17 20:30:00",1,SA1,41,1464.96,2822.27,87,-5.2,1440.15,0,-24.81,0,,,41.33,,,,,,,,50,,,,,,,,27.67,,,,,,,,65.33,,,,,,,,112.74,,,,,,,,142,,,,,,"2019/03/17 20:25:03",1477.79,1464.9,,26.05,,,,40,,,,,,,,,,,,,,,,,,,118.65,1583.55,529.27
D,TRADING,REGIONSUM,4,"2019/03/17 20:30:00",1,TAS1,41,1122.72,1811.56,0,-1.63,661.18,0,-461.54,0,,,10.52,,,,,,,,0,,,,,,,,0,,,,,,,,10.51,,,,,,,,102.79,,,,,,,,62.52,,,,,,"2019/03/17 20:25:03",1123.4,1122.72,,2.5,,,,34.71,,,,,,,,,,,,,,,,,,,24.59,1147.31,39.56
D,TRADING,REGIONSUM,4,"2019/03/17 20:30:00",1,VIC1,41,4864.51,8981.46,0,-9.19,4845.52,0,-19,0,,,173.76,,,,,,,,65.26,,,,,,,,27.11,,,,,,,,65.35,,,,,,,,70,,,,,,,,72.73,,,,,,"2019/03/17 20:25:03",4920.06,4893.84,,3.33,,,,0,,,,,,,,,,,,,,,,,,,178.73,5072.57,302.46
D,TRADING,REGIONSUM,4,"2019/03/17 21:00:00",1,NSW1,42,7333.73,11996.36,0,-41.44,7479.54,0,145.81,0,,,13.5,,,,,,,,39.33,,,,,,,,11.9,,,,,,,,172.57,,,,,,,,41.69,,,,,,,,59.62,,,,,,"2019/03/17 20:55:03",7404.52,7354.21,,40.16,,,,2,,,,,,,,,,,,,,,,,,,19.5,7373.71,195.7
D,TRADING,REGIONSUM,4,"2019/03/17 21:00:00",1,QLD1,42,6677.61,10670.78,0,-24.34,6957.79,0,280.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,148.06,,,,,,,,21,,,,,,,,13,,,,,,"2019/03/17 20:55:03",6725.72,6678.52,,45.36,,,,59.13,,,,,,,,,,,,,,,,,,,115.49,6794.01,48.45
D,TRADING,REGIONSUM,4,"2019/03/17 21:00:00",1,SA1,42,1413.15,2822.77,87,-7.83,1439.98,0,26.83,0,,,41,,,,,,,,49.99,,,,,,,,41,,,,,,,,65,,,,,,,,115.03,,,,,,,,138.39,,,,,,"2019/03/17 20:55:03",1424.39,1413.19,,44.52,,,,35,,,,,,,,,,,,,,,,,,,127.64,1540.83,528.77
D,TRADING,REGIONSUM,4,"2019/03/17 21:00:00",1,TAS1,42,1086.62,1813.47,0,-3.31,625.19,0,-461.43,0,,,11.55,,,,,,,,0,,,,,,,,0,,,,,,,,24.33,,,,,,,,104.28,,,,,,,,67.6,,,,,,"2019/03/17 20:55:03",1088.86,1086.62,,1.67,,,,35.12,,,,,,,,,,,,,,,,,,,30.31,1116.93,41.47
D,TRADING,REGIONSUM,4,"2019/03/17 21:00:00",1,VIC1,42,4732.11,8946.98,0,-0.15,4787.2,0,55.09,0,,,195.85,,,,,,,,82.52,,,,,,,,28.08,,,,,,,,64,,,,,,,,70,,,,,,,,73.38,,,,,,"2019/03/17 20:55:03",4752.61,4757.15,,3.17,,,,0,,,,,,,,,,,,,,,,,,,169.47,4926.62,265.98
D,TRADING,REGIONSUM,4,"2019/03/17 21:30:00",1,NSW1,43,7228.86,11817.61,0,-32.27,7317.06,0,88.19,0,,,12.67,,,,,,,,36.83,,,,,,,,16.18,,,,,,,,175.33,,,,,,,,43.53,,,,,,,,63.25,,,,,,"2019/03/17 21:25:04",7275.08,7238.99,,34.08,,,,0,,,,,,,,,,,,,,,,,,,19.56,7258.55,191.94
D,TRADING,REGIONSUM,4,"2019/03/17 21:30:00",1,QLD1,43,6540.64,10696.67,0,-22.48,6741.25,0,200.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153.93,,,,,,,,21,,,,,,,,13,,,,,,"2019/03/17 21:25:04",6575.1,6540.77,,61.34,,,,62.13,,,,,,,,,,,,,,,,,,,115.93,6656.70,37.67
D,TRADING,REGIONSUM,4,"2019/03/17 21:30:00",1,SA1,43,1344.13,2782.6,87,-6.7,1333.25,0,-10.88,0,,,41.67,,,,,,,,50,,,,,,,,45.83,,,,,,,,64,,,,,,,,124.33,,,,,,,,140.89,,,,,,"2019/03/17 21:25:04",1363.89,1344.1,,23.59,,,,45,,,,,,,,,,,,,,,,,,,128.75,1472.85,481.6
D,TRADING,REGIONSUM,4,"2019/03/17 21:30:00",1,TAS1,43,1048.97,1810.17,0,-4.21,595.13,0,-453.85,0,,,17.56,,,,,,,,3.5,,,,,,,,0,,,,,,,,11.75,,,,,,,,103.92,,,,,,,,70.63,,,,,,"2019/03/17 21:25:04",1052.27,1048.97,,3.33,,,,33.5,,,,,,,,,,,,,,,,,,,34.12,1083.09,38.17
D,TRADING,REGIONSUM,4,"2019/03/17 21:30:00",1,VIC1,43,4550.87,8795.59,0,5.73,4757.17,0,206.3,0,,,199.98,,,,,,,,82.59,,,,,,,,22.25,,,,,,,,62.83,,,,,,,,68.83,,,,,,,,73.83,,,,,,"2019/03/17 21:25:04",4564.83,4571.02,,2.67,,,,0,,,,,,,,,,,,,,,,,,,155.14,4726.16,239.59
D,TRADING,REGIONSUM,4,"2019/03/17 22:00:00",1,NSW1,44,7117.35,12022.02,0,-40.41,7319.4,0,202.06,0,,,11,,,,,,,,46,,,,,,,,17.17,,,,,,,,213,,,,,,,,78.28,,,,,,,,78.46,,,,,,"2019/03/17 21:55:03",7159.36,7126.28,,32.09,,,,19.54,,,,,,,,,,,,,,,,,,,32.19,7158.47,208.02
D,TRADING,REGIONSUM,4,"2019/03/17 22:00:00",1,QLD1,44,6322.04,10707.16,0,-36.64,6411.87,0,89.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,114.35,,,,,,,,14.55,,,,,,,,11,,,,,,"2019/03/17 21:55:03",6372.57,6321.85,,58.21,,,,34.72,,,,,,,,,,,,,,,,,,,118.26,6440.11,46.16
D,TRADING,REGIONSUM,4,"2019/03/17 22:00:00",1,SA1,44,1310.66,2723.84,87,-4.4,1249.77,0,-60.9,0,,,41.67,,,,,,,,50,,,,,,,,48.09,,,,,,,,65.37,,,,,,,,108.94,,,,,,,,140.89,,,,,,"2019/03/17 21:55:03",1309.71,1310.73,,22.39,,,,49.36,,,,,,,,,,,,,,,,,,,122.64,1433.37,418.84
D,TRADING,REGIONSUM,4,"2019/03/17 22:00:00",1,TAS1,44,1010.86,1801.94,0,-3.64,557.83,0,-453.03,0,,,17.65,,,,,,,,0,,,,,,,,0,,,,,,,,21.47,,,,,,,,102.62,,,,,,,,64.81,,,,,,"2019/03/17 21:55:03",1015.68,1010.86,,4.17,,,,25.23,,,,,,,,,,,,,,,,,,,37.87,1048.73,29.94
D,TRADING,REGIONSUM,4,"2019/03/17 22:00:00",1,VIC1,44,4391.35,8313.85,0,-11.18,4642.32,0,250.97,0,,,211.16,,,,,,,,83.36,,,,,,,,22.65,,,,,,,,64,,,,,,,,65.89,,,,,,,,75.12,,,,,,"2019/03/17 21:55:03",4426.32,4411.46,,3.83,,,,3.33,,,,,,,,,,,,,,,,,,,149.9,4561.36,223.85
D,TRADING,REGIONSUM,4,"2019/03/17 22:30:00",1,NSW1,45,7133.74,12112.85,0,2.61,7444.73,0,311,0,,,11,,,,,,,,42.67,,,,,,,,15.94,,,,,,,,227,,,,,,,,89.65,,,,,,,,66.37,,,,,,"2019/03/17 22:25:03",7122.83,7142.78,,27.33,,,,20,,,,,,,,,,,,,,,,,,,32.2,7174.98,253.85
D,TRADING,REGIONSUM,4,"2019/03/17 22:30:00",1,QLD1,45,6216.11,10386.33,0,-8.98,6193.62,0,-22.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,116.27,,,,,,,,39.33,,,,,,,,31.67,,,,,,"2019/03/17 22:25:03",6248.12,6216.38,,47.6,,,,43.41,,,,,,,,,,,,,,,,,,,114.89,6331.27,73.5
D,TRADING,REGIONSUM,4,"2019/03/17 22:30:00",1,SA1,45,1253.65,2707.1,87,-7.47,1214.5,0,-39.16,0,,,41.17,,,,,,,,49.99,,,,,,,,44.83,,,,,,,,62.67,,,,,,,,108.94,,,,,,,,138.11,,,,,,"2019/03/17 22:25:03",1261.16,1253.63,,37.41,,,,32.67,,,,,,,,,,,,,,,,,,,110.93,1364.56,402.1
D,TRADING,REGIONSUM,4,"2019/03/17 22:30:00",1,TAS1,45,991.64,1805.05,0,-4.6,531.76,0,-459.89,0,,,10.02,,,,,,,,0,,,,,,,,0,,,,,,,,11.54,,,,,,,,71.89,,,,,,,,64.16,,,,,,"2019/03/17 22:25:03",996.16,991.64,,5,,,,33.92,,,,,,,,,,,,,,,,,,,34.39,1026.03,33.05
D,TRADING,REGIONSUM,4,"2019/03/17 22:30:00",1,VIC1,45,4291.74,8292.39,0,-3.06,4531.56,0,239.82,0,,,219.91,,,,,,,,96,,,,,,,,37.66,,,,,,,,64,,,,,,,,65,,,,,,,,74.5,,,,,,"2019/03/17 22:25:03",4317.58,4311.74,,2.67,,,,0,,,,,,,,,,,,,,,,,,,138.29,4450.03,202.39
D,TRADING,REGIONSUM,4,"2019/03/17 23:00:00",1,NSW1,46,6948.63,12108.82,0,-37.76,7418.67,0,470.04,0,,,11,,,,,,,,40.17,,,,,,,,15.2,,,,,,,,226,,,,,,,,81.11,,,,,,,,54.73,,,,,,"2019/03/17 22:55:03",6991.99,6960.25,,28.22,,,,20,,,,,,,,,,,,,,,,,,,38.7,6998.95,249.82
D,TRADING,REGIONSUM,4,"2019/03/17 23:00:00",1,QLD1,46,6106.15,10150.31,0,-31.23,5917.24,0,-188.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,104.98,,,,,,,,41,,,,,,,,27.59,,,,,,"2019/03/17 22:55:03",6150.17,6107.96,,58.46,,,,51.87,,,,,,,,,,,,,,,,,,,114.65,6222.61,66.81
D,TRADING,REGIONSUM,4,"2019/03/17 23:00:00",1,SA1,46,1209.5,2689.07,87,-4.85,1156.85,13.33,-65.98,0,,,40.85,,,,,,,,49.84,,,,,,,,44.83,,,,,,,,61.5,,,,,,,,109.67,,,,,,,,142,,,,,,"2019/03/17 22:55:03",1232.75,1222.9,,18.91,,,,32.33,,,,,,,,,,,,,,,,,,,128.48,1351.38,382.07
D,TRADING,REGIONSUM,4,"2019/03/17 23:00:00",1,TAS1,46,973.89,1789.12,0,-3.91,531.23,0,-442.66,0,,,20.4,,,,,,,,7.21,,,,,,,,0,,,,,,,,27.7,,,,,,,,89.09,,,,,,,,87.22,,,,,,"2019/03/17 22:55:03",980.02,973.89,,11.9,,,,25.81,,,,,,,,,,,,,,,,,,,33.39,1007.28,35.45
D,TRADING,REGIONSUM,4,"2019/03/17 23:00:00",1,VIC1,46,4210.8,8230.93,0,-20.62,4470.45,0,259.66,0,,,210.34,,,,,,,,86.1,,,,,,,,34.44,,,,,,,,62.83,,,,,,,,60.33,,,,,,,,69.67,,,,,,"2019/03/17 22:55:03",4256.23,4229.43,,2.5,,,,0,,,,,,,,,,,,,,,,,,,125.84,4355.27,177.93
D,TRADING,REGIONSUM,4,"2019/03/17 23:30:00",1,NSW1,47,6806.79,12131.17,0,-28.64,7271.1,0,464.31,0,,,11,,,,,,,,45.17,,,,,,,,14.67,,,,,,,,206.62,,,,,,,,94.29,,,,,,,,74.97,,,,,,"2019/03/17 23:25:03",6857.84,6819.69,,36.16,,,,36.3,,,,,,,,,,,,,,,,,,,52.05,6871.74,272.17
D,TRADING,REGIONSUM,4,"2019/03/17 23:30:00",1,QLD1,47,5873.47,10189.65,0,-50.03,5701.84,0,-171.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,36,,,,,,,,23.56,,,,,,"2019/03/17 23:25:03",5938.75,5874.94,,43.6,,,,18.34,,,,,,,,,,,,,,,,,,,114.2,5989.14,81.65
D,TRADING,REGIONSUM,4,"2019/03/17 23:30:00",1,SA1,47,1245.66,2673.99,87,13.93,1310.88,0,65.22,0,,,42.63,,,,,,,,50,,,,,,,,43,,,,,,,,90.24,,,,,,,,109.33,,,,,,,,141.99,,,,,,"2019/03/17 23:25:03",1229.47,1245.83,,31.07,,,,50.89,,,,,,,,,,,,,,,,,,,124.86,1370.69,369.16
D,TRADING,REGIONSUM,4,"2019/03/17 23:30:00",1,TAS1,47,954.58,1828.27,0,-2.65,534.34,0,-420.24,0,,,42.45,,,,,,,,11.44,,,,,,,,1.73,,,,,,,,31.54,,,,,,,,82.67,,,,,,,,71.43,,,,,,"2019/03/17 23:25:03",958.42,954.58,,5,,,,22.8,,,,,,,,,,,,,,,,,,,35.75,990.33,37.27
D,TRADING,REGIONSUM,4,"2019/03/17 23:30:00",1,VIC1,47,4459.78,8498.83,0,46.85,4554.89,0,95.11,0,,,192.77,,,,,,,,74.64,,,,,,,,27.28,,,,,,,,57,,,,,,,,57.14,,,,,,,,67.5,,,,,,"2019/03/17 23:25:03",4429.45,4478.01,,4.17,,,,1.67,,,,,,,,,,,,,,,,,,,110.62,4588.63,185.83
D,TRADING,REGIONSUM,4,"2019/03/18 00:00:00",1,NSW1,48,6701.31,12204.07,193,-12.16,7230.45,178,351.14,0,,,11,,,,,,,,41.12,,,,,,,,9.42,,,,,,,,212,,,,,,,,95.26,,,,,,,,85.69,,,,,,"2019/03/17 23:55:03",6892.48,6888.56,,28,,,,20.37,,,,,,,,,,,,,,,,,,,49.4,6937.96,345.07
D,TRADING,REGIONSUM,4,"2019/03/18 00:00:00",1,QLD1,48,5718.71,10216.08,0,-16.65,5610.96,0,-107.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,36,,,,,,,,21.01,,,,,,"2019/03/17 23:55:03",5735.69,5719.43,,47.21,,,,39.41,,,,,,,,,,,,,,,,,,,114.21,5833.64,87.08
D,TRADING,REGIONSUM,4,"2019/03/18 00:00:00",1,SA1,48,1413.35,2702.84,87,36.22,1365.79,0,-47.56,0,,,35.31,,,,,,,,46.83,,,,,,,,55.17,,,,,,,,83.5,,,,,,,,106.17,,,,,,,,128.98,,,,,,"2019/03/17 23:55:03",1375.03,1413.32,,30,,,,37,,,,,,,,,,,,,,,,,,,125.16,1538.48,393.84
D,TRADING,REGIONSUM,4,"2019/03/18 00:00:00",1,TAS1,48,944.56,1949.31,0,-2.2,615.1,0,-329.47,0,,,81.84,,,,,,,,25.73,,,,,,,,0.73,,,,,,,,25.11,,,,,,,,78.02,,,,,,,,68.49,,,,,,"2019/03/17 23:55:03",948.39,944.56,,12.5,,,,28.23,,,,,,,,,,,,,,,,,,,43.95,988.51,34.81
D,TRADING,REGIONSUM,4,"2019/03/18 00:00:00",1,VIC1,48,4457.29,8520.33,0,-0.05,4611.81,0,154.52,0,,,157.28,,,,,,,,62.01,,,,,,,,18.33,,,,,,,,57.04,,,,,,,,55.69,,,,,,,,66.96,,,,,,"2019/03/17 23:55:03",4464.88,4468.24,,2.93,,,,5,,,,,,,,,,,,,,,,,,,113.84,4582.08,203.33
D,TRADING,REGIONSUM,4,"2019/03/18 00:30:00",1,NSW1,1,6571.76,12231.59,196,-26.43,7021.74,196,253.99,0,,,11,,,,,,,,44.46,,,,,,,,22.82,,,,,,,,227.25,,,,,,,,108.4,,,,,,,,79.84,,,,,,"2019/03/18 00:25:03",6807.88,6775.03,,21.12,,,,44.27,,,,,,,,,,,,,,,,,,,57.25,6832.28,372.59
D,TRADING,REGIONSUM,4,"2019/03/18 00:30:00",1,QLD1,1,5557.95,10241.43,0,-17.89,5550.42,0,-7.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,32.67,,,,,,,,16.83,,,,,,"2019/03/18 00:25:03",5576.14,5557.98,,69.47,,,,30.62,,,,,,,,,,,,,,,,,,,114.41,5672.39,88.43
D,TRADING,REGIONSUM,4,"2019/03/18 00:30:00",1,SA1,1,1351.59,2764.06,87,-10.37,1249.63,0,-101.96,0,,,41.17,,,,,,,,49.99,,,,,,,,44.83,,,,,,,,62.12,,,,,,,,105.76,,,,,,,,135.42,,,,,,"2019/03/18 00:25:03",1373.27,1351.8,,46.79,,,,30,,,,,,,,,,,,,,,,,,,125.44,1477.24,452.06
D,TRADING,REGIONSUM,4,"2019/03/18 00:30:00",1,TAS1,1,929.76,1971.83,0,-1.59,494.53,0,-435.24,0,,,39.82,,,,,,,,8.77,,,,,,,,0,,,,,,,,1.57,,,,,,,,38.14,,,,,,,,50.44,,,,,,"2019/03/18 00:25:03",930.65,929.76,,0,,,,25.11,,,,,,,,,,,,,,,,,,,52.03,981.79,28.83
D,TRADING,REGIONSUM,4,"2019/03/18 00:30:00",1,VIC1,1,4270.72,8506.94,0,-20.05,4587.21,0,316.48,0,,,175.05,,,,,,,,84.47,,,,,,,,29.69,,,,,,,,57.67,,,,,,,,62.56,,,,,,,,65,,,,,,"2019/03/18 00:25:03",4307.61,4288.95,,2.17,,,,0,,,,,,,,,,,,,,,,,,,127.96,4416.91,189.94
D,TRADING,REGIONSUM,4,"2019/03/18 01:00:00",1,NSW1,2,6396.92,12240.81,380,-24.84,6890.14,366.48,126.74,0,,,11,,,,,,,,59.07,,,,,,,,39.47,,,,,,,,197.98,,,,,,,,119,,,,,,,,89.36,,,,,,"2019/03/18 00:55:03",6778.54,6767.72,,23.83,,,,21.8,,,,,,,,,,,,,,,,,,,96.24,6863.96,381.81
D,TRADING,REGIONSUM,4,"2019/03/18 01:00:00",1,QLD1,2,5459.95,10253.04,0,-24.25,5518,0,58.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,36,,,,,,,,18.5,,,,,,"2019/03/18 00:55:03",5485.85,5459.86,,84.73,,,,75.21,,,,,,,,,,,,,,,,,,,114.75,5574.61,93.7
D,TRADING,REGIONSUM,4,"2019/03/18 01:00:00",1,SA1,2,1286.34,2665.13,87,-10.72,1114.81,0,-171.53,0,,,41,,,,,,,,19.99,,,,,,,,41,,,,,,,,59.5,,,,,,,,50,,,,,,,,97,,,,,,"2019/03/18 00:55:03",1313.39,1287.21,,45.63,,,,6.61,,,,,,,,,,,,,,,,,,,123.31,1410.52,492.13
D,TRADING,REGIONSUM,4,"2019/03/18 01:00:00",1,TAS1,2,902.04,1974.08,0,-0.32,464.18,0,-437.87,0,,,37.24,,,,,,,,7.62,,,,,,,,6.3,,,,,,,,8.48,,,,,,,,54.9,,,,,,,,53.67,,,,,,"2019/03/18 00:55:03",902.99,902.04,,0,,,,26.38,,,,,,,,,,,,,,,,,,,61.95,963.99,31.08
D,TRADING,REGIONSUM,4,"2019/03/18 01:00:00",1,VIC1,2,4124.3,8504.71,10,-5.55,4578.21,5,448.92,0,,,164.43,,,,,,,,108.18,,,,,,,,16.36,,,,,,,,54.51,,,,,,,,63.63,,,,,,,,65,,,,,,"2019/03/18 00:55:03",4153.34,4148.52,,1.67,,,,0,,,,,,,,,,,,,,,,,,,139.07,4287.59,187.71
