C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/03/09,02:10:03,0000000305250978,,0000000305250784
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/02/17 06:00:00",1,QLD1,12,5490.74,10430.77,240,9.01,6033.3,240,302.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,97.93,,,,,,,,68,,,,,,,,47,,,,,,"2019/02/17 05:55:03",5717.57,5732.27,,70,,,,49,,,,,,,,,,,,,,,,,,,123.3,5855.57,0.77
D,TRADING,REGIONSUM,4,"2019/02/17 06:00:00",1,SA1,12,1165.7,2216.78,83.5,3.87,789.37,0,-376.33,0,,,40.67,,,,,,,,20,,,,,,,,41,,,,,,,,73,,,,,,,,49,,,,,,,,96,,,,,,"2019/02/17 05:55:03",1171.25,1170.89,,10.33,,,,0,,,,,,,,,,,,,,,,,,,29.68,1200.57,369.78
D,TRADING,REGIONSUM,4,"2019/02/17 06:00:00",1,TAS1,12,1010.29,2107.11,0,2.15,642.36,0,-367.93,0,,,86.81,,,,,,,,60.96,,,,,,,,0,,,,,,,,12.55,,,,,,,,106.45,,,,,,,,90.3,,,,,,"2019/02/17 05:55:03",1004.7,1010.29,,20.17,,,,48.15,,,,,,,,,,,,,,,,,,,25.82,1036.11,27.11
D,TRADING,REGIONSUM,4,"2019/02/17 06:00:00",1,VIC1,12,3921.46,8362.83,0,10.13,4447.83,0,526.38,0,,,124.69,,,,,,,,38.81,,,,,,,,17.5,,,,,,,,75.81,,,,,,,,74,,,,,,,,86,,,,,,"2019/02/17 05:55:03",3940.42,3950.36,,3.5,,,,0,,,,,,,,,,,,,,,,,,,1.34,3951.70,12.83
D,TRADING,REGIONSUM,4,"2019/02/17 06:30:00",1,NSW1,13,6590.49,12912.07,399,17.96,6903.15,399,-86.34,0,,,31,,,,,,,,66,,,,,,,,26.21,,,,,,,,300.28,,,,,,,,182.68,,,,,,,,155.28,,,,,,"2019/02/17 06:25:03",6981.86,6999.02,,26.17,,,,33,,,,,,,,,,,,,,,,,,,3.9,7002.92,391.07
D,TRADING,REGIONSUM,4,"2019/02/17 06:30:00",1,QLD1,13,5494.36,10467.1,240,16.92,6069.16,240,334.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,28,,,,,,,,27,,,,,,"2019/02/17 06:25:03",5712.23,5736.33,,25,,,,49.6,,,,,,,,,,,,,,,,,,,124.05,5860.38,20.1
D,TRADING,REGIONSUM,4,"2019/02/17 06:30:00",1,SA1,13,1163.99,2309.79,84.5,0.54,846.75,0,-317.24,0,,,41,,,,,,,,20,,,,,,,,41,,,,,,,,73,,,,,,,,49,,,,,,,,96,,,,,,"2019/02/17 06:25:03",1171.04,1167.63,,20,,,,0,,,,,,,,,,,,,,,,,,,36.24,1203.87,432.79
D,TRADING,REGIONSUM,4,"2019/02/17 06:30:00",1,TAS1,13,1017.77,2102.51,0,3.01,661.46,0,-356.31,0,,,73.57,,,,,,,,56.19,,,,,,,,0,,,,,,,,2.24,,,,,,,,107.93,,,,,,,,76.33,,,,,,"2019/02/17 06:25:03",1014.75,1017.77,,45,,,,47.4,,,,,,,,,,,,,,,,,,,25.84,1043.61,22.51
D,TRADING,REGIONSUM,4,"2019/02/17 06:30:00",1,VIC1,13,3987.66,8371.58,0,12.7,4450.91,0,463.26,0,,,142.01,,,,,,,,39.17,,,,,,,,23,,,,,,,,77.37,,,,,,,,74,,,,,,,,87,,,,,,"2019/02/17 06:25:03",3997.35,4010.69,,3.83,,,,0,,,,,,,,,,,,,,,,,,,3.02,4013.71,17.58
D,TRADING,REGIONSUM,4,"2019/02/17 07:00:00",1,NSW1,14,6760.38,12914.77,399,18.13,6980.75,399,-178.63,0,,,31.56,,,,,,,,65.17,,,,,,,,26.37,,,,,,,,281.87,,,,,,,,165.87,,,,,,,,136.87,,,,,,"2019/02/17 06:55:04",7146.94,7171.18,,26.5,,,,33.14,,,,,,,,,,,,,,,,,,,12.61,7183.79,388.77
D,TRADING,REGIONSUM,4,"2019/02/17 07:00:00",1,QLD1,14,5541.86,10539.06,240,30.76,6198.73,240,416.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,28,,,,,,,,27,,,,,,"2019/02/17 06:55:04",5753.25,5785.11,,25,,,,50,,,,,,,,,,,,,,,,,,,122.73,5907.84,96.06
D,TRADING,REGIONSUM,4,"2019/02/17 07:00:00",1,SA1,14,1158.67,2274.06,85.33,0.79,862.56,0,-296.11,0,,,41,,,,,,,,20,,,,,,,,41,,,,,,,,73,,,,,,,,49,,,,,,,,96,,,,,,"2019/02/17 06:55:04",1166.83,1161.79,,20,,,,0,,,,,,,,,,,,,,,,,,,31,1192.79,412.56
D,TRADING,REGIONSUM,4,"2019/02/17 07:00:00",1,TAS1,14,1032,2095.38,0,4.64,680.68,0,-351.32,0,,,78.52,,,,,,,,53.13,,,,,,,,0,,,,,,,,20.3,,,,,,,,122.76,,,,,,,,92.76,,,,,,"2019/02/17 06:55:04",1027.05,1032,,45,,,,46.69,,,,,,,,,,,,,,,,,,,25.76,1057.76,15.38
D,TRADING,REGIONSUM,4,"2019/02/17 07:00:00",1,VIC1,14,4040.15,8393.39,0,9.45,4488.39,0,448.24,0,,,135.04,,,,,,,,38.33,,,,,,,,18.33,,,,,,,,75.83,,,,,,,,70.83,,,,,,,,83.83,,,,,,"2019/02/17 06:55:04",4053.6,4061.03,,3.5,,,,0.17,,,,,,,,,,,,,,,,,,,9.24,4070.27,55.72
D,TRADING,REGIONSUM,4,"2019/02/17 07:30:00",1,NSW1,15,6860.15,12975.64,332.67,-3.4,6995.74,332.67,-197.08,0,,,32.45,,,,,,,,65,,,,,,,,19.44,,,,,,,,293.84,,,,,,,,175.95,,,,,,,,146.99,,,,,,"2019/02/17 07:25:03",7240.49,7203.77,,33.5,,,,39,,,,,,,,,,,,,,,,,,,25.89,7229.66,449.64
D,TRADING,REGIONSUM,4,"2019/02/17 07:30:00",1,QLD1,15,5574.09,10668.19,240,33.05,6230.3,240,416.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,25.5,,,,,,,,25.5,,,,,,"2019/02/17 07:25:03",5795.03,5817.3,,19,,,,45.47,,,,,,,,,,,,,,,,,,,125.02,5942.32,227.19
D,TRADING,REGIONSUM,4,"2019/02/17 07:30:00",1,SA1,15,1121.09,2270.9,86.33,-2.99,848.76,0,-272.32,0,,,41,,,,,,,,20,,,,,,,,41,,,,,,,,72.83,,,,,,,,49.17,,,,,,,,96.17,,,,,,"2019/02/17 07:25:03",1135.92,1123.76,,19.67,,,,0,,,,,,,,,,,,,,,,,,,36.89,1160.65,422.74
D,TRADING,REGIONSUM,4,"2019/02/17 07:30:00",1,TAS1,15,1069.76,2092.02,0,4.1,699.82,0,-369.95,0,,,59.78,,,,,,,,51.74,,,,,,,,0,,,,,,,,7.41,,,,,,,,110.67,,,,,,,,79.64,,,,,,"2019/02/17 07:25:03",1065.46,1069.76,,45,,,,44.54,,,,,,,,,,,,,,,,,,,25.71,1095.47,12.02
D,TRADING,REGIONSUM,4,"2019/02/17 07:30:00",1,VIC1,15,4022.21,8344.48,0,-6.61,4482.38,0,460.17,0,,,154.01,,,,,,,,39.17,,,,,,,,23.1,,,,,,,,76.63,,,,,,,,73,,,,,,,,86,,,,,,"2019/02/17 07:25:03",4050.61,4042.41,,2.83,,,,1,,,,,,,,,,,,,,,,,,,8.94,4051.35,153.48
D,TRADING,REGIONSUM,4,"2019/02/17 08:00:00",1,NSW1,16,6950.58,13007.3,200,7.25,6801.13,200,-349.46,0,,,35.97,,,,,,,,65,,,,,,,,25.45,,,,,,,,305.91,,,,,,,,181.95,,,,,,,,155.69,,,,,,"2019/02/17 07:55:03",7160.8,7164.02,,45.35,,,,67.17,,,,,,,,,,,,,,,,,,,37.02,7201.04,476.3
D,TRADING,REGIONSUM,4,"2019/02/17 08:00:00",1,QLD1,16,5521.31,10792.57,240,19.03,6266.53,240,505.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,22.17,,,,,,,,23.5,,,,,,"2019/02/17 07:55:03",5764.78,5766.47,,6.5,,,,12.67,,,,,,,,,,,,,,,,,,,130.17,5896.64,353.57
D,TRADING,REGIONSUM,4,"2019/02/17 08:00:00",1,SA1,16,1095.88,2344.63,87,-3.31,881.63,0,-214.25,0,,,41.33,,,,,,,,20,,,,,,,,41,,,,,,,,72,,,,,,,,50,,,,,,,,97,,,,,,"2019/02/17 07:55:03",1117.43,1097.52,,20.98,,,,0,,,,,,,,,,,,,,,,,,,50.41,1147.93,497.63
D,TRADING,REGIONSUM,4,"2019/02/17 08:00:00",1,TAS1,16,1074.48,2091.18,0,3.23,713.7,0,-360.78,0,,,68.94,,,,,,,,56.25,,,,,,,,0,,,,,,,,0,,,,,,,,108.78,,,,,,,,73.7,,,,,,"2019/02/17 07:55:03",1070.47,1074.48,,45,,,,50,,,,,,,,,,,,,,,,,,,25.75,1100.23,11.18
D,TRADING,REGIONSUM,4,"2019/02/17 08:00:00",1,VIC1,16,4038.86,8430.57,0,0.14,4493.8,0,454.95,0,,,140.12,,,,,,,,35,,,,,,,,18.92,,,,,,,,73.16,,,,,,,,73,,,,,,,,86,,,,,,"2019/02/17 07:55:03",4053.86,4054.31,,2.17,,,,0.17,,,,,,,,,,,,,,,,,,,6.66,4060.97,235.57
D,TRADING,REGIONSUM,4,"2019/02/17 08:30:00",1,NSW1,17,7096.1,12983.55,200,4.42,6872.57,200,-423.53,0,,,43.33,,,,,,,,64.48,,,,,,,,24.4,,,,,,,,304.69,,,,,,,,187.86,,,,,,,,153.73,,,,,,"2019/02/17 08:25:04",7307.55,7310.19,,31.5,,,,40.17,,,,,,,,,,,,,,,,,,,43.59,7353.78,447.55
D,TRADING,REGIONSUM,4,"2019/02/17 08:30:00",1,QLD1,17,5536.53,10921.16,240,10.8,6317.22,240,540.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,23.83,,,,,,,,24.5,,,,,,"2019/02/17 08:25:04",5776.1,5782.47,,20.67,,,,47.58,,,,,,,,,,,,,,,,,,,147.53,5930,480.66
D,TRADING,REGIONSUM,4,"2019/02/17 08:30:00",1,SA1,17,1110.65,2346.82,87,-2.1,882.82,0,-227.83,0,,,42,,,,,,,,20,,,,,,,,41,,,,,,,,71.67,,,,,,,,50,,,,,,,,97,,,,,,"2019/02/17 08:25:04",1112.67,1112.56,,19.67,,,,0,,,,,,,,,,,,,,,,,,,47.57,1160.13,498.82
D,TRADING,REGIONSUM,4,"2019/02/17 08:30:00",1,TAS1,17,1102.77,2091.44,0,2.78,727.42,0,-375.36,0,,,54.27,,,,,,,,49.2,,,,,,,,0,,,,,,,,0.25,,,,,,,,97.99,,,,,,,,71.45,,,,,,"2019/02/17 08:25:04",1099.09,1102.77,,45,,,,42.09,,,,,,,,,,,,,,,,,,,25.73,1128.50,11.44
D,TRADING,REGIONSUM,4,"2019/02/17 08:30:00",1,VIC1,17,4073.33,8643.12,0,-0.03,4598.09,0,524.77,0,,,143.54,,,,,,,,36.21,,,,,,,,15.83,,,,,,,,74.41,,,,,,,,73,,,,,,,,86,,,,,,"2019/02/17 08:25:04",4090.84,4090.15,,3.17,,,,0.17,,,,,,,,,,,,,,,,,,,7.65,4097.80,300.45
D,TRADING,REGIONSUM,4,"2019/02/17 09:00:00",1,NSW1,18,7212.96,12976.38,200,2.21,6961.63,200,-451.33,0,,,40.12,,,,,,,,62.95,,,,,,,,20.72,,,,,,,,302.55,,,,,,,,186.35,,,,,,,,155.46,,,,,,"2019/02/17 08:55:04",7434.65,7429.44,,31,,,,35.13,,,,,,,,,,,,,,,,,,,48.38,7477.82,436.38
D,TRADING,REGIONSUM,4,"2019/02/17 09:00:00",1,QLD1,18,5566.89,10977.89,240,12.29,6388.39,240,581.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,25.5,,,,,,,,25.5,,,,,,"2019/02/17 08:55:04",5797.7,5813.84,,25,,,,49.53,,,,,,,,,,,,,,,,,,,153.13,5966.97,564.89
D,TRADING,REGIONSUM,4,"2019/02/17 09:00:00",1,SA1,18,1127,2286.53,87,-1.69,830.02,0,-296.98,0,,,42.33,,,,,,,,20,,,,,,,,41,,,,,,,,71,,,,,,,,50,,,,,,,,97,,,,,,"2019/02/17 08:55:04",1127.42,1130.21,,15.67,,,,0,,,,,,,,,,,,,,,,,,,33.91,1164.12,441.53
D,TRADING,REGIONSUM,4,"2019/02/17 09:00:00",1,TAS1,18,1098.5,2093.27,0,-0.48,721.75,0,-376.75,0,,,52.88,,,,,,,,45.9,,,,,,,,0,,,,,,,,2.14,,,,,,,,97.17,,,,,,,,68.07,,,,,,"2019/02/17 08:55:04",1098.78,1098.5,,45,,,,45.35,,,,,,,,,,,,,,,,,,,25.73,1124.23,13.27
D,TRADING,REGIONSUM,4,"2019/02/17 09:00:00",1,VIC1,18,4099.72,8670.12,0,-4.21,4691.21,0,591.48,0,,,145.43,,,,,,,,36.67,,,,,,,,16.67,,,,,,,,73.32,,,,,,,,69.67,,,,,,,,82.67,,,,,,"2019/02/17 08:55:04",4122.26,4121.01,,3.33,,,,0,,,,,,,,,,,,,,,,,,,9.99,4131,295.12
D,TRADING,REGIONSUM,4,"2019/02/17 09:30:00",1,NSW1,19,7283.01,13013.41,200,-6.7,7098.93,200,-384.08,0,,,35.55,,,,,,,,62.28,,,,,,,,19.17,,,,,,,,269.32,,,,,,,,142.78,,,,,,,,128.82,,,,,,"2019/02/17 09:25:04",7513.96,7507.93,,28,,,,44.29,,,,,,,,,,,,,,,,,,,51.28,7559.21,468.41
D,TRADING,REGIONSUM,4,"2019/02/17 09:30:00",1,QLD1,19,5613.11,10969.75,240,1.45,6513.02,240,659.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,65.5,,,,,,,,45.67,,,,,,"2019/02/17 09:25:04",5855.33,5862.25,,62.17,,,,60.56,,,,,,,,,,,,,,,,,,,150.49,6012.74,565.08
D,TRADING,REGIONSUM,4,"2019/02/17 09:30:00",1,SA1,19,1129.26,2191.02,87,-1.86,795.39,0,-333.88,0,,,43,,,,,,,,20,,,,,,,,41,,,,,,,,70.67,,,,,,,,50,,,,,,,,97,,,,,,"2019/02/17 09:25:04",1128.97,1133.36,,2.33,,,,5,,,,,,,,,,,,,,,,,,,23.18,1156.54,345.18
D,TRADING,REGIONSUM,4,"2019/02/17 09:30:00",1,TAS1,19,1082.89,2098.66,0,-0.45,707.88,0,-375.01,0,,,74.67,,,,,,,,46.66,,,,,,,,0,,,,,,,,26.92,,,,,,,,97.17,,,,,,,,71.16,,,,,,"2019/02/17 09:25:04",1082.08,1082.89,,25,,,,31.6,,,,,,,,,,,,,,,,,,,26.71,1109.60,18.66
D,TRADING,REGIONSUM,4,"2019/02/17 09:30:00",1,VIC1,19,4127.07,8509.42,0,0,4624.17,0,497.1,0,,,128.58,,,,,,,,36.67,,,,,,,,16.67,,,,,,,,69.56,,,,,,,,72.19,,,,,,,,85,,,,,,"2019/02/17 09:25:04",4152.9,4152.96,,2.5,,,,1,,,,,,,,,,,,,,,,,,,5.82,4158.78,297.42
D,TRADING,REGIONSUM,4,"2019/02/17 10:00:00",1,NSW1,20,7359.82,13035.5,200,-6.42,7151.08,200,-408.74,0,,,34.4,,,,,,,,62.74,,,,,,,,18.03,,,,,,,,248.73,,,,,,,,142.97,,,,,,,,126.87,,,,,,"2019/02/17 09:55:04",7601.01,7593.04,,21.33,,,,56.91,,,,,,,,,,,,,,,,,,,54.51,7647.55,490.5
D,TRADING,REGIONSUM,4,"2019/02/17 10:00:00",1,QLD1,20,5704.81,10985.27,240,5.85,6701.21,240,756.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,60.48,,,,,,,,47,,,,,,"2019/02/17 09:55:04",5934.01,5957.03,,67.17,,,,85.09,,,,,,,,,,,,,,,,,,,155.44,6112.47,597.93
D,TRADING,REGIONSUM,4,"2019/02/17 10:00:00",1,SA1,20,1082.78,2122.06,87,-8.81,763.63,0,-319.15,0,,,43.17,,,,,,,,22.35,,,,,,,,41,,,,,,,,70,,,,,,,,53.68,,,,,,,,99.12,,,,,,"2019/02/17 09:55:04",1090.71,1086.59,,3.83,,,,13.16,,,,,,,,,,,,,,,,,,,20.47,1107.06,275.4
D,TRADING,REGIONSUM,4,"2019/02/17 10:00:00",1,TAS1,20,1061.73,2100.43,0,-0.72,688.96,0,-372.77,0,,,77.6,,,,,,,,47.75,,,,,,,,0,,,,,,,,26.73,,,,,,,,101.35,,,,,,,,69.32,,,,,,"2019/02/17 09:55:04",1063.7,1061.73,,24.33,,,,17.53,,,,,,,,,,,,,,,,,,,33.58,1095.31,20.43
D,TRADING,REGIONSUM,4,"2019/02/17 10:00:00",1,VIC1,20,4111.04,8515.98,0,-14.51,4530.19,0,419.15,0,,,131.21,,,,,,,,36.67,,,,,,,,16.67,,,,,,,,56.16,,,,,,,,66.83,,,,,,,,83,,,,,,"2019/02/17 09:55:04",4153.51,4136.68,,3.33,,,,3,,,,,,,,,,,,,,,,,,,9.03,4145.71,299.98
D,TRADING,REGIONSUM,4,"2019/02/17 10:30:00",1,NSW1,21,7372.29,13058.66,200,-15.26,7151.63,200,-420.65,0,,,29.89,,,,,,,,61.12,,,,,,,,21.82,,,,,,,,251.25,,,,,,,,144.33,,,,,,,,119.72,,,,,,"2019/02/17 10:25:03",7631.5,7608.54,,24.75,,,,45.98,,,,,,,,,,,,,,,,,,,56.91,7665.45,509.66
D,TRADING,REGIONSUM,4,"2019/02/17 10:30:00",1,QLD1,21,5713.4,11007.1,0,3.27,6497.09,0,783.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,88.91,,,,,,,,50.4,,,,,,,,47,,,,,,"2019/02/17 10:25:03",5757.64,5726.81,,57,,,,77.1,,,,,,,,,,,,,,,,,,,160.28,5887.09,615.76
D,TRADING,REGIONSUM,4,"2019/02/17 10:30:00",1,SA1,21,1082.4,2036.79,87,-0.29,715.39,0,-367.01,0,,,44,,,,,,,,35.95,,,,,,,,41,,,,,,,,69.67,,,,,,,,78.52,,,,,,,,116.09,,,,,,"2019/02/17 10:25:03",1082.7,1087.48,,23.01,,,,25.03,,,,,,,,,,,,,,,,,,,18.94,1106.42,192.29
D,TRADING,REGIONSUM,4,"2019/02/17 10:30:00",1,TAS1,21,1049.37,2111.33,0,-1.93,685.59,0,-363.79,0,,,98.89,,,,,,,,37.5,,,,,,,,0,,,,,,,,22.57,,,,,,,,87.08,,,,,,,,60.53,,,,,,"2019/02/17 10:25:03",1048.52,1049.37,,12.08,,,,20.7,,,,,,,,,,,,,,,,,,,34.06,1083.43,31.33
D,TRADING,REGIONSUM,4,"2019/02/17 10:30:00",1,VIC1,21,4128.96,8592.9,0,-9.55,4580.99,0,452.03,0,,,112.31,,,,,,,,35.83,,,,,,,,15.83,,,,,,,,59.59,,,,,,,,67.33,,,,,,,,84.33,,,,,,"2019/02/17 10:25:03",4168.93,4158.49,,3.17,,,,1.67,,,,,,,,,,,,,,,,,,,22.7,4181.19,320.9
D,TRADING,REGIONSUM,4,"2019/02/17 11:00:00",1,NSW1,22,7474.63,13085.75,200,-5.37,7189.95,200,-484.68,0,,,30.43,,,,,,,,57.11,,,,,,,,17.34,,,,,,,,228.03,,,,,,,,140,,,,,,,,121.53,,,,,,"2019/02/17 10:55:04",7721.14,7712.08,,27.17,,,,56.59,,,,,,,,,,,,,,,,,,,58.58,7770.66,532.75
D,TRADING,REGIONSUM,4,"2019/02/17 11:00:00",1,QLD1,22,5747.17,11008.98,0,-11.56,6560.4,0,813.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84.56,,,,,,,,55.14,,,,,,,,47,,,,,,"2019/02/17 10:55:04",5767.21,5761.69,,55.44,,,,103.15,,,,,,,,,,,,,,,,,,,160.51,5922.20,620.98
D,TRADING,REGIONSUM,4,"2019/02/17 11:00:00",1,SA1,22,1077.03,2088.41,87,-1.14,720.48,0,-356.55,0,,,44.17,,,,,,,,29.68,,,,,,,,41,,,,,,,,68.5,,,,,,,,67.34,,,,,,,,109.19,,,,,,"2019/02/17 10:55:04",1068.91,1081.85,,17.06,,,,26.07,,,,,,,,,,,,,,,,,,,25.01,1106.86,146.07
D,TRADING,REGIONSUM,4,"2019/02/17 11:00:00",1,TAS1,22,1038.44,2113.24,0,0.27,661.16,0,-377.28,0,,,80.82,,,,,,,,43.62,,,,,,,,0,,,,,,,,27.52,,,,,,,,95.47,,,,,,,,63.24,,,,,,"2019/02/17 10:55:04",1042.41,1038.44,,16.67,,,,14.95,,,,,,,,,,,,,,,,,,,35.84,1074.28,33.24
D,TRADING,REGIONSUM,4,"2019/02/17 11:00:00",1,VIC1,22,4183.06,8660.78,0,-12.28,4674.03,0,490.97,0,,,127.69,,,,,,,,36.67,,,,,,,,18.33,,,,,,,,45.42,,,,,,,,64.67,,,,,,,,81.67,,,,,,"2019/02/17 10:55:04",4227.69,4211.97,,3.67,,,,4,,,,,,,,,,,,,,,,,,,37.41,4249.38,330.78
D,TRADING,REGIONSUM,4,"2019/02/17 11:30:00",1,NSW1,23,7562.44,13100.96,200,-6.92,7205.71,200,-556.72,0,,,37.55,,,,,,,,62.75,,,,,,,,15.12,,,,,,,,196.2,,,,,,,,135.09,,,,,,,,125,,,,,,"2019/02/17 11:25:03",7811.18,7806.46,,29,,,,48.82,,,,,,,,,,,,,,,,,,,59.37,7865.83,543.96
D,TRADING,REGIONSUM,4,"2019/02/17 11:30:00",1,QLD1,23,5774.27,11000.22,0,-0.5,6664.84,0,890.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84,,,,,,,,54.28,,,,,,,,47,,,,,,"2019/02/17 11:25:03",5779.25,5791.77,,62.37,,,,141.26,,,,,,,,,,,,,,,,,,,161.84,5953.61,615.22
D,TRADING,REGIONSUM,4,"2019/02/17 11:30:00",1,SA1,23,1077.08,2217.14,83.67,-3.99,818.43,3,-261.65,0,,,40.67,,,,,,,,23.84,,,,,,,,40.33,,,,,,,,69,,,,,,,,53.5,,,,,,,,98.75,,,,,,"2019/02/17 11:25:03",1065.1,1082.67,,0.13,,,,19.84,,,,,,,,,,,,,,,,,,,32.7,1115.37,140.64
D,TRADING,REGIONSUM,4,"2019/02/17 11:30:00",1,TAS1,23,1048.65,2121.43,0,-2.8,670.94,0,-377.71,0,,,72.04,,,,,,,,45.45,,,,,,,,0,,,,,,,,28.75,,,,,,,,107.8,,,,,,,,63.76,,,,,,"2019/02/17 11:25:03",1052.15,1048.65,,25,,,,21.84,,,,,,,,,,,,,,,,,,,30.98,1079.63,41.43
D,TRADING,REGIONSUM,4,"2019/02/17 11:30:00",1,VIC1,23,4299.58,8676.49,0,-8.65,4691.08,0,391.5,0,,,136.3,,,,,,,,35.83,,,,,,,,17.5,,,,,,,,39.92,,,,,,,,64.83,,,,,,,,81,,,,,,"2019/02/17 11:25:03",4333.35,4321.45,,3.5,,,,4.67,,,,,,,,,,,,,,,,,,,42.86,4364.31,346.49
D,TRADING,REGIONSUM,4,"2019/02/17 12:00:00",1,NSW1,24,7740.75,13102.6,200,7.28,7331.38,200,-609.37,0,,,44.66,,,,,,,,60.91,,,,,,,,12.73,,,,,,,,202.79,,,,,,,,119,,,,,,,,123.72,,,,,,"2019/02/17 11:55:04",7976.27,7984.04,,29.33,,,,47.23,,,,,,,,,,,,,,,,,,,59.09,8043.13,545.6
D,TRADING,REGIONSUM,4,"2019/02/17 12:00:00",1,QLD1,24,5790.16,10992.28,0,7.69,6692.12,0,901.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84.58,,,,,,,,53.34,,,,,,,,47,,,,,,"2019/02/17 11:55:04",5800.83,5807.96,,50.75,,,,141.52,,,,,,,,,,,,,,,,,,,158.58,5966.54,613.95
D,TRADING,REGIONSUM,4,"2019/02/17 12:00:00",1,SA1,24,1063.56,2244.92,80.17,-3.53,891.28,0.17,-172.44,0,,,40,,,,,,,,21.42,,,,,,,,40,,,,,,,,72.44,,,,,,,,52.03,,,,,,,,97.85,,,,,,"2019/02/17 11:55:04",1059.61,1064.81,,10,,,,19.39,,,,,,,,,,,,,,,,,,,33.02,1097.83,152.92
D,TRADING,REGIONSUM,4,"2019/02/17 12:00:00",1,TAS1,24,1041.2,2132.13,0,-2.36,662.85,0,-378.36,0,,,69.64,,,,,,,,44.74,,,,,,,,0,,,,,,,,29.79,,,,,,,,122.84,,,,,,,,61.63,,,,,,"2019/02/17 11:55:04",1046.31,1041.2,,26.75,,,,1.26,,,,,,,,,,,,,,,,,,,35.83,1077.03,52.13
D,TRADING,REGIONSUM,4,"2019/02/17 12:00:00",1,VIC1,24,4358.07,8683.05,0,-13.11,4694.8,0,336.73,0,,,128.91,,,,,,,,35,,,,,,,,16.69,,,,,,,,48.8,,,,,,,,64,,,,,,,,81,,,,,,"2019/02/17 11:55:04",4391.57,4374.41,,3.17,,,,4.67,,,,,,,,,,,,,,,,,,,59.1,4433.51,351.05
