C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/11/11,12:40:00,0000000289037224,,0000000289036984
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/10/11 05:00:00",1,NSW1,10,6367.58,10878.79,0,38.98,5832.12,0,-535.47,0,,,16,,,,,,,,33.79,,,,,,,,36.13,,,,,,,,280.19,,,,,,,,233.27,,,,,,,,241.84,,,,,,"2017/10/11 04:55:06",6366.65,6423.14,,70,,,,68.17,,,,,,,,,,,,,,,,,,,5.62,6428.76,207.79
D,TRADING,REGIONSUM,4,"2017/10/11 05:00:00",1,QLD1,10,5222.59,8190.67,476,7.3,5352.81,476,-345.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,98.33,,,,,,,,15.83,,,,,,,,15.83,,,,,,"2017/10/11 04:55:06",5687.61,5706.08,,5,,,,12.83,,,,,,,,,,,,,,,,,,,164.64,5870.72,0
D,TRADING,REGIONSUM,4,"2017/10/11 05:00:00",1,SA1,10,916.53,2851.23,0,6.2,1365.71,0,449.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/10/11 04:55:06",924.92,929.88,,0,,,,0,,,,,,,,,,,,,,,,,,,259.97,1189.85,1159.23
D,TRADING,REGIONSUM,4,"2017/10/11 05:00:00",1,TAS1,10,980.04,2179.67,0,6.07,1147.56,0,167.53,0,,,66.83,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/10/11 04:55:06",975.79,982.25,,45,,,,49,,,,,,,,,,,,,,,,,,,186.34,1168.59,22.67
D,TRADING,REGIONSUM,4,"2017/10/11 05:00:00",1,VIC1,10,4058.8,8722.99,0,15.78,4434.81,0,376.02,0,,,212.88,,,,,,,,160,,,,,,,,135.81,,,,,,,,38.12,,,,,,,,75.07,,,,,,,,66.5,,,,,,"2017/10/11 04:55:06",4059.31,4091.66,,0,,,,0,,,,,,,,,,,,,,,,,,,346.61,4438.27,698.99
D,TRADING,REGIONSUM,4,"2017/10/11 05:30:00",1,NSW1,11,6834.65,10846.62,0,68.97,6247.29,0,-587.36,0,,,64.38,,,,,,,,21.32,,,,,,,,19.33,,,,,,,,301.82,,,,,,,,218.6,,,,,,,,222.93,,,,,,"2017/10/11 05:25:07",6791.41,6861.49,,60,,,,69.51,,,,,,,,,,,,,,,,,,,5.66,6867.15,197.28
D,TRADING,REGIONSUM,4,"2017/10/11 05:30:00",1,QLD1,11,5433.56,8364,240,35.84,5529.66,240,-143.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75.92,,,,,,,,14.06,,,,,,,,9.67,,,,,,"2017/10/11 05:25:07",5658,5675.62,,11.84,,,,8.33,,,,,,,,,,,,,,,,,,,162.85,5838.47,0
D,TRADING,REGIONSUM,4,"2017/10/11 05:30:00",1,SA1,11,944.68,2881.66,0,7.99,1371.85,0,427.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/10/11 05:25:07",951.73,956.59,,3.16,,,,3.16,,,,,,,,,,,,,,,,,,,271.12,1227.71,1189.66
D,TRADING,REGIONSUM,4,"2017/10/11 05:30:00",1,TAS1,11,1060.2,2169.65,0,11.92,1197.86,0,137.66,0,,,37.55,,,,,,,,0,,,,,,,,0,,,,,,,,0.13,,,,,,,,33.1,,,,,,,,27.47,,,,,,"2017/10/11 05:25:07",1044,1061.62,,45,,,,49,,,,,,,,,,,,,,,,,,,184.26,1245.88,12.65
D,TRADING,REGIONSUM,4,"2017/10/11 05:30:00",1,VIC1,11,4495.33,8715.37,0,52.02,4729.18,0,233.85,0,,,192.23,,,,,,,,158.54,,,,,,,,73.99,,,,,,,,35.67,,,,,,,,42.97,,,,,,,,48.67,,,,,,"2017/10/11 05:25:07",4436.94,4520.52,,0,,,,0,,,,,,,,,,,,,,,,,,,344.81,4865.33,693.37
D,TRADING,REGIONSUM,4,"2017/10/11 06:00:00",1,NSW1,12,7311.12,10716.74,0,46.97,6741.85,0,-569.27,0,,,56,,,,,,,,17,,,,,,,,16,,,,,,,,295.29,,,,,,,,210.53,,,,,,,,177.61,,,,,,"2017/10/11 05:55:07",7248.01,7320.87,,39.67,,,,50.68,,,,,,,,,,,,,,,,,,,5.31,7326.18,202.4
D,TRADING,REGIONSUM,4,"2017/10/11 06:00:00",1,QLD1,12,5614.64,8337.17,240,41.09,5738.85,120,4.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,68.31,,,,,,,,7.06,,,,,,,,3.54,,,,,,"2017/10/11 05:55:07",5701.87,5734.82,,28.72,,,,16.66,,,,,,,,,,,,,,,,,,,165.84,5900.66,0
D,TRADING,REGIONSUM,4,"2017/10/11 06:00:00",1,SA1,12,1035.44,2939.28,0,12.06,1440.57,0,405.13,0,,,0,,,,,,,,29.06,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.95,,,,,,"2017/10/11 05:55:07",1037.58,1046.98,,3.33,,,,10.33,,,,,,,,,,,,,,,,,,,280.27,1327.25,1208.28
D,TRADING,REGIONSUM,4,"2017/10/11 06:00:00",1,TAS1,12,1130.15,2158.91,0,12.37,1299.78,0,169.63,0,,,68.25,,,,,,,,13.01,,,,,,,,8.41,,,,,,,,0,,,,,,,,23.84,,,,,,,,26.21,,,,,,"2017/10/11 05:55:07",1107.05,1132.65,,45,,,,49,,,,,,,,,,,,,,,,,,,185.8,1318.45,1.91
D,TRADING,REGIONSUM,4,"2017/10/11 06:00:00",1,VIC1,12,4829.48,8588.99,0,20.45,4866.26,0,36.78,0,,,165.31,,,,,,,,103.69,,,,,,,,39.63,,,,,,,,35.33,,,,,,,,40.21,,,,,,,,40.33,,,,,,"2017/10/11 05:55:07",4805.58,4851.99,,3.28,,,,3.33,,,,,,,,,,,,,,,,,,,324.75,5176.74,566.99
D,TRADING,REGIONSUM,4,"2017/10/11 06:30:00",1,NSW1,13,7683.2,11336.54,0,49.96,7223.28,0,-459.92,0,,,46,,,,,,,,16,,,,,,,,16,,,,,,,,297.09,,,,,,,,195.86,,,,,,,,198.97,,,,,,"2017/10/11 06:25:08",7637.48,7693.15,,50.33,,,,51.21,,,,,,,,,,,,,,,,,,,5.72,7698.87,224.54
D,TRADING,REGIONSUM,4,"2017/10/11 06:30:00",1,QLD1,13,5861.33,8128,240,68.47,5746.47,0,-114.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,125,,,,,,,,12.41,,,,,,,,12.08,,,,,,"2017/10/11 06:25:08",5795.67,5863.15,,17.5,,,,11.46,,,,,,,,,,,,,,,,,,,163.63,6026.78,0
D,TRADING,REGIONSUM,4,"2017/10/11 06:30:00",1,SA1,13,1097.32,3048.27,0,10.05,1646.61,0,549.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,2.23,,,,,,,,83.19,,,,,,,,45,,,,,,"2017/10/11 06:25:08",1095.7,1116.44,,0,,,,13.33,,,,,,,,,,,,,,,,,,,282.02,1398.46,1213.93
D,TRADING,REGIONSUM,4,"2017/10/11 06:30:00",1,TAS1,13,1185.8,2154.65,0,12.72,1480.97,0,295.17,0,,,141.33,,,,,,,,78.73,,,,,,,,29.61,,,,,,,,0,,,,,,,,0,,,,,,,,41.8,,,,,,"2017/10/11 06:25:08",1174.94,1193.58,,48,,,,49,,,,,,,,,,,,,,,,,,,191.9,1385.48,0.15
D,TRADING,REGIONSUM,4,"2017/10/11 06:30:00",1,VIC1,13,5216.47,8643.83,0,48.39,5014.71,0,-201.75,0,,,92.49,,,,,,,,46.01,,,,,,,,1.84,,,,,,,,48.97,,,,,,,,52.21,,,,,,,,45.81,,,,,,"2017/10/11 06:25:08",5194.22,5245.71,,4.17,,,,5,,,,,,,,,,,,,,,,,,,333.88,5579.59,630.5
D,TRADING,REGIONSUM,4,"2017/10/11 07:00:00",1,NSW1,14,7944.21,11293.73,0,21.83,7467.33,0,-476.88,0,,,39.33,,,,,,,,10.94,,,,,,,,16,,,,,,,,246.7,,,,,,,,169.46,,,,,,,,168.75,,,,,,"2017/10/11 06:55:06",7916.5,7946.65,,48.53,,,,58.38,,,,,,,,,,,,,,,,,,,6.46,7953.11,266.06
D,TRADING,REGIONSUM,4,"2017/10/11 07:00:00",1,QLD1,14,6110.91,8106,240,69.82,6105.06,0,-5.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,161.53,,,,,,,,9.63,,,,,,,,9.63,,,,,,"2017/10/11 06:55:06",6024.45,6111.28,,21,,,,9.12,,,,,,,,,,,,,,,,,,,154.13,6265.41,0
D,TRADING,REGIONSUM,4,"2017/10/11 07:00:00",1,SA1,14,1205.47,3114.7,0,16.78,1833.45,0,627.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,1.33,,,,,,,,83.64,,,,,,,,45,,,,,,"2017/10/11 06:55:06",1208.18,1228.46,,0,,,,13.33,,,,,,,,,,,,,,,,,,,250,1478.46,1199.7
D,TRADING,REGIONSUM,4,"2017/10/11 07:00:00",1,TAS1,14,1203.39,2154,0,4.57,1604.86,0,401.47,0,,,143.96,,,,,,,,104.1,,,,,,,,18.39,,,,,,,,0,,,,,,,,3.67,,,,,,,,34.06,,,,,,"2017/10/11 06:55:06",1205.21,1217.52,,48.8,,,,47.5,,,,,,,,,,,,,,,,,,,198.94,1416.46,0
D,TRADING,REGIONSUM,4,"2017/10/11 07:00:00",1,VIC1,14,5368.67,8738.13,0,18.46,4894.21,0,-474.46,0,,,83.33,,,,,,,,3.02,,,,,,,,0,,,,,,,,64.92,,,,,,,,68.92,,,,,,,,77.88,,,,,,"2017/10/11 06:55:06",5395.56,5401.01,,1.67,,,,1.67,,,,,,,,,,,,,,,,,,,370.59,5771.60,751.46
D,TRADING,REGIONSUM,4,"2017/10/11 07:30:00",1,NSW1,15,7987.9,11343.3,0,-2.7,7510.6,0,-477.3,0,,,37,,,,,,,,12,,,,,,,,8.99,,,,,,,,249.01,,,,,,,,163.85,,,,,,,,164.42,,,,,,"2017/10/11 07:25:05",7987.64,7992.51,,81,,,,61.83,,,,,,,,,,,,,,,,,,,7.86,8000.37,272.63
D,TRADING,REGIONSUM,4,"2017/10/11 07:30:00",1,QLD1,15,6395.35,8103,0,70.09,6387.48,0,-7.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153.98,,,,,,,,11.8,,,,,,,,11.8,,,,,,"2017/10/11 07:25:05",6313.17,6396,,32.75,,,,5.17,,,,,,,,,,,,,,,,,,,155.62,6551.62,0
D,TRADING,REGIONSUM,4,"2017/10/11 07:30:00",1,SA1,15,1215,3045.33,0,4.38,1801.76,0,586.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,1.67,,,,,,,,84.1,,,,,,,,45,,,,,,"2017/10/11 07:25:05",1231.62,1235.18,,0,,,,14,,,,,,,,,,,,,,,,,,,269.27,1504.45,1180.33
D,TRADING,REGIONSUM,4,"2017/10/11 07:30:00",1,TAS1,15,1194.98,2154,0,-1.13,1565.42,0,370.44,0,,,150.43,,,,,,,,100.03,,,,,,,,22.92,,,,,,,,0,,,,,,,,0,,,,,,,,32.64,,,,,,"2017/10/11 07:25:05",1208.8,1207.41,,21.62,,,,49,,,,,,,,,,,,,,,,,,,194.33,1401.74,0
D,TRADING,REGIONSUM,4,"2017/10/11 07:30:00",1,VIC1,15,5199.38,8684.63,0,-15.78,4795.65,0,-403.73,0,,,76.67,,,,,,,,17.14,,,,,,,,0,,,,,,,,65.62,,,,,,,,69.62,,,,,,,,75.5,,,,,,"2017/10/11 07:25:05",5243.75,5229.81,,0,,,,0,,,,,,,,,,,,,,,,,,,361.57,5591.38,766.63
D,TRADING,REGIONSUM,4,"2017/10/11 08:00:00",1,NSW1,16,8013.36,11366.48,0,-5.81,7537.61,0,-475.75,0,,,42,,,,,,,,12,,,,,,,,12,,,,,,,,299.29,,,,,,,,189.42,,,,,,,,202.73,,,,,,"2017/10/11 07:55:04",8009.96,8020.13,,97.02,,,,71,,,,,,,,,,,,,,,,,,,9.29,8029.42,267.48
D,TRADING,REGIONSUM,4,"2017/10/11 08:00:00",1,QLD1,16,6436.32,8010,0,19.25,6413.64,0,-22.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123.07,,,,,,,,11.61,,,,,,,,11.61,,,,,,"2017/10/11 07:55:04",6398.45,6437.35,,24.89,,,,0,,,,,,,,,,,,,,,,,,,168.33,6605.68,0
D,TRADING,REGIONSUM,4,"2017/10/11 08:00:00",1,SA1,16,1192.02,3042.91,0,-2.68,1752.16,0,560.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,77.73,,,,,,,,44.17,,,,,,"2017/10/11 07:55:04",1217.81,1210.97,,3,,,,10,,,,,,,,,,,,,,,,,,,304.85,1515.82,1178.91
D,TRADING,REGIONSUM,4,"2017/10/11 08:00:00",1,TAS1,16,1165.63,2154.02,0,-3.25,1408.35,0,242.72,0,,,143.14,,,,,,,,73.27,,,,,,,,22,,,,,,,,0,,,,,,,,0.6,,,,,,,,30.84,,,,,,"2017/10/11 07:55:04",1173.21,1170.78,,10,,,,49,,,,,,,,,,,,,,,,,,,186.77,1357.55,0.02
D,TRADING,REGIONSUM,4,"2017/10/11 08:00:00",1,VIC1,16,5129.71,8651.83,0,3.74,4886.55,0,-243.16,0,,,78.07,,,,,,,,44.42,,,,,,,,0.03,,,,,,,,37,,,,,,,,41,,,,,,,,31,,,,,,"2017/10/11 07:55:04",5147.8,5159.08,,0,,,,0,,,,,,,,,,,,,,,,,,,366.42,5525.50,735.83
D,TRADING,REGIONSUM,4,"2017/10/11 08:30:00",1,NSW1,17,8038.95,11374.85,0,-3.61,7826.75,0,-212.2,0,,,40.33,,,,,,,,12,,,,,,,,12,,,,,,,,299.66,,,,,,,,186.34,,,,,,,,205.38,,,,,,"2017/10/11 08:25:04",8064.12,8060.09,,60.17,,,,70,,,,,,,,,,,,,,,,,,,9.12,8069.21,282.85
D,TRADING,REGIONSUM,4,"2017/10/11 08:30:00",1,QLD1,17,6470.17,8122,0,-14.97,6181.22,0,-288.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,121.68,,,,,,,,11.1,,,,,,,,11.1,,,,,,"2017/10/11 08:25:04",6492.56,6478.91,,12.5,,,,1,,,,,,,,,,,,,,,,,,,175.62,6654.53,0
D,TRADING,REGIONSUM,4,"2017/10/11 08:30:00",1,SA1,17,1185.51,2996.03,0,-6.78,1735.2,0,549.68,0,,,0,,,,,,,,3.44,,,,,,,,0,,,,,,,,0.49,,,,,,,,82.49,,,,,,,,45,,,,,,"2017/10/11 08:25:04",1211.26,1203.48,,0,,,,10,,,,,,,,,,,,,,,,,,,306.92,1510.40,1185.03
D,TRADING,REGIONSUM,4,"2017/10/11 08:30:00",1,TAS1,17,1139.24,2154.78,0,-2.53,1408.1,0,268.85,0,,,157.4,,,,,,,,89.88,,,,,,,,23.23,,,,,,,,0,,,,,,,,0,,,,,,,,28.44,,,,,,"2017/10/11 08:25:04",1148.62,1145.43,,47.33,,,,49,,,,,,,,,,,,,,,,,,,184.61,1330.04,0.78
D,TRADING,REGIONSUM,4,"2017/10/11 08:30:00",1,VIC1,17,5067.81,8679.68,0,-17.54,4832.7,0,-235.11,0,,,77.64,,,,,,,,22.71,,,,,,,,0,,,,,,,,35,,,,,,,,39,,,,,,,,29,,,,,,"2017/10/11 08:25:04",5115.93,5096.06,,0,,,,0,,,,,,,,,,,,,,,,,,,374.37,5470.43,721.18
D,TRADING,REGIONSUM,4,"2017/10/11 09:00:00",1,NSW1,18,8133.52,11362.6,0,-1.36,7854.59,0,-278.93,0,,,42,,,,,,,,12,,,,,,,,12,,,,,,,,307.16,,,,,,,,199.82,,,,,,,,228.82,,,,,,"2017/10/11 08:55:05",8158.57,8155.88,,61.33,,,,71,,,,,,,,,,,,,,,,,,,12.5,8168.38,276.27
D,TRADING,REGIONSUM,4,"2017/10/11 09:00:00",1,QLD1,18,6521.79,8121,0,-17.45,6260.38,0,-261.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,125,,,,,,,,8.63,,,,,,,,8.63,,,,,,"2017/10/11 08:55:05",6543.07,6529.52,,13.33,,,,0,,,,,,,,,,,,,,,,,,,177.65,6707.17,0
D,TRADING,REGIONSUM,4,"2017/10/11 09:00:00",1,SA1,18,1166.41,2998.24,0,-6.41,1759.71,0,593.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,81.82,,,,,,,,45,,,,,,"2017/10/11 08:55:05",1189.76,1187.25,,0,,,,10,,,,,,,,,,,,,,,,,,,281.35,1468.60,1194.24
D,TRADING,REGIONSUM,4,"2017/10/11 09:00:00",1,TAS1,18,1123.11,2155.87,0,-4.32,1454.4,0,331.29,0,,,164.77,,,,,,,,101.87,,,,,,,,22.94,,,,,,,,0,,,,,,,,0,,,,,,,,17.82,,,,,,"2017/10/11 08:55:05",1126.97,1132.67,,45.33,,,,49,,,,,,,,,,,,,,,,,,,182.7,1315.37,1.87
D,TRADING,REGIONSUM,4,"2017/10/11 09:00:00",1,VIC1,18,5023.34,8716.78,0,-16.96,4732.32,0,-291.03,0,,,70,,,,,,,,15.57,,,,,,,,0,,,,,,,,37,,,,,,,,41,,,,,,,,31,,,,,,"2017/10/11 08:55:05",5078.37,5056.08,,0,,,,0,,,,,,,,,,,,,,,,,,,392.17,5448.25,741.78
D,TRADING,REGIONSUM,4,"2017/10/11 09:30:00",1,NSW1,19,8134.31,11183.51,0,-4.83,7797.67,0,-336.63,0,,,42,,,,,,,,12,,,,,,,,12,,,,,,,,308,,,,,,,,191.52,,,,,,,,224.77,,,,,,"2017/10/11 09:25:05",8159.28,8160.51,,59.5,,,,85.37,,,,,,,,,,,,,,,,,,,35.86,8196.37,276.51
D,TRADING,REGIONSUM,4,"2017/10/11 09:30:00",1,QLD1,19,6572.38,8190.33,0,15.25,6309.2,0,-263.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101.22,,,,,,,,3.69,,,,,,,,3.69,,,,,,"2017/10/11 09:25:05",6559.16,6580.31,,14.67,,,,3.67,,,,,,,,,,,,,,,,,,,177.7,6758.01,0
D,TRADING,REGIONSUM,4,"2017/10/11 09:30:00",1,SA1,19,1163.31,2931.47,0,-4.35,1725.21,0,561.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,79.39,,,,,,,,44.58,,,,,,"2017/10/11 09:25:05",1186.51,1182.21,,0.83,,,,10,,,,,,,,,,,,,,,,,,,297.87,1480.08,1190.47
D,TRADING,REGIONSUM,4,"2017/10/11 09:30:00",1,TAS1,19,1082.84,2158.82,0,-1.46,1476.87,0,394.03,0,,,166.13,,,,,,,,101.42,,,,,,,,23.51,,,,,,,,0,,,,,,,,0,,,,,,,,9.98,,,,,,"2017/10/11 09:25:05",1096.18,1096.45,,45,,,,36,,,,,,,,,,,,,,,,,,,182.36,1278.81,4.82
D,TRADING,REGIONSUM,4,"2017/10/11 09:30:00",1,VIC1,19,5020.03,8858.71,0,-19.09,4763.23,0,-256.8,0,,,70,,,,,,,,18.05,,,,,,,,0,,,,,,,,36.33,,,,,,,,38.75,,,,,,,,30.33,,,,,,"2017/10/11 09:25:05",5069.14,5052.72,,0,,,,0,,,,,,,,,,,,,,,,,,,404.22,5456.94,768.37
D,TRADING,REGIONSUM,4,"2017/10/11 10:00:00",1,NSW1,20,8066.57,11187.07,0,-16.36,7642.7,0,-423.87,0,,,42,,,,,,,,12,,,,,,,,12,,,,,,,,298.88,,,,,,,,175.02,,,,,,,,211.28,,,,,,"2017/10/11 09:55:04",8112.52,8093.84,,60,,,,66,,,,,,,,,,,,,,,,,,,32.89,8126.73,287.07
D,TRADING,REGIONSUM,4,"2017/10/11 10:00:00",1,QLD1,20,6539.97,8186,0,-6.95,6307.53,0,-232.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85.27,,,,,,,,0,,,,,,,,0,,,,,,"2017/10/11 09:55:04",6539.79,6546.63,,11.67,,,,5,,,,,,,,,,,,,,,,,,,173.63,6720.26,0
D,TRADING,REGIONSUM,4,"2017/10/11 10:00:00",1,SA1,20,1193.3,2921.58,0,-2.75,1722.57,0,529.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,71.94,,,,,,,,42.35,,,,,,"2017/10/11 09:55:04",1213.96,1210.59,,3.33,,,,10,,,,,,,,,,,,,,,,,,,298.65,1509.24,1187.58
D,TRADING,REGIONSUM,4,"2017/10/11 10:00:00",1,TAS1,20,1081.03,2167.1,0,-3.54,1539.88,0,458.86,0,,,162.47,,,,,,,,94.74,,,,,,,,24.54,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/10/11 09:55:04",1092.87,1099.5,,45,,,,49,,,,,,,,,,,,,,,,,,,185.68,1285.18,13.1
D,TRADING,REGIONSUM,4,"2017/10/11 10:00:00",1,VIC1,20,5021.27,8804.92,0,-11.89,4792.71,0,-228.56,0,,,70,,,,,,,,21.8,,,,,,,,0,,,,,,,,36,,,,,,,,36.67,,,,,,,,30,,,,,,"2017/10/11 09:55:04",5058.62,5054.85,,0,,,,0,,,,,,,,,,,,,,,,,,,407.19,5462.04,768.92
D,TRADING,REGIONSUM,4,"2017/10/11 10:30:00",1,NSW1,21,8043.17,11238.64,0,-10.78,7743.47,0,-299.7,0,,,42,,,,,,,,12,,,,,,,,10,,,,,,,,202.04,,,,,,,,201.81,,,,,,,,225.6,,,,,,"2017/10/11 10:25:04",8088.82,8076.06,,64,,,,76.26,,,,,,,,,,,,,,,,,,,31.63,8107.69,301.64
D,TRADING,REGIONSUM,4,"2017/10/11 10:30:00",1,QLD1,21,6520.23,7880,0,11.41,6185.49,0,-334.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,184.99,,,,,,,,0.92,,,,,,,,0.92,,,,,,"2017/10/11 10:25:04",6519.47,6530.97,,10.67,,,,4.54,,,,,,,,,,,,,,,,,,,173.13,6704.10,0
D,TRADING,REGIONSUM,4,"2017/10/11 10:30:00",1,SA1,21,1203.41,2844.29,0,-5.67,1505.57,0,302.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,4.44,,,,,,,,55.91,,,,,,,,30,,,,,,"2017/10/11 10:25:04",1218.7,1210.42,,0.33,,,,10,,,,,,,,,,,,,,,,,,,293.72,1504.14,1170.29
D,TRADING,REGIONSUM,4,"2017/10/11 10:30:00",1,TAS1,21,1077.86,2169.07,0,-2.02,1576.86,0,499,0,,,167.77,,,,,,,,101.87,,,,,,,,26.4,,,,,,,,0,,,,,,,,0,,,,,,,,12.12,,,,,,"2017/10/11 10:25:04",1095.32,1099.68,,45,,,,46.95,,,,,,,,,,,,,,,,,,,178.58,1278.26,15.07
D,TRADING,REGIONSUM,4,"2017/10/11 10:30:00",1,VIC1,21,5076.34,8811.58,0,3.44,5002.66,0,-73.68,0,,,70,,,,,,,,19.91,,,,,,,,0,,,,,,,,36.5,,,,,,,,40.5,,,,,,,,30.5,,,,,,"2017/10/11 10:25:04",5074.71,5096.92,,0,,,,0,,,,,,,,,,,,,,,,,,,423.58,5520.50,784.92
D,TRADING,REGIONSUM,4,"2017/10/11 11:00:00",1,NSW1,22,7947.47,11004.06,0,-5.96,7725.93,0,-221.54,0,,,42,,,,,,,,12,,,,,,,,12,,,,,,,,269.33,,,,,,,,219.11,,,,,,,,225.6,,,,,,"2017/10/11 10:55:04",7997.88,7990.95,,61.67,,,,80.49,,,,,,,,,,,,,,,,,,,33.33,8024.28,282.06
D,TRADING,REGIONSUM,4,"2017/10/11 11:00:00",1,QLD1,22,6482.08,7838.83,0,10.59,6034.71,0,-447.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,142.26,,,,,,,,0.83,,,,,,,,0.83,,,,,,"2017/10/11 10:55:04",6480.1,6498.01,,13.33,,,,0.42,,,,,,,,,,,,,,,,,,,169.23,6667.24,0
D,TRADING,REGIONSUM,4,"2017/10/11 11:00:00",1,SA1,22,1234.32,2818.53,0,-6.7,1396.44,0,162.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,2,,,,,,,,57.27,,,,,,,,30,,,,,,"2017/10/11 10:55:04",1248.21,1241,,0,,,,10,,,,,,,,,,,,,,,,,,,281.45,1522.45,1144.53
D,TRADING,REGIONSUM,4,"2017/10/11 11:00:00",1,TAS1,22,1066.95,2168.13,0,0.05,1557.77,0,490.82,0,,,167.69,,,,,,,,94.74,,,,,,,,25.54,,,,,,,,0,,,,,,,,0,,,,,,,,30.78,,,,,,"2017/10/11 10:55:04",1087.19,1088.05,,45,,,,42.5,,,,,,,,,,,,,,,,,,,184.54,1272.59,14.13
D,TRADING,REGIONSUM,4,"2017/10/11 11:00:00",1,VIC1,22,5108.84,8793.39,0,-10.23,5234.91,0,126.07,0,,,70,,,,,,,,27.78,,,,,,,,0,,,,,,,,37,,,,,,,,41,,,,,,,,31,,,,,,"2017/10/11 10:55:04",5108.38,5131.74,,0,,,,0,,,,,,,,,,,,,,,,,,,427.16,5558.90,778.39
