C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/08/07,14:45:01,0000000311265053,,0000000311264855
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/07/16 01:00:00",1,NSW1,2,8450.31,12590.55,200,-34.15,8805.51,200,155.2,0,,,30,,,,,,,,33.33,,,,,,,,12.5,,,,,,,,192.48,,,,,,,,70.97,,,,,,,,75.22,,,,,,"2019/07/16 00:55:03",8686.74,8650.92,,96.53,,,,71.15,,,,,,,,,,,,,,,,,,,99.48,8750.40,882.55
D,TRADING,REGIONSUM,4,"2019/07/16 01:00:00",1,QLD1,2,5577.87,8897.43,0,-13.07,5560.43,0,-17.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,69.81,,,,,,,,93,,,,,,,,92,,,,,,"2019/07/16 00:55:03",5591.53,5577.96,,70.75,,,,45,,,,,,,,,,,,,,,,,,,154.22,5732.18,111.43
D,TRADING,REGIONSUM,4,"2019/07/16 01:00:00",1,SA1,2,1555.53,2686.72,87,-14.68,1174.69,0,-380.84,0,,,41.5,,,,,,,,58.1,,,,,,,,7,,,,,,,,71,,,,,,,,125.87,,,,,,,,146.33,,,,,,"2019/07/16 00:55:03",1576.37,1558.31,,40.94,,,,77.5,,,,,,,,,,,,,,,,,,,42.39,1600.70,144.72
D,TRADING,REGIONSUM,4,"2019/07/16 01:00:00",1,TAS1,2,1037.96,2190.22,0,-2.44,1505.27,0,467.31,0,,,37.92,,,,,,,,20.9,,,,,,,,16.96,,,,,,,,12.35,,,,,,,,0,,,,,,,,0,,,,,,"2019/07/16 00:55:03",1054.28,1057.08,,20.18,,,,14.36,,,,,,,,,,,,,,,,,,,195.24,1252.32,160.55
D,TRADING,REGIONSUM,4,"2019/07/16 01:00:00",1,VIC1,2,4631.83,7619.36,0,-14.31,4450.51,0,-181.33,0,,,49.91,,,,,,,,27.78,,,,,,,,13.33,,,,,,,,39,,,,,,,,73.71,,,,,,,,50,,,,,,"2019/07/16 00:55:03",4664.87,4652.12,,13,,,,12,,,,,,,,,,,,,,,,,,,356.61,5008.73,727.36
D,TRADING,REGIONSUM,4,"2019/07/16 01:30:00",1,NSW1,3,8181.13,12583.02,200,-38.44,8506.76,200,125.63,0,,,30,,,,,,,,30.33,,,,,,,,9.32,,,,,,,,258.36,,,,,,,,113.59,,,,,,,,108.24,,,,,,"2019/07/16 01:25:03",8427.67,8381.43,,79.97,,,,88.29,,,,,,,,,,,,,,,,,,,104.71,8486.14,875.02
D,TRADING,REGIONSUM,4,"2019/07/16 01:30:00",1,QLD1,3,5437.37,8734.6,0,-21.28,5435.88,0,-1.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24.58,,,,,,,,96.17,,,,,,,,83.6,,,,,,"2019/07/16 01:25:03",5459.5,5437.44,,76.74,,,,48.33,,,,,,,,,,,,,,,,,,,156.44,5593.88,104.6
D,TRADING,REGIONSUM,4,"2019/07/16 01:30:00",1,SA1,3,1451.54,2683.64,87,-15.9,1014.15,0,-437.4,0,,,41,,,,,,,,47.2,,,,,,,,7.17,,,,,,,,71,,,,,,,,112.17,,,,,,,,148.2,,,,,,"2019/07/16 01:25:03",1483.37,1455.78,,48.81,,,,69.95,,,,,,,,,,,,,,,,,,,47.35,1503.13,136.64
D,TRADING,REGIONSUM,4,"2019/07/16 01:30:00",1,TAS1,3,1013.03,2190.08,0,-1.27,1472.48,0,459.46,0,,,52.63,,,,,,,,41.97,,,,,,,,32.77,,,,,,,,0.17,,,,,,,,0,,,,,,,,0,,,,,,"2019/07/16 01:25:03",1032.22,1031.68,,34.14,,,,9.77,,,,,,,,,,,,,,,,,,,191.6,1223.28,161.08
D,TRADING,REGIONSUM,4,"2019/07/16 01:30:00",1,VIC1,3,4488.02,7696.75,0,-24.17,4388.76,0,-99.26,0,,,38.12,,,,,,,,32.11,,,,,,,,10.83,,,,,,,,34.83,,,,,,,,64.77,,,,,,,,46.67,,,,,,"2019/07/16 01:25:03",4536.12,4511.71,,3,,,,3.67,,,,,,,,,,,,,,,,,,,344.64,4856.35,754.75
D,TRADING,REGIONSUM,4,"2019/07/16 02:00:00",1,NSW1,4,7926.53,12630.45,200,-37.09,8313.36,200,186.83,0,,,30,,,,,,,,37.5,,,,,,,,17.58,,,,,,,,264.64,,,,,,,,146.89,,,,,,,,129,,,,,,"2019/07/16 01:55:02",8168.51,8128.45,,87.67,,,,91.33,,,,,,,,,,,,,,,,,,,130.03,8258.48,922.45
D,TRADING,REGIONSUM,4,"2019/07/16 02:00:00",1,QLD1,4,5341.32,8775.94,245,-13.76,5398.91,200,-142.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20.5,,,,,,,,98,,,,,,,,84.53,,,,,,"2019/07/16 01:55:02",5508.09,5542.76,,96.27,,,,64.26,,,,,,,,,,,,,,,,,,,139.18,5681.94,105.94
D,TRADING,REGIONSUM,4,"2019/07/16 02:00:00",1,SA1,4,1366.8,2687.46,87,-12.43,919.59,0,-447.21,0,,,41,,,,,,,,19.54,,,,,,,,20.5,,,,,,,,71,,,,,,,,49.83,,,,,,,,118.75,,,,,,"2019/07/16 01:55:02",1395.99,1371.41,,40,,,,40,,,,,,,,,,,,,,,,,,,58.16,1429.57,140.46
D,TRADING,REGIONSUM,4,"2019/07/16 02:00:00",1,TAS1,4,1022.77,2192.72,0,-1.33,1488.48,0,465.71,0,,,55.97,,,,,,,,46.64,,,,,,,,16.06,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2019/07/16 01:55:02",1039.88,1041.77,,18.72,,,,22.41,,,,,,,,,,,,,,,,,,,191.03,1232.80,163.72
D,TRADING,REGIONSUM,4,"2019/07/16 02:00:00",1,VIC1,4,4297.5,7656.29,0,-11.09,4286.29,0,-11.21,0,,,32.21,,,,,,,,52.74,,,,,,,,11.67,,,,,,,,34,,,,,,,,84.22,,,,,,,,46.67,,,,,,"2019/07/16 01:55:02",4329.17,4322.24,,2.67,,,,2,,,,,,,,,,,,,,,,,,,356.96,4679.20,714.29
D,TRADING,REGIONSUM,4,"2019/07/16 02:30:00",1,NSW1,5,7592.85,12651.13,200,-54.18,7861.77,200,68.93,0,,,30,,,,,,,,36.67,,,,,,,,19.33,,,,,,,,268.32,,,,,,,,169.49,,,,,,,,145.05,,,,,,"2019/07/16 02:25:03",7858.1,7797.21,,78.79,,,,103.42,,,,,,,,,,,,,,,,,,,136.54,7933.75,943.13
D,TRADING,REGIONSUM,4,"2019/07/16 02:30:00",1,QLD1,5,5318.5,8774.19,245,-1.85,5367.03,240,-191.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19.5,,,,,,,,98,,,,,,,,84.28,,,,,,"2019/07/16 02:25:03",5562.69,5560.68,,117.65,,,,63.03,,,,,,,,,,,,,,,,,,,126.29,5686.97,104.19
D,TRADING,REGIONSUM,4,"2019/07/16 02:30:00",1,SA1,5,1318.4,2689.23,87,-3.56,883.05,7,-442.35,0,,,40,,,,,,,,18.54,,,,,,,,13.33,,,,,,,,71,,,,,,,,49,,,,,,,,126.16,,,,,,"2019/07/16 02:25:03",1347.1,1329.87,,40,,,,40,,,,,,,,,,,,,,,,,,,62.74,1392.61,142.23
D,TRADING,REGIONSUM,4,"2019/07/16 02:30:00",1,TAS1,5,1015.4,2195.38,0,-0.67,1498.16,0,482.77,0,,,40.87,,,,,,,,47.9,,,,,,,,32.56,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2019/07/16 02:25:03",1034.89,1035.81,,34.36,,,,11.55,,,,,,,,,,,,,,,,,,,191.95,1227.76,165.38
D,TRADING,REGIONSUM,4,"2019/07/16 02:30:00",1,VIC1,5,4129.53,7649.64,10,-4.02,4279.64,10,140.11,0,,,22,,,,,,,,60.2,,,,,,,,13.49,,,,,,,,34,,,,,,,,85,,,,,,,,46,,,,,,"2019/07/16 02:25:03",4169.29,4166.09,,2.67,,,,2,,,,,,,,,,,,,,,,,,,367.51,4533.60,707.64
D,TRADING,REGIONSUM,4,"2019/07/16 03:00:00",1,NSW1,6,7405.37,12652.97,200,-30.93,7623.76,200,18.4,0,,,30,,,,,,,,41.67,,,,,,,,20.44,,,,,,,,227.55,,,,,,,,129.19,,,,,,,,108.16,,,,,,"2019/07/16 02:55:02",7642.36,7612.72,,83.57,,,,106.17,,,,,,,,,,,,,,,,,,,126.8,7739.52,934.97
D,TRADING,REGIONSUM,4,"2019/07/16 03:00:00",1,QLD1,6,5268.38,8769.03,245,-6.97,5282.09,240,-226.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37.7,,,,,,,,98,,,,,,,,84,,,,,,"2019/07/16 02:55:02",5513.76,5511.36,,99.35,,,,72.73,,,,,,,,,,,,,,,,,,,125.02,5636.38,99.03
D,TRADING,REGIONSUM,4,"2019/07/16 03:00:00",1,SA1,6,1286.3,2702.01,82.5,-7.16,851.32,29,-463.98,0,,,40,,,,,,,,18.62,,,,,,,,26.67,,,,,,,,71,,,,,,,,49,,,,,,,,123.09,,,,,,"2019/07/16 02:55:02",1321.1,1320.43,,13.33,,,,25,,,,,,,,,,,,,,,,,,,59.52,1379.95,152.01
D,TRADING,REGIONSUM,4,"2019/07/16 03:00:00",1,TAS1,6,1014.74,2193.98,0,0.23,1493.74,0,479.01,0,,,67.79,,,,,,,,48.1,,,,,,,,29.4,,,,,,,,0.17,,,,,,,,0,,,,,,,,0,,,,,,"2019/07/16 02:55:02",1031.92,1034.83,,31.75,,,,14.11,,,,,,,,,,,,,,,,,,,191.18,1226.01,163.98
D,TRADING,REGIONSUM,4,"2019/07/16 03:00:00",1,VIC1,6,4055.16,7696.12,10,-17.29,4324.12,10,258.96,0,,,42.62,,,,,,,,63.18,,,,,,,,12.5,,,,,,,,57.33,,,,,,,,126.72,,,,,,,,87.67,,,,,,"2019/07/16 02:55:02",4113.56,4095.71,,2.5,,,,2,,,,,,,,,,,,,,,,,,,384.82,4480.53,752.12
D,TRADING,REGIONSUM,4,"2019/07/16 03:30:00",1,NSW1,7,7228.06,12613.54,200,-23.8,7462.92,200,34.86,0,,,30,,,,,,,,38.33,,,,,,,,13.41,,,,,,,,168,,,,,,,,156.67,,,,,,,,150.33,,,,,,"2019/07/16 03:25:02",7462.39,7438.91,,81.71,,,,106.05,,,,,,,,,,,,,,,,,,,89.35,7528.26,895.54
D,TRADING,REGIONSUM,4,"2019/07/16 03:30:00",1,QLD1,7,5268.87,8933.56,245,2.28,5210.47,240,-298.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,82.84,,,,,,,,58,,,,,,,,44.33,,,,,,"2019/07/16 03:25:02",5507.56,5513.53,,91.49,,,,38.49,,,,,,,,,,,,,,,,,,,139.82,5653.35,107.56
D,TRADING,REGIONSUM,4,"2019/07/16 03:30:00",1,SA1,7,1248.86,2706.64,80.17,-3.74,857.8,40.17,-431.23,0,,,40,,,,,,,,18.54,,,,,,,,25.86,,,,,,,,71,,,,,,,,49,,,,,,,,128,,,,,,"2019/07/16 03:25:02",1293.38,1293.24,,1.16,,,,67.83,,,,,,,,,,,,,,,,,,,60.83,1354.07,156.64
D,TRADING,REGIONSUM,4,"2019/07/16 03:30:00",1,TAS1,7,994.03,2191.66,0,0.34,1472.42,0,478.39,0,,,78.52,,,,,,,,54.24,,,,,,,,42.72,,,,,,,,0.07,,,,,,,,0,,,,,,,,0,,,,,,"2019/07/16 03:25:02",1010.46,1014.13,,43.52,,,,5.64,,,,,,,,,,,,,,,,,,,191.24,1205.37,161.33
D,TRADING,REGIONSUM,4,"2019/07/16 03:30:00",1,VIC1,7,4023.58,7691.44,10,-6.55,4319.44,10,285.86,0,,,42.31,,,,,,,,64.36,,,,,,,,11.57,,,,,,,,74,,,,,,,,154.83,,,,,,,,95.83,,,,,,"2019/07/16 03:25:02",4066.46,4063.24,,2.83,,,,2,,,,,,,,,,,,,,,,,,,372.45,4435.69,747.44
D,TRADING,REGIONSUM,4,"2019/07/16 04:00:00",1,NSW1,8,7150.46,12612.24,200,-21.11,7410.14,200,59.69,0,,,30,,,,,,,,38.33,,,,,,,,23.47,,,,,,,,168,,,,,,,,119.67,,,,,,,,128.17,,,,,,"2019/07/16 03:55:03",7380.09,7355.31,,82.27,,,,100.67,,,,,,,,,,,,,,,,,,,85.23,7440.54,894.24
D,TRADING,REGIONSUM,4,"2019/07/16 04:00:00",1,QLD1,8,5278.04,8940.09,245,-9.63,5318.34,240,-199.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84.18,,,,,,,,98,,,,,,,,84,,,,,,"2019/07/16 03:55:03",5522.19,5520.33,,77.4,,,,83.78,,,,,,,,,,,,,,,,,,,147.54,5667.87,114.09
D,TRADING,REGIONSUM,4,"2019/07/16 04:00:00",1,SA1,8,1215.19,2446.38,80.17,-5.61,758.62,26.83,-483.41,0,,,40,,,,,,,,18.54,,,,,,,,13.33,,,,,,,,71,,,,,,,,49,,,,,,,,93,,,,,,"2019/07/16 03:55:03",1256.43,1247.82,,13.33,,,,8,,,,,,,,,,,,,,,,,,,63.51,1311.33,147.38
D,TRADING,REGIONSUM,4,"2019/07/16 04:00:00",1,TAS1,8,1004.14,2197.71,0,0,1475.45,0,471.32,0,,,76.91,,,,,,,,45,,,,,,,,31.21,,,,,,,,0.08,,,,,,,,0,,,,,,,,0,,,,,,"2019/07/16 03:55:03",1021.07,1023.6,,34.33,,,,25.55,,,,,,,,,,,,,,,,,,,185.48,1209.08,164.71
D,TRADING,REGIONSUM,4,"2019/07/16 04:00:00",1,VIC1,8,4011.74,7620.47,22,-3.66,4248.47,22,214.73,0,,,53.33,,,,,,,,73.28,,,,,,,,13.33,,,,,,,,74,,,,,,,,134.51,,,,,,,,96,,,,,,"2019/07/16 03:55:03",4051.79,4063.97,,2.67,,,,2,,,,,,,,,,,,,,,,,,,370.65,4434.62,676.47
D,TRADING,REGIONSUM,4,"2019/07/16 04:30:00",1,NSW1,9,7130.34,12600.06,200,-9.03,7448,200,117.66,0,,,30,,,,,,,,39.17,,,,,,,,16.77,,,,,,,,168,,,,,,,,130.63,,,,,,,,146.35,,,,,,"2019/07/16 04:25:03",7350.27,7338.82,,66.81,,,,88.3,,,,,,,,,,,,,,,,,,,93.9,7432.72,897.06
D,TRADING,REGIONSUM,4,"2019/07/16 04:30:00",1,QLD1,9,5363.89,8945.7,245,-4.92,5314.79,240,-289.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,80.82,,,,,,,,57.81,,,,,,,,43.81,,,,,,"2019/07/16 04:25:03",5604.56,5608.45,,105.52,,,,57,,,,,,,,,,,,,,,,,,,145.34,5753.79,117.7
D,TRADING,REGIONSUM,4,"2019/07/16 04:30:00",1,SA1,9,1195.6,2474.6,80.83,-3.94,768.6,40,-467,0,,,40,,,,,,,,19.37,,,,,,,,40.83,,,,,,,,71,,,,,,,,49,,,,,,,,93,,,,,,"2019/07/16 04:25:03",1242.44,1240.9,,0,,,,35,,,,,,,,,,,,,,,,,,,71.4,1312.30,177.6
D,TRADING,REGIONSUM,4,"2019/07/16 04:30:00",1,TAS1,9,1022.94,2197.38,0,1.93,1471.46,0,448.53,0,,,85.97,,,,,,,,46.61,,,,,,,,8.79,,,,,,,,0.33,,,,,,,,4.05,,,,,,,,4.05,,,,,,"2019/07/16 04:25:03",1031.98,1040.56,,35,,,,37.7,,,,,,,,,,,,,,,,,,,188.82,1229.38,164.38
D,TRADING,REGIONSUM,4,"2019/07/16 04:30:00",1,VIC1,9,4005.42,7651.52,22,5.67,4282.52,22,255.11,0,,,44.05,,,,,,,,68.73,,,,,,,,13.33,,,,,,,,74,,,,,,,,141.72,,,,,,,,96,,,,,,"2019/07/16 04:25:03",4058.47,4056.64,,2.67,,,,2,,,,,,,,,,,,,,,,,,,379.04,4435.68,710.52
D,TRADING,REGIONSUM,4,"2019/07/16 05:00:00",1,NSW1,10,7302.72,12493.26,200,20.34,7516.75,200,14.03,0,,,30,,,,,,,,36.67,,,,,,,,20,,,,,,,,168,,,,,,,,130.26,,,,,,,,141.21,,,,,,"2019/07/16 04:55:03",7473.53,7508.13,,66.02,,,,91.41,,,,,,,,,,,,,,,,,,,98.69,7606.82,790.26
D,TRADING,REGIONSUM,4,"2019/07/16 05:00:00",1,QLD1,10,5514.92,8947.18,245,4.43,5572.53,240,-182.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,79.27,,,,,,,,56.05,,,,,,,,42.05,,,,,,"2019/07/16 04:55:03",5745.81,5757.08,,106.31,,,,55.67,,,,,,,,,,,,,,,,,,,145.39,5902.47,119.18
D,TRADING,REGIONSUM,4,"2019/07/16 05:00:00",1,SA1,10,1203.6,2707.49,81,-0.28,845.88,40,-397.73,0,,,40,,,,,,,,19.54,,,,,,,,27.5,,,,,,,,71,,,,,,,,61.75,,,,,,,,110.5,,,,,,"2019/07/16 04:55:03",1236.05,1247.1,,0,,,,56.67,,,,,,,,,,,,,,,,,,,67.32,1314.42,160.49
D,TRADING,REGIONSUM,4,"2019/07/16 05:00:00",1,TAS1,10,1028.77,2198.74,0,2.81,1494.97,0,466.2,0,,,80.99,,,,,,,,48.21,,,,,,,,17.07,,,,,,,,0.93,,,,,,,,0,,,,,,,,0,,,,,,"2019/07/16 04:55:03",1039.91,1047.8,,35,,,,14.26,,,,,,,,,,,,,,,,,,,191.4,1239.20,164.74
D,TRADING,REGIONSUM,4,"2019/07/16 05:00:00",1,VIC1,10,4080.29,7626.1,22,14.91,4257.04,22,154.74,0,,,46.14,,,,,,,,61.98,,,,,,,,13.33,,,,,,,,74,,,,,,,,141.7,,,,,,,,96,,,,,,"2019/07/16 04:55:03",4115.15,4127.05,,2.67,,,,2,,,,,,,,,,,,,,,,,,,375.81,4502.86,725.1
D,TRADING,REGIONSUM,4,"2019/07/16 05:30:00",1,NSW1,11,7691.2,12408.91,200,55.87,7811.49,200,-79.71,0,,,30,,,,,,,,35.83,,,,,,,,14.45,,,,,,,,176.87,,,,,,,,119.6,,,,,,,,118.11,,,,,,"2019/07/16 05:25:03",7824.52,7900.42,,64.83,,,,77.61,,,,,,,,,,,,,,,,,,,80.29,7980.71,705.91
D,TRADING,REGIONSUM,4,"2019/07/16 05:30:00",1,QLD1,11,5822.55,8935.23,245,14.2,5754.1,120,-188.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,80.26,,,,,,,,72.14,,,,,,,,59,,,,,,"2019/07/16 05:25:03",5963.49,5945.01,,80.83,,,,104.89,,,,,,,,,,,,,,,,,,,148.33,6093.34,107.23
D,TRADING,REGIONSUM,4,"2019/07/16 05:30:00",1,SA1,11,1199.89,2704.41,82,1.53,861.62,11.67,-349.93,0,,,26.5,,,,,,,,19.62,,,,,,,,27,,,,,,,,71,,,,,,,,73.39,,,,,,,,120.5,,,,,,"2019/07/16 05:25:03",1210.68,1213.91,,28.17,,,,32.83,,,,,,,,,,,,,,,,,,,80.59,1294.50,157.41
D,TRADING,REGIONSUM,4,"2019/07/16 05:30:00",1,TAS1,11,1052.63,2194.27,0,5.64,1505.3,0,452.67,0,,,85.04,,,,,,,,42.25,,,,,,,,8.46,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2019/07/16 05:25:03",1059.78,1070.57,,33.5,,,,2.67,,,,,,,,,,,,,,,,,,,172.14,1242.71,163.94
D,TRADING,REGIONSUM,4,"2019/07/16 05:30:00",1,VIC1,11,4217.41,7858.64,22,12.73,4461.17,21.01,222.75,0,,,53.33,,,,,,,,57.96,,,,,,,,11.32,,,,,,,,61.5,,,,,,,,101.5,,,,,,,,69.02,,,,,,"2019/07/16 05:25:03",4253.17,4263.77,,2.67,,,,2,,,,,,,,,,,,,,,,,,,379.25,4643.02,807.64
D,TRADING,REGIONSUM,4,"2019/07/16 06:00:00",1,NSW1,12,8108.4,12416.79,200,63.29,8385.26,200,76.86,0,,,33.33,,,,,,,,37.09,,,,,,,,10,,,,,,,,181.92,,,,,,,,102.74,,,,,,,,96.88,,,,,,"2019/07/16 05:55:03",8237.04,8318.12,,66.5,,,,71.94,,,,,,,,,,,,,,,,,,,76.25,8394.37,713.79
D,TRADING,REGIONSUM,4,"2019/07/16 06:00:00",1,QLD1,12,6197.57,8936.79,0,32.4,5929.93,0,-267.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.33,,,,,,,,66.66,,,,,,,,53.72,,,,,,"2019/07/16 05:55:03",6153.94,6202.23,,85.7,,,,66.41,,,,,,,,,,,,,,,,,,,145.15,6347.38,108.79
D,TRADING,REGIONSUM,4,"2019/07/16 06:00:00",1,SA1,12,1244.3,2709.98,48.17,9.28,1002.62,7.5,-249.18,0,,,10.83,,,,,,,,45.76,,,,,,,,15.11,,,,,,,,71,,,,,,,,109.47,,,,,,,,130.42,,,,,,"2019/07/16 05:55:03",1250.41,1252.45,,23.64,,,,77.65,,,,,,,,,,,,,,,,,,,80.27,1332.72,164.98
D,TRADING,REGIONSUM,4,"2019/07/16 06:00:00",1,TAS1,12,1088.67,2195.81,0,6.93,1507.31,0,418.64,0,,,93.22,,,,,,,,21.79,,,,,,,,8.97,,,,,,,,0,,,,,,,,19.88,,,,,,,,23.25,,,,,,"2019/07/16 05:55:03",1094.91,1104.01,,31.33,,,,2,,,,,,,,,,,,,,,,,,,191.2,1295.21,164.81
D,TRADING,REGIONSUM,4,"2019/07/16 06:00:00",1,VIC1,12,4441.26,7950.24,0,39.02,4510.15,0,68.88,0,,,58.75,,,,,,,,41.71,,,,,,,,11.33,,,,,,,,49,,,,,,,,46.13,,,,,,,,40.61,,,,,,"2019/07/16 05:55:03",4419.99,4458.47,,2.83,,,,2,,,,,,,,,,,,,,,,,,,391.97,4850.44,794.24
D,TRADING,REGIONSUM,4,"2019/07/16 06:30:00",1,NSW1,13,8875.72,12415.56,200,118.5,9043.58,200,-32.14,0,,,52.64,,,,,,,,28.33,,,,,,,,5.45,,,,,,,,196.56,,,,,,,,74.48,,,,,,,,44.48,,,,,,"2019/07/16 06:25:03",8955.68,9079.48,,62.15,,,,87.56,,,,,,,,,,,,,,,,,,,62.51,9141.99,708.56
D,TRADING,REGIONSUM,4,"2019/07/16 06:30:00",1,QLD1,13,6721.03,8905.58,0,55.57,6667.18,0,-53.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.23,,,,,,,,34.13,,,,,,,,42.03,,,,,,"2019/07/16 06:25:03",6653.37,6722.91,,73.46,,,,63.85,,,,,,,,,,,,,,,,,,,154.85,6877.76,77.58
D,TRADING,REGIONSUM,4,"2019/07/16 06:30:00",1,SA1,13,1290.99,2709.06,66.83,13.42,1117.92,0,-173.07,0,,,15.67,,,,,,,,50.86,,,,,,,,0,,,,,,,,71,,,,,,,,110.17,,,,,,,,135.91,,,,,,"2019/07/16 06:25:03",1278.22,1290.71,,34.73,,,,58.88,,,,,,,,,,,,,,,,,,,74,1364.71,166.39
D,TRADING,REGIONSUM,4,"2019/07/16 06:30:00",1,TAS1,13,1142.65,2195.26,0,9.81,1538.04,0,395.4,0,,,63.83,,,,,,,,16.09,,,,,,,,0,,,,,,,,1.67,,,,,,,,26.71,,,,,,,,42.14,,,,,,"2019/07/16 06:25:03",1144.49,1156.31,,36.67,,,,1.33,,,,,,,,,,,,,,,,,,,194.74,1351.05,164.26
D,TRADING,REGIONSUM,4,"2019/07/16 06:30:00",1,VIC1,13,4928.43,8054.05,0,57.75,4822.36,0,-106.07,0,,,52.96,,,,,,,,19.08,,,,,,,,10.91,,,,,,,,38.17,,,,,,,,69.92,,,,,,,,50.83,,,,,,"2019/07/16 06:25:03",4870.67,4939.68,,3,,,,24.5,,,,,,,,,,,,,,,,,,,389.53,5329.21,782.72
D,TRADING,REGIONSUM,4,"2019/07/16 07:00:00",1,NSW1,14,9562.4,12415.56,200,91.26,9601.14,200,-161.26,0,,,63.5,,,,,,,,11.67,,,,,,,,0,,,,,,,,175.25,,,,,,,,62.75,,,,,,,,38.68,,,,,,"2019/07/16 06:55:03",9667.56,9763.86,,68.78,,,,19.2,,,,,,,,,,,,,,,,,,,75.01,9838.87,681.06
D,TRADING,REGIONSUM,4,"2019/07/16 07:00:00",1,QLD1,14,7230.77,8900.27,0,62.95,7271.72,0,40.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32.65,,,,,,,,37.55,,,,,,,,79.37,,,,,,"2019/07/16 06:55:03",7152.06,7230.63,,57.45,,,,119.5,,,,,,,,,,,,,,,,,,,152.94,7383.57,72.27
D,TRADING,REGIONSUM,4,"2019/07/16 07:00:00",1,SA1,14,1400.98,2688.4,83.17,19.81,1260.49,13.33,-153.83,0,,,31.83,,,,,,,,24.89,,,,,,,,0,,,,,,,,71,,,,,,,,144.08,,,,,,,,146.33,,,,,,"2019/07/16 06:55:03",1371.71,1413.89,,36.41,,,,89.9,,,,,,,,,,,,,,,,,,,70.14,1484.03,150.4
