C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/06/07,10:50:07,0000000308821902,,0000000308821707
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/05/19 08:00:00",1,VIC1,16,4252.94,7098.65,5,20.78,3861.15,3.33,-395.12,0,,,118.18,,,,,,,,33.33,,,,,,,,24.8,,,,,,,,72.4,,,,,,,,132,,,,,,,,114.5,,,,,,"2019/05/19 07:55:03",4264.21,4283.69,,2.67,,,,2.5,,,,,,,,,,,,,,,,,,,207.13,4490.82,512.65
D,TRADING,REGIONSUM,4,"2019/05/19 08:30:00",1,NSW1,17,7267.68,11881.45,0,13.5,6751.21,0,-516.48,0,,,10.54,,,,,,,,33.5,,,,,,,,6.83,,,,,,,,200.78,,,,,,,,135.88,,,,,,,,49.84,,,,,,"2019/05/19 08:25:03",7296.15,7306.05,,48.69,,,,62.45,,,,,,,,,,,,,,,,,,,10.94,7316.99,717.45
D,TRADING,REGIONSUM,4,"2019/05/19 08:30:00",1,QLD1,17,5646.1,10613.7,245,4.08,6657.24,196.67,814.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,107.08,,,,,,,,27,,,,,,,,94.27,,,,,,"2019/05/19 08:25:03",5823.66,5857.56,,51.33,,,,27.68,,,,,,,,,,,,,,,,,,,115.24,5972.80,843.7
D,TRADING,REGIONSUM,4,"2019/05/19 08:30:00",1,SA1,17,988.9,2850.26,85,5.1,1456.7,0,467.8,0,,,41.33,,,,,,,,19.69,,,,,,,,34.57,,,,,,,,69,,,,,,,,52,,,,,,,,99,,,,,,"2019/05/19 08:25:03",988.47,996.58,,37.98,,,,63.26,,,,,,,,,,,,,,,,,,,139,1135.58,1280.26
D,TRADING,REGIONSUM,4,"2019/05/19 08:30:00",1,TAS1,17,1211.3,2137.04,0,4.07,1021.27,0,-190.03,0,,,50,,,,,,,,77.32,,,,,,,,10.38,,,,,,,,20.89,,,,,,,,76.65,,,,,,,,68.36,,,,,,"2019/05/19 08:25:03",1207.51,1211.3,,49.33,,,,44.61,,,,,,,,,,,,,,,,,,,80.31,1291.61,0.04
D,TRADING,REGIONSUM,4,"2019/05/19 08:30:00",1,VIC1,17,4397.39,7097.68,10,6.98,3917.18,5,-485.21,0,,,113.53,,,,,,,,33.33,,,,,,,,19.7,,,,,,,,66.5,,,,,,,,131,,,,,,,,111,,,,,,"2019/05/19 08:25:03",4425.35,4432.11,,2.67,,,,2,,,,,,,,,,,,,,,,,,,233.44,4665.55,520.68
D,TRADING,REGIONSUM,4,"2019/05/19 09:00:00",1,NSW1,18,7332.2,11798.43,0,-1.48,6892.69,0,-439.51,0,,,10.54,,,,,,,,36.12,,,,,,,,8.08,,,,,,,,196,,,,,,,,97.6,,,,,,,,38,,,,,,"2019/05/19 08:55:04",7379.24,7380.67,,50.17,,,,66,,,,,,,,,,,,,,,,,,,14.39,7395.06,713.43
D,TRADING,REGIONSUM,4,"2019/05/19 09:00:00",1,QLD1,18,5607.13,10687.37,245,-0.68,6707.33,236,864.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,96.45,,,,,,,,27,,,,,,,,89.42,,,,,,"2019/05/19 08:55:04",5860.21,5859.89,,42.5,,,,38.67,,,,,,,,,,,,,,,,,,,120.86,5980.75,914.7
D,TRADING,REGIONSUM,4,"2019/05/19 09:00:00",1,SA1,18,1041.47,2863.83,85.17,3.83,1546.97,0,505.5,0,,,41.5,,,,,,,,28.94,,,,,,,,38.42,,,,,,,,71.17,,,,,,,,68.29,,,,,,,,104,,,,,,"2019/05/19 08:55:04",1040.97,1050.56,,48.5,,,,46.83,,,,,,,,,,,,,,,,,,,102.91,1153.47,1294.83
D,TRADING,REGIONSUM,4,"2019/05/19 09:00:00",1,TAS1,18,1226.31,2137.05,0,0.61,991.38,0,-234.93,0,,,60.61,,,,,,,,65.9,,,,,,,,5.05,,,,,,,,34.31,,,,,,,,96.13,,,,,,,,77.41,,,,,,"2019/05/19 08:55:04",1228.42,1226.31,,46.33,,,,46.5,,,,,,,,,,,,,,,,,,,76.77,1303.08,0.05
D,TRADING,REGIONSUM,4,"2019/05/19 09:00:00",1,VIC1,18,4497.52,7046.83,10,0.27,3916,0.83,-582.35,0,,,105.66,,,,,,,,32.5,,,,,,,,15.44,,,,,,,,65,,,,,,,,128.81,,,,,,,,109,,,,,,"2019/05/19 08:55:04",4539.39,4536.94,,2.5,,,,2,,,,,,,,,,,,,,,,,,,235.07,4772.01,513.83
D,TRADING,REGIONSUM,4,"2019/05/19 09:30:00",1,NSW1,19,7365.86,11808.17,0,-5.24,6868.4,0,-497.45,0,,,10,,,,,,,,15.83,,,,,,,,6.67,,,,,,,,195.74,,,,,,,,57.96,,,,,,,,38,,,,,,"2019/05/19 09:25:04",7421.05,7415.21,,49,,,,62.36,,,,,,,,,,,,,,,,,,,25.73,7440.94,731.17
D,TRADING,REGIONSUM,4,"2019/05/19 09:30:00",1,QLD1,19,5596.53,10561.51,245,-17.6,6726.73,236,894.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,92.4,,,,,,,,65.33,,,,,,,,68.37,,,,,,"2019/05/19 09:25:04",5871.77,5850.5,,59.33,,,,43.5,,,,,,,,,,,,,,,,,,,121.85,5972.35,963.51
D,TRADING,REGIONSUM,4,"2019/05/19 09:30:00",1,SA1,19,1058.17,2890.41,85.17,1.41,1641.75,0,583.57,0,,,41.33,,,,,,,,33.03,,,,,,,,34.48,,,,,,,,77.33,,,,,,,,78.67,,,,,,,,107.33,,,,,,"2019/05/19 09:25:04",1060.39,1070.83,,39.17,,,,47,,,,,,,,,,,,,,,,,,,105.93,1176.76,1322.41
D,TRADING,REGIONSUM,4,"2019/05/19 09:30:00",1,TAS1,19,1247.15,2137.06,0,0.58,971.34,0,-275.81,0,,,50,,,,,,,,75.83,,,,,,,,8.08,,,,,,,,31.99,,,,,,,,90.51,,,,,,,,93.75,,,,,,"2019/05/19 09:25:04",1243.95,1247.15,,40,,,,45.14,,,,,,,,,,,,,,,,,,,78.48,1325.63,0.06
D,TRADING,REGIONSUM,4,"2019/05/19 09:30:00",1,VIC1,19,4480.72,7050.25,10,15.44,3912.25,6.67,-575.14,0,,,113.3,,,,,,,,34.17,,,,,,,,16.66,,,,,,,,65,,,,,,,,124,,,,,,,,109,,,,,,"2019/05/19 09:25:04",4514.05,4536.78,,2.5,,,,2,,,,,,,,,,,,,,,,,,,221.25,4758.03,496.58
D,TRADING,REGIONSUM,4,"2019/05/19 10:00:00",1,NSW1,20,7257.06,11653.12,0,-24.82,6870.53,0,-386.53,0,,,10,,,,,,,,15,,,,,,,,10,,,,,,,,196,,,,,,,,66.49,,,,,,,,38,,,,,,"2019/05/19 09:55:04",7338.14,7310.05,,48,,,,63.75,,,,,,,,,,,,,,,,,,,36.07,7346.12,732.12
D,TRADING,REGIONSUM,4,"2019/05/19 10:00:00",1,QLD1,20,5542.97,10599.35,245,-13.72,6663.6,238.67,881.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,100.41,,,,,,,,67,,,,,,,,76.56,,,,,,"2019/05/19 09:55:04",5812.51,5799.16,,67.5,,,,40.81,,,,,,,,,,,,,,,,,,,121.04,5920.20,984.02
D,TRADING,REGIONSUM,4,"2019/05/19 10:00:00",1,SA1,20,1111.13,2853.36,85.17,1.26,1564.37,0,453.24,0,,,42.1,,,,,,,,30.18,,,,,,,,41,,,,,,,,72.04,,,,,,,,72.64,,,,,,,,104.37,,,,,,"2019/05/19 09:55:04",1114.16,1118.75,,43.33,,,,48.29,,,,,,,,,,,,,,,,,,,77.02,1195.77,1288.36
D,TRADING,REGIONSUM,4,"2019/05/19 10:00:00",1,TAS1,20,1241.27,2137.05,0,-1.77,1003.61,0,-237.66,0,,,66.25,,,,,,,,85.5,,,,,,,,0,,,,,,,,30.55,,,,,,,,88.54,,,,,,,,92.51,,,,,,"2019/05/19 09:55:04",1243.21,1241.27,,28.67,,,,45.15,,,,,,,,,,,,,,,,,,,76.14,1317.41,0.05
D,TRADING,REGIONSUM,4,"2019/05/19 10:00:00",1,VIC1,20,4368.82,6975.8,10,-2.15,3774.46,3.33,-597.7,0,,,98.15,,,,,,,,32.5,,,,,,,,18.36,,,,,,,,65,,,,,,,,125.77,,,,,,,,109,,,,,,"2019/05/19 09:55:04",4411.14,4407.34,,2.5,,,,2,,,,,,,,,,,,,,,,,,,225.06,4632.40,447.8
D,TRADING,REGIONSUM,4,"2019/05/19 10:30:00",1,NSW1,21,7146.59,11643.19,0,-25.86,6694.13,0,-452.46,0,,,10,,,,,,,,15,,,,,,,,10,,,,,,,,193.23,,,,,,,,73.25,,,,,,,,38.01,,,,,,"2019/05/19 10:25:04",7233.94,7205.35,,48,,,,66,,,,,,,,,,,,,,,,,,,42.06,7247.41,733.19
D,TRADING,REGIONSUM,4,"2019/05/19 10:30:00",1,QLD1,21,5446.6,10592.58,245,-11.16,6638.22,240,951.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,106.73,,,,,,,,78.67,,,,,,,,87.75,,,,,,"2019/05/19 10:25:04",5713.61,5707.45,,60.5,,,,42.18,,,,,,,,,,,,,,,,,,,108.75,5816.20,945.58
D,TRADING,REGIONSUM,4,"2019/05/19 10:30:00",1,SA1,21,1135.05,2757.94,85,-2.55,1452.06,0,317.01,0,,,41,,,,,,,,20.68,,,,,,,,41,,,,,,,,69,,,,,,,,53.14,,,,,,,,99.7,,,,,,"2019/05/19 10:25:04",1152.65,1138.79,,50,,,,40.83,,,,,,,,,,,,,,,,,,,48.91,1187.70,1193.94
D,TRADING,REGIONSUM,4,"2019/05/19 10:30:00",1,TAS1,21,1221.52,2137.07,0,-2.11,1012.7,0,-208.83,0,,,69.46,,,,,,,,98.11,,,,,,,,0.19,,,,,,,,30.56,,,,,,,,94.78,,,,,,,,91.49,,,,,,"2019/05/19 10:25:04",1222.93,1221.52,,29,,,,48.99,,,,,,,,,,,,,,,,,,,73.15,1294.67,0.07
D,TRADING,REGIONSUM,4,"2019/05/19 10:30:00",1,VIC1,21,4244.95,6937.97,10,5.32,3745.48,3.33,-502.8,0,,,95.18,,,,,,,,32.5,,,,,,,,23.54,,,,,,,,65,,,,,,,,126,,,,,,,,108,,,,,,"2019/05/19 10:25:04",4261.94,4269.47,,2.5,,,,2,,,,,,,,,,,,,,,,,,,217.74,4487.21,437.97
D,TRADING,REGIONSUM,4,"2019/05/19 11:00:00",1,NSW1,22,7040.92,11640.43,0,-29.11,6520.36,0,-520.57,0,,,10,,,,,,,,12.5,,,,,,,,10,,,,,,,,196,,,,,,,,79.23,,,,,,,,38,,,,,,"2019/05/19 10:55:04",7131.66,7098.92,,47.5,,,,65.67,,,,,,,,,,,,,,,,,,,47.83,7146.75,734.43
D,TRADING,REGIONSUM,4,"2019/05/19 11:00:00",1,QLD1,22,5414.5,10573.6,245,-13.38,6629.64,240,975.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,107.91,,,,,,,,85.33,,,,,,,,90.12,,,,,,"2019/05/19 10:55:04",5686.59,5676.63,,60.83,,,,68.03,,,,,,,,,,,,,,,,,,,122.86,5799.49,925.1
D,TRADING,REGIONSUM,4,"2019/05/19 11:00:00",1,SA1,22,1114.54,2684.86,85,-3.12,1376.54,0,262.01,0,,,41,,,,,,,,19.54,,,,,,,,41,,,,,,,,69,,,,,,,,52,,,,,,,,99,,,,,,"2019/05/19 10:55:04",1126.96,1117.13,,50,,,,20,,,,,,,,,,,,,,,,,,,76.56,1193.69,1120.86
D,TRADING,REGIONSUM,4,"2019/05/19 11:00:00",1,TAS1,22,1205.62,2137.06,0,0.06,956.98,0,-248.64,0,,,64.59,,,,,,,,107.64,,,,,,,,2.37,,,,,,,,27.81,,,,,,,,86.25,,,,,,,,95.2,,,,,,"2019/05/19 10:55:04",1205.05,1205.62,,29.17,,,,44.31,,,,,,,,,,,,,,,,,,,68.84,1274.46,0.06
D,TRADING,REGIONSUM,4,"2019/05/19 11:00:00",1,VIC1,22,4091.32,6947.86,10,5.83,3730.86,7.5,-367.96,0,,,101.79,,,,,,,,32.5,,,,,,,,27,,,,,,,,65,,,,,,,,127.5,,,,,,,,108,,,,,,"2019/05/19 10:55:04",4114.24,4116.07,,2.5,,,,2,,,,,,,,,,,,,,,,,,,220.41,4336.48,433.86
D,TRADING,REGIONSUM,4,"2019/05/19 11:30:00",1,NSW1,23,6950.24,11573.08,0,-23.82,6310.19,0,-640.05,0,,,12.24,,,,,,,,13.33,,,,,,,,10,,,,,,,,210.09,,,,,,,,80.24,,,,,,,,38,,,,,,"2019/05/19 11:25:04",7033.2,7003.52,,47.67,,,,66,,,,,,,,,,,,,,,,,,,46.77,7050.29,671.08
D,TRADING,REGIONSUM,4,"2019/05/19 11:30:00",1,QLD1,23,5389.29,10537.24,245,-8.3,6606.39,240,977.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,87.55,,,,,,,,87,,,,,,,,94.38,,,,,,"2019/05/19 11:25:04",5654.79,5651.6,,60.67,,,,60.83,,,,,,,,,,,,,,,,,,,122.79,5774.39,905.24
D,TRADING,REGIONSUM,4,"2019/05/19 11:30:00",1,SA1,23,1139.43,2549.83,81.17,-2.63,1240.77,1.17,100.18,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,70.71,,,,,,,,52,,,,,,,,99,,,,,,"2019/05/19 11:25:04",1145.83,1141,,50,,,,30,,,,,,,,,,,,,,,,,,,86.96,1227.96,986.83
D,TRADING,REGIONSUM,4,"2019/05/19 11:30:00",1,TAS1,23,1179.37,2137.55,0,-1.47,897.76,0,-281.61,0,,,56.04,,,,,,,,114.09,,,,,,,,6.41,,,,,,,,32.17,,,,,,,,89,,,,,,,,96.85,,,,,,"2019/05/19 11:25:04",1182.78,1179.37,,28.83,,,,41.17,,,,,,,,,,,,,,,,,,,68.97,1248.34,0.55
D,TRADING,REGIONSUM,4,"2019/05/19 11:30:00",1,VIC1,23,3916.38,7064.06,10,5.47,3854.06,8.33,-70.65,0,,,113.41,,,,,,,,34.17,,,,,,,,28.89,,,,,,,,67.5,,,,,,,,128,,,,,,,,108,,,,,,"2019/05/19 11:25:04",3934.58,3933.69,,2.83,,,,2,,,,,,,,,,,,,,,,,,,218.88,4152.57,537.06
D,TRADING,REGIONSUM,4,"2019/05/19 12:00:00",1,NSW1,24,6926.74,11512.66,0,-18.4,6063.53,0,-863.21,0,,,14.39,,,,,,,,12.5,,,,,,,,10,,,,,,,,205.35,,,,,,,,86.66,,,,,,,,38,,,,,,"2019/05/19 11:55:04",6992.2,6972.9,,42.17,,,,67.95,,,,,,,,,,,,,,,,,,,40.5,7013.40,610.66
D,TRADING,REGIONSUM,4,"2019/05/19 12:00:00",1,QLD1,24,5330.33,10457.48,245,7.78,6531.27,240,960.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,81.79,,,,,,,,82,,,,,,,,100.25,,,,,,"2019/05/19 11:55:04",5581.72,5592.06,,63.83,,,,80.06,,,,,,,,,,,,,,,,,,,103.86,5695.92,828.48
D,TRADING,REGIONSUM,4,"2019/05/19 12:00:00",1,SA1,24,1115.53,2664.22,80.17,-4.41,1358.57,0.17,242.88,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,69,,,,,,,,52,,,,,,,,99,,,,,,"2019/05/19 11:55:04",1131.08,1117.99,,50,,,,20,,,,,,,,,,,,,,,,,,,122.3,1240.29,1102.22
D,TRADING,REGIONSUM,4,"2019/05/19 12:00:00",1,TAS1,24,1159.36,2139.65,0,-1.08,855.68,0,-303.68,0,,,49.06,,,,,,,,102.95,,,,,,,,14.03,,,,,,,,44.49,,,,,,,,90.33,,,,,,,,93.75,,,,,,"2019/05/19 11:55:04",1161.05,1159.36,,31.67,,,,29.5,,,,,,,,,,,,,,,,,,,80.93,1240.29,2.65
D,TRADING,REGIONSUM,4,"2019/05/19 12:00:00",1,VIC1,24,3840.63,7108.96,10,0.14,3894.24,6.67,46.95,0,,,122.13,,,,,,,,52.21,,,,,,,,24.25,,,,,,,,68,,,,,,,,128,,,,,,,,108,,,,,,"2019/05/19 11:55:04",3860.98,3860.97,,2.33,,,,2.5,,,,,,,,,,,,,,,,,,,208.54,4069.51,584.96
D,TRADING,REGIONSUM,4,"2019/05/19 12:30:00",1,NSW1,25,6868.27,11254.8,160,-12.38,6047.79,99.96,-920.44,0,,,12.31,,,,,,,,14.17,,,,,,,,10,,,,,,,,200.24,,,,,,,,78.94,,,,,,,,38,,,,,,"2019/05/19 12:25:04",7012.85,7016.43,,44.83,,,,58.92,,,,,,,,,,,,,,,,,,,42.9,7059.33,516.8
D,TRADING,REGIONSUM,4,"2019/05/19 12:30:00",1,QLD1,25,5334.08,10476.22,245,-1.76,6560.57,240,986.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,81.73,,,,,,,,87,,,,,,,,112.36,,,,,,"2019/05/19 12:25:04",5595.69,5596.95,,63.5,,,,91.64,,,,,,,,,,,,,,,,,,,99.63,5696.58,841.22
D,TRADING,REGIONSUM,4,"2019/05/19 12:30:00",1,SA1,25,1108.84,2708.62,80,-1.07,1392.02,0,283.19,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,69.83,,,,,,,,52,,,,,,,,99,,,,,,"2019/05/19 12:25:04",1114.22,1111.82,,50,,,,20,,,,,,,,,,,,,,,,,,,139.54,1251.36,1146.62
D,TRADING,REGIONSUM,4,"2019/05/19 12:30:00",1,TAS1,25,1121.93,2139.72,0,-1.87,770.3,0,-351.63,0,,,45.73,,,,,,,,77.64,,,,,,,,17.17,,,,,,,,49.3,,,,,,,,95.04,,,,,,,,82.47,,,,,,"2019/05/19 12:25:04",1125.56,1121.93,,28.83,,,,27.45,,,,,,,,,,,,,,,,,,,92.99,1214.92,2.72
D,TRADING,REGIONSUM,4,"2019/05/19 12:30:00",1,VIC1,25,3808.82,7111.02,10,-7.78,3910.85,7.5,94.53,0,,,124.37,,,,,,,,73.86,,,,,,,,22.5,,,,,,,,67.22,,,,,,,,126.86,,,,,,,,108,,,,,,"2019/05/19 12:25:04",3843.23,3834.41,,2.83,,,,2,,,,,,,,,,,,,,,,,,,197.32,4031.73,593.02
D,TRADING,REGIONSUM,4,"2019/05/19 13:00:00",1,NSW1,26,6903.28,11221.27,160,-15.1,6126.28,160,-937.01,0,,,14.8,,,,,,,,11.67,,,,,,,,10,,,,,,,,196.15,,,,,,,,74.42,,,,,,,,38,,,,,,"2019/05/19 12:55:04",7126.88,7105.47,,44.33,,,,70.85,,,,,,,,,,,,,,,,,,,44.27,7149.74,483.27
D,TRADING,REGIONSUM,4,"2019/05/19 13:00:00",1,QLD1,26,5372.84,10444.67,245,-4.96,6543.4,240,930.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.01,,,,,,,,87,,,,,,,,101.87,,,,,,"2019/05/19 12:55:04",5634.85,5632.94,,63.17,,,,103.55,,,,,,,,,,,,,,,,,,,117.8,5750.74,805.67
D,TRADING,REGIONSUM,4,"2019/05/19 13:00:00",1,SA1,26,1081.49,2677.99,80,-2.78,1369.29,0,287.81,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,69,,,,,,,,52,,,,,,,,99,,,,,,"2019/05/19 12:55:04",1093.32,1084.52,,48.62,,,,28.62,,,,,,,,,,,,,,,,,,,163.46,1247.98,1115.99
D,TRADING,REGIONSUM,4,"2019/05/19 13:00:00",1,TAS1,26,1098.07,2140.06,0,-1.21,771.23,0,-326.84,0,,,45.73,,,,,,,,103.2,,,,,,,,10.95,,,,,,,,68.98,,,,,,,,100.96,,,,,,,,93.46,,,,,,"2019/05/19 12:55:04",1099.21,1098.07,,31.05,,,,11.67,,,,,,,,,,,,,,,,,,,99.84,1197.91,3.06
D,TRADING,REGIONSUM,4,"2019/05/19 13:00:00",1,VIC1,26,3810.1,7144.05,10,-5.17,3946.04,8.33,127.61,0,,,121.8,,,,,,,,50,,,,,,,,27.44,,,,,,,,65.74,,,,,,,,125.96,,,,,,,,108,,,,,,"2019/05/19 12:55:04",3845.91,3835.24,,2.83,,,,2,,,,,,,,,,,,,,,,,,,193.2,4028.44,629.05
D,TRADING,REGIONSUM,4,"2019/05/19 13:30:00",1,NSW1,27,6875.86,11228.39,160,-15.37,6023.01,160,-1012.86,0,,,18.12,,,,,,,,12.5,,,,,,,,10,,,,,,,,198.02,,,,,,,,79.94,,,,,,,,38,,,,,,"2019/05/19 13:25:04",7102.99,7080.24,,47.5,,,,62.5,,,,,,,,,,,,,,,,,,,43.25,7123.49,490.39
D,TRADING,REGIONSUM,4,"2019/05/19 13:30:00",1,QLD1,27,5424.07,10600.24,245,5.75,6618.14,240,954.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,80.42,,,,,,,,77,,,,,,,,89.36,,,,,,"2019/05/19 13:25:04",5671.4,5685.16,,60.83,,,,76.5,,,,,,,,,,,,,,,,,,,120.12,5805.28,835.24
D,TRADING,REGIONSUM,4,"2019/05/19 13:30:00",1,SA1,27,1122.18,2629.31,80,1.68,1358.58,0,236.4,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,69,,,,,,,,52,,,,,,,,99,,,,,,"2019/05/19 13:25:04",1125.24,1124.31,,50,,,,32,,,,,,,,,,,,,,,,,,,144.04,1268.35,1067.31
D,TRADING,REGIONSUM,4,"2019/05/19 13:30:00",1,TAS1,27,1084.9,2138.39,0,0.26,770.14,0,-314.76,0,,,35.73,,,,,,,,115.48,,,,,,,,8.34,,,,,,,,54.98,,,,,,,,103.49,,,,,,,,104.57,,,,,,"2019/05/19 13:25:04",1083.63,1084.9,,28.83,,,,27,,,,,,,,,,,,,,,,,,,100.56,1185.46,1.39
D,TRADING,REGIONSUM,4,"2019/05/19 13:30:00",1,VIC1,27,3827.59,7252.68,10,-3.93,4055.51,10,217.92,0,,,129.99,,,,,,,,38.09,,,,,,,,29.41,,,,,,,,66.03,,,,,,,,126.5,,,,,,,,108,,,,,,"2019/05/19 13:25:04",3858.89,3850.77,,2.83,,,,2,,,,,,,,,,,,,,,,,,,224.96,4075.73,737.68
D,TRADING,REGIONSUM,4,"2019/05/19 14:00:00",1,NSW1,28,6882.57,11171.75,160,-6.73,5997.88,160,-1044.69,0,,,17.35,,,,,,,,13.33,,,,,,,,10,,,,,,,,197.05,,,,,,,,77.17,,,,,,,,38,,,,,,"2019/05/19 13:55:04",7103.97,7090.47,,47.67,,,,61.17,,,,,,,,,,,,,,,,,,,30.95,7121.42,438.75
D,TRADING,REGIONSUM,4,"2019/05/19 14:00:00",1,QLD1,28,5480.47,10616.47,245,10.56,6710.92,240,990.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,80.33,,,,,,,,80.33,,,,,,,,87.82,,,,,,"2019/05/19 13:55:04",5723.09,5743.21,,61.17,,,,80.67,,,,,,,,,,,,,,,,,,,119.86,5863.07,852.47
D,TRADING,REGIONSUM,4,"2019/05/19 14:00:00",1,SA1,28,1150.58,2585.89,80,-1.78,1324.38,0,173.8,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,69,,,,,,,,52,,,,,,,,99,,,,,,"2019/05/19 13:55:04",1164.52,1151.73,,50,,,,30,,,,,,,,,,,,,,,,,,,138.59,1290.32,1024.89
D,TRADING,REGIONSUM,4,"2019/05/19 14:00:00",1,TAS1,28,1077.15,2137.39,0,-0.49,750.22,0,-326.93,0,,,35.73,,,,,,,,99.55,,,,,,,,11.78,,,,,,,,53.4,,,,,,,,100.39,,,,,,,,103.57,,,,,,"2019/05/19 13:55:04",1079.54,1077.15,,28.33,,,,26.17,,,,,,,,,,,,,,,,,,,102.45,1179.60,0.39
D,TRADING,REGIONSUM,4,"2019/05/19 14:00:00",1,VIC1,28,3804.66,7300.17,10,1.89,4103,8.33,290.01,0,,,130.23,,,,,,,,51.99,,,,,,,,25,,,,,,,,66.82,,,,,,,,126.5,,,,,,,,108,,,,,,"2019/05/19 13:55:04",3823.24,3823.85,,2.83,,,,2,,,,,,,,,,,,,,,,,,,233.68,4057.53,785.17
D,TRADING,REGIONSUM,4,"2019/05/19 14:30:00",1,NSW1,29,6955.41,11105.86,160,4.39,6130.19,160,-985.22,0,,,19.38,,,,,,,,12.5,,,,,,,,10,,,,,,,,196,,,,,,,,80.76,,,,,,,,54.32,,,,,,"2019/05/19 14:25:04",7167.05,7173.3,,50.75,,,,73.17,,,,,,,,,,,,,,,,,,,23.27,7196.57,368.86
D,TRADING,REGIONSUM,4,"2019/05/19 14:30:00",1,QLD1,29,5543.37,10516.07,0,20.09,6622.55,0,1079.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65.32,,,,,,,,85.33,,,,,,,,72.17,,,,,,"2019/05/19 14:25:04",5584.69,5570.83,,53.33,,,,80.42,,,,,,,,,,,,,,,,,,,119.82,5690.65,752.07
D,TRADING,REGIONSUM,4,"2019/05/19 14:30:00",1,SA1,29,1213.18,2914.85,80.17,5.79,1418.31,0.17,204.97,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,69,,,,,,,,52,,,,,,,,99,,,,,,"2019/05/19 14:25:04",1214.11,1215.02,,58.59,,,,48.59,,,,,,,,,,,,,,,,,,,100.74,1315.76,1099.52
