C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/02/08,02:10:04,0000000291780610,,0000000291780424
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/01/17 02:00:00",1,NSW1,4,6256.61,12380.07,0,-31.13,6076.08,0,-180.52,0,,,79.02,,,,,,,,57.6,,,,,,,,16,,,,,,,,250.28,,,,,,,,161.1,,,,,,,,170.83,,,,,,"2018/01/17 01:55:04",6325.79,6279.01,,51.17,,,,59.01,,,,,,,,,,,,,,,,,,,11.28,6290.29,143.07
D,TRADING,REGIONSUM,4,"2018/01/17 02:00:00",1,QLD1,4,5382.11,9995,240,-34.77,5956.41,0,574.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,47.17,,,,,,,,7.12,,,,,,"2018/01/17 01:55:04",5427.28,5388.11,,32.42,,,,32.01,,,,,,,,,,,,,,,,,,,115.58,5503.69,0
D,TRADING,REGIONSUM,4,"2018/01/17 02:00:00",1,SA1,4,1201.77,2587.23,80,-8.57,985.47,0,-216.3,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/17 01:55:04",1224.27,1208.67,,26.42,,,,0,,,,,,,,,,,,,,,,,,,109.6,1318.27,541.23
D,TRADING,REGIONSUM,4,"2018/01/17 02:00:00",1,TAS1,4,1037.03,2059,0,0.1,570.88,0,-466.15,0,,,0.81,,,,,,,,0,,,,,,,,0,,,,,,,,25.18,,,,,,,,90.84,,,,,,,,72.67,,,,,,"2018/01/17 01:55:04",1042.76,1037.03,,10,,,,38.98,,,,,,,,,,,,,,,,,,,12.7,1049.73,0
D,TRADING,REGIONSUM,4,"2018/01/17 02:00:00",1,VIC1,4,3995.81,7957.33,0,-4.29,4347.13,0,351.32,0,,,185.49,,,,,,,,161.12,,,,,,,,79.59,,,,,,,,37.8,,,,,,,,33.25,,,,,,,,37.74,,,,,,"2018/01/17 01:55:04",4034.37,4023.14,,0,,,,0,,,,,,,,,,,,,,,,,,,168.3,4191.44,313.33
D,TRADING,REGIONSUM,4,"2018/01/17 02:30:00",1,NSW1,5,6130.63,12401.23,0,-19.03,5821.92,0,-308.71,0,,,87.05,,,,,,,,68.27,,,,,,,,22.67,,,,,,,,206,,,,,,,,115.35,,,,,,,,105.4,,,,,,"2018/01/17 02:25:04",6170.63,6154.02,,51.33,,,,56.85,,,,,,,,,,,,,,,,,,,10.41,6164.43,164.23
D,TRADING,REGIONSUM,4,"2018/01/17 02:30:00",1,QLD1,5,5362,9975,240,-9.55,6017.83,0,655.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,68.86,,,,,,,,23.94,,,,,,,,7.94,,,,,,"2018/01/17 02:25:04",5377.85,5370.46,,35.76,,,,37.5,,,,,,,,,,,,,,,,,,,114.22,5484.68,0
D,TRADING,REGIONSUM,4,"2018/01/17 02:30:00",1,SA1,5,1189.01,2567.8,80,-2.79,987.8,0,-201.21,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/17 02:25:04",1196.69,1195.13,,22.91,,,,0,,,,,,,,,,,,,,,,,,,100.14,1295.27,519.8
D,TRADING,REGIONSUM,4,"2018/01/17 02:30:00",1,TAS1,5,1044.58,2059,0,-0.32,580.93,0,-463.65,0,,,2.43,,,,,,,,0,,,,,,,,0,,,,,,,,28.29,,,,,,,,92.49,,,,,,,,73.99,,,,,,"2018/01/17 02:25:04",1043.65,1044.58,,10,,,,35.65,,,,,,,,,,,,,,,,,,,12.51,1057.09,0
D,TRADING,REGIONSUM,4,"2018/01/17 02:30:00",1,VIC1,5,3913.95,7980.21,0,-16.22,4295.35,0,381.4,0,,,177.52,,,,,,,,153.03,,,,,,,,74.03,,,,,,,,11,,,,,,,,21,,,,,,,,21.44,,,,,,"2018/01/17 02:25:04",3953.78,3939.64,,0,,,,0,,,,,,,,,,,,,,,,,,,162.67,4102.31,261.21
D,TRADING,REGIONSUM,4,"2018/01/17 03:00:00",1,NSW1,6,6048.27,12323.13,0,-12.18,5792.41,0,-255.86,0,,,76,,,,,,,,56.9,,,,,,,,16,,,,,,,,203,,,,,,,,111.67,,,,,,,,102.23,,,,,,"2018/01/17 02:55:03",6083.39,6073.56,,51.26,,,,57.02,,,,,,,,,,,,,,,,,,,12.31,6085.87,136.13
D,TRADING,REGIONSUM,4,"2018/01/17 03:00:00",1,QLD1,6,5362.73,9980,240,-5.28,6011.48,0,648.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,68.94,,,,,,,,23.76,,,,,,,,7.74,,,,,,"2018/01/17 02:55:03",5377.29,5370.88,,33.66,,,,37.5,,,,,,,,,,,,,,,,,,,111.72,5482.60,0
D,TRADING,REGIONSUM,4,"2018/01/17 03:00:00",1,SA1,6,1180.08,2559.06,80,1.5,975.9,0,-204.18,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/17 02:55:03",1189.87,1186.37,,24.91,,,,0,,,,,,,,,,,,,,,,,,,98.66,1285.03,508.06
D,TRADING,REGIONSUM,4,"2018/01/17 03:00:00",1,TAS1,6,1049.37,2059,0,-0.08,588.72,0,-460.64,0,,,4.9,,,,,,,,0,,,,,,,,0,,,,,,,,28.69,,,,,,,,92.68,,,,,,,,74.15,,,,,,"2018/01/17 02:55:03",1048.76,1049.37,,10.17,,,,35.49,,,,,,,,,,,,,,,,,,,12.62,1061.99,0
D,TRADING,REGIONSUM,4,"2018/01/17 03:00:00",1,VIC1,6,3898.21,7840.98,0,1.35,4235.98,0,337.77,0,,,185.25,,,,,,,,161.98,,,,,,,,79.21,,,,,,,,11,,,,,,,,23,,,,,,,,23,,,,,,"2018/01/17 02:55:03",3923.22,3924.31,,0,,,,0,,,,,,,,,,,,,,,,,,,135.3,4059.61,244.98
D,TRADING,REGIONSUM,4,"2018/01/17 03:30:00",1,NSW1,7,6024.45,12304.82,0,-5.98,5588.02,0,-436.43,0,,,76,,,,,,,,50.33,,,,,,,,16,,,,,,,,188,,,,,,,,100,,,,,,,,100.9,,,,,,"2018/01/17 03:25:04",6060.51,6050.82,,51.31,,,,59.85,,,,,,,,,,,,,,,,,,,11.06,6061.88,117.82
D,TRADING,REGIONSUM,4,"2018/01/17 03:30:00",1,QLD1,7,5384.7,10248,240,1.57,6126.31,0,741.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,74.56,,,,,,,,36.78,,,,,,,,10.05,,,,,,"2018/01/17 03:25:04",5385.82,5396.19,,32.58,,,,44.51,,,,,,,,,,,,,,,,,,,112.28,5508.47,0
D,TRADING,REGIONSUM,4,"2018/01/17 03:30:00",1,SA1,7,1168.39,2544.97,80,-2.71,956.89,0,-211.5,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/17 03:25:04",1178.16,1175,,26.11,,,,0,,,,,,,,,,,,,,,,,,,97.98,1272.98,494.97
D,TRADING,REGIONSUM,4,"2018/01/17 03:30:00",1,TAS1,7,1062.18,2059,0,-0.38,608.53,0,-453.65,0,,,11.13,,,,,,,,0,,,,,,,,0,,,,,,,,38.02,,,,,,,,90.83,,,,,,,,72.67,,,,,,"2018/01/17 03:25:04",1060.81,1062.18,,10,,,,25.65,,,,,,,,,,,,,,,,,,,12.63,1074.81,0
D,TRADING,REGIONSUM,4,"2018/01/17 03:30:00",1,VIC1,7,3915.81,7994.99,0,-6.47,4344.99,0,429.19,0,,,176.55,,,,,,,,160,,,,,,,,72.2,,,,,,,,11,,,,,,,,23,,,,,,,,23,,,,,,"2018/01/17 03:25:04",3940.13,3940.56,,0,,,,0,,,,,,,,,,,,,,,,,,,112.43,4052.99,247.99
D,TRADING,REGIONSUM,4,"2018/01/17 04:00:00",1,NSW1,8,6049.44,12292.92,0,3.56,5431.31,0,-618.13,0,,,76,,,,,,,,50.49,,,,,,,,16,,,,,,,,188,,,,,,,,100,,,,,,,,100.06,,,,,,"2018/01/17 03:55:03",6074.49,6071.15,,51.33,,,,60.68,,,,,,,,,,,,,,,,,,,11.99,6083.14,105.92
D,TRADING,REGIONSUM,4,"2018/01/17 04:00:00",1,QLD1,8,5368.34,10229,240,0.84,6124.79,0,756.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,78.28,,,,,,,,36.28,,,,,,,,10.23,,,,,,"2018/01/17 03:55:03",5380.17,5380.43,,33.83,,,,39.81,,,,,,,,,,,,,,,,,,,112.58,5493.01,0
D,TRADING,REGIONSUM,4,"2018/01/17 04:00:00",1,SA1,8,1154.96,2519.4,80,2.8,902.24,0,-252.71,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/17 03:55:03",1170.34,1163.79,,24.83,,,,0,,,,,,,,,,,,,,,,,,,87.83,1251.62,468.4
D,TRADING,REGIONSUM,4,"2018/01/17 04:00:00",1,TAS1,8,1085.43,2059,0,0.3,627.91,0,-457.52,0,,,7.2,,,,,,,,0,,,,,,,,0,,,,,,,,34.33,,,,,,,,90.09,,,,,,,,72.07,,,,,,"2018/01/17 03:55:03",1080.95,1085.43,,10,,,,29.52,,,,,,,,,,,,,,,,,,,12.68,1098.11,0
D,TRADING,REGIONSUM,4,"2018/01/17 04:00:00",1,VIC1,8,3967.38,8264.67,0,9.01,4607.5,0,640.13,0,,,177.25,,,,,,,,160,,,,,,,,75.29,,,,,,,,11,,,,,,,,23,,,,,,,,23,,,,,,"2018/01/17 03:55:03",3963.84,3992.94,,0,,,,0,,,,,,,,,,,,,,,,,,,101.51,4094.45,237.67
D,TRADING,REGIONSUM,4,"2018/01/17 04:30:00",1,NSW1,9,6258.73,12384.7,0,22.04,5655.54,0,-603.19,0,,,76,,,,,,,,57.99,,,,,,,,16,,,,,,,,188.01,,,,,,,,100,,,,,,,,100,,,,,,"2018/01/17 04:25:04",6253.79,6276.88,,64.5,,,,43.17,,,,,,,,,,,,,,,,,,,11.2,6288.08,111.7
D,TRADING,REGIONSUM,4,"2018/01/17 04:30:00",1,QLD1,9,5388.61,10256,240,10.45,6095.18,0,706.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,33.39,,,,,,,,7.25,,,,,,"2018/01/17 04:25:04",5390.39,5398.88,,29.84,,,,43.56,,,,,,,,,,,,,,,,,,,113.7,5512.58,0
D,TRADING,REGIONSUM,4,"2018/01/17 04:30:00",1,SA1,9,1155.98,2487.77,80,-0.16,880.94,0,-275.04,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/17 04:25:04",1171.72,1166.04,,16.32,,,,0,,,,,,,,,,,,,,,,,,,88.33,1254.37,435.1
D,TRADING,REGIONSUM,4,"2018/01/17 04:30:00",1,TAS1,9,1104.23,2059.12,0,1.74,635.57,0,-468.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20.71,,,,,,,,89.28,,,,,,,,71.43,,,,,,"2018/01/17 04:25:04",1100.59,1104.23,,9.34,,,,43.27,,,,,,,,,,,,,,,,,,,13.06,1117.29,0.12
D,TRADING,REGIONSUM,4,"2018/01/17 04:30:00",1,VIC1,9,4087.05,8493.38,0,10.63,4793.38,0,706.33,0,,,188.5,,,,,,,,160.76,,,,,,,,81.21,,,,,,,,18.6,,,,,,,,21,,,,,,,,21,,,,,,"2018/01/17 04:25:04",4092.84,4114.58,,0,,,,0,,,,,,,,,,,,,,,,,,,106.11,4220.69,230.38
D,TRADING,REGIONSUM,4,"2018/01/17 05:00:00",1,NSW1,10,6438.31,12410.21,0,20.21,6007.7,0,-430.62,0,,,76,,,,,,,,50.32,,,,,,,,16,,,,,,,,188,,,,,,,,100,,,,,,,,100,,,,,,"2018/01/17 04:55:04",6437.29,6456.99,,63.75,,,,46.26,,,,,,,,,,,,,,,,,,,11.58,6468.57,137.21
D,TRADING,REGIONSUM,4,"2018/01/17 05:00:00",1,QLD1,10,5450.35,10337,240,15.18,6100.26,0,649.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,26.2,,,,,,,,0.92,,,,,,"2018/01/17 04:55:04",5442.44,5458.47,,23.5,,,,42.73,,,,,,,,,,,,,,,,,,,112.52,5570.99,0
D,TRADING,REGIONSUM,4,"2018/01/17 05:00:00",1,SA1,10,1179.4,2628.68,80,2.16,975.87,0,-203.53,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/17 04:55:04",1189.34,1185.6,,22.75,,,,0,,,,,,,,,,,,,,,,,,,88.86,1274.46,515.68
D,TRADING,REGIONSUM,4,"2018/01/17 05:00:00",1,TAS1,10,1118.3,2061.54,0,3.31,650.3,0,-468,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22.88,,,,,,,,88.04,,,,,,,,70.43,,,,,,"2018/01/17 04:55:04",1115.13,1118.3,,10,,,,41,,,,,,,,,,,,,,,,,,,16.13,1134.43,2.54
D,TRADING,REGIONSUM,4,"2018/01/17 05:00:00",1,VIC1,10,4305.8,8459.89,0,-1.36,4816.14,0,510.34,0,,,185.8,,,,,,,,160,,,,,,,,73.32,,,,,,,,13.73,,,,,,,,21,,,,,,,,19.9,,,,,,"2018/01/17 04:55:04",4311.36,4330.9,,0,,,,0,,,,,,,,,,,,,,,,,,,71.7,4402.60,221.89
D,TRADING,REGIONSUM,4,"2018/01/17 05:30:00",1,NSW1,11,6817.72,12221.63,0,52.02,6629.11,0,-188.61,0,,,76,,,,,,,,39.46,,,,,,,,16,,,,,,,,188.22,,,,,,,,100,,,,,,,,99.25,,,,,,"2018/01/17 05:25:04",6771.71,6837.27,,49.58,,,,44.71,,,,,,,,,,,,,,,,,,,11.83,6849.10,148.63
D,TRADING,REGIONSUM,4,"2018/01/17 05:30:00",1,QLD1,11,5552.73,10361.67,240,33.71,6089.03,0,536.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,82.28,,,,,,,,21.75,,,,,,,,0.87,,,,,,"2018/01/17 05:25:04",5520.64,5557.37,,39.42,,,,43.33,,,,,,,,,,,,,,,,,,,111.98,5669.35,0
D,TRADING,REGIONSUM,4,"2018/01/17 05:30:00",1,SA1,11,1206.53,2726.16,80,5.86,1054.67,0,-151.86,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/17 05:25:04",1207.4,1210.38,,21,,,,0,,,,,,,,,,,,,,,,,,,95.85,1306.23,568.16
D,TRADING,REGIONSUM,4,"2018/01/17 05:30:00",1,TAS1,11,1161.09,2063.45,0,7.01,693.09,0,-468,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22.1,,,,,,,,84.39,,,,,,,,67.51,,,,,,"2018/01/17 05:25:04",1147.97,1161.09,,10,,,,41.95,,,,,,,,,,,,,,,,,,,16.91,1178,4.45
D,TRADING,REGIONSUM,4,"2018/01/17 05:30:00",1,VIC1,11,4494.64,8421.27,0,11.2,4819.61,0,324.96,0,,,182.26,,,,,,,,160,,,,,,,,62.86,,,,,,,,15.44,,,,,,,,21,,,,,,,,15.51,,,,,,"2018/01/17 05:25:04",4498.07,4519.4,,0,,,,0,,,,,,,,,,,,,,,,,,,57.45,4576.85,221.94
D,TRADING,REGIONSUM,4,"2018/01/17 06:00:00",1,NSW1,12,7163.78,12190.87,0,37.36,7254.18,0,90.41,0,,,76,,,,,,,,18,,,,,,,,16,,,,,,,,198.19,,,,,,,,100,,,,,,,,100,,,,,,"2018/01/17 05:55:04",7132.86,7184.68,,47.06,,,,49.66,,,,,,,,,,,,,,,,,,,8.3,7192.98,137.87
D,TRADING,REGIONSUM,4,"2018/01/17 06:00:00",1,QLD1,12,5667.01,10329,240,35.56,6025.33,0,358.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,6.24,,,,,,,,4.88,,,,,,"2018/01/17 05:55:04",5629.83,5667.93,,32.08,,,,46.33,,,,,,,,,,,,,,,,,,,111.37,5779.30,0
D,TRADING,REGIONSUM,4,"2018/01/17 06:00:00",1,SA1,12,1274.69,2778.45,80,12,1198.08,0,-76.61,0,,,40,,,,,,,,45.67,,,,,,,,40,,,,,,,,41.29,,,,,,,,65.43,,,,,,,,83,,,,,,"2018/01/17 05:55:04",1265.16,1276.29,,30.86,,,,8.33,,,,,,,,,,,,,,,,,,,108.53,1384.82,574.45
D,TRADING,REGIONSUM,4,"2018/01/17 06:00:00",1,TAS1,12,1196.6,2070.73,0,6.88,778.55,0,-418.05,0,,,29.5,,,,,,,,28.87,,,,,,,,3.09,,,,,,,,37.81,,,,,,,,81.03,,,,,,,,64.82,,,,,,"2018/01/17 05:55:04",1185.17,1196.6,,10,,,,25.68,,,,,,,,,,,,,,,,,,,13.92,1210.52,11.73
D,TRADING,REGIONSUM,4,"2018/01/17 06:00:00",1,VIC1,12,4742.69,8432.82,0,24.85,4832.82,0,90.13,0,,,143.32,,,,,,,,90.22,,,,,,,,27,,,,,,,,25.77,,,,,,,,21,,,,,,,,21,,,,,,"2018/01/17 05:55:04",4739.12,4763.46,,0,,,,0,,,,,,,,,,,,,,,,,,,48.61,4812.07,214.32
D,TRADING,REGIONSUM,4,"2018/01/17 06:30:00",1,NSW1,13,7412.66,12727.68,0,50.02,7511.93,0,99.27,0,,,76,,,,,,,,11.33,,,,,,,,11.88,,,,,,,,219.52,,,,,,,,102.73,,,,,,,,122,,,,,,"2018/01/17 06:25:04",7387.2,7433.8,,49.08,,,,60.33,,,,,,,,,,,,,,,,,,,10.7,7444.50,131.68
D,TRADING,REGIONSUM,4,"2018/01/17 06:30:00",1,QLD1,13,5918.24,10322.14,240,68.41,6261.53,0,343.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,35.5,,,,,,,,10.01,,,,,,"2018/01/17 06:25:04",5843.94,5918.57,,41.42,,,,48,,,,,,,,,,,,,,,,,,,111.22,6029.79,0.14
D,TRADING,REGIONSUM,4,"2018/01/17 06:30:00",1,SA1,13,1321.21,2866.07,80,10.62,1251.07,0,-70.13,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,80.28,,,,,,,,95.03,,,,,,"2018/01/17 06:25:04",1318.74,1322.54,,17.83,,,,10,,,,,,,,,,,,,,,,,,,107.31,1429.85,622.07
D,TRADING,REGIONSUM,4,"2018/01/17 06:30:00",1,TAS1,13,1240.29,2076.18,0,6.86,1028.35,0,-211.95,0,,,65.54,,,,,,,,124.28,,,,,,,,2.93,,,,,,,,53.52,,,,,,,,78.16,,,,,,,,62.52,,,,,,"2018/01/17 06:25:04",1223.99,1240.29,,10,,,,10,,,,,,,,,,,,,,,,,,,12.91,1253.20,17.18
D,TRADING,REGIONSUM,4,"2018/01/17 06:30:00",1,VIC1,13,5051.21,8293.66,0,36.98,4922.83,0,-128.38,0,,,105.83,,,,,,,,0,,,,,,,,0,,,,,,,,35.73,,,,,,,,22.67,,,,,,,,24.62,,,,,,"2018/01/17 06:25:04",5016.69,5060.51,,1.67,,,,1.67,,,,,,,,,,,,,,,,,,,32.69,5093.20,204.99
D,TRADING,REGIONSUM,4,"2018/01/17 07:00:00",1,NSW1,14,7636.86,12743.03,0,35.86,7714.12,0,77.26,0,,,76,,,,,,,,10.67,,,,,,,,2.05,,,,,,,,275.06,,,,,,,,164.7,,,,,,,,184.11,,,,,,"2018/01/17 06:55:04",7618.04,7655.21,,44.5,,,,60.84,,,,,,,,,,,,,,,,,,,10.38,7665.59,151.03
D,TRADING,REGIONSUM,4,"2018/01/17 07:00:00",1,QLD1,14,6118.09,10315.46,240,66.92,6437.31,0,319.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85.26,,,,,,,,58.5,,,,,,,,32.17,,,,,,"2018/01/17 06:55:04",6040.76,6117.96,,26.9,,,,42.33,,,,,,,,,,,,,,,,,,,110.92,6228.88,4.46
D,TRADING,REGIONSUM,4,"2018/01/17 07:00:00",1,SA1,14,1380.76,2863,80,9.55,1261.85,0,-118.91,0,,,40,,,,,,,,19,,,,,,,,14.4,,,,,,,,49.92,,,,,,,,99,,,,,,,,120.92,,,,,,"2018/01/17 06:55:04",1371.67,1383.56,,7.1,,,,8.33,,,,,,,,,,,,,,,,,,,110.88,1494.44,622
D,TRADING,REGIONSUM,4,"2018/01/17 07:00:00",1,TAS1,14,1253.2,2073.31,0,2.5,1177.72,0,-75.47,0,,,58.5,,,,,,,,114.94,,,,,,,,29.62,,,,,,,,59.92,,,,,,,,83.77,,,,,,,,67.01,,,,,,"2018/01/17 06:55:04",1242.78,1253.2,,31.5,,,,10,,,,,,,,,,,,,,,,,,,13.03,1266.23,14.31
D,TRADING,REGIONSUM,4,"2018/01/17 07:00:00",1,VIC1,14,5270.4,8291.5,0,24.01,5096.37,0,-174.03,0,,,110.83,,,,,,,,0,,,,,,,,0,,,,,,,,50.5,,,,,,,,44.17,,,,,,,,29.17,,,,,,"2018/01/17 06:55:04",5239.83,5277.45,,10,,,,10,,,,,,,,,,,,,,,,,,,21.41,5298.86,203.5
D,TRADING,REGIONSUM,4,"2018/01/17 07:30:00",1,NSW1,15,7782.48,12760.92,0,25.36,7813.72,0,31.24,0,,,72,,,,,,,,10,,,,,,,,2,,,,,,,,241.87,,,,,,,,143.09,,,,,,,,155.78,,,,,,"2018/01/17 07:25:04",7786.97,7807.96,,68.58,,,,63.7,,,,,,,,,,,,,,,,,,,14.41,7822.37,163.42
D,TRADING,REGIONSUM,4,"2018/01/17 07:30:00",1,QLD1,15,6316.25,10302.46,0,85.76,6760.61,0,444.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84.67,,,,,,,,58.32,,,,,,,,32.63,,,,,,"2018/01/17 07:25:04",6211.16,6317.64,,26.77,,,,48.33,,,,,,,,,,,,,,,,,,,112.05,6429.69,4.96
D,TRADING,REGIONSUM,4,"2018/01/17 07:30:00",1,SA1,15,1414.87,2755.64,80,2.02,1193.16,0,-221.71,0,,,40,,,,,,,,25.67,,,,,,,,37.82,,,,,,,,65.39,,,,,,,,99,,,,,,,,123,,,,,,"2018/01/17 07:25:04",1413.69,1422.06,,14.85,,,,10,,,,,,,,,,,,,,,,,,,108.21,1530.27,522.64
D,TRADING,REGIONSUM,4,"2018/01/17 07:30:00",1,TAS1,15,1256.07,2070.79,0,0.72,1150.46,0,-105.62,0,,,60.08,,,,,,,,103.68,,,,,,,,10.2,,,,,,,,60.84,,,,,,,,90.84,,,,,,,,72.67,,,,,,"2018/01/17 07:25:04",1246.18,1256.07,,18.14,,,,16.31,,,,,,,,,,,,,,,,,,,12.72,1268.79,11.79
D,TRADING,REGIONSUM,4,"2018/01/17 07:30:00",1,VIC1,15,5221.76,7923.27,0,-8.21,5119.79,0,-101.97,0,,,113.29,,,,,,,,19.33,,,,,,,,6.4,,,,,,,,44.52,,,,,,,,40.33,,,,,,,,29.33,,,,,,"2018/01/17 07:25:04",5235.91,5234,,0,,,,0,,,,,,,,,,,,,,,,,,,14.91,5248.91,159.27
D,TRADING,REGIONSUM,4,"2018/01/17 08:00:00",1,NSW1,16,7834.2,12800.84,0,9.99,7880.52,0,46.32,0,,,72,,,,,,,,8.5,,,,,,,,2,,,,,,,,235.41,,,,,,,,142.31,,,,,,,,154.55,,,,,,"2018/01/17 07:55:04",7861.76,7865.78,,66.42,,,,53.28,,,,,,,,,,,,,,,,,,,18.35,7884.13,193.51
D,TRADING,REGIONSUM,4,"2018/01/17 08:00:00",1,QLD1,16,6336.17,10287.21,0,38.47,6823.67,0,487.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.66,,,,,,,,59.55,,,,,,,,35.05,,,,,,"2018/01/17 07:55:04",6280.61,6338.33,,34.13,,,,48,,,,,,,,,,,,,,,,,,,114.78,6453.11,6.21
D,TRADING,REGIONSUM,4,"2018/01/17 08:00:00",1,SA1,16,1438.76,2805.74,80,1.36,1228.97,0,-209.79,0,,,40,,,,,,,,25.67,,,,,,,,26.84,,,,,,,,72.87,,,,,,,,99,,,,,,,,123,,,,,,"2018/01/17 07:55:04",1436.93,1445.36,,10,,,,23.5,,,,,,,,,,,,,,,,,,,100.24,1545.60,435.74
D,TRADING,REGIONSUM,4,"2018/01/17 08:00:00",1,TAS1,16,1263.77,2076.31,0,-0.2,1176.13,0,-87.64,0,,,56.49,,,,,,,,100.77,,,,,,,,19.23,,,,,,,,53.79,,,,,,,,79.33,,,,,,,,63.46,,,,,,"2018/01/17 07:55:04",1262.43,1263.77,,17.78,,,,13.56,,,,,,,,,,,,,,,,,,,12.52,1276.29,17.31
D,TRADING,REGIONSUM,4,"2018/01/17 08:00:00",1,VIC1,16,5289.52,8050.35,0,-1.09,5106.25,0,-183.27,0,,,113.48,,,,,,,,18.12,,,,,,,,5.58,,,,,,,,45.99,,,,,,,,42.41,,,,,,,,30.67,,,,,,"2018/01/17 07:55:04",5295.86,5302.31,,0,,,,0,,,,,,,,,,,,,,,,,,,10.45,5312.76,145.01
