C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/05/09,02:10:00,0000000283398419,,0000000283398213
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/04/01 06:00:00",1,TAS1,12,898.5,2410.03,0,5.07,625.11,0,-273.39,0,,,4.89,,,,,,,,0,,,,,,,,0,,,,,,,,2.64,,,,,,,,133.79,,,,,,,,107.03,,,,,,"2017/04/01 05:55:03",890.11,898.5,,63.32,,,,102,,,,,,,,,,,,,,,,,,,138.02,1036.52,166.03
D,TRADING,REGIONSUM,4,"2017/04/01 06:00:00",1,VIC1,12,3765.41,7786.82,0,10.05,4550.66,0,785.25,0,,,126.82,,,,,,,,76.5,,,,,,,,68.25,,,,,,,,47,,,,,,,,81.33,,,,,,,,69.32,,,,,,"2017/04/01 05:55:03",3756.36,3775.27,,2,,,,0,,,,,,,,,,,,,,,,,,,235.69,4010.96,251.82
D,TRADING,REGIONSUM,4,"2017/04/01 06:30:00",1,NSW1,13,6785.81,11606.45,0,26.67,6053.88,0,-731.93,0,,,67,,,,,,,,24.11,,,,,,,,29.47,,,,,,,,190,,,,,,,,120.52,,,,,,,,157.81,,,,,,"2017/04/01 06:25:04",6722.42,6792.33,,44,,,,28,,,,,,,,,,,,,,,,,,,1.06,6793.39,44.12
D,TRADING,REGIONSUM,4,"2017/04/01 06:30:00",1,QLD1,13,5107.39,9253.17,236,26.98,5667.06,0,559.68,0,,,0,,,,,,,,13.67,,,,,,,,13.67,,,,,,,,238.43,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/01 06:25:04",5086.25,5111.8,,16,,,,0,,,,,,,,,,,,,,,,,,,91.84,5203.64,0
D,TRADING,REGIONSUM,4,"2017/04/01 06:30:00",1,SA1,13,1044.6,2419.13,0,7.61,930.5,0,-114.1,0,,,0,,,,,,,,8.54,,,,,,,,2.8,,,,,,,,0,,,,,,,,17.19,,,,,,,,17.18,,,,,,"2017/04/01 06:25:04",1032.82,1045.47,,0,,,,0,,,,,,,,,,,,,,,,,,,109.14,1154.61,230.13
D,TRADING,REGIONSUM,4,"2017/04/01 06:30:00",1,TAS1,13,928.56,2409.89,0,6.39,672.34,0,-256.22,0,,,83.07,,,,,,,,0,,,,,,,,0,,,,,,,,2.89,,,,,,,,156.17,,,,,,,,110.31,,,,,,"2017/04/01 06:25:04",920.54,928.56,,58.33,,,,102,,,,,,,,,,,,,,,,,,,134.4,1062.96,165.89
D,TRADING,REGIONSUM,4,"2017/04/01 06:30:00",1,VIC1,13,3937.11,7796.97,0,9.9,4496.68,0,559.57,0,,,50.83,,,,,,,,58.36,,,,,,,,58.75,,,,,,,,17.5,,,,,,,,28.33,,,,,,,,36.93,,,,,,"2017/04/01 06:25:04",3932.97,3942.31,,1.67,,,,0,,,,,,,,,,,,,,,,,,,227.9,4170.21,261.97
D,TRADING,REGIONSUM,4,"2017/04/01 07:00:00",1,NSW1,14,7084.14,11457.02,0,44.17,6234.77,0,-849.37,0,,,72,,,,,,,,14.22,,,,,,,,15.24,,,,,,,,180.3,,,,,,,,141.48,,,,,,,,155.49,,,,,,"2017/04/01 06:55:04",7044.38,7093.36,,52.67,,,,62.06,,,,,,,,,,,,,,,,,,,1.93,7095.29,78.02
D,TRADING,REGIONSUM,4,"2017/04/01 07:00:00",1,QLD1,14,5236.27,9254,236,44.94,5817.21,0,580.95,0,,,0,,,,,,,,10.83,,,,,,,,10.83,,,,,,,,165.55,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/01 06:55:04",5196.7,5241.09,,9.33,,,,2.94,,,,,,,,,,,,,,,,,,,91.7,5332.79,0
D,TRADING,REGIONSUM,4,"2017/04/01 07:00:00",1,SA1,14,1095.66,2373.81,0,6.27,977.98,0,-117.67,0,,,0,,,,,,,,14.61,,,,,,,,0,,,,,,,,10,,,,,,,,37.14,,,,,,,,25.16,,,,,,"2017/04/01 06:55:04",1089.05,1096.46,,0,,,,16,,,,,,,,,,,,,,,,,,,98.18,1194.64,185.81
D,TRADING,REGIONSUM,4,"2017/04/01 07:00:00",1,TAS1,14,956.96,2409.15,0,7.68,761.13,0,-195.83,0,,,46.5,,,,,,,,0,,,,,,,,0,,,,,,,,52.7,,,,,,,,128.98,,,,,,,,103.18,,,,,,"2017/04/01 06:55:04",949.79,956.96,,46,,,,51,,,,,,,,,,,,,,,,,,,143.33,1100.29,165.15
D,TRADING,REGIONSUM,4,"2017/04/01 07:00:00",1,VIC1,14,4151,7696.65,0,18.08,4752.41,0,601.41,0,,,79.17,,,,,,,,53.11,,,,,,,,66.7,,,,,,,,12,,,,,,,,17.83,,,,,,,,15.81,,,,,,"2017/04/01 06:55:04",4131.82,4155.63,,12,,,,11.32,,,,,,,,,,,,,,,,,,,219.78,4375.41,258.31
D,TRADING,REGIONSUM,4,"2017/04/01 07:30:00",1,NSW1,15,7339.77,11482.87,0,57.98,6511.48,0,-828.29,0,,,69,,,,,,,,9.67,,,,,,,,11.33,,,,,,,,190,,,,,,,,135.89,,,,,,,,159.37,,,,,,"2017/04/01 07:25:03",7275.87,7348.27,,83.9,,,,27.9,,,,,,,,,,,,,,,,,,,6.79,7355.06,130.54
D,TRADING,REGIONSUM,4,"2017/04/01 07:30:00",1,QLD1,15,5389.47,9262.67,0,69.92,5980.09,0,590.61,0,,,0.87,,,,,,,,9.93,,,,,,,,9.93,,,,,,,,219.09,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/01 07:25:03",5318.2,5394.16,,8,,,,0,,,,,,,,,,,,,,,,,,,95.85,5490.01,0
D,TRADING,REGIONSUM,4,"2017/04/01 07:30:00",1,SA1,15,1081.24,2394.84,0,-0.57,1024.45,0,-56.79,0,,,0,,,,,,,,15.53,,,,,,,,0,,,,,,,,16.67,,,,,,,,45.22,,,,,,,,28.34,,,,,,"2017/04/01 07:25:03",1082.71,1081.44,,0,,,,0,,,,,,,,,,,,,,,,,,,139.89,1221.33,215.84
D,TRADING,REGIONSUM,4,"2017/04/01 07:30:00",1,TAS1,15,994.58,2409.26,0,4.6,797.21,0,-197.37,0,,,46.68,,,,,,,,0,,,,,,,,0,,,,,,,,15.27,,,,,,,,134.12,,,,,,,,102.67,,,,,,"2017/04/01 07:25:03",986.28,994.58,,16.1,,,,89.6,,,,,,,,,,,,,,,,,,,147.69,1142.27,165.26
D,TRADING,REGIONSUM,4,"2017/04/01 07:30:00",1,VIC1,15,4163.5,7607.89,0,-17.04,4671.53,0,508.03,0,,,79.17,,,,,,,,49.91,,,,,,,,63.78,,,,,,,,12,,,,,,,,25.45,,,,,,,,32.07,,,,,,"2017/04/01 07:25:03",4173.82,4166.31,,12,,,,12.5,,,,,,,,,,,,,,,,,,,222.13,4388.44,240.73
D,TRADING,REGIONSUM,4,"2017/04/01 08:00:00",1,NSW1,16,7454.68,11468.6,0,19.28,6709.1,0,-745.58,0,,,46.23,,,,,,,,9,,,,,,,,10.87,,,,,,,,190,,,,,,,,186.42,,,,,,,,194.8,,,,,,"2017/04/01 07:55:03",7435.48,7461.15,,107.05,,,,40,,,,,,,,,,,,,,,,,,,9.89,7471.04,169.6
D,TRADING,REGIONSUM,4,"2017/04/01 08:00:00",1,QLD1,16,5409.81,9281,0,39.72,6021.9,0,612.09,0,,,32.5,,,,,,,,37.5,,,,,,,,37.5,,,,,,,,242.91,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/01 07:55:03",5369.67,5415.25,,32.94,,,,0,,,,,,,,,,,,,,,,,,,101.21,5516.46,0
D,TRADING,REGIONSUM,4,"2017/04/01 08:00:00",1,SA1,16,1110.86,2390.29,0,2.93,1029.12,0,-81.75,0,,,0,,,,,,,,3.54,,,,,,,,0,,,,,,,,33.33,,,,,,,,69.46,,,,,,,,46.78,,,,,,"2017/04/01 07:55:03",1108.51,1111.28,,0,,,,0.23,,,,,,,,,,,,,,,,,,,118.1,1229.38,211.29
D,TRADING,REGIONSUM,4,"2017/04/01 08:00:00",1,TAS1,16,994.89,2409.52,0,3.18,865.39,0,-129.5,0,,,13.7,,,,,,,,0,,,,,,,,0,,,,,,,,27.65,,,,,,,,126.27,,,,,,,,101.02,,,,,,"2017/04/01 07:55:03",995.32,994.89,,4.33,,,,77.27,,,,,,,,,,,,,,,,,,,151.94,1146.83,165.52
D,TRADING,REGIONSUM,4,"2017/04/01 08:00:00",1,VIC1,16,4340.18,7590.48,0,11.51,4698.12,0,357.94,0,,,70.39,,,,,,,,29.34,,,,,,,,31.01,,,,,,,,13.91,,,,,,,,44.69,,,,,,,,59,,,,,,"2017/04/01 07:55:03",4324.98,4341.07,,7,,,,12.5,,,,,,,,,,,,,,,,,,,186.54,4527.61,231.81
D,TRADING,REGIONSUM,4,"2017/04/01 08:30:00",1,NSW1,17,7578.3,11534.48,0,27.73,6700.66,0,-877.64,0,,,31.48,,,,,,,,8.39,,,,,,,,8.39,,,,,,,,190,,,,,,,,191.09,,,,,,,,198.38,,,,,,"2017/04/01 08:25:04",7555.87,7587.82,,131.63,,,,39.46,,,,,,,,,,,,,,,,,,,13.5,7601.32,185.48
D,TRADING,REGIONSUM,4,"2017/04/01 08:30:00",1,QLD1,17,5429.85,9374,0,20.35,6057.46,0,627.61,0,,,48.47,,,,,,,,58.81,,,,,,,,58.81,,,,,,,,257.73,,,,,,,,42.5,,,,,,,,42.5,,,,,,"2017/04/01 08:25:04",5420.57,5435.85,,34.84,,,,8,,,,,,,,,,,,,,,,,,,108.5,5544.35,0
D,TRADING,REGIONSUM,4,"2017/04/01 08:30:00",1,SA1,17,1056.1,2407.84,0,-2.38,1034.08,0,-22.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,70.67,,,,,,,,51.06,,,,,,"2017/04/01 08:25:04",1060.03,1056.12,,0,,,,0,,,,,,,,,,,,,,,,,,,151.11,1207.23,229.84
D,TRADING,REGIONSUM,4,"2017/04/01 08:30:00",1,TAS1,17,1005.52,2406.78,0,1.25,882.98,0,-122.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.66,,,,,,,,121.95,,,,,,,,97.56,,,,,,"2017/04/01 08:25:04",1006.35,1005.52,,0,,,,72.54,,,,,,,,,,,,,,,,,,,148.7,1154.22,162.78
D,TRADING,REGIONSUM,4,"2017/04/01 08:30:00",1,VIC1,17,4380.96,7648.35,0,16.76,4792.14,0,411.18,0,,,58.2,,,,,,,,9.93,,,,,,,,9.93,,,,,,,,17.52,,,,,,,,44.77,,,,,,,,57.1,,,,,,"2017/04/01 08:25:04",4362.02,4382,,8.91,,,,10,,,,,,,,,,,,,,,,,,,190.72,4572.72,234.68
D,TRADING,REGIONSUM,4,"2017/04/01 09:00:00",1,NSW1,18,7493.76,11608.65,0,-9.58,6661.42,0,-832.34,0,,,55.99,,,,,,,,5.46,,,,,,,,3.39,,,,,,,,190,,,,,,,,193.58,,,,,,,,199.64,,,,,,"2017/04/01 08:55:04",7509.18,7501.54,,110.52,,,,49.13,,,,,,,,,,,,,,,,,,,31.76,7533.30,229.65
D,TRADING,REGIONSUM,4,"2017/04/01 09:00:00",1,QLD1,18,5488,9240,0,20.96,6101.25,0,613.24,0,,,60,,,,,,,,68.77,,,,,,,,70.83,,,,,,,,257.32,,,,,,,,41.67,,,,,,,,41.67,,,,,,"2017/04/01 08:55:04",5477.72,5493.13,,23.33,,,,8.22,,,,,,,,,,,,,,,,,,,106.79,5599.92,0
D,TRADING,REGIONSUM,4,"2017/04/01 09:00:00",1,SA1,18,1053.33,2320.77,0,1.45,1005.49,0,-47.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46.34,,,,,,,,35.93,,,,,,"2017/04/01 08:55:04",1052.02,1053.49,,0,,,,0,,,,,,,,,,,,,,,,,,,142.68,1196.17,226.11
D,TRADING,REGIONSUM,4,"2017/04/01 09:00:00",1,TAS1,18,1004.37,2406.16,0,-1.42,881.72,0,-122.65,0,,,1.18,,,,,,,,0,,,,,,,,0,,,,,,,,29.61,,,,,,,,122.3,,,,,,,,97.84,,,,,,"2017/04/01 08:55:04",1007.07,1004.37,,3.42,,,,72.65,,,,,,,,,,,,,,,,,,,143.5,1147.87,162.16
D,TRADING,REGIONSUM,4,"2017/04/01 09:00:00",1,VIC1,18,4354.38,7680.44,0,7.05,4757.99,0,403.62,0,,,57.35,,,,,,,,3.91,,,,,,,,3.91,,,,,,,,37.98,,,,,,,,67.98,,,,,,,,72.32,,,,,,"2017/04/01 08:55:04",4354.41,4355.33,,2,,,,0,,,,,,,,,,,,,,,,,,,194,4549.33,278.44
D,TRADING,REGIONSUM,4,"2017/04/01 09:30:00",1,NSW1,19,7469.58,11613.84,0,0.98,6576.98,0,-892.6,0,,,36.74,,,,,,,,3.32,,,,,,,,2.06,,,,,,,,190,,,,,,,,220.01,,,,,,,,208.01,,,,,,"2017/04/01 09:25:03",7476.17,7479.77,,123.21,,,,35.09,,,,,,,,,,,,,,,,,,,51.05,7530.82,264.84
D,TRADING,REGIONSUM,4,"2017/04/01 09:30:00",1,QLD1,19,5490.34,9271.33,0,26.7,6055.05,0,564.71,0,,,69.53,,,,,,,,78.25,,,,,,,,79.51,,,,,,,,265.21,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/01 09:25:03",5473.1,5493.73,,32.02,,,,8,,,,,,,,,,,,,,,,,,,106.28,5600.01,0
D,TRADING,REGIONSUM,4,"2017/04/01 09:30:00",1,SA1,19,1013.45,2303.69,0,-4.4,986.06,0,-27.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15.78,,,,,,,,17.25,,,,,,"2017/04/01 09:25:03",1018.44,1013.5,,0,,,,0,,,,,,,,,,,,,,,,,,,143.45,1156.95,226.69
D,TRADING,REGIONSUM,4,"2017/04/01 09:30:00",1,TAS1,19,990.79,2406.61,0,-1.4,852.97,0,-137.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15.4,,,,,,,,122.82,,,,,,,,98.26,,,,,,"2017/04/01 09:25:03",992.97,990.79,,0,,,,86.91,,,,,,,,,,,,,,,,,,,145.18,1135.97,162.61
D,TRADING,REGIONSUM,4,"2017/04/01 09:30:00",1,VIC1,19,4220.56,7721.4,0,9.9,4730.29,0,509.74,0,,,51.22,,,,,,,,0,,,,,,,,0,,,,,,,,12,,,,,,,,43.47,,,,,,,,54,,,,,,"2017/04/01 09:25:03",4216.87,4223.57,,2,,,,0,,,,,,,,,,,,,,,,,,,241.44,4465.01,304.06
D,TRADING,REGIONSUM,4,"2017/04/01 10:00:00",1,NSW1,20,7300.96,11647.6,0,-17.11,6513.12,0,-787.84,0,,,63.33,,,,,,,,9,,,,,,,,9,,,,,,,,190,,,,,,,,188.03,,,,,,,,189.87,,,,,,"2017/04/01 09:55:04",7317.97,7307.98,,108.23,,,,53.86,,,,,,,,,,,,,,,,,,,70.16,7378.14,298.6
D,TRADING,REGIONSUM,4,"2017/04/01 10:00:00",1,QLD1,20,5451.32,9308,0,13.2,6022.62,0,571.31,0,,,35,,,,,,,,45,,,,,,,,45,,,,,,,,228.28,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/01 09:55:04",5438.78,5455.01,,23.53,,,,10,,,,,,,,,,,,,,,,,,,108.69,5563.70,0
D,TRADING,REGIONSUM,4,"2017/04/01 10:00:00",1,SA1,20,990.94,2248.74,0,-2.99,934.93,0,-56.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,17,,,,,,"2017/04/01 09:55:04",994.51,991.19,,0,,,,0,,,,,,,,,,,,,,,,,,,107.22,1098.41,171.74
D,TRADING,REGIONSUM,4,"2017/04/01 10:00:00",1,TAS1,20,952.95,2405.2,0,-1.46,837.25,0,-115.7,0,,,22.24,,,,,,,,1.57,,,,,,,,0,,,,,,,,35.59,,,,,,,,123.27,,,,,,,,98.62,,,,,,"2017/04/01 09:55:04",956.63,952.95,,6.42,,,,65.7,,,,,,,,,,,,,,,,,,,143.21,1096.16,161.2
D,TRADING,REGIONSUM,4,"2017/04/01 10:00:00",1,VIC1,20,4135.33,7776.99,0,0.16,4536.09,0,400.77,0,,,55,,,,,,,,32.26,,,,,,,,33.83,,,,,,,,47,,,,,,,,98.83,,,,,,,,95,,,,,,"2017/04/01 09:55:04",4148.14,4136.89,,2.5,,,,0.44,,,,,,,,,,,,,,,,,,,280.11,4417,349.32
D,TRADING,REGIONSUM,4,"2017/04/01 10:30:00",1,NSW1,21,7162.11,11705.85,0,-2.55,6344.77,0,-817.34,0,,,58.85,,,,,,,,9,,,,,,,,9,,,,,,,,190,,,,,,,,128.81,,,,,,,,140.9,,,,,,"2017/04/01 10:25:04",7177.31,7169.89,,108.79,,,,36,,,,,,,,,,,,,,,,,,,82.77,7252.66,356.85
D,TRADING,REGIONSUM,4,"2017/04/01 10:30:00",1,QLD1,21,5378.26,9246.33,0,10.82,5938.33,0,560.07,0,,,35,,,,,,,,45,,,,,,,,45,,,,,,,,185.91,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/01 10:25:04",5373.2,5381.73,,33.9,,,,9.33,,,,,,,,,,,,,,,,,,,107.57,5489.30,0
D,TRADING,REGIONSUM,4,"2017/04/01 10:30:00",1,SA1,21,984.26,2303.88,0,0.63,935.29,0,-48.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,9.7,,,,,,,,13.17,,,,,,"2017/04/01 10:25:04",985.29,984.47,,0,,,,0,,,,,,,,,,,,,,,,,,,116.36,1100.83,226.88
D,TRADING,REGIONSUM,4,"2017/04/01 10:30:00",1,TAS1,21,917.27,2406.32,0,-1.62,755.99,0,-161.29,0,,,15.47,,,,,,,,0,,,,,,,,0,,,,,,,,18.23,,,,,,,,126.88,,,,,,,,101.51,,,,,,"2017/04/01 10:25:04",920.55,917.27,,4.94,,,,83.75,,,,,,,,,,,,,,,,,,,143.56,1060.83,162.32
D,TRADING,REGIONSUM,4,"2017/04/01 10:30:00",1,VIC1,21,4101.02,7897.88,0,3.86,4582.47,0,481.45,0,,,54.22,,,,,,,,39.05,,,,,,,,39.05,,,,,,,,47,,,,,,,,85.17,,,,,,,,69.67,,,,,,"2017/04/01 10:25:04",4097.91,4103.48,,6.33,,,,0.92,,,,,,,,,,,,,,,,,,,286.9,4390.38,461.88
D,TRADING,REGIONSUM,4,"2017/04/01 11:00:00",1,NSW1,22,7092.04,11740.66,0,-13.19,6247.53,0,-844.52,0,,,69,,,,,,,,21.7,,,,,,,,16.33,,,,,,,,190,,,,,,,,120.3,,,,,,,,140.14,,,,,,"2017/04/01 10:55:03",7120.32,7100.98,,79.1,,,,28,,,,,,,,,,,,,,,,,,,74.97,7175.95,391.66
D,TRADING,REGIONSUM,4,"2017/04/01 11:00:00",1,QLD1,22,5344.23,9399.83,0,5.34,5904.43,0,560.2,0,,,35.8,,,,,,,,45.8,,,,,,,,45.8,,,,,,,,176.22,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/01 10:55:03",5345.96,5347.88,,10.83,,,,8,,,,,,,,,,,,,,,,,,,106.54,5454.42,0
D,TRADING,REGIONSUM,4,"2017/04/01 11:00:00",1,SA1,22,980.4,2263.96,0,-3.14,884.98,0,-95.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,8.95,,,,,,,,14.33,,,,,,"2017/04/01 10:55:03",982.7,981.02,,0,,,,0,,,,,,,,,,,,,,,,,,,101.06,1082.08,187.96
D,TRADING,REGIONSUM,4,"2017/04/01 11:00:00",1,TAS1,22,925.1,2406.11,0,-0.45,760.24,0,-164.86,0,,,47.49,,,,,,,,0,,,,,,,,3.7,,,,,,,,7.98,,,,,,,,127.34,,,,,,,,101.88,,,,,,"2017/04/01 10:55:03",925.17,925.1,,25.25,,,,94,,,,,,,,,,,,,,,,,,,142.95,1068.05,162.11
D,TRADING,REGIONSUM,4,"2017/04/01 11:00:00",1,VIC1,22,4065.57,7939.78,0,-5.24,4627.48,0,561.91,0,,,45.83,,,,,,,,27.54,,,,,,,,29.21,,,,,,,,46.67,,,,,,,,85,,,,,,,,59.78,,,,,,"2017/04/01 10:55:03",4075.52,4069.67,,4.81,,,,0,,,,,,,,,,,,,,,,,,,265.49,4335.16,503.78
D,TRADING,REGIONSUM,4,"2017/04/01 11:30:00",1,NSW1,23,7025.05,11766.36,0,-15.74,6202.38,0,-822.66,0,,,69,,,,,,,,9.67,,,,,,,,9,,,,,,,,190,,,,,,,,115.3,,,,,,,,135.99,,,,,,"2017/04/01 11:25:03",7057.56,7033.3,,84,,,,28,,,,,,,,,,,,,,,,,,,57.9,7091.20,377.36
D,TRADING,REGIONSUM,4,"2017/04/01 11:30:00",1,QLD1,23,5325.14,9419,0,-0.51,5883.82,0,558.68,0,,,44.17,,,,,,,,56.67,,,,,,,,56.67,,,,,,,,175.64,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/01 11:25:03",5334.42,5328.81,,8.33,,,,8,,,,,,,,,,,,,,,,,,,106.96,5435.77,0
D,TRADING,REGIONSUM,4,"2017/04/01 11:30:00",1,SA1,23,967.04,2285.67,0,2.12,912.67,0,-54.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,9.17,,,,,,,,13.67,,,,,,"2017/04/01 11:25:03",967.89,967.27,,0,,,,0,,,,,,,,,,,,,,,,,,,100.73,1068,209.67
D,TRADING,REGIONSUM,4,"2017/04/01 11:30:00",1,TAS1,23,906.89,2409.64,0,-0.78,732.73,0,-174.16,0,,,30.52,,,,,,,,0,,,,,,,,0,,,,,,,,10.85,,,,,,,,131.88,,,,,,,,105.5,,,,,,"2017/04/01 11:25:03",908.57,906.89,,19.67,,,,94,,,,,,,,,,,,,,,,,,,140.69,1047.58,165.64
D,TRADING,REGIONSUM,4,"2017/04/01 11:30:00",1,VIC1,23,4053.19,7869.98,0,4.95,4560.57,0,507.38,0,,,55,,,,,,,,31.14,,,,,,,,31.81,,,,,,,,47,,,,,,,,85.19,,,,,,,,60,,,,,,"2017/04/01 11:25:03",4050.92,4055.91,,8,,,,0,,,,,,,,,,,,,,,,,,,273.25,4329.16,444.48
D,TRADING,REGIONSUM,4,"2017/04/01 12:00:00",1,NSW1,24,7013.76,11767.33,0,-8.82,6097.78,0,-915.98,0,,,69,,,,,,,,4.5,,,,,,,,5.04,,,,,,,,190,,,,,,,,126.67,,,,,,,,147.33,,,,,,"2017/04/01 11:55:03",7040.81,7025.43,,82.56,,,,28,,,,,,,,,,,,,,,,,,,37.91,7063.34,338.33
D,TRADING,REGIONSUM,4,"2017/04/01 12:00:00",1,QLD1,24,5330.71,9424,0,-0.7,5917.16,0,586.45,0,,,57.5,,,,,,,,79.29,,,,,,,,78.74,,,,,,,,191.81,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/01 11:55:03",5335.67,5335.4,,18.76,,,,8,,,,,,,,,,,,,,,,,,,108.8,5444.20,0
D,TRADING,REGIONSUM,4,"2017/04/01 12:00:00",1,SA1,24,956.68,2309.88,0,1.34,994.93,0,38.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10,,,,,,,,16.33,,,,,,"2017/04/01 11:55:03",951.2,956.62,,0,,,,0,,,,,,,,,,,,,,,,,,,100.12,1056.74,234.88
D,TRADING,REGIONSUM,4,"2017/04/01 12:00:00",1,TAS1,24,906.89,2409.44,0,-1.74,725.57,0,-181.31,0,,,17.17,,,,,,,,0,,,,,,,,0,,,,,,,,15.9,,,,,,,,132.13,,,,,,,,105.7,,,,,,"2017/04/01 11:55:03",908.23,906.89,,12.54,,,,89,,,,,,,,,,,,,,,,,,,137.55,1044.44,165.44
D,TRADING,REGIONSUM,4,"2017/04/01 12:00:00",1,VIC1,24,4075.42,7947.73,0,11.53,4567.67,0,492.24,0,,,55,,,,,,,,14.22,,,,,,,,14.22,,,,,,,,47,,,,,,,,87,,,,,,,,60,,,,,,"2017/04/01 11:55:03",4065.72,4078.76,,6.15,,,,5,,,,,,,,,,,,,,,,,,,254.31,4333.07,507.73
D,TRADING,REGIONSUM,4,"2017/04/01 12:30:00",1,NSW1,25,7010.4,11727.4,0,-14.06,5989.19,0,-1021.21,0,,,69,,,,,,,,0.67,,,,,,,,4,,,,,,,,190,,,,,,,,111.84,,,,,,,,134.53,,,,,,"2017/04/01 12:25:03",7041.64,7026.99,,70.91,,,,28,,,,,,,,,,,,,,,,,,,32.12,7059.11,298.4
D,TRADING,REGIONSUM,4,"2017/04/01 12:30:00",1,QLD1,25,5339.65,9432.33,0,-17.68,5947.21,0,607.56,0,,,70,,,,,,,,99.16,,,,,,,,95.83,,,,,,,,199.91,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/01 12:25:03",5373.29,5345.02,,37.17,,,,0,,,,,,,,,,,,,,,,,,,108.19,5453.21,0
D,TRADING,REGIONSUM,4,"2017/04/01 12:30:00",1,SA1,25,907.69,2437.91,0,-2.19,1042.9,0,135.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10,,,,,,,,13.77,,,,,,"2017/04/01 12:25:03",916.65,908.12,,0,,,,0,,,,,,,,,,,,,,,,,,,90.81,998.93,362.91
