C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/04/12,02:30:04,0000000293761008,,0000000293760821
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/03/31 07:00:00",1,VIC1,14,4233.31,7987.38,0,-0.68,4364.18,0,130.87,0,,,122.35,,,,,,,,110.98,,,,,,,,15.64,,,,,,,,65.63,,,,,,,,110.5,,,,,,,,104.38,,,,,,"2018/03/31 06:55:06",4239.58,4241.45,,0,,,,0,,,,,,,,,,,,,,,,,,,35.35,4276.80,14.38
D,TRADING,REGIONSUM,4,"2018/03/31 07:30:00",1,NSW1,15,7006.47,11453.09,0,24.01,6118.23,0,-888.24,0,,,109,,,,,,,,86,,,,,,,,68,,,,,,,,342.57,,,,,,,,250.89,,,,,,,,243.33,,,,,,"2018/03/31 07:25:06",7027.71,7045.57,,74.33,,,,72.33,,,,,,,,,,,,,,,,,,,55.92,7101.49,325.09
D,TRADING,REGIONSUM,4,"2018/03/31 07:30:00",1,QLD1,15,5756.28,11005.78,0,85.78,6773.4,0,1017.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101.74,,,,,,,,129.98,,,,,,,,107.37,,,,,,"2018/03/31 07:25:06",5686.58,5779.66,,37.33,,,,42.83,,,,,,,,,,,,,,,,,,,101.96,5881.62,14.78
D,TRADING,REGIONSUM,4,"2018/03/31 07:30:00",1,SA1,15,1166.09,2081.18,80,2.05,891.96,0,-274.13,0,,,40,,,,,,,,29,,,,,,,,44.96,,,,,,,,51,,,,,,,,47.33,,,,,,,,78,,,,,,"2018/03/31 07:25:06",1171.31,1176.07,,8.33,,,,14.83,,,,,,,,,,,,,,,,,,,10.81,1186.88,385.18
D,TRADING,REGIONSUM,4,"2018/03/31 07:30:00",1,TAS1,15,1156.65,1904.01,0,5.12,1156.65,0,0,0,,,14.43,,,,,,,,75.41,,,,,,,,60.33,,,,,,,,7.3,,,,,,,,67.77,,,,,,,,54.22,,,,,,"2018/03/31 07:25:06",1145.8,1156.65,,50,,,,50,,,,,,,,,,,,,,,,,,,55.03,1211.68,11.01
D,TRADING,REGIONSUM,4,"2018/03/31 07:30:00",1,VIC1,15,4207.4,7981.98,0,-10.17,4433.94,0,226.55,0,,,155.84,,,,,,,,119.41,,,,,,,,15,,,,,,,,44.16,,,,,,,,50.83,,,,,,,,50.33,,,,,,"2018/03/31 07:25:06",4221.13,4216.25,,0,,,,0,,,,,,,,,,,,,,,,,,,26.88,4243.13,10.98
D,TRADING,REGIONSUM,4,"2018/03/31 08:00:00",1,NSW1,16,7168.12,11472.18,0,7.9,6197.51,0,-970.61,0,,,107,,,,,,,,84,,,,,,,,69.56,,,,,,,,321.5,,,,,,,,229.55,,,,,,,,235,,,,,,"2018/03/31 07:55:06",7205.8,7212.09,,71.5,,,,57,,,,,,,,,,,,,,,,,,,45.52,7257.61,352.18
D,TRADING,REGIONSUM,4,"2018/03/31 08:00:00",1,QLD1,16,5780.32,11030.5,0,15.13,6858.05,0,1077.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,124.72,,,,,,,,165.33,,,,,,,,119.5,,,,,,"2018/03/31 07:55:06",5779.37,5806.99,,38.5,,,,53,,,,,,,,,,,,,,,,,,,109.02,5916.01,34.5
D,TRADING,REGIONSUM,4,"2018/03/31 08:00:00",1,SA1,16,1132.56,2038.23,49.67,-3.08,842.96,0,-289.61,0,,,40,,,,,,,,29,,,,,,,,40.29,,,,,,,,51,,,,,,,,43.78,,,,,,,,78,,,,,,"2018/03/31 07:55:06",1145.92,1143.33,,0,,,,10,,,,,,,,,,,,,,,,,,,8.06,1151.39,345.23
D,TRADING,REGIONSUM,4,"2018/03/31 08:00:00",1,TAS1,16,1179.38,1894.81,0,4.28,1179.38,0,0,0,,,14.3,,,,,,,,74.48,,,,,,,,59.58,,,,,,,,6.8,,,,,,,,66.4,,,,,,,,53.12,,,,,,"2018/03/31 07:55:06",1166.7,1179.38,,50,,,,50,,,,,,,,,,,,,,,,,,,52.95,1232.33,1.81
D,TRADING,REGIONSUM,4,"2018/03/31 08:00:00",1,VIC1,16,4262.92,7979.78,0,11.63,4536.41,0,273.49,0,,,157.45,,,,,,,,118.84,,,,,,,,15,,,,,,,,39.89,,,,,,,,35.83,,,,,,,,42,,,,,,"2018/03/31 07:55:06",4256.56,4272.51,,10,,,,10,,,,,,,,,,,,,,,,,,,19.25,4291.76,9.78
D,TRADING,REGIONSUM,4,"2018/03/31 08:30:00",1,NSW1,17,7328.33,11526.28,0,12.63,6424.2,0,-904.14,0,,,107,,,,,,,,84,,,,,,,,67.44,,,,,,,,294,,,,,,,,213.34,,,,,,,,235,,,,,,"2018/03/31 08:25:06",7359.23,7369.4,,65.5,,,,52.97,,,,,,,,,,,,,,,,,,,49.12,7418.52,411.28
D,TRADING,REGIONSUM,4,"2018/03/31 08:30:00",1,QLD1,17,5849,11045.27,0,19.03,6894.28,0,1045.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,150.34,,,,,,,,177,,,,,,,,115.73,,,,,,"2018/03/31 08:25:06",5853.24,5873.66,,40.75,,,,58,,,,,,,,,,,,,,,,,,,111.04,5984.70,42.93
D,TRADING,REGIONSUM,4,"2018/03/31 08:30:00",1,SA1,17,1094.04,1986.45,63.33,-4.35,802.77,0,-291.27,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,51,,,,,,,,45.4,,,,,,,,78,,,,,,"2018/03/31 08:25:06",1111.83,1104.93,,5.42,,,,9.03,,,,,,,,,,,,,,,,,,,6.16,1111.09,300.45
D,TRADING,REGIONSUM,4,"2018/03/31 08:30:00",1,TAS1,17,1163.66,1893,0,1.9,1163.66,0,0,0,,,14.47,,,,,,,,74.91,,,,,,,,59.92,,,,,,,,4.47,,,,,,,,63.86,,,,,,,,51.09,,,,,,"2018/03/31 08:25:06",1160.28,1163.66,,50,,,,50,,,,,,,,,,,,,,,,,,,52.99,1216.65,0
D,TRADING,REGIONSUM,4,"2018/03/31 08:30:00",1,VIC1,17,4260.97,7973.58,0,-7.9,4497.34,0,236.37,0,,,155.95,,,,,,,,115.34,,,,,,,,14.55,,,,,,,,40,,,,,,,,35,,,,,,,,42,,,,,,"2018/03/31 08:25:06",4275.17,4270.6,,8.33,,,,10,,,,,,,,,,,,,,,,,,,7.31,4277.91,6.58
D,TRADING,REGIONSUM,4,"2018/03/31 09:00:00",1,NSW1,18,7285.58,11544.77,0,-4.88,6473.8,0,-811.78,0,,,115.67,,,,,,,,91.89,,,,,,,,67.84,,,,,,,,295.06,,,,,,,,204.76,,,,,,,,222.06,,,,,,"2018/03/31 08:55:06",7335.26,7320.68,,65.5,,,,62.5,,,,,,,,,,,,,,,,,,,65.57,7386.25,436.77
D,TRADING,REGIONSUM,4,"2018/03/31 09:00:00",1,QLD1,18,5914.1,11037.31,0,9.7,6887.35,0,973.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,134.65,,,,,,,,156.17,,,,,,,,107.14,,,,,,"2018/03/31 08:55:06",5924.25,5934.7,,41.14,,,,53,,,,,,,,,,,,,,,,,,,112.77,6047.47,43.31
D,TRADING,REGIONSUM,4,"2018/03/31 09:00:00",1,SA1,18,1050.54,1945.4,60,-6.59,740.86,0,-309.68,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,51,,,,,,,,43.27,,,,,,,,78,,,,,,"2018/03/31 08:55:06",1071.7,1062.48,,5.03,,,,6.17,,,,,,,,,,,,,,,,,,,4.63,1067.11,265.4
D,TRADING,REGIONSUM,4,"2018/03/31 09:00:00",1,TAS1,18,1135.88,1893,0,-2.17,1135.88,0,0,0,,,14.61,,,,,,,,75.94,,,,,,,,60.75,,,,,,,,8.54,,,,,,,,69.54,,,,,,,,55.63,,,,,,"2018/03/31 08:55:06",1139.5,1135.88,,50,,,,50,,,,,,,,,,,,,,,,,,,53.15,1189.03,0
D,TRADING,REGIONSUM,4,"2018/03/31 09:00:00",1,VIC1,18,4225.15,7963.6,0,-17.93,4451.76,0,226.62,0,,,148.54,,,,,,,,109.3,,,,,,,,15,,,,,,,,57.5,,,,,,,,70,,,,,,,,67,,,,,,"2018/03/31 08:55:06",4255.17,4235.92,,8.33,,,,8.33,,,,,,,,,,,,,,,,,,,2.23,4238.15,1.6
D,TRADING,REGIONSUM,4,"2018/03/31 09:30:00",1,NSW1,19,7309.83,11571.77,0,-0.03,6584.73,0,-725.1,0,,,125.67,,,,,,,,86,,,,,,,,68.33,,,,,,,,296.76,,,,,,,,194.51,,,,,,,,213.03,,,,,,"2018/03/31 09:25:06",7347.96,7341.16,,83.59,,,,74.17,,,,,,,,,,,,,,,,,,,60.71,7401.87,467.77
D,TRADING,REGIONSUM,4,"2018/03/31 09:30:00",1,QLD1,19,5915.7,11022.87,0,7.74,6834.87,0,919.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123.52,,,,,,,,132.61,,,,,,,,89.24,,,,,,"2018/03/31 09:25:06",5925.96,5933.57,,29.41,,,,46.5,,,,,,,,,,,,,,,,,,,112.76,6046.33,40.04
D,TRADING,REGIONSUM,4,"2018/03/31 09:30:00",1,SA1,19,976,1913.07,63.33,-6.3,692.19,0,-283.81,0,,,40,,,,,,,,28.92,,,,,,,,40.1,,,,,,,,36.29,,,,,,,,35.83,,,,,,,,74.01,,,,,,"2018/03/31 09:25:06",994.81,986.19,,7,,,,9.33,,,,,,,,,,,,,,,,,,,7.08,993.27,239.07
D,TRADING,REGIONSUM,4,"2018/03/31 09:30:00",1,TAS1,19,1085.57,1893,0,-1.42,1085.57,0,0,0,,,14.53,,,,,,,,77.97,,,,,,,,62.38,,,,,,,,2.35,,,,,,,,63.58,,,,,,,,50.86,,,,,,"2018/03/31 09:25:06",1086.93,1085.57,,50,,,,50,,,,,,,,,,,,,,,,,,,53.87,1139.44,0
D,TRADING,REGIONSUM,4,"2018/03/31 09:30:00",1,VIC1,19,4238.6,7958.48,0,-8.5,4396.98,0,158.38,0,,,141.05,,,,,,,,118.17,,,,,,,,14.96,,,,,,,,78.5,,,,,,,,108.5,,,,,,,,95.16,,,,,,"2018/03/31 09:25:06",4254.2,4247.85,,0,,,,0,,,,,,,,,,,,,,,,,,,1.06,4248.91,0.48
D,TRADING,REGIONSUM,4,"2018/03/31 10:00:00",1,NSW1,20,7279.08,11574.81,0,5.05,6528.93,0,-750.15,0,,,129,,,,,,,,88,,,,,,,,70.75,,,,,,,,296,,,,,,,,190.19,,,,,,,,206.85,,,,,,"2018/03/31 09:55:06",7303.76,7307.26,,83.83,,,,77.83,,,,,,,,,,,,,,,,,,,63.9,7371.16,474.81
D,TRADING,REGIONSUM,4,"2018/03/31 10:00:00",1,QLD1,20,5893.19,10759.81,0,9.88,6778.59,0,885.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,107.91,,,,,,,,132.16,,,,,,,,89.5,,,,,,"2018/03/31 09:55:06",5898.17,5909.67,,34.67,,,,47.17,,,,,,,,,,,,,,,,,,,112.51,6022.18,42.81
D,TRADING,REGIONSUM,4,"2018/03/31 10:00:00",1,SA1,20,920.35,1856.38,60,-5.27,630.86,0,-289.5,0,,,40,,,,,,,,29,,,,,,,,40.13,,,,,,,,49.33,,,,,,,,39,,,,,,,,78,,,,,,"2018/03/31 09:55:06",939.22,930.81,,1.5,,,,5,,,,,,,,,,,,,,,,,,,7.93,938.74,184.38
D,TRADING,REGIONSUM,4,"2018/03/31 10:00:00",1,TAS1,20,1027.77,1894.46,0,-0.89,1027.77,0,0,0,,,14.56,,,,,,,,80.33,,,,,,,,64.27,,,,,,,,9.91,,,,,,,,75.76,,,,,,,,60.61,,,,,,"2018/03/31 09:55:06",1032.81,1027.77,,50,,,,50,,,,,,,,,,,,,,,,,,,55.19,1082.96,1.46
D,TRADING,REGIONSUM,4,"2018/03/31 10:00:00",1,VIC1,20,4182.52,7949.29,0,16.84,4401.29,0,218.77,0,,,137.16,,,,,,,,117.27,,,,,,,,15,,,,,,,,79,,,,,,,,109,,,,,,,,96,,,,,,"2018/03/31 09:55:06",4174.35,4191.93,,0,,,,0,,,,,,,,,,,,,,,,,,,1.03,4192.96,0.29
D,TRADING,REGIONSUM,4,"2018/03/31 10:30:00",1,NSW1,21,7229.46,11594.78,0,-2.41,6426.31,0,-803.15,0,,,129,,,,,,,,88,,,,,,,,72,,,,,,,,296,,,,,,,,192,,,,,,,,203.65,,,,,,"2018/03/31 10:25:06",7251.5,7247.9,,85.42,,,,82,,,,,,,,,,,,,,,,,,,61.18,7309.08,498.78
D,TRADING,REGIONSUM,4,"2018/03/31 10:30:00",1,QLD1,21,5859.74,10479.57,0,5.25,6623.34,0,763.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,107.64,,,,,,,,131.65,,,,,,,,94,,,,,,"2018/03/31 10:25:06",5856.44,5871.07,,34.58,,,,48,,,,,,,,,,,,,,,,,,,112.21,5983.28,38.57
D,TRADING,REGIONSUM,4,"2018/03/31 10:30:00",1,SA1,21,877.29,1815.15,63.33,1.73,684.04,0,-193.25,0,,,40,,,,,,,,29,,,,,,,,41.59,,,,,,,,49,,,,,,,,39,,,,,,,,78,,,,,,"2018/03/31 10:25:06",876.35,882.5,,0,,,,0,,,,,,,,,,,,,,,,,,,7.18,889.68,149.15
D,TRADING,REGIONSUM,4,"2018/03/31 10:30:00",1,TAS1,21,1017.61,1896.55,0,-0.66,1017.61,0,0,0,,,14.58,,,,,,,,81.56,,,,,,,,65.25,,,,,,,,28.39,,,,,,,,99.89,,,,,,,,79.92,,,,,,"2018/03/31 10:25:06",1018.37,1017.61,,50,,,,50,,,,,,,,,,,,,,,,,,,52.83,1070.44,3.55
D,TRADING,REGIONSUM,4,"2018/03/31 10:30:00",1,VIC1,21,4127.37,7936.79,0,-5.88,4399.62,0,272.25,0,,,137.26,,,,,,,,119.28,,,,,,,,15,,,,,,,,79,,,,,,,,109,,,,,,,,96,,,,,,"2018/03/31 10:25:06",4128.42,4131.83,,0,,,,0,,,,,,,,,,,,,,,,,,,3.13,4134.96,0.29
D,TRADING,REGIONSUM,4,"2018/03/31 11:00:00",1,NSW1,22,7169.45,11605.88,0,-2.61,6287.5,0,-881.95,0,,,129,,,,,,,,88,,,,,,,,70,,,,,,,,296,,,,,,,,192,,,,,,,,204.8,,,,,,"2018/03/31 10:55:06",7189.29,7188.27,,85.5,,,,82.57,,,,,,,,,,,,,,,,,,,53.15,7241.42,512.88
D,TRADING,REGIONSUM,4,"2018/03/31 11:00:00",1,QLD1,22,5784.61,10466.92,0,1.74,6530.56,0,745.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,106.34,,,,,,,,131.91,,,,,,,,93.17,,,,,,"2018/03/31 10:55:06",5788.8,5795.45,,34.5,,,,47.17,,,,,,,,,,,,,,,,,,,111.11,5906.56,40.42
D,TRADING,REGIONSUM,4,"2018/03/31 11:00:00",1,SA1,22,832.56,1781.26,53.33,-0.39,667.59,0,-164.97,0,,,40,,,,,,,,29,,,,,,,,41.97,,,,,,,,48,,,,,,,,39,,,,,,,,78,,,,,,"2018/03/31 10:55:06",836.92,836.57,,0,,,,0.27,,,,,,,,,,,,,,,,,,,11.55,848.12,117.26
D,TRADING,REGIONSUM,4,"2018/03/31 11:00:00",1,TAS1,22,1013.28,1896.77,0,-0.09,1013.28,0,0,0,,,14.74,,,,,,,,82.25,,,,,,,,65.8,,,,,,,,28.02,,,,,,,,100.03,,,,,,,,80.02,,,,,,"2018/03/31 10:55:06",1013.9,1013.28,,50,,,,50,,,,,,,,,,,,,,,,,,,52.81,1066.09,3.77
D,TRADING,REGIONSUM,4,"2018/03/31 11:00:00",1,VIC1,22,4063.67,7940.48,0,-3.48,4402.08,0,338.41,0,,,139.67,,,,,,,,124.25,,,,,,,,20.28,,,,,,,,79,,,,,,,,109,,,,,,,,95.95,,,,,,"2018/03/31 10:55:06",4065.88,4067.44,,0,,,,0,,,,,,,,,,,,,,,,,,,4.35,4071.79,6.14
D,TRADING,REGIONSUM,4,"2018/03/31 11:30:00",1,NSW1,23,7128.38,11537.12,0,-1.61,6260.2,0,-868.19,0,,,129,,,,,,,,88,,,,,,,,72,,,,,,,,283.05,,,,,,,,181.05,,,,,,,,203.13,,,,,,"2018/03/31 11:25:06",7148.91,7145.44,,84.57,,,,77.8,,,,,,,,,,,,,,,,,,,37.96,7183.40,448.12
D,TRADING,REGIONSUM,4,"2018/03/31 11:30:00",1,QLD1,23,5759.78,10459.51,0,1.89,6469.75,0,709.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,114.13,,,,,,,,141.99,,,,,,,,94,,,,,,"2018/03/31 11:25:06",5766.04,5769.32,,25.5,,,,48,,,,,,,,,,,,,,,,,,,111.84,5881.16,40.51
D,TRADING,REGIONSUM,4,"2018/03/31 11:30:00",1,SA1,23,789.31,1747.23,80,-4.14,593.63,0,-195.68,0,,,40,,,,,,,,29,,,,,,,,47.35,,,,,,,,51,,,,,,,,39,,,,,,,,78,,,,,,"2018/03/31 11:25:06",800.19,794.54,,9.94,,,,4.2,,,,,,,,,,,,,,,,,,,15.04,809.58,88.23
D,TRADING,REGIONSUM,4,"2018/03/31 11:30:00",1,TAS1,23,1011.4,1897.78,0,-0.34,1011.4,0,0,0,,,14.7,,,,,,,,82.43,,,,,,,,65.94,,,,,,,,25.93,,,,,,,,96.71,,,,,,,,77.37,,,,,,"2018/03/31 11:25:06",1011.33,1011.4,,50,,,,50,,,,,,,,,,,,,,,,,,,52.75,1064.15,4.78
D,TRADING,REGIONSUM,4,"2018/03/31 11:30:00",1,VIC1,23,4031.27,7952.86,0,-5.01,4421.86,0,390.58,0,,,138.51,,,,,,,,124.55,,,,,,,,15,,,,,,,,78.82,,,,,,,,109,,,,,,,,95.91,,,,,,"2018/03/31 11:25:06",4039.38,4036.13,,0,,,,0,,,,,,,,,,,,,,,,,,,4.48,4040.61,15.86
D,TRADING,REGIONSUM,4,"2018/03/31 12:00:00",1,NSW1,24,7110.71,11488.67,0,1.76,6124.56,0,-986.16,0,,,129,,,,,,,,88,,,,,,,,72,,,,,,,,288,,,,,,,,185.39,,,,,,,,208.14,,,,,,"2018/03/31 11:55:06",7123.41,7132.71,,84.17,,,,78.5,,,,,,,,,,,,,,,,,,,36.5,7169.21,421.67
D,TRADING,REGIONSUM,4,"2018/03/31 12:00:00",1,QLD1,24,5795.63,10607.89,0,-7.01,6554.45,0,758.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,114.59,,,,,,,,140.42,,,,,,,,94.17,,,,,,"2018/03/31 11:55:06",5807.02,5806.94,,28.67,,,,45.67,,,,,,,,,,,,,,,,,,,111.67,5918.61,33.89
D,TRADING,REGIONSUM,4,"2018/03/31 12:00:00",1,SA1,24,774.54,1718.63,77.67,-0.79,590.65,0,-183.89,0,,,40,,,,,,,,29,,,,,,,,48.32,,,,,,,,50,,,,,,,,40.67,,,,,,,,78,,,,,,"2018/03/31 11:55:06",778.41,779.24,,7.17,,,,5.83,,,,,,,,,,,,,,,,,,,20.97,800.21,60.63
D,TRADING,REGIONSUM,4,"2018/03/31 12:00:00",1,TAS1,24,994.56,1900.34,0,-1.24,994.56,0,0,0,,,14.76,,,,,,,,83.14,,,,,,,,66.51,,,,,,,,30.95,,,,,,,,104.7,,,,,,,,83.76,,,,,,"2018/03/31 11:55:06",997.54,994.56,,50,,,,50,,,,,,,,,,,,,,,,,,,52.72,1047.28,7.34
D,TRADING,REGIONSUM,4,"2018/03/31 12:00:00",1,VIC1,24,3964.13,7947.32,0,-5.05,4418.32,0,454.19,0,,,141.16,,,,,,,,127.88,,,,,,,,15,,,,,,,,79,,,,,,,,109.83,,,,,,,,96,,,,,,"2018/03/31 11:55:06",3973.53,3969.09,,0,,,,0,,,,,,,,,,,,,,,,,,,7.46,3976.55,12.32
D,TRADING,REGIONSUM,4,"2018/03/31 12:30:00",1,NSW1,25,7089.41,11444.22,0,2.66,6051.58,0,-1037.83,0,,,129,,,,,,,,88,,,,,,,,72,,,,,,,,298,,,,,,,,194,,,,,,,,203.47,,,,,,"2018/03/31 12:25:05",7111.93,7114.63,,85,,,,75.83,,,,,,,,,,,,,,,,,,,34.49,7149.12,399.22
D,TRADING,REGIONSUM,4,"2018/03/31 12:30:00",1,QLD1,25,5807.94,10595.47,0,-13.47,6610.52,0,802.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99.46,,,,,,,,129.47,,,,,,,,94,,,,,,"2018/03/31 12:25:05",5822.56,5820.94,,24,,,,48.33,,,,,,,,,,,,,,,,,,,112.34,5933.28,31.81
D,TRADING,REGIONSUM,4,"2018/03/31 12:30:00",1,SA1,25,753.44,1714.92,80,-0.75,566.39,5.17,-192.22,0,,,40,,,,,,,,29,,,,,,,,49.02,,,,,,,,51,,,,,,,,39,,,,,,,,78,,,,,,"2018/03/31 12:25:05",764.88,763.66,,11,,,,5.83,,,,,,,,,,,,,,,,,,,19.35,783.01,61.92
D,TRADING,REGIONSUM,4,"2018/03/31 12:30:00",1,TAS1,25,963.64,1901.9,0,-2.44,963.64,0,0,0,,,14.76,,,,,,,,84.22,,,,,,,,67.38,,,,,,,,21.8,,,,,,,,94.34,,,,,,,,75.47,,,,,,"2018/03/31 12:25:05",968.78,963.64,,50,,,,50,,,,,,,,,,,,,,,,,,,56.55,1020.19,8.9
D,TRADING,REGIONSUM,4,"2018/03/31 12:30:00",1,VIC1,25,3942.66,7944.75,0,-8.79,4418.75,0,476.09,0,,,140.1,,,,,,,,127.32,,,,,,,,15,,,,,,,,77.8,,,,,,,,109,,,,,,,,96,,,,,,"2018/03/31 12:25:05",3957.55,3948.02,,0,,,,0,,,,,,,,,,,,,,,,,,,16.12,3964.14,12.75
D,TRADING,REGIONSUM,4,"2018/03/31 13:00:00",1,NSW1,26,7061.32,11416.18,0,4.39,6011.38,0,-1049.94,0,,,129,,,,,,,,88,,,,,,,,71.33,,,,,,,,299.02,,,,,,,,196,,,,,,,,205.83,,,,,,"2018/03/31 12:55:06",7080.67,7085.23,,80.33,,,,75,,,,,,,,,,,,,,,,,,,33.15,7118.38,373.18
D,TRADING,REGIONSUM,4,"2018/03/31 13:00:00",1,QLD1,26,5845.83,10445.08,0,-18.22,6606.58,0,760.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,100,,,,,,,,125.18,,,,,,,,91.33,,,,,,"2018/03/31 12:55:06",5875.39,5857.02,,31.33,,,,48.33,,,,,,,,,,,,,,,,,,,111.46,5968.48,42.41
D,TRADING,REGIONSUM,4,"2018/03/31 13:00:00",1,SA1,26,755.93,1754.05,80,-1.13,620.19,0,-135.74,0,,,40,,,,,,,,29,,,,,,,,46.1,,,,,,,,50,,,,,,,,39,,,,,,,,78,,,,,,"2018/03/31 12:55:06",762.26,758.93,,8.33,,,,6.67,,,,,,,,,,,,,,,,,,,24.11,783.04,102.05
D,TRADING,REGIONSUM,4,"2018/03/31 13:00:00",1,TAS1,26,954,1901.55,0,-1.85,954,0,0,0,,,16.47,,,,,,,,86.58,,,,,,,,69.26,,,,,,,,11.25,,,,,,,,81.23,,,,,,,,64.98,,,,,,"2018/03/31 12:55:06",957.73,954,,50,,,,50,,,,,,,,,,,,,,,,,,,62.33,1016.33,8.55
D,TRADING,REGIONSUM,4,"2018/03/31 13:00:00",1,VIC1,26,3947.83,7948.24,0,2.96,4414.84,0,467.01,0,,,139.42,,,,,,,,126.5,,,,,,,,18.4,,,,,,,,75.07,,,,,,,,109,,,,,,,,94.01,,,,,,"2018/03/31 12:55:06",3948.57,3951.82,,0,,,,0,,,,,,,,,,,,,,,,,,,24.54,3976.36,18.24
D,TRADING,REGIONSUM,4,"2018/03/31 13:30:00",1,NSW1,27,7088.47,11312.75,0,13.47,6026.16,0,-1062.31,0,,,129,,,,,,,,88,,,,,,,,72,,,,,,,,297.34,,,,,,,,193.55,,,,,,,,201.01,,,,,,"2018/03/31 13:25:06",7096.79,7111.95,,86.73,,,,83,,,,,,,,,,,,,,,,,,,32.21,7144.16,363.75
D,TRADING,REGIONSUM,4,"2018/03/31 13:30:00",1,QLD1,27,5893.47,10435.45,0,-10.09,6623.41,0,729.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,100,,,,,,,,123.04,,,,,,,,93.33,,,,,,"2018/03/31 13:25:06",5920.7,5903.39,,33.28,,,,46.33,,,,,,,,,,,,,,,,,,,111.79,6015.18,41.45
D,TRADING,REGIONSUM,4,"2018/03/31 13:30:00",1,SA1,27,763.96,1773.48,80,-4.62,666.15,0,-97.81,0,,,40,,,,,,,,29,,,,,,,,47.41,,,,,,,,47.67,,,,,,,,39,,,,,,,,77.29,,,,,,"2018/03/31 13:25:06",769.35,765.71,,0,,,,0.67,,,,,,,,,,,,,,,,,,,23.82,789.53,123.48
D,TRADING,REGIONSUM,4,"2018/03/31 13:30:00",1,TAS1,27,897.89,1898.13,0,1.68,897.89,0,0,0,,,1.06,,,,,,,,74.55,,,,,,,,59.64,,,,,,,,4.85,,,,,,,,83.23,,,,,,,,66.58,,,,,,"2018/03/31 13:25:06",895.81,897.89,,75,,,,83.33,,,,,,,,,,,,,,,,,,,62.28,960.17,5.13
