C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/07/08,11:55:01,0000000310069886,,0000000310069682
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/06/19 14:00:00",1,TAS1,28,1278.76,1931.93,0,1.81,1682.08,0,403.32,0,,,94.07,,,,,,,,31.56,,,,,,,,0,,,,,,,,0,,,,,,,,32.2,,,,,,,,33.18,,,,,,"2019/06/19 13:55:04",1282.63,1292.99,,27.57,,,,0,,,,,,,,,,,,,,,,,,,61.28,1354.27,11.93
D,TRADING,REGIONSUM,4,"2019/06/19 14:00:00",1,VIC1,28,6100.67,7823.31,50,-4.4,5519.59,50,-631.08,0,,,66.67,,,,,,,,49.65,,,,,,,,6.59,,,,,,,,46.02,,,,,,,,68.85,,,,,,,,47.65,,,,,,"2019/06/19 13:55:04",6136.32,6163.16,,11.33,,,,65.32,,,,,,,,,,,,,,,,,,,26.94,6190.10,278.31
D,TRADING,REGIONSUM,4,"2019/06/19 14:30:00",1,NSW1,29,8017.87,13401.26,133.33,-1.75,7589.03,99.87,-528.71,0,,,10,,,,,,,,10,,,,,,,,5,,,,,,,,166,,,,,,,,65.96,,,,,,,,88.8,,,,,,"2019/06/19 14:25:03",8110.16,8144.12,,36.16,,,,85.75,,,,,,,,,,,,,,,,,,,22.77,8166.89,495.59
D,TRADING,REGIONSUM,4,"2019/06/19 14:30:00",1,QLD1,29,5754.7,10668.8,245,0.79,6665.19,243,667.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,98.5,,,,,,,,87.33,,,,,,,,75.16,,,,,,"2019/06/19 14:25:03",5990.74,6007.43,,80.24,,,,134.23,,,,,,,,,,,,,,,,,,,140.85,6148.28,902.8
D,TRADING,REGIONSUM,4,"2019/06/19 14:30:00",1,SA1,29,1461.6,2631.3,81.17,-4.86,1396.04,6.67,-72.23,0,,,30,,,,,,,,49.54,,,,,,,,10.42,,,,,,,,89,,,,,,,,109,,,,,,,,133,,,,,,"2019/06/19 14:25:03",1466.73,1468.37,,62.93,,,,36.67,,,,,,,,,,,,,,,,,,,13.9,1482.27,111.3
D,TRADING,REGIONSUM,4,"2019/06/19 14:30:00",1,TAS1,29,1323.2,1933.25,0,2.26,1746.34,0,423.14,0,,,81.32,,,,,,,,20,,,,,,,,0,,,,,,,,0.33,,,,,,,,15.8,,,,,,,,15.8,,,,,,"2019/06/19 14:25:03",1325.04,1338.87,,19.34,,,,0,,,,,,,,,,,,,,,,,,,43.38,1382.25,14.58
D,TRADING,REGIONSUM,4,"2019/06/19 14:30:00",1,VIC1,29,6120.91,7810.36,20,-9.81,5712.76,20,-428.16,0,,,66.67,,,,,,,,40.19,,,,,,,,4.66,,,,,,,,37,,,,,,,,104.67,,,,,,,,70,,,,,,"2019/06/19 14:25:03",6161.67,6150.57,,11.33,,,,13.67,,,,,,,,,,,,,,,,,,,27.82,6178.39,265.36
D,TRADING,REGIONSUM,4,"2019/06/19 15:00:00",1,NSW1,30,8087.17,13357.74,160,2.59,7763.33,160,-483.84,0,,,10,,,,,,,,10,,,,,,,,0.24,,,,,,,,167.53,,,,,,,,114.46,,,,,,,,136.33,,,,,,"2019/06/19 14:55:03",8270.92,8272.55,,43.87,,,,82.94,,,,,,,,,,,,,,,,,,,18.5,8291.05,488.74
D,TRADING,REGIONSUM,4,"2019/06/19 15:00:00",1,QLD1,30,5886.69,10649.85,245,7.74,6775.18,243,645.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,63.18,,,,,,,,88.48,,,,,,,,75.91,,,,,,"2019/06/19 14:55:03",6124.61,6138.33,,55.17,,,,137.59,,,,,,,,,,,,,,,,,,,156.86,6295.19,883.85
D,TRADING,REGIONSUM,4,"2019/06/19 15:00:00",1,SA1,30,1460.51,2593,81.83,2.02,1303.09,5.01,-162.43,0,,,31.17,,,,,,,,46.44,,,,,,,,1.81,,,,,,,,84.33,,,,,,,,105.03,,,,,,,,128,,,,,,"2019/06/19 14:55:03",1451.52,1466.25,,65.13,,,,35,,,,,,,,,,,,,,,,,,,28.98,1495.23,78
D,TRADING,REGIONSUM,4,"2019/06/19 15:00:00",1,TAS1,30,1302.73,1961.29,0,-0.48,1785.29,0,482.57,0,,,83.02,,,,,,,,34.43,,,,,,,,21.9,,,,,,,,11.74,,,,,,,,0,,,,,,,,0,,,,,,"2019/06/19 14:55:03",1314.81,1323.13,,34.17,,,,0,,,,,,,,,,,,,,,,,,,68.01,1391.14,18.29
D,TRADING,REGIONSUM,4,"2019/06/19 15:00:00",1,VIC1,30,6109.81,7790.94,20,-8.85,5716.34,20,-413.48,0,,,63.33,,,,,,,,24.86,,,,,,,,0.83,,,,,,,,43.11,,,,,,,,108.27,,,,,,,,76,,,,,,"2019/06/19 14:55:03",6144.64,6142.98,,11.67,,,,34,,,,,,,,,,,,,,,,,,,24.79,6167.77,244.94
D,TRADING,REGIONSUM,4,"2019/06/19 15:30:00",1,NSW1,31,8232.92,13358.55,160,9.53,7965.96,160,-426.96,0,,,32,,,,,,,,10,,,,,,,,1.05,,,,,,,,166,,,,,,,,106.68,,,,,,,,128.13,,,,,,"2019/06/19 15:25:03",8415.15,8430.37,,48.45,,,,106.47,,,,,,,,,,,,,,,,,,,14.9,8445.27,435.55
D,TRADING,REGIONSUM,4,"2019/06/19 15:30:00",1,QLD1,31,6041.96,10626.3,0,16.19,6767.4,0,725.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41.37,,,,,,,,81.22,,,,,,,,65.77,,,,,,"2019/06/19 15:25:03",6073.1,6052.57,,63.58,,,,116.59,,,,,,,,,,,,,,,,,,,164.51,6217.08,839.13
D,TRADING,REGIONSUM,4,"2019/06/19 15:30:00",1,SA1,31,1496.93,2648.03,83.17,7.35,1337.42,8.5,-168.01,0,,,39.83,,,,,,,,49.69,,,,,,,,2.55,,,,,,,,87.18,,,,,,,,107.36,,,,,,,,132.31,,,,,,"2019/06/19 15:25:03",1499.25,1506.35,,52.88,,,,38.5,,,,,,,,,,,,,,,,,,,19.83,1526.18,127.03
D,TRADING,REGIONSUM,4,"2019/06/19 15:30:00",1,TAS1,31,1313.11,1961.3,0,1.39,1784,0,470.89,0,,,45,,,,,,,,26.26,,,,,,,,12.62,,,,,,,,15.81,,,,,,,,0,,,,,,,,0,,,,,,"2019/06/19 15:25:03",1322.95,1332.55,,32.6,,,,4.17,,,,,,,,,,,,,,,,,,,75.22,1407.77,18.3
D,TRADING,REGIONSUM,4,"2019/06/19 15:30:00",1,VIC1,31,6110.9,7703.96,26.67,-7.59,5622.01,26.67,-515.55,0,,,67.86,,,,,,,,24.77,,,,,,,,1.67,,,,,,,,37,,,,,,,,106.95,,,,,,,,76,,,,,,"2019/06/19 15:25:03",6145.56,6154.95,,12.5,,,,43.97,,,,,,,,,,,,,,,,,,,18.72,6173.67,156.96
D,TRADING,REGIONSUM,4,"2019/06/19 16:00:00",1,NSW1,32,8573.02,13278.38,160,26.71,8483.43,160,-249.6,0,,,28.48,,,,,,,,10,,,,,,,,0,,,,,,,,138.32,,,,,,,,84.19,,,,,,,,100.23,,,,,,"2019/06/19 15:55:03",8720.39,8754.57,,49.14,,,,110.53,,,,,,,,,,,,,,,,,,,21.89,8776.46,355.38
D,TRADING,REGIONSUM,4,"2019/06/19 16:00:00",1,QLD1,32,6262.1,10694.33,0,17.7,6761.84,0,499.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43.22,,,,,,,,90.48,,,,,,,,94.4,,,,,,"2019/06/19 15:55:03",6246.73,6266.04,,68.05,,,,128.97,,,,,,,,,,,,,,,,,,,164.89,6430.93,733
D,TRADING,REGIONSUM,4,"2019/06/19 16:00:00",1,SA1,32,1575.28,2589.3,84,7.48,1359.97,21.67,-236.98,0,,,40.83,,,,,,,,43.79,,,,,,,,0,,,,,,,,89,,,,,,,,119.96,,,,,,,,133,,,,,,"2019/06/19 15:55:03",1554.92,1598.54,,48,,,,51.67,,,,,,,,,,,,,,,,,,,7.56,1606.10,69.3
D,TRADING,REGIONSUM,4,"2019/06/19 16:00:00",1,TAS1,32,1329.1,1963.72,0,1.58,1809.26,0,480.17,0,,,45,,,,,,,,26.83,,,,,,,,12.55,,,,,,,,7.81,,,,,,,,0,,,,,,,,0,,,,,,"2019/06/19 15:55:03",1343.13,1349.28,,31.98,,,,4.17,,,,,,,,,,,,,,,,,,,87.77,1437.05,20.72
D,TRADING,REGIONSUM,4,"2019/06/19 16:00:00",1,VIC1,32,6193.74,7754.75,0,1.6,5766.54,0,-427.2,0,,,59.23,,,,,,,,10.97,,,,,,,,0,,,,,,,,37,,,,,,,,109,,,,,,,,76,,,,,,"2019/06/19 15:55:03",6204.26,6212.61,,12.83,,,,45.99,,,,,,,,,,,,,,,,,,,20.89,6233.50,135.08
D,TRADING,REGIONSUM,4,"2019/06/19 16:30:00",1,NSW1,33,9043.88,13159.27,160,52.08,8752.79,160,-451.08,0,,,25.8,,,,,,,,10,,,,,,,,0,,,,,,,,131.35,,,,,,,,63.42,,,,,,,,77.44,,,,,,"2019/06/19 16:25:03",9147,9216.97,,62.91,,,,124.69,,,,,,,,,,,,,,,,,,,18.39,9235.36,236.27
D,TRADING,REGIONSUM,4,"2019/06/19 16:30:00",1,QLD1,33,6538.09,10655.3,0,12.98,7071.43,0,533.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37.72,,,,,,,,75.54,,,,,,,,70.01,,,,,,"2019/06/19 16:25:03",6526.36,6542.32,,77.1,,,,137.09,,,,,,,,,,,,,,,,,,,164.4,6706.72,565.3
D,TRADING,REGIONSUM,4,"2019/06/19 16:30:00",1,SA1,33,1644.32,2594.58,85,16.09,1529.67,13.33,-127.98,0,,,41.33,,,,,,,,32.87,,,,,,,,0,,,,,,,,82.33,,,,,,,,89.77,,,,,,,,113.37,,,,,,"2019/06/19 16:25:03",1624.61,1657.92,,19.17,,,,43.33,,,,,,,,,,,,,,,,,,,4.71,1662.63,38.58
D,TRADING,REGIONSUM,4,"2019/06/19 16:30:00",1,TAS1,33,1400.57,1961.89,0,4.66,1807.39,0,406.82,0,,,45,,,,,,,,17.07,,,,,,,,0,,,,,,,,9.73,,,,,,,,16.69,,,,,,,,17.61,,,,,,"2019/06/19 16:25:03",1403.02,1415.35,,32.5,,,,1.67,,,,,,,,,,,,,,,,,,,78.88,1494.23,18.89
D,TRADING,REGIONSUM,4,"2019/06/19 16:30:00",1,VIC1,33,6399.88,7784.74,0,-9.56,6080.35,0,-319.53,0,,,51.27,,,,,,,,8.81,,,,,,,,0,,,,,,,,37,,,,,,,,103.86,,,,,,,,70.86,,,,,,"2019/06/19 16:25:03",6417.73,6409.09,,18.33,,,,44.88,,,,,,,,,,,,,,,,,,,15.42,6424.51,112.24
D,TRADING,REGIONSUM,4,"2019/06/19 17:00:00",1,NSW1,34,9661.36,13059.3,0,71.2,8886.38,16.35,-791.33,0,,,29.82,,,,,,,,8.93,,,,,,,,0,,,,,,,,127.6,,,,,,,,64.01,,,,,,,,61.39,,,,,,"2019/06/19 16:55:03",9619.89,9681.42,,79.75,,,,127.2,,,,,,,,,,,,,,,,,,,12.51,9693.93,132.3
D,TRADING,REGIONSUM,4,"2019/06/19 17:00:00",1,QLD1,34,6832.88,10599.14,0,17.3,7431.84,0,598.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47.16,,,,,,,,65.2,,,,,,,,47.52,,,,,,"2019/06/19 16:55:03",6805.05,6838.77,,75.92,,,,153.31,,,,,,,,,,,,,,,,,,,152.24,6991.01,328.64
D,TRADING,REGIONSUM,4,"2019/06/19 17:00:00",1,SA1,34,1790.39,2607.63,86,14.87,1557.47,13.33,-246.26,0,,,41.5,,,,,,,,19.77,,,,,,,,0,,,,,,,,69,,,,,,,,49.19,,,,,,,,93.09,,,,,,"2019/06/19 16:55:03",1763.79,1805.29,,6.67,,,,43.33,,,,,,,,,,,,,,,,,,,0.81,1806.10,30.63
D,TRADING,REGIONSUM,4,"2019/06/19 17:00:00",1,TAS1,34,1454.9,1921.16,0,8.43,1776.23,0,321.33,0,,,39.78,,,,,,,,5.95,,,,,,,,0,,,,,,,,13.9,,,,,,,,57.54,,,,,,,,60.97,,,,,,"2019/06/19 16:55:03",1453.81,1464.71,,37.5,,,,1.67,,,,,,,,,,,,,,,,,,,69.99,1534.70,13.16
D,TRADING,REGIONSUM,4,"2019/06/19 17:00:00",1,VIC1,34,6748.93,7965.7,0,0.4,6893.24,0,144.32,0,,,45.11,,,,,,,,13.19,,,,,,,,0,,,,,,,,37,,,,,,,,90.67,,,,,,,,63.65,,,,,,"2019/06/19 16:55:03",6761.5,6754.97,,10.17,,,,26.15,,,,,,,,,,,,,,,,,,,9.62,6764.59,81.87
D,TRADING,REGIONSUM,4,"2019/06/19 17:30:00",1,NSW1,35,10463.08,13168.92,0,98.11,9221.85,0,-1241.24,0,,,25.13,,,,,,,,3.94,,,,,,,,0,,,,,,,,127,,,,,,,,41.12,,,,,,,,46.78,,,,,,"2019/06/19 17:25:03",10371.91,10477.27,,71.18,,,,93.52,,,,,,,,,,,,,,,,,,,12.15,10489.42,120.25
D,TRADING,REGIONSUM,4,"2019/06/19 17:30:00",1,QLD1,35,7154.65,10456.81,0,19.29,8045,0,890.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54.46,,,,,,,,87.78,,,,,,,,51.29,,,,,,"2019/06/19 17:25:03",7129.45,7168.62,,92.15,,,,199.57,,,,,,,,,,,,,,,,,,,136.92,7305.54,137.64
D,TRADING,REGIONSUM,4,"2019/06/19 17:30:00",1,SA1,35,1966.77,2596.86,86.83,28.51,1654.38,13.33,-325.72,0,,,41.67,,,,,,,,6.76,,,,,,,,0,,,,,,,,69,,,,,,,,49.16,,,,,,,,93.08,,,,,,"2019/06/19 17:25:03",1928.33,1982.86,,0,,,,38.33,,,,,,,,,,,,,,,,,,,3.59,1986.45,21.36
D,TRADING,REGIONSUM,4,"2019/06/19 17:30:00",1,TAS1,35,1536.88,1950.24,0,10.32,1915.55,0,378.67,0,,,45,,,,,,,,0.08,,,,,,,,0,,,,,,,,1.19,,,,,,,,25.58,,,,,,,,43.14,,,,,,"2019/06/19 17:25:03",1530.36,1549.46,,39.67,,,,0,,,,,,,,,,,,,,,,,,,66.32,1615.78,18.4
D,TRADING,REGIONSUM,4,"2019/06/19 17:30:00",1,VIC1,35,7123.74,8234.39,0,19.07,7472.86,0,349.11,0,,,37.03,,,,,,,,8.51,,,,,,,,0,,,,,,,,37,,,,,,,,95.3,,,,,,,,64.65,,,,,,"2019/06/19 17:25:03",7100.69,7131.43,,7,,,,18.58,,,,,,,,,,,,,,,,,,,14.07,7145.50,27.06
D,TRADING,REGIONSUM,4,"2019/06/19 18:00:00",1,NSW1,36,11110.83,13267.6,0,53.03,9870.76,0,-1240.07,0,,,21.68,,,,,,,,1,,,,,,,,0,,,,,,,,127,,,,,,,,51.13,,,,,,,,59.86,,,,,,"2019/06/19 17:55:02",11056.17,11136.65,,50.74,,,,106.67,,,,,,,,,,,,,,,,,,,13.26,11149.91,128.6
D,TRADING,REGIONSUM,4,"2019/06/19 18:00:00",1,QLD1,36,7456.91,10360.7,0,16.95,8481.66,0,1024.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.09,,,,,,,,100.4,,,,,,,,74.01,,,,,,"2019/06/19 17:55:02",7435.64,7475.04,,110.77,,,,182.03,,,,,,,,,,,,,,,,,,,129.37,7604.41,25.03
D,TRADING,REGIONSUM,4,"2019/06/19 18:00:00",1,SA1,36,2100.31,2579.66,87,25.23,1683.75,0,-416.56,0,,,41.83,,,,,,,,0.17,,,,,,,,0,,,,,,,,69,,,,,,,,49.34,,,,,,,,93.17,,,,,,"2019/06/19 17:55:02",2055.57,2104.96,,0,,,,16.67,,,,,,,,,,,,,,,,,,,33.96,2138.92,1.66
D,TRADING,REGIONSUM,4,"2019/06/19 18:00:00",1,TAS1,36,1601.47,2066.11,0,2.92,2046.62,0,445.15,0,,,45,,,,,,,,1.16,,,,,,,,0,,,,,,,,1.33,,,,,,,,2.05,,,,,,,,2.05,,,,,,"2019/06/19 17:55:02",1615.98,1618.83,,36.67,,,,0,,,,,,,,,,,,,,,,,,,43.54,1662.37,17.11
D,TRADING,REGIONSUM,4,"2019/06/19 18:00:00",1,VIC1,36,7424.54,8136.74,0,14.49,7693.53,0,268.98,0,,,41.11,,,,,,,,2.24,,,,,,,,0,,,,,,,,30.67,,,,,,,,89.83,,,,,,,,63.67,,,,,,"2019/06/19 17:55:02",7415.58,7440.84,,11.83,,,,44.63,,,,,,,,,,,,,,,,,,,19.48,7460.32,17.07
D,TRADING,REGIONSUM,4,"2019/06/19 18:30:00",1,NSW1,37,11242.95,13310.19,0,-4.03,10278.19,0,-964.76,0,,,25.67,,,,,,,,1,,,,,,,,0,,,,,,,,132,,,,,,,,55.1,,,,,,,,63.56,,,,,,"2019/06/19 18:25:03",11274.6,11286.01,,39.5,,,,90.12,,,,,,,,,,,,,,,,,,,5.71,11291.72,115.52
D,TRADING,REGIONSUM,4,"2019/06/19 18:30:00",1,QLD1,37,7488.56,10358.33,0,-12.53,8545.01,0,1056.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.01,,,,,,,,91.86,,,,,,,,61.99,,,,,,"2019/06/19 18:25:03",7508.41,7507.89,,120.4,,,,173.38,,,,,,,,,,,,,,,,,,,129.25,7637.14,19.33
D,TRADING,REGIONSUM,4,"2019/06/19 18:30:00",1,SA1,37,2253.07,2580.38,87,17.14,1786.88,20,-486.19,0,,,41.5,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,49.48,,,,,,,,93.23,,,,,,"2019/06/19 18:25:03",2237.89,2279.37,,0,,,,46.67,,,,,,,,,,,,,,,,,,,35.51,2314.88,0.38
D,TRADING,REGIONSUM,4,"2019/06/19 18:30:00",1,TAS1,37,1614.78,2076.96,0,-2.03,2065.26,0,450.48,0,,,44.9,,,,,,,,0.06,,,,,,,,0,,,,,,,,1.67,,,,,,,,0,,,,,,,,0,,,,,,"2019/06/19 18:25:03",1623.26,1632.55,,34.63,,,,0,,,,,,,,,,,,,,,,,,,45.3,1677.85,9.63
D,TRADING,REGIONSUM,4,"2019/06/19 18:30:00",1,VIC1,37,7410.22,8139.33,0,-8.76,7469.39,0,59.17,0,,,24.83,,,,,,,,0,,,,,,,,0,,,,,,,,37.33,,,,,,,,96.83,,,,,,,,74.5,,,,,,"2019/06/19 18:25:03",7449.81,7438.91,,15.47,,,,39.83,,,,,,,,,,,,,,,,,,,21.09,7460,15.66
D,TRADING,REGIONSUM,4,"2019/06/19 19:00:00",1,NSW1,38,11210.72,13347.09,0,-23.37,10552.27,0,-658.44,0,,,26.18,,,,,,,,1,,,,,,,,0,,,,,,,,132,,,,,,,,41.08,,,,,,,,55.08,,,,,,"2019/06/19 18:55:03",11299.38,11279.01,,38.83,,,,92.48,,,,,,,,,,,,,,,,,,,4.2,11283.21,109.09
D,TRADING,REGIONSUM,4,"2019/06/19 19:00:00",1,QLD1,38,7496.44,10383.42,0,-3.91,8571.51,0,1075.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40.74,,,,,,,,106.47,,,,,,,,73.91,,,,,,"2019/06/19 18:55:03",7519.49,7516.55,,117.01,,,,170.36,,,,,,,,,,,,,,,,,,,135.99,7652.54,38.42
D,TRADING,REGIONSUM,4,"2019/06/19 19:00:00",1,SA1,38,2292.15,2581.56,87,1.25,1791.7,13.33,-513.79,0,,,41.67,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,49.98,,,,,,,,93.47,,,,,,"2019/06/19 18:55:03",2299.85,2312.5,,0,,,,40,,,,,,,,,,,,,,,,,,,15.21,2327.71,0.56
D,TRADING,REGIONSUM,4,"2019/06/19 19:00:00",1,TAS1,38,1608.62,2074.56,0,-1.9,2056.94,0,448.32,0,,,44.9,,,,,,,,0.85,,,,,,,,0,,,,,,,,2,,,,,,,,0,,,,,,,,0,,,,,,"2019/06/19 18:55:03",1623.99,1626.23,,33.51,,,,0,,,,,,,,,,,,,,,,,,,37.25,1663.48,6.56
D,TRADING,REGIONSUM,4,"2019/06/19 19:00:00",1,VIC1,38,7327.45,8201.31,0,-16.61,7131.46,0,-195.99,0,,,25.93,,,,,,,,0,,,,,,,,0,,,,,,,,37.33,,,,,,,,93.56,,,,,,,,68.63,,,,,,"2019/06/19 18:55:03",7379.26,7369.61,,20.65,,,,47.17,,,,,,,,,,,,,,,,,,,16.67,7386.28,12.31
D,TRADING,REGIONSUM,4,"2019/06/19 19:30:00",1,NSW1,39,11006.86,13320.89,0,-42.11,10649.42,0,-357.44,0,,,28.2,,,,,,,,1,,,,,,,,0,,,,,,,,132,,,,,,,,36.81,,,,,,,,46.93,,,,,,"2019/06/19 19:25:03",11167.21,11114.72,,40.6,,,,89.87,,,,,,,,,,,,,,,,,,,2.54,11117.26,128.89
D,TRADING,REGIONSUM,4,"2019/06/19 19:30:00",1,QLD1,39,7304.46,10398.35,0,-19.67,8437.41,0,1132.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45.83,,,,,,,,88.38,,,,,,,,55.3,,,,,,"2019/06/19 19:25:03",7358.13,7328.87,,117.18,,,,161.54,,,,,,,,,,,,,,,,,,,137.51,7466.38,52.35
D,TRADING,REGIONSUM,4,"2019/06/19 19:30:00",1,SA1,39,2286.24,2582.77,87,-8.91,1789.78,20,-516.45,0,,,41.5,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,49.82,,,,,,,,93.4,,,,,,"2019/06/19 19:25:03",2303.77,2313.37,,0,,,,50,,,,,,,,,,,,,,,,,,,8.86,2322.23,0.77
D,TRADING,REGIONSUM,4,"2019/06/19 19:30:00",1,TAS1,39,1572.49,2055.77,0,-5.44,1966.4,0,393.91,0,,,45,,,,,,,,0,,,,,,,,0,,,,,,,,2.09,,,,,,,,31.33,,,,,,,,32.23,,,,,,"2019/06/19 19:25:03",1591.77,1586.06,,33.33,,,,0,,,,,,,,,,,,,,,,,,,44.18,1630.24,10.27
D,TRADING,REGIONSUM,4,"2019/06/19 19:30:00",1,VIC1,39,7138.02,8156.74,0,-13.56,6694.33,0,-443.69,0,,,28.53,,,,,,,,2.41,,,,,,,,0,,,,,,,,34.41,,,,,,,,74.91,,,,,,,,53.41,,,,,,"2019/06/19 19:25:03",7202.31,7194.31,,18.89,,,,48.59,,,,,,,,,,,,,,,,,,,17.39,7211.70,10.24
D,TRADING,REGIONSUM,4,"2019/06/19 20:00:00",1,NSW1,40,10871.31,13276.48,0,-35.39,10537.35,0,-333.96,0,,,27.51,,,,,,,,1,,,,,,,,0,,,,,,,,132,,,,,,,,34.13,,,,,,,,45.74,,,,,,"2019/06/19 19:55:03",11027.77,10962.68,,89.86,,,,95.39,,,,,,,,,,,,,,,,,,,1.79,10964.47,125.48
D,TRADING,REGIONSUM,4,"2019/06/19 20:00:00",1,QLD1,40,7303.33,10404.92,0,-16.58,8344.69,0,1041.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,50.14,,,,,,,,61.35,,,,,,,,48.12,,,,,,"2019/06/19 19:55:03",7347.75,7322.38,,62.98,,,,135.62,,,,,,,,,,,,,,,,,,,135.96,7458.34,54.92
D,TRADING,REGIONSUM,4,"2019/06/19 20:00:00",1,SA1,40,2256.55,2591.19,87,-4.73,1787.95,33.33,-501.93,0,,,41.17,,,,,,,,3.69,,,,,,,,0,,,,,,,,69,,,,,,,,49.48,,,,,,,,93.23,,,,,,"2019/06/19 19:55:03",2273.55,2296.56,,0,,,,65,,,,,,,,,,,,,,,,,,,6.69,2303.25,0.86
D,TRADING,REGIONSUM,4,"2019/06/19 20:00:00",1,TAS1,40,1566.33,2038.87,0,-2.56,1947.14,0,380.81,0,,,45,,,,,,,,1.95,,,,,,,,0,,,,,,,,1.67,,,,,,,,45.03,,,,,,,,45.03,,,,,,"2019/06/19 19:55:03",1574.42,1578.98,,35.83,,,,0,,,,,,,,,,,,,,,,,,,45.88,1624.86,10.87
D,TRADING,REGIONSUM,4,"2019/06/19 20:00:00",1,VIC1,40,7064.02,8098.78,0,-19.66,6659.44,0,-404.58,0,,,40.65,,,,,,,,8.83,,,,,,,,0,,,,,,,,32.86,,,,,,,,96.67,,,,,,,,54.53,,,,,,"2019/06/19 19:55:03",7137.27,7115.97,,21.33,,,,53.99,,,,,,,,,,,,,,,,,,,14.71,7130.68,18.11
D,TRADING,REGIONSUM,4,"2019/06/19 20:30:00",1,NSW1,41,10795.98,13261.53,0,-34.3,10466.1,0,-329.88,0,,,46,,,,,,,,6.58,,,,,,,,0,,,,,,,,132,,,,,,,,55.48,,,,,,,,55.97,,,,,,"2019/06/19 20:25:03",10918.23,10880.93,,73.98,,,,118.23,,,,,,,,,,,,,,,,,,,0.67,10881.60,110.53
