C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/01/09,02:35:03,0000000290856804,,0000000290856618
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/12/10 22:00:00",1,SA1,44,1237.7,2922.95,0,-4.24,1455.04,0,217.34,0,,,0,,,,,,,,5,,,,,,,,0,,,,,,,,15,,,,,,,,61.75,,,,,,,,46.75,,,,,,"2017/12/10 21:55:04",1251.8,1238.66,,9.83,,,,10,,,,,,,,,,,,,,,,,,,107.93,1346.59,644.95
D,TRADING,REGIONSUM,4,"2017/12/10 22:00:00",1,TAS1,44,1033.22,2391.94,0,-5.68,760.95,0,-272.27,0,,,149.73,,,,,,,,128.56,,,,,,,,52.64,,,,,,,,80.41,,,,,,,,120.58,,,,,,,,96.47,,,,,,"2017/12/10 21:55:04",1043.43,1033.22,,1.33,,,,35,,,,,,,,,,,,,,,,,,,52.46,1085.68,153.94
D,TRADING,REGIONSUM,4,"2017/12/10 22:00:00",1,VIC1,44,4258.31,7592.36,0,-16.6,4012.36,0,-245.95,0,,,76.7,,,,,,,,31.47,,,,,,,,9.23,,,,,,,,31,,,,,,,,29.17,,,,,,,,31,,,,,,"2017/12/10 21:55:04",4279.5,4266.63,,0,,,,0,,,,,,,,,,,,,,,,,,,131.6,4398.23,183.2
D,TRADING,REGIONSUM,4,"2017/12/10 22:30:00",1,NSW1,45,7266.9,12438.15,0,17.19,6938.02,0,-328.88,0,,,72,,,,,,,,15,,,,,,,,12,,,,,,,,322,,,,,,,,154.28,,,,,,,,215.05,,,,,,"2017/12/10 22:25:04",7264.51,7284.16,,67.5,,,,53,,,,,,,,,,,,,,,,,,,68.33,7352.49,192.15
D,TRADING,REGIONSUM,4,"2017/12/10 22:30:00",1,QLD1,45,6293.75,11242.67,0,-48.61,6929.19,0,635.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73,,,,,,,,46.18,,,,,,,,23.33,,,,,,"2017/12/10 22:25:04",6344.69,6300.33,,50.51,,,,28,,,,,,,,,,,,,,,,,,,122.84,6423.17,0
D,TRADING,REGIONSUM,4,"2017/12/10 22:30:00",1,SA1,45,1198.15,3008.57,0,-3.73,1451.01,0,252.86,0,,,0,,,,,,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,45,,,,,,"2017/12/10 22:25:04",1210.06,1200,,0,,,,10,,,,,,,,,,,,,,,,,,,105.51,1305.51,727.57
D,TRADING,REGIONSUM,4,"2017/12/10 22:30:00",1,TAS1,45,1013.95,2395.58,0,-5.2,624.33,0,-389.62,0,,,83.18,,,,,,,,0,,,,,,,,0,,,,,,,,96.22,,,,,,,,124.58,,,,,,,,99.66,,,,,,"2017/12/10 22:25:04",1022.14,1013.95,,2,,,,39,,,,,,,,,,,,,,,,,,,47,1060.95,157.58
D,TRADING,REGIONSUM,4,"2017/12/10 22:30:00",1,VIC1,45,4141.06,7590.39,0,-21.28,4012.39,0,-128.68,0,,,139.88,,,,,,,,132.05,,,,,,,,61.73,,,,,,,,31,,,,,,,,29,,,,,,,,31,,,,,,"2017/12/10 22:25:04",4173.71,4156.49,,0,,,,0,,,,,,,,,,,,,,,,,,,112.6,4269.09,177.39
D,TRADING,REGIONSUM,4,"2017/12/10 23:00:00",1,NSW1,46,7043.09,12229.85,0,-24.4,6683.28,0,-359.81,0,,,73.23,,,,,,,,15,,,,,,,,12,,,,,,,,326,,,,,,,,171.53,,,,,,,,230.33,,,,,,"2017/12/10 22:55:04",7073.45,7055.75,,86.31,,,,53,,,,,,,,,,,,,,,,,,,63.92,7119.67,183.85
D,TRADING,REGIONSUM,4,"2017/12/10 23:00:00",1,QLD1,46,6202.76,11241.5,0,-27.24,6783.02,0,580.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73,,,,,,,,40,,,,,,,,20,,,,,,"2017/12/10 22:55:04",6242.21,6208.1,,27.86,,,,24.33,,,,,,,,,,,,,,,,,,,124.46,6332.56,0
D,TRADING,REGIONSUM,4,"2017/12/10 23:00:00",1,SA1,46,1168.56,2986.64,0,-4.56,1405.64,0,237.08,0,,,0,,,,,,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,44.58,,,,,,"2017/12/10 22:55:04",1176.61,1170.05,,3.83,,,,10,,,,,,,,,,,,,,,,,,,112.02,1282.07,703.64
D,TRADING,REGIONSUM,4,"2017/12/10 23:00:00",1,TAS1,46,907.01,2391.42,0,-3.57,560.45,0,-346.57,0,,,124.98,,,,,,,,0,,,,,,,,0,,,,,,,,96.53,,,,,,,,125.21,,,,,,,,100.17,,,,,,"2017/12/10 22:55:04",914.98,907.01,,2,,,,42.67,,,,,,,,,,,,,,,,,,,46.98,953.99,153.42
D,TRADING,REGIONSUM,4,"2017/12/10 23:00:00",1,VIC1,46,4127.93,7613.11,0,-1.99,4048.12,0,-79.82,0,,,99.71,,,,,,,,142.64,,,,,,,,71.39,,,,,,,,31,,,,,,,,29.33,,,,,,,,31,,,,,,"2017/12/10 22:55:04",4140.36,4139.59,,0,,,,0,,,,,,,,,,,,,,,,,,,106.69,4246.28,198.11
D,TRADING,REGIONSUM,4,"2017/12/10 23:30:00",1,NSW1,47,6837.42,11812.74,0,-26.71,6516.88,0,-320.54,0,,,72,,,,,,,,14.5,,,,,,,,12,,,,,,,,322,,,,,,,,177.46,,,,,,,,238.29,,,,,,"2017/12/10 23:25:03",6894.09,6861.28,,62.75,,,,56.84,,,,,,,,,,,,,,,,,,,63.01,6924.29,174.74
D,TRADING,REGIONSUM,4,"2017/12/10 23:30:00",1,QLD1,47,6004.75,11245,0,-12.99,6677.65,0,672.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73,,,,,,,,43.33,,,,,,,,21.67,,,,,,"2017/12/10 23:25:03",6036.75,6012.95,,50.96,,,,30.33,,,,,,,,,,,,,,,,,,,126.25,6139.20,0
D,TRADING,REGIONSUM,4,"2017/12/10 23:30:00",1,SA1,47,1174.7,2983.11,0,14.4,1451.02,0,276.33,0,,,0,,,,,,,,26.91,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,43.75,,,,,,"2017/12/10 23:25:03",1161.82,1177.28,,4.29,,,,10,,,,,,,,,,,,,,,,,,,102.71,1279.99,695.11
D,TRADING,REGIONSUM,4,"2017/12/10 23:30:00",1,TAS1,47,934.58,2388.05,0,-3.08,578.2,0,-356.38,0,,,110.12,,,,,,,,12.9,,,,,,,,6.94,,,,,,,,104.64,,,,,,,,120.4,,,,,,,,96.32,,,,,,"2017/12/10 23:25:03",937.34,934.58,,2,,,,32.83,,,,,,,,,,,,,,,,,,,52.05,986.63,150.05
D,TRADING,REGIONSUM,4,"2017/12/10 23:30:00",1,VIC1,47,4348.46,7610.75,0,57.43,4125.76,0,-222.71,0,,,114.48,,,,,,,,132.85,,,,,,,,66,,,,,,,,31,,,,,,,,29.83,,,,,,,,31,,,,,,"2017/12/10 23:25:03",4301.81,4363.42,,0,,,,0,,,,,,,,,,,,,,,,,,,115.11,4478.53,195.75
D,TRADING,REGIONSUM,4,"2017/12/11 00:00:00",1,NSW1,48,6741.04,11795.96,0,-26.08,6243.87,0,-497.17,0,,,72,,,,,,,,12,,,,,,,,12,,,,,,,,322,,,,,,,,170.47,,,,,,,,233.63,,,,,,"2017/12/10 23:55:03",6801.83,6780.83,,58.17,,,,52.01,,,,,,,,,,,,,,,,,,,64.39,6845.22,157.96
D,TRADING,REGIONSUM,4,"2017/12/11 00:00:00",1,QLD1,48,5717.97,11257.83,0,-66.65,6607.79,0,889.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73,,,,,,,,45,,,,,,,,22.5,,,,,,"2017/12/10 23:55:03",5807.46,5735.1,,49.83,,,,31.5,,,,,,,,,,,,,,,,,,,124.23,5859.33,0
D,TRADING,REGIONSUM,4,"2017/12/11 00:00:00",1,SA1,48,1354.51,2892.58,0,40.27,1472.22,0,117.71,0,,,0,,,,,,,,5.18,,,,,,,,0,,,,,,,,30,,,,,,,,67.5,,,,,,,,49.17,,,,,,"2017/12/10 23:55:03",1309.2,1354.19,,10,,,,10,,,,,,,,,,,,,,,,,,,95.61,1449.80,604.58
D,TRADING,REGIONSUM,4,"2017/12/11 00:00:00",1,TAS1,48,940.34,2390.01,0,-2.13,707.37,0,-232.98,0,,,150.03,,,,,,,,85.4,,,,,,,,45.84,,,,,,,,76.8,,,,,,,,123.8,,,,,,,,99.03,,,,,,"2017/12/10 23:55:03",936.49,940.34,,2,,,,36.49,,,,,,,,,,,,,,,,,,,46.58,986.92,152.01
D,TRADING,REGIONSUM,4,"2017/12/11 00:00:00",1,VIC1,48,4373.11,7592.08,0,4.11,4158.61,0,-214.5,0,,,71.67,,,,,,,,83.78,,,,,,,,30.04,,,,,,,,31,,,,,,,,29.33,,,,,,,,31,,,,,,"2017/12/10 23:55:03",4365.59,4379.4,,0,,,,0,,,,,,,,,,,,,,,,,,,120.33,4499.73,175.08
D,TRADING,REGIONSUM,4,"2017/12/11 00:30:00",1,NSW1,1,6637.73,11808.46,0,-18.38,6019.58,0,-618.15,0,,,72,,,,,,,,15,,,,,,,,12,,,,,,,,323.69,,,,,,,,195.69,,,,,,,,215.54,,,,,,"2017/12/11 00:25:03",6705.71,6686.49,,58.12,,,,52,,,,,,,,,,,,,,,,,,,58.32,6744.81,170.46
D,TRADING,REGIONSUM,4,"2017/12/11 00:30:00",1,QLD1,1,5557.55,11264,240,-46.13,6570.41,0,1012.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73,,,,,,,,40.67,,,,,,,,20,,,,,,"2017/12/11 00:25:03",5626.9,5581.33,,54.88,,,,28,,,,,,,,,,,,,,,,,,,123.37,5704.70,0
D,TRADING,REGIONSUM,4,"2017/12/11 00:30:00",1,SA1,1,1264.44,2789.68,0,-8.53,1287.81,0,23.37,0,,,0,,,,,,,,32.5,,,,,,,,0,,,,,,,,9.6,,,,,,,,62.5,,,,,,,,47.5,,,,,,"2017/12/11 00:25:03",1276.3,1264.29,,5,,,,10,,,,,,,,,,,,,,,,,,,101.87,1366.16,500.68
D,TRADING,REGIONSUM,4,"2017/12/11 00:30:00",1,TAS1,1,914.33,2387.08,0,-1.51,616.38,0,-297.96,0,,,147.75,,,,,,,,12.15,,,,,,,,6.54,,,,,,,,101.53,,,,,,,,118.67,,,,,,,,94.94,,,,,,"2017/12/11 00:25:03",918.07,914.33,,2,,,,40,,,,,,,,,,,,,,,,,,,57.5,971.83,149.08
D,TRADING,REGIONSUM,4,"2017/12/11 00:30:00",1,VIC1,1,4160.14,7575.91,0,-16.85,4121.32,0,-38.83,0,,,79.18,,,,,,,,138.18,,,,,,,,78.14,,,,,,,,31,,,,,,,,30,,,,,,,,69.55,,,,,,"2017/12/11 00:25:03",4182.24,4169.05,,0,,,,0,,,,,,,,,,,,,,,,,,,132.3,4301.35,158.91
D,TRADING,REGIONSUM,4,"2017/12/11 01:00:00",1,NSW1,2,6471.56,11815.28,0,-25.46,5746.72,0,-724.84,0,,,72,,,,,,,,16.36,,,,,,,,12,,,,,,,,329.2,,,,,,,,206.75,,,,,,,,230.75,,,,,,"2017/12/11 00:55:04",6552.84,6525.23,,58.06,,,,52.01,,,,,,,,,,,,,,,,,,,53.31,6578.54,177.28
D,TRADING,REGIONSUM,4,"2017/12/11 01:00:00",1,QLD1,2,5442.27,11265,240,-27.31,6529.41,0,1087.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73,,,,,,,,43.94,,,,,,,,21.67,,,,,,"2017/12/11 00:55:04",5491.3,5470.55,,59.94,,,,28,,,,,,,,,,,,,,,,,,,125.2,5595.75,0
D,TRADING,REGIONSUM,4,"2017/12/11 01:00:00",1,SA1,2,1186.64,2751.1,0,-12.43,1200.69,0,14.05,0,,,0,,,,,,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,45,,,,,,"2017/12/11 00:55:04",1204.97,1186.5,,0,,,,10,,,,,,,,,,,,,,,,,,,103.29,1289.79,461.1
D,TRADING,REGIONSUM,4,"2017/12/11 01:00:00",1,TAS1,2,898.99,2382.3,0,-0.42,543.52,0,-355.47,0,,,117.63,,,,,,,,0.46,,,,,,,,0.25,,,,,,,,107.1,,,,,,,,113.67,,,,,,,,90.93,,,,,,"2017/12/11 00:55:04",905.26,898.99,,2,,,,40,,,,,,,,,,,,,,,,,,,61.95,960.94,144.3
D,TRADING,REGIONSUM,4,"2017/12/11 01:00:00",1,VIC1,2,4037.64,7557.27,0,-19.31,4110.27,0,72.63,0,,,111.85,,,,,,,,158.92,,,,,,,,91.99,,,,,,,,31,,,,,,,,30,,,,,,,,66,,,,,,"2017/12/11 00:55:04",4065.3,4049.34,,0,,,,0,,,,,,,,,,,,,,,,,,,119.29,4168.63,140.27
D,TRADING,REGIONSUM,4,"2017/12/11 01:30:00",1,NSW1,3,6190.32,11802.75,0,-34.37,5444.06,0,-746.26,0,,,77.93,,,,,,,,24.54,,,,,,,,12,,,,,,,,326,,,,,,,,228.59,,,,,,,,245.58,,,,,,"2017/12/11 01:25:04",6281.39,6238.42,,56.58,,,,51.18,,,,,,,,,,,,,,,,,,,45.97,6284.39,164.75
D,TRADING,REGIONSUM,4,"2017/12/11 01:30:00",1,QLD1,3,5338.46,11110,240,-28.08,6383.76,0,1045.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73,,,,,,,,44,,,,,,,,34.86,,,,,,"2017/12/11 01:25:04",5399.77,5364.65,,60,,,,28,,,,,,,,,,,,,,,,,,,126.42,5491.07,0
D,TRADING,REGIONSUM,4,"2017/12/11 01:30:00",1,SA1,3,1131.42,2755.54,0,-7.92,1175.65,0,44.23,0,,,0,,,,,,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,44.58,,,,,,"2017/12/11 01:25:04",1143.45,1131.06,,1.42,,,,10,,,,,,,,,,,,,,,,,,,102.83,1233.89,463.54
D,TRADING,REGIONSUM,4,"2017/12/11 01:30:00",1,TAS1,3,910.15,2360.88,0,-0.28,509.49,0,-400.66,0,,,72.48,,,,,,,,0.43,,,,,,,,0.23,,,,,,,,113.04,,,,,,,,99.82,,,,,,,,72.06,,,,,,"2017/12/11 01:25:04",912.34,910.15,,2,,,,40.82,,,,,,,,,,,,,,,,,,,43.91,954.06,122.88
D,TRADING,REGIONSUM,4,"2017/12/11 01:30:00",1,VIC1,3,3952.97,7546.26,0,-17.39,4098.26,0,145.29,0,,,154.38,,,,,,,,160,,,,,,,,100.32,,,,,,,,31,,,,,,,,30.67,,,,,,,,66,,,,,,"2017/12/11 01:25:04",3982.92,3966.97,,0,,,,0,,,,,,,,,,,,,,,,,,,106.2,4073.17,128.26
D,TRADING,REGIONSUM,4,"2017/12/11 02:00:00",1,NSW1,4,6052.97,11779.74,0,-26.05,5265.84,0,-787.13,0,,,100.22,,,,,,,,55,,,,,,,,12,,,,,,,,319.33,,,,,,,,259.2,,,,,,,,286.53,,,,,,"2017/12/11 01:55:04",6139.78,6094.89,,42,,,,66.67,,,,,,,,,,,,,,,,,,,33.99,6128.88,141.74
D,TRADING,REGIONSUM,4,"2017/12/11 02:00:00",1,QLD1,4,5293.1,11110,240,-37.54,6334.84,40,1001.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,82.57,,,,,,,,51.67,,,,,,,,69.98,,,,,,"2017/12/11 01:55:04",5361.93,5357.1,,72.17,,,,33.83,,,,,,,,,,,,,,,,,,,127.17,5484.27,0
D,TRADING,REGIONSUM,4,"2017/12/11 02:00:00",1,SA1,4,1089.99,2734.62,0,-9.59,1098.58,0,8.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/12/11 01:55:04",1102.15,1089.93,,5.83,,,,5.83,,,,,,,,,,,,,,,,,,,100.5,1190.43,440.62
D,TRADING,REGIONSUM,4,"2017/12/11 02:00:00",1,TAS1,4,899.97,2330.23,0,-0.11,474.59,0,-425.39,0,,,49.75,,,,,,,,0.49,,,,,,,,0.27,,,,,,,,112.21,,,,,,,,112.88,,,,,,,,47.23,,,,,,"2017/12/11 01:55:04",899.29,899.97,,0,,,,23.66,,,,,,,,,,,,,,,,,,,54.33,954.30,92.23
D,TRADING,REGIONSUM,4,"2017/12/11 02:00:00",1,VIC1,4,3825.73,7558.28,0,-13.6,4109.28,0,283.55,0,,,156.15,,,,,,,,164.75,,,,,,,,105.81,,,,,,,,31,,,,,,,,45.17,,,,,,,,65.17,,,,,,"2017/12/11 01:55:04",3852.82,3841.24,,0,,,,0,,,,,,,,,,,,,,,,,,,103.73,3944.97,139.28
D,TRADING,REGIONSUM,4,"2017/12/11 02:30:00",1,NSW1,5,6011.25,11767.62,0,-11.32,5334.88,0,-676.37,0,,,111.48,,,,,,,,55.3,,,,,,,,12,,,,,,,,319.33,,,,,,,,263.11,,,,,,,,283.13,,,,,,"2017/12/11 02:25:04",6050.24,6038.31,,36.25,,,,69.61,,,,,,,,,,,,,,,,,,,25.66,6063.97,129.62
D,TRADING,REGIONSUM,4,"2017/12/11 02:30:00",1,QLD1,5,5272.96,11107.33,240,-7.13,6358.82,240,845.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,76.84,,,,,,,,62.67,,,,,,,,67.37,,,,,,"2017/12/11 02:25:04",5540.65,5528.36,,81.82,,,,42,,,,,,,,,,,,,,,,,,,126.62,5654.98,0
D,TRADING,REGIONSUM,4,"2017/12/11 02:30:00",1,SA1,5,1065.98,2687.81,0,-1.42,1046.88,0,-19.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/12/11 02:25:04",1067.14,1066.31,,1.94,,,,1.94,,,,,,,,,,,,,,,,,,,96.81,1163.12,391.81
D,TRADING,REGIONSUM,4,"2017/12/11 02:30:00",1,TAS1,5,905.51,2309.84,0,-0.2,462.07,0,-443.44,0,,,31.71,,,,,,,,0.1,,,,,,,,0.05,,,,,,,,117.8,,,,,,,,101.57,,,,,,,,51.61,,,,,,"2017/12/11 02:25:04",904.67,905.51,,0,,,,16.46,,,,,,,,,,,,,,,,,,,45.84,951.35,71.84
D,TRADING,REGIONSUM,4,"2017/12/11 02:30:00",1,VIC1,5,3746.38,7549.14,0,-13.03,4099.3,0,352.92,0,,,160.43,,,,,,,,166.12,,,,,,,,109.47,,,,,,,,31,,,,,,,,40.76,,,,,,,,66,,,,,,"2017/12/11 02:25:04",3772.6,3763.46,,0,,,,0,,,,,,,,,,,,,,,,,,,89.06,3852.52,130.14
D,TRADING,REGIONSUM,4,"2017/12/11 03:00:00",1,NSW1,6,5987.96,11767.07,0,-2.87,5298.97,0,-688.99,0,,,109.12,,,,,,,,57.64,,,,,,,,14.43,,,,,,,,312.67,,,,,,,,254.2,,,,,,,,268.66,,,,,,"2017/12/11 02:55:04",6018.46,6016.43,,45.96,,,,54.17,,,,,,,,,,,,,,,,,,,19.14,6035.57,129.07
D,TRADING,REGIONSUM,4,"2017/12/11 03:00:00",1,QLD1,6,5247.71,11095,240,7.27,6351.89,240,864.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,81.93,,,,,,,,61.67,,,,,,,,83.39,,,,,,"2017/12/11 02:55:04",5496.67,5504,,69.54,,,,40.83,,,,,,,,,,,,,,,,,,,127.4,5631.40,0
D,TRADING,REGIONSUM,4,"2017/12/11 03:00:00",1,SA1,6,1053.95,2681.28,0,-4.28,1036.07,0,-17.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/12/11 02:55:04",1056.5,1054.21,,4.5,,,,4.5,,,,,,,,,,,,,,,,,,,99.26,1153.47,384.28
D,TRADING,REGIONSUM,4,"2017/12/11 03:00:00",1,TAS1,6,904.42,2302.48,0,-0.21,455.63,0,-448.79,0,,,26.36,,,,,,,,0.17,,,,,,,,0.1,,,,,,,,119.76,,,,,,,,108.21,,,,,,,,51.61,,,,,,"2017/12/11 02:55:04",906.31,904.42,,0,,,,30.5,,,,,,,,,,,,,,,,,,,42.61,947.03,64.48
D,TRADING,REGIONSUM,4,"2017/12/11 03:00:00",1,VIC1,6,3701.85,7523.17,0,-12.41,4055.83,0,353.97,0,,,167.49,,,,,,,,169.84,,,,,,,,114.27,,,,,,,,31,,,,,,,,45.59,,,,,,,,66,,,,,,"2017/12/11 02:55:04",3726.83,3719.32,,0,,,,0,,,,,,,,,,,,,,,,,,,67.17,3786.49,104.17
D,TRADING,REGIONSUM,4,"2017/12/11 03:30:00",1,NSW1,7,6038.2,11767.45,0,1.43,5327.4,0,-710.8,0,,,112.95,,,,,,,,59.21,,,,,,,,14.28,,,,,,,,320.67,,,,,,,,260.73,,,,,,,,286.95,,,,,,"2017/12/11 03:25:03",6070.45,6069.13,,51.94,,,,68.26,,,,,,,,,,,,,,,,,,,14.13,6083.26,129.45
D,TRADING,REGIONSUM,4,"2017/12/11 03:30:00",1,QLD1,7,5219.65,11097,240,-12.79,6353.56,240,893.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,81.76,,,,,,,,64,,,,,,,,64.87,,,,,,"2017/12/11 03:25:03",5491.19,5477.43,,67.27,,,,42,,,,,,,,,,,,,,,,,,,127.77,5605.20,0
D,TRADING,REGIONSUM,4,"2017/12/11 03:30:00",1,SA1,7,1038.13,2658.46,0,-3.75,1020.07,0,-18.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/12/11 03:25:03",1044.38,1038.39,,0.79,,,,0.79,,,,,,,,,,,,,,,,,,,95.57,1133.96,377.13
D,TRADING,REGIONSUM,4,"2017/12/11 03:30:00",1,TAS1,7,889.62,2297.75,0,0.68,438.15,0,-451.48,0,,,23.69,,,,,,,,0,,,,,,,,0,,,,,,,,107,,,,,,,,101.69,,,,,,,,51.61,,,,,,"2017/12/11 03:25:03",892.41,889.62,,0,,,,23.48,,,,,,,,,,,,,,,,,,,51.04,940.66,59.75
D,TRADING,REGIONSUM,4,"2017/12/11 03:30:00",1,VIC1,7,3695.64,7518.55,0,-10.26,4048.72,0,353.08,0,,,165.74,,,,,,,,169.04,,,,,,,,115.69,,,,,,,,31,,,,,,,,43.01,,,,,,,,66,,,,,,"2017/12/11 03:25:03",3724.43,3713.34,,0,,,,0,,,,,,,,,,,,,,,,,,,75.02,3788.36,99.55
D,TRADING,REGIONSUM,4,"2017/12/11 04:00:00",1,NSW1,8,6147.58,11755.87,0,14.24,5477.58,0,-670,0,,,114.32,,,,,,,,61.42,,,,,,,,12.86,,,,,,,,322,,,,,,,,265.87,,,,,,,,287.55,,,,,,"2017/12/11 03:55:04",6165.16,6176.75,,60.03,,,,69.38,,,,,,,,,,,,,,,,,,,6.53,6183.28,117.87
D,TRADING,REGIONSUM,4,"2017/12/11 04:00:00",1,QLD1,8,5246.95,11098,240,-4.85,6353.67,240,866.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,78.45,,,,,,,,62.67,,,,,,,,61.33,,,,,,"2017/12/11 03:55:04",5510.28,5503.43,,59.98,,,,42,,,,,,,,,,,,,,,,,,,128.24,5631.67,0
D,TRADING,REGIONSUM,4,"2017/12/11 04:00:00",1,SA1,8,1038.18,2556.91,0,1.25,1010.07,0,-28.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/12/11 03:55:04",1038.26,1038.6,,0,,,,0,,,,,,,,,,,,,,,,,,,95.94,1134.54,355.91
D,TRADING,REGIONSUM,4,"2017/12/11 04:00:00",1,TAS1,8,905,2286.61,0,0.07,452.85,0,-452.15,0,,,22.99,,,,,,,,0,,,,,,,,0,,,,,,,,107,,,,,,,,100,,,,,,,,51.61,,,,,,"2017/12/11 03:55:04",901.83,905,,0,,,,24.15,,,,,,,,,,,,,,,,,,,49.24,954.24,48.61
D,TRADING,REGIONSUM,4,"2017/12/11 04:00:00",1,VIC1,8,3722.33,7537.91,0,-8.39,4069.91,0,347.58,0,,,167.87,,,,,,,,168.61,,,,,,,,115.35,,,,,,,,31,,,,,,,,37.96,,,,,,,,66,,,,,,"2017/12/11 03:55:04",3750.36,3740.29,,0,,,,0,,,,,,,,,,,,,,,,,,,78.57,3818.86,119.91
D,TRADING,REGIONSUM,4,"2017/12/11 04:30:00",1,NSW1,9,6413.37,11723.95,0,35.52,5894.53,0,-518.84,0,,,86.11,,,,,,,,45.12,,,,,,,,12,,,,,,,,313,,,,,,,,277.7,,,,,,,,283.06,,,,,,"2017/12/11 04:25:03",6403.79,6442.31,,48.33,,,,37.04,,,,,,,,,,,,,,,,,,,4.29,6446.60,102.95
D,TRADING,REGIONSUM,4,"2017/12/11 04:30:00",1,QLD1,9,5325.85,10975,240,3.08,6381.68,240,815.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85.98,,,,,,,,54,,,,,,,,50.33,,,,,,"2017/12/11 04:25:03",5571.57,5579.96,,60.17,,,,64.75,,,,,,,,,,,,,,,,,,,127.54,5707.50,0
