C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/03/08,10:25:06,0000000292654557,,0000000292654371
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/02/26 04:30:00",1,VIC1,9,3885.26,8993.81,0,21.3,5070.81,0,1185.55,0,,,171.67,,,,,,,,169.71,,,,,,,,85.89,,,,,,,,49.17,,,,,,,,76.67,,,,,,,,75,,,,,,"2018/02/26 04:25:06",3886.63,3911.99,,0,,,,0,,,,,,,,,,,,,,,,,,,188.16,4100.15,310.81
D,TRADING,REGIONSUM,4,"2018/02/26 05:00:00",1,NSW1,10,6517.83,12055.55,0,30.55,5755.11,0,-762.73,0,,,93.25,,,,,,,,53.79,,,,,,,,13.33,,,,,,,,320.06,,,,,,,,175.06,,,,,,,,196.42,,,,,,"2018/02/26 04:55:05",6476.12,6525.09,,49.42,,,,45.86,,,,,,,,,,,,,,,,,,,134.96,6660.05,314.89
D,TRADING,REGIONSUM,4,"2018/02/26 05:00:00",1,QLD1,10,5610.55,10084.67,240,15.23,6080.91,0,470.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,83.33,,,,,,,,41.67,,,,,,"2018/02/26 04:55:05",5590.91,5613.44,,44.83,,,,44.62,,,,,,,,,,,,,,,,,,,99.45,5712.89,0
D,TRADING,REGIONSUM,4,"2018/02/26 05:00:00",1,SA1,10,1110.06,2407.24,80,4.42,880.3,0,-229.76,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/02/26 04:55:05",1114.45,1117.38,,15.75,,,,0,,,,,,,,,,,,,,,,,,,91.66,1209.04,396.24
D,TRADING,REGIONSUM,4,"2018/02/26 05:00:00",1,TAS1,10,1080.5,2231.55,0,4.06,612.98,0,-467.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36.19,,,,,,,,77.24,,,,,,,,61.54,,,,,,"2018/02/26 04:55:05",1075.95,1080.5,,10,,,,39.52,,,,,,,,,,,,,,,,,,,31.04,1111.54,47.55
D,TRADING,REGIONSUM,4,"2018/02/26 05:00:00",1,VIC1,10,4052.85,9007.61,0,18.51,5085.36,0,1032.51,0,,,171.67,,,,,,,,160.55,,,,,,,,76.79,,,,,,,,55,,,,,,,,88,,,,,,,,80,,,,,,"2018/02/26 04:55:05",4058.45,4078.24,,0,,,,0,,,,,,,,,,,,,,,,,,,182.55,4260.79,325.61
D,TRADING,REGIONSUM,4,"2018/02/26 05:30:00",1,NSW1,11,7133.2,12009.94,0,79.06,6563.31,0,-569.89,0,,,72,,,,,,,,18.33,,,,,,,,15.33,,,,,,,,290.91,,,,,,,,156.54,,,,,,,,176.12,,,,,,"2018/02/26 05:25:05",7026.84,7135.21,,52,,,,40.62,,,,,,,,,,,,,,,,,,,107.24,7242.45,269.27
D,TRADING,REGIONSUM,4,"2018/02/26 05:30:00",1,QLD1,11,5815.89,10231.5,240,25.69,6211.59,0,395.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,89.1,,,,,,,,45,,,,,,"2018/02/26 05:25:05",5787.28,5817.11,,41.63,,,,70,,,,,,,,,,,,,,,,,,,98.28,5915.39,0
D,TRADING,REGIONSUM,4,"2018/02/26 05:30:00",1,SA1,11,1133.58,2493.63,80,5.49,1006.59,0,-126.99,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/02/26 05:25:05",1127.47,1136.56,,16.37,,,,23.87,,,,,,,,,,,,,,,,,,,100.98,1237.54,374.3
D,TRADING,REGIONSUM,4,"2018/02/26 05:30:00",1,TAS1,11,1132.48,2242.4,0,9.63,794.39,0,-338.09,0,,,102.04,,,,,,,,0,,,,,,,,0,,,,,,,,42.77,,,,,,,,72.85,,,,,,,,58.28,,,,,,"2018/02/26 05:25:05",1121.59,1132.48,,10,,,,12.99,,,,,,,,,,,,,,,,,,,29.2,1161.68,58.4
D,TRADING,REGIONSUM,4,"2018/02/26 05:30:00",1,VIC1,11,4404.53,8982.55,0,44.87,5061.4,0,656.86,0,,,82.04,,,,,,,,142.03,,,,,,,,21.3,,,,,,,,54,,,,,,,,84.91,,,,,,,,80,,,,,,"2018/02/26 05:25:05",4375.16,4415.92,,0,,,,0,,,,,,,,,,,,,,,,,,,181.99,4597.91,301.55
D,TRADING,REGIONSUM,4,"2018/02/26 06:00:00",1,NSW1,12,7657.96,12018.85,0,66.65,7494.46,0,-163.5,0,,,91.67,,,,,,,,16.5,,,,,,,,13.89,,,,,,,,281.3,,,,,,,,122,,,,,,,,137.11,,,,,,"2018/02/26 05:55:05",7570.35,7661.7,,65.27,,,,48.73,,,,,,,,,,,,,,,,,,,82.65,7744.35,279.85
D,TRADING,REGIONSUM,4,"2018/02/26 06:00:00",1,QLD1,12,6011.43,10228,240,39.26,6327.45,0,316.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,47.84,,,,,,,,23.9,,,,,,"2018/02/26 05:55:05",5962.19,6011.4,,42.4,,,,63.33,,,,,,,,,,,,,,,,,,,98.68,6110.08,0
D,TRADING,REGIONSUM,4,"2018/02/26 06:00:00",1,SA1,12,1209.64,2582.7,80,14.25,1101.38,0,-108.25,0,,,40,,,,,,,,42.12,,,,,,,,40,,,,,,,,63.91,,,,,,,,79,,,,,,,,108,,,,,,"2018/02/26 05:55:05",1196.17,1212,,2.33,,,,4.76,,,,,,,,,,,,,,,,,,,84.27,1296.27,375.7
D,TRADING,REGIONSUM,4,"2018/02/26 06:00:00",1,TAS1,12,1208.51,2244.35,0,11.62,837.54,0,-370.97,0,,,75.5,,,,,,,,0,,,,,,,,0,,,,,,,,42.61,,,,,,,,69.9,,,,,,,,55.92,,,,,,"2018/02/26 05:55:05",1192.63,1208.51,,10,,,,13.18,,,,,,,,,,,,,,,,,,,32.39,1240.90,60.35
D,TRADING,REGIONSUM,4,"2018/02/26 06:00:00",1,VIC1,12,4743.08,8990.72,0,38.56,5089.72,0,346.64,0,,,83.15,,,,,,,,100.33,,,,,,,,2.76,,,,,,,,53.33,,,,,,,,84,,,,,,,,77.82,,,,,,"2018/02/26 05:55:05",4721.26,4756.95,,0,,,,0,,,,,,,,,,,,,,,,,,,174.11,4931.06,309.72
D,TRADING,REGIONSUM,4,"2018/02/26 06:30:00",1,NSW1,13,8026.82,12646.78,0,59.46,8011.64,0,-15.19,0,,,95,,,,,,,,16,,,,,,,,1.14,,,,,,,,274.61,,,,,,,,115.5,,,,,,,,133.57,,,,,,"2018/02/26 06:25:04",7951.81,8029.05,,71,,,,48.88,,,,,,,,,,,,,,,,,,,93.39,8122.44,265.78
D,TRADING,REGIONSUM,4,"2018/02/26 06:30:00",1,QLD1,13,6367.79,10223,240,79.63,6520.17,0,152.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,37.8,,,,,,,,20,,,,,,"2018/02/26 06:25:04",6274.97,6366.72,,39,,,,58.83,,,,,,,,,,,,,,,,,,,96.92,6463.64,0
D,TRADING,REGIONSUM,4,"2018/02/26 06:30:00",1,SA1,13,1295.5,2757.06,80,10.26,1309.34,0,13.84,0,,,40,,,,,,,,23.49,,,,,,,,35.5,,,,,,,,65.28,,,,,,,,79,,,,,,,,108,,,,,,"2018/02/26 06:25:04",1277.09,1295.49,,0,,,,9.2,,,,,,,,,,,,,,,,,,,97.04,1392.53,418.06
D,TRADING,REGIONSUM,4,"2018/02/26 06:30:00",1,TAS1,13,1273.61,2236.81,0,10.48,929.4,0,-344.21,0,,,68.93,,,,,,,,0,,,,,,,,0,,,,,,,,42.76,,,,,,,,66.33,,,,,,,,53.06,,,,,,"2018/02/26 06:25:04",1253.15,1273.61,,10,,,,13.09,,,,,,,,,,,,,,,,,,,36.55,1310.16,52.81
D,TRADING,REGIONSUM,4,"2018/02/26 06:30:00",1,VIC1,13,5094.77,8856.19,0,30.79,5299.2,0,204.44,0,,,80.83,,,,,,,,99.31,,,,,,,,0,,,,,,,,53,,,,,,,,84,,,,,,,,68,,,,,,"2018/02/26 06:25:04",5058.65,5104.87,,0,,,,0,,,,,,,,,,,,,,,,,,,167.97,5272.84,339.19
D,TRADING,REGIONSUM,4,"2018/02/26 07:00:00",1,NSW1,14,8236.83,12631.21,0,31.8,8344.52,0,107.69,0,,,95,,,,,,,,16,,,,,,,,0,,,,,,,,269.72,,,,,,,,110,,,,,,,,133.58,,,,,,"2018/02/26 06:55:04",8199.59,8240.14,,76,,,,52.69,,,,,,,,,,,,,,,,,,,119.26,8359.40,319.87
D,TRADING,REGIONSUM,4,"2018/02/26 07:00:00",1,QLD1,14,6694.53,10262.17,240,86.19,6704.48,0,9.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,38.12,,,,,,,,7.85,,,,,,"2018/02/26 06:55:04",6593.12,6694.47,,34,,,,41.97,,,,,,,,,,,,,,,,,,,95.75,6790.22,0.17
D,TRADING,REGIONSUM,4,"2018/02/26 07:00:00",1,SA1,14,1394.88,2798.32,80,10.76,1365.57,0,-29.32,0,,,40,,,,,,,,19,,,,,,,,23.31,,,,,,,,70.92,,,,,,,,72.31,,,,,,,,108,,,,,,"2018/02/26 06:55:04",1377.08,1395.37,,0,,,,17.46,,,,,,,,,,,,,,,,,,,75.61,1470.98,461.32
D,TRADING,REGIONSUM,4,"2018/02/26 07:00:00",1,TAS1,14,1271.46,2199.17,0,3.18,1056.37,0,-215.09,0,,,63.97,,,,,,,,0,,,,,,,,0,,,,,,,,38.23,,,,,,,,65.01,,,,,,,,52.01,,,,,,"2018/02/26 06:55:04",1258.98,1271.46,,10,,,,17.88,,,,,,,,,,,,,,,,,,,38.35,1309.81,41.17
D,TRADING,REGIONSUM,4,"2018/02/26 07:00:00",1,VIC1,14,5326.94,8753.6,0,25.71,5461.78,0,134.85,0,,,80,,,,,,,,88.61,,,,,,,,0,,,,,,,,53,,,,,,,,84,,,,,,,,68,,,,,,"2018/02/26 06:55:04",5285.46,5331.27,,0,,,,0,,,,,,,,,,,,,,,,,,,165.78,5497.05,332.94
D,TRADING,REGIONSUM,4,"2018/02/26 07:30:00",1,NSW1,15,8332.58,12664.67,0,28.51,8294.92,0,-37.66,0,,,92,,,,,,,,12,,,,,,,,0,,,,,,,,271.9,,,,,,,,139.37,,,,,,,,147.5,,,,,,"2018/02/26 07:25:04",8305.98,8332.37,,72.74,,,,55.37,,,,,,,,,,,,,,,,,,,137.56,8469.93,315.67
D,TRADING,REGIONSUM,4,"2018/02/26 07:30:00",1,QLD1,15,7025.83,10345.07,0,82.94,7103,0,77.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85.34,,,,,,,,72.97,,,,,,,,36.85,,,,,,"2018/02/26 07:25:04",6918.66,7025.09,,30.98,,,,42.07,,,,,,,,,,,,,,,,,,,100.14,7125.23,0.4
D,TRADING,REGIONSUM,4,"2018/02/26 07:30:00",1,SA1,15,1386.29,2798.55,80,1.29,1278.7,0,-107.59,0,,,40,,,,,,,,19,,,,,,,,18,,,,,,,,70.35,,,,,,,,79,,,,,,,,108,,,,,,"2018/02/26 07:25:04",1388.62,1388.92,,3.09,,,,12.5,,,,,,,,,,,,,,,,,,,77.62,1466.54,467.55
D,TRADING,REGIONSUM,4,"2018/02/26 07:30:00",1,TAS1,15,1294.07,2192.78,0,-2.73,1123.99,0,-170.08,0,,,61.9,,,,,,,,0,,,,,,,,0,,,,,,,,64.31,,,,,,,,63.52,,,,,,,,50.82,,,,,,"2018/02/26 07:25:04",1288.67,1294.07,,10,,,,15.07,,,,,,,,,,,,,,,,,,,33.07,1327.14,34.78
D,TRADING,REGIONSUM,4,"2018/02/26 07:30:00",1,VIC1,15,5196.54,8666.7,0,-13.4,5440.44,0,243.91,0,,,83.33,,,,,,,,88.75,,,,,,,,0,,,,,,,,20.83,,,,,,,,16.67,,,,,,,,24.16,,,,,,"2018/02/26 07:25:04",5205.65,5200.6,,5,,,,5,,,,,,,,,,,,,,,,,,,133.16,5333.76,245.03
D,TRADING,REGIONSUM,4,"2018/02/26 08:00:00",1,NSW1,16,8399.95,12634.52,0,7.22,8359.27,0,-40.68,0,,,91.5,,,,,,,,12,,,,,,,,0,,,,,,,,271.9,,,,,,,,141.22,,,,,,,,147.15,,,,,,"2018/02/26 07:55:04",8387.9,8400.76,,70.17,,,,49.64,,,,,,,,,,,,,,,,,,,140.9,8541.66,325.85
D,TRADING,REGIONSUM,4,"2018/02/26 08:00:00",1,QLD1,16,7111.28,10312.56,0,13.04,7276.85,0,165.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,95.5,,,,,,,,60,,,,,,,,30,,,,,,"2018/02/26 07:55:04",7083.73,7109.73,,29.67,,,,30,,,,,,,,,,,,,,,,,,,98.11,7207.84,3.89
D,TRADING,REGIONSUM,4,"2018/02/26 08:00:00",1,SA1,16,1347.77,2700.57,80,-9.11,1274.32,0,-73.44,0,,,40,,,,,,,,19,,,,,,,,17.89,,,,,,,,70.66,,,,,,,,79,,,,,,,,108,,,,,,"2018/02/26 07:55:04",1349.51,1349.2,,1.83,,,,18.5,,,,,,,,,,,,,,,,,,,67.55,1416.75,373.57
D,TRADING,REGIONSUM,4,"2018/02/26 08:00:00",1,TAS1,16,1242.64,2189.64,0,-4.54,1021.66,0,-220.98,0,,,61.6,,,,,,,,0,,,,,,,,0,,,,,,,,54.05,,,,,,,,64.64,,,,,,,,51.71,,,,,,"2018/02/26 07:55:04",1247.82,1242.64,,8.33,,,,21.86,,,,,,,,,,,,,,,,,,,45.06,1287.70,31.64
D,TRADING,REGIONSUM,4,"2018/02/26 08:00:00",1,VIC1,16,5167.16,8631.75,0,-4.24,5342.55,0,175.39,0,,,85,,,,,,,,87.99,,,,,,,,0,,,,,,,,21.17,,,,,,,,19.17,,,,,,,,27.17,,,,,,"2018/02/26 07:55:04",5180.74,5172.33,,10,,,,10,,,,,,,,,,,,,,,,,,,95.34,5267.67,217.58
D,TRADING,REGIONSUM,4,"2018/02/26 08:30:00",1,NSW1,17,8462.01,12631.74,0,10.59,8397.11,0,-64.89,0,,,92,,,,,,,,12,,,,,,,,0,,,,,,,,270.26,,,,,,,,156.86,,,,,,,,154.86,,,,,,"2018/02/26 08:25:03",8450.88,8461.77,,66,,,,54.01,,,,,,,,,,,,,,,,,,,128.67,8590.44,343.74
D,TRADING,REGIONSUM,4,"2018/02/26 08:30:00",1,QLD1,17,7186.54,10329.05,0,8.39,7343.84,0,157.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,86.09,,,,,,,,60,,,,,,,,30,,,,,,"2018/02/26 08:25:03",7153.86,7185.01,,25.67,,,,30,,,,,,,,,,,,,,,,,,,104.43,7289.44,4.72
D,TRADING,REGIONSUM,4,"2018/02/26 08:30:00",1,SA1,17,1292.22,2622.64,80,-5.41,1228.15,0,-64.07,0,,,40,,,,,,,,19,,,,,,,,17.35,,,,,,,,71,,,,,,,,79,,,,,,,,108,,,,,,"2018/02/26 08:25:03",1293.64,1293.4,,0,,,,10.83,,,,,,,,,,,,,,,,,,,62.44,1355.84,301.64
D,TRADING,REGIONSUM,4,"2018/02/26 08:30:00",1,TAS1,17,1215.85,2183.21,0,-2.66,1071.42,0,-144.42,0,,,53.57,,,,,,,,0,,,,,,,,0,,,,,,,,64.58,,,,,,,,77.68,,,,,,,,62.14,,,,,,"2018/02/26 08:25:03",1221.58,1215.85,,18.33,,,,25.16,,,,,,,,,,,,,,,,,,,48.74,1264.59,25.21
D,TRADING,REGIONSUM,4,"2018/02/26 08:30:00",1,VIC1,17,5182.08,8584.08,0,1.45,5300.02,0,117.94,0,,,90,,,,,,,,85.28,,,,,,,,0,,,,,,,,21,,,,,,,,24,,,,,,,,27,,,,,,"2018/02/26 08:25:03",5187.99,5184.52,,10,,,,10,,,,,,,,,,,,,,,,,,,97.65,5282.17,181.08
D,TRADING,REGIONSUM,4,"2018/02/26 09:00:00",1,NSW1,18,8465.36,12703.32,0,-1.75,8463.2,0,-2.16,0,,,92,,,,,,,,12,,,,,,,,0,,,,,,,,271.91,,,,,,,,142.25,,,,,,,,147.42,,,,,,"2018/02/26 08:55:04",8467.38,8465.45,,72.5,,,,45,,,,,,,,,,,,,,,,,,,136.79,8602.24,386.99
D,TRADING,REGIONSUM,4,"2018/02/26 09:00:00",1,QLD1,18,7242.25,10319,0,18.17,7314.65,0,72.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94.5,,,,,,,,70,,,,,,,,32.7,,,,,,"2018/02/26 08:55:04",7214.54,7241.34,,17.5,,,,30,,,,,,,,,,,,,,,,,,,111.72,7353.06,0
D,TRADING,REGIONSUM,4,"2018/02/26 09:00:00",1,SA1,18,1230.04,2389.18,80,-6.82,1099.44,0,-130.61,0,,,40,,,,,,,,19,,,,,,,,19.89,,,,,,,,71,,,,,,,,79,,,,,,,,108,,,,,,"2018/02/26 08:55:04",1238.86,1233.06,,0,,,,10,,,,,,,,,,,,,,,,,,,65.75,1298.81,198.68
D,TRADING,REGIONSUM,4,"2018/02/26 09:00:00",1,TAS1,18,1171.12,2185.79,0,-3.69,1017.24,0,-153.89,0,,,52.91,,,,,,,,0,,,,,,,,0,,,,,,,,52.44,,,,,,,,83.63,,,,,,,,66.9,,,,,,"2018/02/26 08:55:04",1173.86,1171.12,,20,,,,35,,,,,,,,,,,,,,,,,,,60.38,1231.50,27.79
D,TRADING,REGIONSUM,4,"2018/02/26 09:00:00",1,VIC1,18,5111.74,8619.91,0,-0.23,5332.27,0,220.54,0,,,92.5,,,,,,,,89.22,,,,,,,,0,,,,,,,,23.5,,,,,,,,20.21,,,,,,,,23.33,,,,,,"2018/02/26 08:55:04",5130.52,5115.82,,10,,,,10,,,,,,,,,,,,,,,,,,,105.48,5221.30,274.41
D,TRADING,REGIONSUM,4,"2018/02/26 09:30:00",1,NSW1,19,8497.02,12701.74,0,-0.34,8429.44,0,-67.59,0,,,90.5,,,,,,,,12,,,,,,,,0,,,,,,,,265.3,,,,,,,,132.28,,,,,,,,131.94,,,,,,"2018/02/26 09:25:04",8497.68,8495.63,,70.5,,,,55,,,,,,,,,,,,,,,,,,,123.04,8618.67,421.74
D,TRADING,REGIONSUM,4,"2018/02/26 09:30:00",1,QLD1,19,7323.97,10370,0,5.15,7408.42,0,84.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,92,,,,,,,,70,,,,,,,,40,,,,,,"2018/02/26 09:25:04",7297.48,7322.87,,17.33,,,,30,,,,,,,,,,,,,,,,,,,112.67,7435.54,0
D,TRADING,REGIONSUM,4,"2018/02/26 09:30:00",1,SA1,19,1148.99,2442.39,80,-7.07,1036.18,0,-112.81,0,,,40,,,,,,,,19,,,,,,,,20.57,,,,,,,,71,,,,,,,,79,,,,,,,,108,,,,,,"2018/02/26 09:25:04",1155.71,1151.37,,2.17,,,,10,,,,,,,,,,,,,,,,,,,79.89,1231.26,133.39
D,TRADING,REGIONSUM,4,"2018/02/26 09:30:00",1,TAS1,19,1124.68,2179.34,0,-1.87,960.53,0,-164.15,0,,,56.9,,,,,,,,0,,,,,,,,0,,,,,,,,63.3,,,,,,,,94.3,,,,,,,,75.44,,,,,,"2018/02/26 09:25:04",1126.51,1124.68,,20,,,,25,,,,,,,,,,,,,,,,,,,89.55,1214.23,21.34
D,TRADING,REGIONSUM,4,"2018/02/26 09:30:00",1,VIC1,19,5082.39,8650.87,0,-3.37,5345.85,0,263.46,0,,,90,,,,,,,,89.85,,,,,,,,0,,,,,,,,21,,,,,,,,19,,,,,,,,20.33,,,,,,"2018/02/26 09:25:04",5093.32,5085.86,,10,,,,10,,,,,,,,,,,,,,,,,,,100.16,5186.02,328.87
D,TRADING,REGIONSUM,4,"2018/02/26 10:00:00",1,NSW1,20,8460.02,12716.77,0,2.71,8545.72,0,85.7,0,,,92,,,,,,,,12,,,,,,,,0,,,,,,,,262.01,,,,,,,,146.08,,,,,,,,141.59,,,,,,"2018/02/26 09:55:04",8457.46,8461.89,,69.05,,,,55,,,,,,,,,,,,,,,,,,,136.22,8598.11,437.77
D,TRADING,REGIONSUM,4,"2018/02/26 10:00:00",1,QLD1,20,7339.77,10395,0,16,7347.15,0,7.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,92,,,,,,,,67.5,,,,,,,,40,,,,,,"2018/02/26 09:55:04",7321.37,7339.66,,20.95,,,,30,,,,,,,,,,,,,,,,,,,110.58,7450.24,0
D,TRADING,REGIONSUM,4,"2018/02/26 10:00:00",1,SA1,20,1115.09,2378.67,80,-4.48,1029.96,0,-85.13,0,,,40,,,,,,,,19,,,,,,,,22.1,,,,,,,,71,,,,,,,,79,,,,,,,,108,,,,,,"2018/02/26 09:55:04",1120.05,1116.64,,0,,,,10,,,,,,,,,,,,,,,,,,,61.75,1178.39,78.67
D,TRADING,REGIONSUM,4,"2018/02/26 10:00:00",1,TAS1,20,1107.73,2179.47,0,-1.46,955.11,0,-152.62,0,,,52.32,,,,,,,,0,,,,,,,,0,,,,,,,,65.34,,,,,,,,94.11,,,,,,,,75.29,,,,,,"2018/02/26 09:55:04",1108.22,1107.73,,20,,,,25,,,,,,,,,,,,,,,,,,,96.3,1204.03,21.47
D,TRADING,REGIONSUM,4,"2018/02/26 10:00:00",1,VIC1,20,5066.47,8607.56,0,3.8,5217.36,0,150.9,0,,,91.67,,,,,,,,89.62,,,,,,,,0,,,,,,,,22.67,,,,,,,,20.34,,,,,,,,23.34,,,,,,"2018/02/26 09:55:04",5066.64,5069.39,,10,,,,10,,,,,,,,,,,,,,,,,,,101.17,5170.56,306.56
D,TRADING,REGIONSUM,4,"2018/02/26 10:30:00",1,NSW1,21,8435.39,12792.75,0,-5.74,8635.82,0,200.44,0,,,92,,,,,,,,12,,,,,,,,0,,,,,,,,262,,,,,,,,148.05,,,,,,,,148.83,,,,,,"2018/02/26 10:25:04",8444.76,8440.25,,68.17,,,,46.67,,,,,,,,,,,,,,,,,,,147.3,8587.55,446.08
D,TRADING,REGIONSUM,4,"2018/02/26 10:30:00",1,QLD1,21,7398.89,10446,0,4.7,7351.65,0,-47.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,102.78,,,,,,,,71.79,,,,,,,,40,,,,,,"2018/02/26 10:25:04",7383.83,7399.71,,20.67,,,,30,,,,,,,,,,,,,,,,,,,99.2,7498.91,0
D,TRADING,REGIONSUM,4,"2018/02/26 10:30:00",1,SA1,21,1079.58,2344.31,80,-3.63,951.17,0,-128.42,0,,,40,,,,,,,,19,,,,,,,,22.75,,,,,,,,71,,,,,,,,79,,,,,,,,108,,,,,,"2018/02/26 10:25:04",1085.23,1082.4,,1.17,,,,12.6,,,,,,,,,,,,,,,,,,,47.72,1130.12,48.31
D,TRADING,REGIONSUM,4,"2018/02/26 10:30:00",1,TAS1,21,1095.9,2181.02,0,-0.99,949.47,0,-146.43,0,,,54.8,,,,,,,,0.01,,,,,,,,0,,,,,,,,56.86,,,,,,,,95.35,,,,,,,,76.28,,,,,,"2018/02/26 10:25:04",1097.01,1095.9,,20,,,,37.5,,,,,,,,,,,,,,,,,,,100.44,1196.34,23.02
D,TRADING,REGIONSUM,4,"2018/02/26 10:30:00",1,VIC1,21,5043.04,8524.23,0,-5.58,5177.4,0,134.36,0,,,91.67,,,,,,,,92.61,,,,,,,,0,,,,,,,,21,,,,,,,,20,,,,,,,,22,,,,,,"2018/02/26 10:25:04",5057.24,5047.25,,10,,,,3.33,,,,,,,,,,,,,,,,,,,95.77,5143.02,255.89
D,TRADING,REGIONSUM,4,"2018/02/26 11:00:00",1,NSW1,22,8361.63,12791.32,0,-8.4,8588.93,0,227.29,0,,,92,,,,,,,,12,,,,,,,,0,,,,,,,,264.57,,,,,,,,157.14,,,,,,,,172.59,,,,,,"2018/02/26 10:55:04",8376.72,8367.63,,71.4,,,,45.04,,,,,,,,,,,,,,,,,,,148.09,8515.72,450.32
D,TRADING,REGIONSUM,4,"2018/02/26 11:00:00",1,QLD1,22,7533.52,10488,0,0.57,7437.3,0,-96.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,107.27,,,,,,,,85.45,,,,,,,,40,,,,,,"2018/02/26 10:55:04",7518.92,7535.42,,17.33,,,,30.41,,,,,,,,,,,,,,,,,,,93.31,7628.73,0
D,TRADING,REGIONSUM,4,"2018/02/26 11:00:00",1,SA1,22,1034.49,2347.76,80,-5.2,931.8,0,-102.69,0,,,40,,,,,,,,19,,,,,,,,22.32,,,,,,,,71,,,,,,,,79,,,,,,,,108,,,,,,"2018/02/26 10:55:04",1037.34,1036.49,,1.27,,,,31.67,,,,,,,,,,,,,,,,,,,46.83,1083.32,55.76
D,TRADING,REGIONSUM,4,"2018/02/26 11:00:00",1,TAS1,22,1088.94,2177.95,0,-0.69,969.75,0,-119.18,0,,,54.56,,,,,,,,2.5,,,,,,,,0,,,,,,,,57.96,,,,,,,,93.12,,,,,,,,74.49,,,,,,"2018/02/26 10:55:04",1092.37,1088.94,,20,,,,20,,,,,,,,,,,,,,,,,,,90.34,1179.28,19.95
