C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/03/02,02:20:04,0000000281400039,,0000000281399852
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/01/18 13:30:00",1,QLD1,27,8601.9,10890.67,0,-6.43,8823.76,0,221.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,176.02,,,,,,,,66.26,,,,,,,,80.49,,,,,,"2017/01/18 13:25:04",8586.34,8597.41,,24.16,,,,46.53,,,,,,,,,,,,,,,,,,,111.76,8709.17,0
D,TRADING,REGIONSUM,4,"2017/01/18 13:30:00",1,SA1,27,1211.01,2206.07,0,1.13,964.98,0,-246.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,57.78,,,,,,,,77.32,,,,,,,,40.85,,,,,,"2017/01/18 13:25:04",1219.04,1221.14,,0.33,,,,18,,,,,,,,,,,,,,,,,,,203.45,1424.59,485.07
D,TRADING,REGIONSUM,4,"2017/01/18 13:30:00",1,TAS1,27,980.1,2237.53,0,1.08,917.81,0,-62.29,0,,,0,,,,,,,,22.03,,,,,,,,14.58,,,,,,,,43.47,,,,,,,,98.06,,,,,,,,78.45,,,,,,"2017/01/18 13:25:04",981.84,980.11,,23.68,,,,36.87,,,,,,,,,,,,,,,,,,,138.48,1118.59,149.53
D,TRADING,REGIONSUM,4,"2017/01/18 13:30:00",1,VIC1,27,4900.71,9346.04,0,5.58,5889.36,0,988.65,0,,,71.34,,,,,,,,0,,,,,,,,0,,,,,,,,56,,,,,,,,57.56,,,,,,,,55.76,,,,,,"2017/01/18 13:25:04",4925.26,4947.06,,15.39,,,,16.43,,,,,,,,,,,,,,,,,,,199.68,5146.74,329.04
D,TRADING,REGIONSUM,4,"2017/01/18 14:00:00",1,NSW1,28,12612.89,14456.44,0,-0.23,11802.46,0,-810.44,0,,,86.65,,,,,,,,0,,,,,,,,0,,,,,,,,154.79,,,,,,,,46.88,,,,,,,,61.55,,,,,,"2017/01/18 13:55:05",12622.12,12638.52,,57.17,,,,28.99,,,,,,,,,,,,,,,,,,,33.8,12672.32,422.11
D,TRADING,REGIONSUM,4,"2017/01/18 14:00:00",1,QLD1,28,8785.33,10852,0,-17.28,8991.29,0,205.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,184.28,,,,,,,,53.95,,,,,,,,75.33,,,,,,"2017/01/18 13:55:05",8782.76,8781.29,,31.24,,,,42.55,,,,,,,,,,,,,,,,,,,111.33,8892.62,0
D,TRADING,REGIONSUM,4,"2017/01/18 14:00:00",1,SA1,28,1246.32,2090.92,0,4.86,845.72,0,-400.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,54.3,,,,,,,,44.17,,,,,,"2017/01/18 13:55:05",1261.44,1264.98,,0,,,,15.63,,,,,,,,,,,,,,,,,,,204.12,1469.10,463.25
D,TRADING,REGIONSUM,4,"2017/01/18 14:00:00",1,TAS1,28,995.52,2238.07,0,0.48,1101.72,0,106.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,8.23,,,,,,,,49.3,,,,,,,,24.92,,,,,,"2017/01/18 13:55:05",992.82,996.27,,6.47,,,,31.67,,,,,,,,,,,,,,,,,,,142.04,1138.31,150.07
D,TRADING,REGIONSUM,4,"2017/01/18 14:00:00",1,VIC1,28,4861.52,9334.82,0,6.8,5873.51,0,1012,0,,,66.17,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,58.64,,,,,,,,57.1,,,,,,"2017/01/18 13:55:05",4911.55,4933.64,,25.13,,,,11.17,,,,,,,,,,,,,,,,,,,182.98,5116.62,309.65
D,TRADING,REGIONSUM,4,"2017/01/18 14:30:00",1,NSW1,29,12573.29,14448.75,0,-1.95,11838.2,0,-735.09,0,,,85.02,,,,,,,,0,,,,,,,,0,,,,,,,,156.78,,,,,,,,41.98,,,,,,,,48.38,,,,,,"2017/01/18 14:25:05",12589.73,12602.7,,42.31,,,,27.49,,,,,,,,,,,,,,,,,,,37.02,12639.72,407.75
D,TRADING,REGIONSUM,4,"2017/01/18 14:30:00",1,QLD1,29,8907.86,10840.33,0,-44.68,9027.36,0,119.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,158.65,,,,,,,,47.07,,,,,,,,64.67,,,,,,"2017/01/18 14:25:05",8940.62,8906.47,,24.1,,,,44.7,,,,,,,,,,,,,,,,,,,108,9014.47,0
D,TRADING,REGIONSUM,4,"2017/01/18 14:30:00",1,SA1,29,1269.34,2094.97,0,7.65,920.44,0,-348.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46.58,,,,,,,,35,,,,,,,,24.51,,,,,,"2017/01/18 14:25:05",1278.11,1283.54,,8.5,,,,12.66,,,,,,,,,,,,,,,,,,,198.33,1481.87,473.97
D,TRADING,REGIONSUM,4,"2017/01/18 14:30:00",1,TAS1,29,998.53,2241.81,0,0.48,1073.8,0,75.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.07,,,,,,,,82.94,,,,,,,,66.3,,,,,,"2017/01/18 14:25:05",999.84,998.85,,18.42,,,,35.16,,,,,,,,,,,,,,,,,,,141.04,1139.89,153.81
D,TRADING,REGIONSUM,4,"2017/01/18 14:30:00",1,VIC1,29,4895.33,9373.45,0,-1.68,5886.45,0,991.13,0,,,69.43,,,,,,,,0,,,,,,,,0,,,,,,,,55.5,,,,,,,,49.67,,,,,,,,52.8,,,,,,"2017/01/18 14:25:05",4939.31,4954.69,,26.67,,,,10,,,,,,,,,,,,,,,,,,,184.58,5139.27,307.45
D,TRADING,REGIONSUM,4,"2017/01/18 15:00:00",1,NSW1,30,12578.89,14433.53,0,-1.28,11832.91,0,-745.98,0,,,85.88,,,,,,,,0,,,,,,,,0,,,,,,,,158.48,,,,,,,,48.95,,,,,,,,73.43,,,,,,"2017/01/18 14:55:04",12611.58,12615.3,,72.83,,,,26.16,,,,,,,,,,,,,,,,,,,28.91,12644.21,392.53
D,TRADING,REGIONSUM,4,"2017/01/18 15:00:00",1,QLD1,30,8997.49,10830.33,0,-25.19,9099.72,0,102.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,183.72,,,,,,,,54.9,,,,,,,,72.83,,,,,,"2017/01/18 14:55:04",9011.32,8999.49,,17.1,,,,44.7,,,,,,,,,,,,,,,,,,,109.66,9109.15,0
D,TRADING,REGIONSUM,4,"2017/01/18 15:00:00",1,SA1,30,1335.65,2125.56,0,5.93,910.75,0,-424.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,60,,,,,,,,45,,,,,,"2017/01/18 14:55:04",1359.38,1359.5,,0,,,,18,,,,,,,,,,,,,,,,,,,189.65,1549.15,504.56
D,TRADING,REGIONSUM,4,"2017/01/18 15:00:00",1,TAS1,30,999.61,2269.27,0,0.77,1214.92,0,215.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22.52,,,,,,,,0,,,,,,"2017/01/18 14:55:04",1004.66,1003.44,,13.17,,,,26.14,,,,,,,,,,,,,,,,,,,141.32,1144.76,154.27
D,TRADING,REGIONSUM,4,"2017/01/18 15:00:00",1,VIC1,30,4829.87,9437.47,0,6.9,5842.47,0,1012.6,0,,,65.84,,,,,,,,0,,,,,,,,0,,,,,,,,57.5,,,,,,,,69.21,,,,,,,,64.31,,,,,,"2017/01/18 14:55:04",4906.29,4923.04,,16.9,,,,15,,,,,,,,,,,,,,,,,,,191.95,5114.99,318.47
D,TRADING,REGIONSUM,4,"2017/01/18 15:30:00",1,NSW1,31,12346.17,14373.68,0,-7.67,11675.44,0,-670.73,0,,,89.06,,,,,,,,0,,,,,,,,0,,,,,,,,177.59,,,,,,,,58.67,,,,,,,,81.5,,,,,,"2017/01/18 15:25:04",12385.39,12374.46,,80,,,,33.2,,,,,,,,,,,,,,,,,,,26.13,12400.59,349.35
D,TRADING,REGIONSUM,4,"2017/01/18 15:30:00",1,QLD1,31,9134.85,10867.67,0,-32.52,9253.4,0,118.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,132.98,,,,,,,,60.04,,,,,,,,72.31,,,,,,"2017/01/18 15:25:04",9150.01,9137.45,,18.44,,,,47.5,,,,,,,,,,,,,,,,,,,115.14,9252.59,0
D,TRADING,REGIONSUM,4,"2017/01/18 15:30:00",1,SA1,31,1366.99,2143.12,0,3.02,1016.32,0,-350.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,56.49,,,,,,,,54.62,,,,,,,,30,,,,,,"2017/01/18 15:25:04",1376.94,1375.89,,0,,,,11.44,,,,,,,,,,,,,,,,,,,203.75,1579.64,517.62
D,TRADING,REGIONSUM,4,"2017/01/18 15:30:00",1,TAS1,31,996.54,2295,0,1.12,959.48,0,-37.05,0,,,0,,,,,,,,18.12,,,,,,,,14.5,,,,,,,,52.07,,,,,,,,103.17,,,,,,,,75.6,,,,,,"2017/01/18 15:25:04",997.79,996.85,,18.33,,,,40.36,,,,,,,,,,,,,,,,,,,134.49,1131.34,153
D,TRADING,REGIONSUM,4,"2017/01/18 15:30:00",1,VIC1,31,4908.04,9472.45,0,14.11,5927.11,0,1019.07,0,,,64.35,,,,,,,,0,,,,,,,,0,,,,,,,,58.33,,,,,,,,50.05,,,,,,,,51.98,,,,,,"2017/01/18 15:25:04",4929.88,4947.12,,19.89,,,,14.17,,,,,,,,,,,,,,,,,,,194.12,5141.24,353.45
D,TRADING,REGIONSUM,4,"2017/01/18 16:00:00",1,NSW1,32,12165.04,14438.36,0,-6.32,11533.49,0,-631.55,0,,,87.5,,,,,,,,0,,,,,,,,0,,,,,,,,169.58,,,,,,,,66.31,,,,,,,,68.01,,,,,,"2017/01/18 15:55:04",12217.82,12198.65,,78.33,,,,30.61,,,,,,,,,,,,,,,,,,,30.48,12229.13,417.36
D,TRADING,REGIONSUM,4,"2017/01/18 16:00:00",1,QLD1,32,9261.78,10909.83,0,-38.5,9318.13,0,56.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,57.64,,,,,,,,72.46,,,,,,"2017/01/18 15:55:04",9294.95,9268.1,,13.99,,,,36.47,,,,,,,,,,,,,,,,,,,115.48,9383.58,0
D,TRADING,REGIONSUM,4,"2017/01/18 16:00:00",1,SA1,32,1402.95,2164.44,0,8.25,1034.44,0,-368.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,57.52,,,,,,,,55,,,,,,,,39.94,,,,,,"2017/01/18 15:55:04",1399.03,1409.6,,0,,,,13,,,,,,,,,,,,,,,,,,,204.17,1613.77,534.44
D,TRADING,REGIONSUM,4,"2017/01/18 16:00:00",1,TAS1,32,1004.12,2263.82,0,2.66,885.14,0,-118.98,0,,,0,,,,,,,,6.61,,,,,,,,0,,,,,,,,42.45,,,,,,,,91.34,,,,,,,,73.07,,,,,,"2017/01/18 15:55:04",996.17,1004.12,,7.3,,,,31.59,,,,,,,,,,,,,,,,,,,133.85,1137.97,121.82
D,TRADING,REGIONSUM,4,"2017/01/18 16:00:00",1,VIC1,32,4978.67,9486.06,0,-1.72,6120.42,0,1141.75,0,,,63.97,,,,,,,,0,,,,,,,,0,,,,,,,,55.5,,,,,,,,53.12,,,,,,,,54.5,,,,,,"2017/01/18 15:55:04",5002.66,5011.14,,20.38,,,,18.33,,,,,,,,,,,,,,,,,,,191.25,5202.39,339.06
D,TRADING,REGIONSUM,4,"2017/01/18 16:30:00",1,NSW1,33,11880.62,14399.9,0,-26.43,11474.49,0,-406.14,0,,,91,,,,,,,,0,,,,,,,,0,,,,,,,,166.59,,,,,,,,44.76,,,,,,,,58.03,,,,,,"2017/01/18 16:25:04",11921.9,11900.67,,88.17,,,,35.18,,,,,,,,,,,,,,,,,,,32.09,11932.76,408.23
D,TRADING,REGIONSUM,4,"2017/01/18 16:30:00",1,QLD1,33,9314.12,11011.67,0,-30.95,9350.05,0,35.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,46,,,,,,,,60.15,,,,,,"2017/01/18 16:25:04",9327.24,9321.94,,5.46,,,,19.59,,,,,,,,,,,,,,,,,,,114.31,9436.25,0
D,TRADING,REGIONSUM,4,"2017/01/18 16:30:00",1,SA1,33,1410.01,2179.57,0,4.32,1059.57,0,-350.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,30.67,,,,,,,,16.67,,,,,,"2017/01/18 16:25:04",1410.79,1416.01,,0,,,,12,,,,,,,,,,,,,,,,,,,208.97,1624.98,549.57
D,TRADING,REGIONSUM,4,"2017/01/18 16:30:00",1,TAS1,33,1008.88,2203.27,0,2.25,697.75,0,-311.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24.53,,,,,,,,85.59,,,,,,,,68.47,,,,,,"2017/01/18 16:25:04",1009.51,1008.88,,10,,,,43.23,,,,,,,,,,,,,,,,,,,130.16,1139.04,61.27
D,TRADING,REGIONSUM,4,"2017/01/18 16:30:00",1,VIC1,33,4992.12,9552.56,0,10.57,6084.68,0,1092.57,0,,,61.4,,,,,,,,0,,,,,,,,0,,,,,,,,55,,,,,,,,49.79,,,,,,,,53.5,,,,,,"2017/01/18 16:25:04",5005.39,5019.06,,16.38,,,,20,,,,,,,,,,,,,,,,,,,173.38,5192.44,347.06
D,TRADING,REGIONSUM,4,"2017/01/18 17:00:00",1,NSW1,34,11526.21,14398.33,0,-50.66,11329.91,0,-196.29,0,,,89.09,,,,,,,,21.97,,,,,,,,0,,,,,,,,172.33,,,,,,,,43.78,,,,,,,,59.29,,,,,,"2017/01/18 16:55:04",11592.23,11538.73,,76.33,,,,35.84,,,,,,,,,,,,,,,,,,,31.59,11570.32,413
D,TRADING,REGIONSUM,4,"2017/01/18 17:00:00",1,QLD1,34,9332.25,11086,0,-23.89,9360.08,0,27.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153.2,,,,,,,,46,,,,,,,,59.58,,,,,,"2017/01/18 16:55:04",9351.72,9341.37,,15.43,,,,20,,,,,,,,,,,,,,,,,,,119.36,9460.73,0
D,TRADING,REGIONSUM,4,"2017/01/18 17:00:00",1,SA1,34,1463.22,2228.02,0,7.84,1095.36,0,-367.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,32,,,,,,,,20,,,,,,"2017/01/18 16:55:04",1461.16,1469.7,,0,,,,15.67,,,,,,,,,,,,,,,,,,,206.02,1675.72,588.02
D,TRADING,REGIONSUM,4,"2017/01/18 17:00:00",1,TAS1,34,1039.42,2173.39,0,3.38,597.54,0,-441.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.48,,,,,,,,85.72,,,,,,,,68.58,,,,,,"2017/01/18 16:55:04",1036.84,1039.42,,8.99,,,,46.83,,,,,,,,,,,,,,,,,,,120.97,1160.39,31.39
D,TRADING,REGIONSUM,4,"2017/01/18 17:00:00",1,VIC1,34,4998.99,9611.77,0,-2.35,6036.32,0,1037.32,0,,,65.48,,,,,,,,10.1,,,,,,,,0,,,,,,,,53,,,,,,,,52.44,,,,,,,,52.5,,,,,,"2017/01/18 16:55:04",5028.88,5029.98,,19.24,,,,11.67,,,,,,,,,,,,,,,,,,,174.24,5204.22,393.77
D,TRADING,REGIONSUM,4,"2017/01/18 17:30:00",1,NSW1,35,10980.71,14294.84,0,-82.13,10887.13,0,-93.58,0,,,87.53,,,,,,,,29.83,,,,,,,,0.07,,,,,,,,183.53,,,,,,,,54.55,,,,,,,,65.27,,,,,,"2017/01/18 17:25:04",11077.34,10993.08,,75.45,,,,17.77,,,,,,,,,,,,,,,,,,,33.12,11026.20,306.17
D,TRADING,REGIONSUM,4,"2017/01/18 17:30:00",1,QLD1,35,9317.89,11079,0,-32.44,9320.76,0,2.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,46,,,,,,,,57.98,,,,,,"2017/01/18 17:25:04",9357.3,9328.75,,21.11,,,,50.52,,,,,,,,,,,,,,,,,,,119.51,9448.26,0
D,TRADING,REGIONSUM,4,"2017/01/18 17:30:00",1,SA1,35,1493.51,2283.73,0,3.38,1023.12,0,-470.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,49.53,,,,,,,,32,,,,,,,,19,,,,,,"2017/01/18 17:25:04",1504.91,1504.19,,0.13,,,,0,,,,,,,,,,,,,,,,,,,218.2,1722.39,643.73
D,TRADING,REGIONSUM,4,"2017/01/18 17:30:00",1,TAS1,35,1056.69,2189.49,0,0.84,578.69,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.51,,,,,,,,85.11,,,,,,,,68.09,,,,,,"2017/01/18 17:25:04",1061.28,1056.69,,0,,,,50,,,,,,,,,,,,,,,,,,,107.49,1164.18,34.49
D,TRADING,REGIONSUM,4,"2017/01/18 17:30:00",1,VIC1,35,4928.06,9597.17,0,-3.81,6045.44,0,1117.38,0,,,72.23,,,,,,,,47.37,,,,,,,,0.28,,,,,,,,54.41,,,,,,,,46.18,,,,,,,,53.5,,,,,,"2017/01/18 17:25:04",4972.48,4972.44,,23.31,,,,11.71,,,,,,,,,,,,,,,,,,,186.04,5158.48,379.17
D,TRADING,REGIONSUM,4,"2017/01/18 18:00:00",1,NSW1,36,10629.65,14253.77,0,-54.73,10432.59,0,-197.06,0,,,89.78,,,,,,,,30.67,,,,,,,,6.02,,,,,,,,207.33,,,,,,,,69.26,,,,,,,,79.52,,,,,,"2017/01/18 17:55:03",10713.15,10645.22,,89,,,,20.73,,,,,,,,,,,,,,,,,,,22.35,10667.57,271.77
D,TRADING,REGIONSUM,4,"2017/01/18 18:00:00",1,QLD1,36,9324.26,11023.33,0,-70.55,9323.72,0,-0.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,156.87,,,,,,,,45,,,,,,,,55.4,,,,,,"2017/01/18 17:55:03",9406.38,9335.72,,14.28,,,,47.26,,,,,,,,,,,,,,,,,,,101.71,9437.43,0
D,TRADING,REGIONSUM,4,"2017/01/18 18:00:00",1,SA1,36,1459.05,2355.34,0,-3.17,1048.5,0,-410.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.19,,,,,,,,31.84,,,,,,,,18.5,,,,,,"2017/01/18 17:55:03",1471.65,1467.18,,0,,,,0,,,,,,,,,,,,,,,,,,,220.5,1687.68,715.34
D,TRADING,REGIONSUM,4,"2017/01/18 18:00:00",1,TAS1,36,1071.1,2199.72,0,-0.66,593.1,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.36,,,,,,,,85.18,,,,,,,,68.14,,,,,,"2017/01/18 17:55:03",1072.86,1071.1,,0,,,,50,,,,,,,,,,,,,,,,,,,102.51,1173.61,44.72
D,TRADING,REGIONSUM,4,"2017/01/18 18:00:00",1,VIC1,36,4830.42,9597.1,0,5.87,5990.4,0,1159.98,0,,,72.12,,,,,,,,53.68,,,,,,,,0.33,,,,,,,,51.5,,,,,,,,43.62,,,,,,,,53.33,,,,,,"2017/01/18 17:55:03",4866.24,4869.09,,16.73,,,,12.02,,,,,,,,,,,,,,,,,,,220.44,5089.53,376.6
D,TRADING,REGIONSUM,4,"2017/01/18 18:30:00",1,NSW1,37,10293.78,14166.65,0,-62.06,9834.73,0,-459.04,0,,,84.06,,,,,,,,36,,,,,,,,11.8,,,,,,,,236.64,,,,,,,,89.22,,,,,,,,93.87,,,,,,"2017/01/18 18:25:04",10378.06,10322.04,,69.67,,,,24,,,,,,,,,,,,,,,,,,,6.39,10328.43,164.65
D,TRADING,REGIONSUM,4,"2017/01/18 18:30:00",1,QLD1,37,9278.84,11027.5,0,-22.63,9264.79,0,-14.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,44.32,,,,,,,,52,,,,,,"2017/01/18 18:25:04",9323.06,9290.32,,21.59,,,,46,,,,,,,,,,,,,,,,,,,61.43,9351.75,0
D,TRADING,REGIONSUM,4,"2017/01/18 18:30:00",1,SA1,37,1431.58,2533.79,0,-0.62,1123.79,0,-307.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24.41,,,,,,,,30.65,,,,,,,,17,,,,,,"2017/01/18 18:25:04",1438.56,1436.12,,0.17,,,,0,,,,,,,,,,,,,,,,,,,237.21,1673.33,793.79
D,TRADING,REGIONSUM,4,"2017/01/18 18:30:00",1,TAS1,37,1069.72,2202.76,0,-0.14,591.72,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.36,,,,,,,,85.26,,,,,,,,68.2,,,,,,"2017/01/18 18:25:04",1068.62,1069.72,,0,,,,50,,,,,,,,,,,,,,,,,,,102.35,1172.07,47.76
D,TRADING,REGIONSUM,4,"2017/01/18 18:30:00",1,VIC1,37,4761.38,9623.64,0,-15.56,6099.94,0,1338.56,0,,,80,,,,,,,,55.52,,,,,,,,1.72,,,,,,,,35.73,,,,,,,,33.53,,,,,,,,51.89,,,,,,"2017/01/18 18:25:04",4815.49,4796.75,,28.58,,,,10,,,,,,,,,,,,,,,,,,,232.62,5029.37,401.31
D,TRADING,REGIONSUM,4,"2017/01/18 19:00:00",1,NSW1,38,10014.45,14086.98,0,-47.24,9407.09,0,-607.36,0,,,85.47,,,,,,,,36,,,,,,,,12,,,,,,,,234.98,,,,,,,,88.79,,,,,,,,99.13,,,,,,"2017/01/18 18:55:04",10120.52,10056.29,,72.67,,,,25.61,,,,,,,,,,,,,,,,,,,12.24,10068.53,84.98
D,TRADING,REGIONSUM,4,"2017/01/18 19:00:00",1,QLD1,38,9357.09,11027.83,0,19.52,9322.05,0,-35.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,42.35,,,,,,,,51.3,,,,,,"2017/01/18 18:55:04",9344.29,9368.73,,20,,,,40.7,,,,,,,,,,,,,,,,,,,56.31,9425.04,0
D,TRADING,REGIONSUM,4,"2017/01/18 19:00:00",1,SA1,38,1419.5,2500.99,0,1.43,1203.15,0,-216.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23.04,,,,,,,,31,,,,,,,,17.02,,,,,,"2017/01/18 18:55:04",1420.25,1421.69,,0,,,,0,,,,,,,,,,,,,,,,,,,244.89,1666.58,860.99
D,TRADING,REGIONSUM,4,"2017/01/18 19:00:00",1,TAS1,38,1087.58,2193.94,0,1.21,609.58,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.87,,,,,,,,86.02,,,,,,,,68.82,,,,,,"2017/01/18 18:55:04",1085.72,1087.58,,0,,,,50,,,,,,,,,,,,,,,,,,,84.11,1171.69,38.94
D,TRADING,REGIONSUM,4,"2017/01/18 19:00:00",1,VIC1,38,4661.24,9602.78,0,-12.74,6089.67,0,1428.43,0,,,80,,,,,,,,60.21,,,,,,,,6.21,,,,,,,,36.72,,,,,,,,36.67,,,,,,,,48.57,,,,,,"2017/01/18 18:55:04",4708.17,4697.24,,27.33,,,,13.69,,,,,,,,,,,,,,,,,,,251.59,4948.83,378.78
D,TRADING,REGIONSUM,4,"2017/01/18 19:30:00",1,NSW1,39,9845.12,13471.05,0,-41.83,9301.87,0,-543.25,0,,,86.8,,,,,,,,36,,,,,,,,12,,,,,,,,250.88,,,,,,,,101.81,,,,,,,,105.27,,,,,,"2017/01/18 19:25:03",9934.1,9881.14,,71.67,,,,21.69,,,,,,,,,,,,,,,,,,,19.02,9900.16,99.05
D,TRADING,REGIONSUM,4,"2017/01/18 19:30:00",1,QLD1,39,9310.44,11070.5,0,-14.3,9261.79,0,-48.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,40.81,,,,,,,,51.32,,,,,,"2017/01/18 19:25:03",9346.4,9320.89,,20.67,,,,48.31,,,,,,,,,,,,,,,,,,,69.01,9389.90,0
D,TRADING,REGIONSUM,4,"2017/01/18 19:30:00",1,SA1,39,1397.91,2303.74,0,-5.74,1101.93,0,-295.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13.17,,,,,,,,30,,,,,,,,15,,,,,,"2017/01/18 19:25:03",1415.66,1402.17,,0,,,,0,,,,,,,,,,,,,,,,,,,247.24,1649.41,883.74
D,TRADING,REGIONSUM,4,"2017/01/18 19:30:00",1,TAS1,39,1091.66,2179.89,0,0.97,613.66,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.65,,,,,,,,85.77,,,,,,,,68.62,,,,,,"2017/01/18 19:25:03",1089.72,1091.66,,0,,,,50,,,,,,,,,,,,,,,,,,,78.04,1169.70,24.89
D,TRADING,REGIONSUM,4,"2017/01/18 19:30:00",1,VIC1,39,4602.55,9578.55,0,-14.8,6058.55,0,1456.01,0,,,80,,,,,,,,64.66,,,,,,,,10.66,,,,,,,,35.76,,,,,,,,34.5,,,,,,,,52.69,,,,,,"2017/01/18 19:25:03",4651.91,4641.94,,27.67,,,,10,,,,,,,,,,,,,,,,,,,250.46,4892.40,354.55
