C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/12/07,00:10:01,0000000301884002,,0000000301883816
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/11/21 13:00:00",1,QLD1,26,6622.92,9362.19,0,-3.74,6608.47,0,-14.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23.67,,,,,,,,91.31,,,,,,,,82.03,,,,,,"2018/11/21 12:55:05",6603.63,6623.03,,27.83,,,,107.49,,,,,,,,,,,,,,,,,,,111.39,6734.42,559.52
D,TRADING,REGIONSUM,4,"2018/11/21 13:00:00",1,SA1,26,991.64,2816.89,80,-1.9,1510.59,6.67,512.29,0,,,40.5,,,,,,,,38.77,,,,,,,,42.63,,,,,,,,41,,,,,,,,73.41,,,,,,,,93,,,,,,"2018/11/21 12:55:05",988.75,1007.58,,14.33,,,,79.17,,,,,,,,,,,,,,,,,,,137.24,1144.82,1290.89
D,TRADING,REGIONSUM,4,"2018/11/21 13:00:00",1,TAS1,26,1006.68,2055.28,0,-0.95,1285.31,0,278.64,0,,,110,,,,,,,,65,,,,,,,,0,,,,,,,,6.43,,,,,,,,95.26,,,,,,,,56.4,,,,,,"2018/11/21 12:55:05",1006.83,1013.31,,43.33,,,,0,,,,,,,,,,,,,,,,,,,57.99,1071.30,129.28
D,TRADING,REGIONSUM,4,"2018/11/21 13:00:00",1,VIC1,26,4353.01,6248.73,0,-3.88,3384.71,0,-968.29,0,,,61.45,,,,,,,,23.5,,,,,,,,8.33,,,,,,,,42,,,,,,,,44.03,,,,,,,,57.9,,,,,,"2018/11/21 12:55:05",4410.35,4389.94,,3,,,,39.31,,,,,,,,,,,,,,,,,,,142.17,4532.11,528.39
D,TRADING,REGIONSUM,4,"2018/11/21 13:30:00",1,NSW1,27,8377.53,12648.95,80,0.77,8877.5,80,419.96,0,,,43.1,,,,,,,,22,,,,,,,,0.03,,,,,,,,145.65,,,,,,,,81.34,,,,,,,,101.02,,,,,,"2018/11/21 13:25:05",8461.34,8468.05,,63.96,,,,121.13,,,,,,,,,,,,,,,,,,,196.85,8664.90,1177.95
D,TRADING,REGIONSUM,4,"2018/11/21 13:30:00",1,QLD1,27,6808.82,9397.5,0,-7.27,6710.77,0,-98.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,46.57,,,,,,,,37.9,,,,,,"2018/11/21 13:25:05",6802.43,6809.77,,25.3,,,,102.5,,,,,,,,,,,,,,,,,,,109.61,6919.38,565.67
D,TRADING,REGIONSUM,4,"2018/11/21 13:30:00",1,SA1,27,967.58,2786.51,80,-0.81,1523.01,26.67,528.77,0,,,40,,,,,,,,38.54,,,,,,,,37.77,,,,,,,,41.67,,,,,,,,71.89,,,,,,,,91.71,,,,,,"2018/11/21 13:25:05",976.67,1004.08,,14.4,,,,101.51,,,,,,,,,,,,,,,,,,,170.33,1174.41,1262.51
D,TRADING,REGIONSUM,4,"2018/11/21 13:30:00",1,TAS1,27,996.63,2053.76,0,0.89,1285.26,0,288.64,0,,,108.14,,,,,,,,65,,,,,,,,0,,,,,,,,4.67,,,,,,,,126.18,,,,,,,,61.28,,,,,,"2018/11/21 13:25:05",1000.83,1003.77,,43.34,,,,3.41,,,,,,,,,,,,,,,,,,,58.43,1062.20,127.76
D,TRADING,REGIONSUM,4,"2018/11/21 13:30:00",1,VIC1,27,4433.36,6204.5,10,0.84,3372.82,10,-1070.55,0,,,61.15,,,,,,,,20.49,,,,,,,,9.6,,,,,,,,23.74,,,,,,,,49.03,,,,,,,,83.1,,,,,,"2018/11/21 13:25:05",4471.41,4483.7,,3,,,,66.28,,,,,,,,,,,,,,,,,,,179.83,4663.53,456.5
D,TRADING,REGIONSUM,4,"2018/11/21 14:00:00",1,NSW1,28,8391.62,12914.06,80,-3.52,8942.5,80,470.88,0,,,43,,,,,,,,22,,,,,,,,0,,,,,,,,152.47,,,,,,,,83.15,,,,,,,,96.15,,,,,,"2018/11/21 13:55:04",8457.97,8484.52,,72.83,,,,154.93,,,,,,,,,,,,,,,,,,,190.89,8675.41,1129.73
D,TRADING,REGIONSUM,4,"2018/11/21 14:00:00",1,QLD1,28,6972.52,9453.28,0,-1.25,6709.84,0,-262.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,16.35,,,,,,,,93.02,,,,,,,,82.21,,,,,,"2018/11/21 13:55:04",6962.86,6976.55,,25.49,,,,102.5,,,,,,,,,,,,,,,,,,,111.03,7087.58,573.95
D,TRADING,REGIONSUM,4,"2018/11/21 14:00:00",1,SA1,28,919.86,2991.99,80,-0.89,1428.6,40,468.74,0,,,40,,,,,,,,21.36,,,,,,,,39.8,,,,,,,,41,,,,,,,,20.33,,,,,,,,59.84,,,,,,"2018/11/21 13:55:04",951.98,967.62,,1,,,,78.52,,,,,,,,,,,,,,,,,,,177.39,1145.01,1385.66
D,TRADING,REGIONSUM,4,"2018/11/21 14:00:00",1,TAS1,28,1023.47,2050.24,0,0.85,1279.53,0,256.05,0,,,106.74,,,,,,,,65,,,,,,,,0,,,,,,,,1.5,,,,,,,,118.28,,,,,,,,67.11,,,,,,"2018/11/21 13:55:04",1023.64,1029.06,,47.68,,,,0,,,,,,,,,,,,,,,,,,,57.87,1086.93,124.24
D,TRADING,REGIONSUM,4,"2018/11/21 14:00:00",1,VIC1,28,4484.72,6657.87,0,-11.63,3613.13,0,-871.59,0,,,60,,,,,,,,32.19,,,,,,,,3.84,,,,,,,,14,,,,,,,,49.42,,,,,,,,58.89,,,,,,"2018/11/21 13:55:04",4539.41,4515.83,,3,,,,62.29,,,,,,,,,,,,,,,,,,,171.32,4687.15,578.87
D,TRADING,REGIONSUM,4,"2018/11/21 14:30:00",1,NSW1,29,8316.27,12939.56,0,-8.9,8771.72,3.13,452.32,0,,,39.92,,,,,,,,22,,,,,,,,0,,,,,,,,137.85,,,,,,,,95.64,,,,,,,,109.19,,,,,,"2018/11/21 14:25:05",8342.28,8332.82,,62.4,,,,150.63,,,,,,,,,,,,,,,,,,,195.36,8528.18,1079.56
D,TRADING,REGIONSUM,4,"2018/11/21 14:30:00",1,QLD1,29,7187.84,9522.48,0,-0.35,6880.15,0,-307.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13.67,,,,,,,,34.98,,,,,,,,25.64,,,,,,"2018/11/21 14:25:05",7177.84,7192.94,,30,,,,81.51,,,,,,,,,,,,,,,,,,,108.96,7301.90,547.48
D,TRADING,REGIONSUM,4,"2018/11/21 14:30:00",1,SA1,29,1063.56,2946.32,80,7.12,1524.09,40,420.53,0,,,40,,,,,,,,33.54,,,,,,,,35.36,,,,,,,,41,,,,,,,,48.1,,,,,,,,72.82,,,,,,"2018/11/21 14:25:05",1082.26,1109.98,,4.6,,,,106.35,,,,,,,,,,,,,,,,,,,112.15,1222.13,1298.32
D,TRADING,REGIONSUM,4,"2018/11/21 14:30:00",1,TAS1,29,1059.53,2045.54,0,0.38,1275.78,0,216.24,0,,,100.51,,,,,,,,63.21,,,,,,,,0,,,,,,,,15.04,,,,,,,,135.71,,,,,,,,91.53,,,,,,"2018/11/21 14:25:05",1058.7,1063.4,,50,,,,0.76,,,,,,,,,,,,,,,,,,,63.14,1126.54,119.54
D,TRADING,REGIONSUM,4,"2018/11/21 14:30:00",1,VIC1,29,4480.55,6736.31,10,0.24,3763.5,10,-727.05,0,,,70.04,,,,,,,,18.72,,,,,,,,3.33,,,,,,,,14,,,,,,,,44.69,,,,,,,,59.93,,,,,,"2018/11/21 14:25:05",4501.39,4516.1,,3,,,,61.51,,,,,,,,,,,,,,,,,,,230.02,4746.12,586.31
D,TRADING,REGIONSUM,4,"2018/11/21 15:00:00",1,NSW1,30,8266.93,13445.6,0,-14,8626.77,0,359.84,0,,,45.17,,,,,,,,22,,,,,,,,0,,,,,,,,159.07,,,,,,,,119.25,,,,,,,,132.94,,,,,,"2018/11/21 14:55:04",8298.32,8278.7,,59.13,,,,141.61,,,,,,,,,,,,,,,,,,,183.78,8462.48,1097.94
D,TRADING,REGIONSUM,4,"2018/11/21 15:00:00",1,QLD1,30,7386.51,9621.83,0,-4.54,7127.3,0,-259.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15.33,,,,,,,,14.59,,,,,,,,13.35,,,,,,"2018/11/21 14:55:04",7355.26,7391.19,,28.76,,,,97.65,,,,,,,,,,,,,,,,,,,106.97,7498.16,539.17
D,TRADING,REGIONSUM,4,"2018/11/21 15:00:00",1,SA1,30,1134.11,2806.32,80,0.25,1472.96,26.67,312.19,0,,,40,,,,,,,,38.54,,,,,,,,32.59,,,,,,,,41,,,,,,,,73.14,,,,,,,,90.42,,,,,,"2018/11/21 14:55:04",1126.35,1164.56,,13.83,,,,99.67,,,,,,,,,,,,,,,,,,,131.37,1295.93,1158.32
D,TRADING,REGIONSUM,4,"2018/11/21 15:00:00",1,TAS1,30,1045.95,2136.73,0,0.41,1283.08,0,237.14,0,,,109.15,,,,,,,,57.14,,,,,,,,0,,,,,,,,0,,,,,,,,114.58,,,,,,,,70.62,,,,,,"2018/11/21 14:55:04",1042.46,1050.92,,43.78,,,,0,,,,,,,,,,,,,,,,,,,64.1,1115.02,115.4
D,TRADING,REGIONSUM,4,"2018/11/21 15:00:00",1,VIC1,30,4512.69,6816.01,0,-5.29,3904.98,0,-607.7,0,,,55.33,,,,,,,,17.17,,,,,,,,3.33,,,,,,,,14,,,,,,,,42.86,,,,,,,,57.07,,,,,,"2018/11/21 14:55:04",4532.01,4529.72,,4.5,,,,61.08,,,,,,,,,,,,,,,,,,,278.05,4807.77,652.34
D,TRADING,REGIONSUM,4,"2018/11/21 15:30:00",1,NSW1,31,8352.86,13411.87,0,7.6,8945.15,0,592.29,0,,,33,,,,,,,,22,,,,,,,,0,,,,,,,,117.6,,,,,,,,131.53,,,,,,,,139.47,,,,,,"2018/11/21 15:25:04",8364.26,8376.15,,63.1,,,,138.97,,,,,,,,,,,,,,,,,,,185.4,8561.55,1122.54
D,TRADING,REGIONSUM,4,"2018/11/21 15:30:00",1,QLD1,31,7445.32,9588.28,0,21,7147.87,0,-297.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,16.67,,,,,,,,11.96,,,,,,,,10.7,,,,,,"2018/11/21 15:25:04",7421.22,7452.4,,32.28,,,,92.92,,,,,,,,,,,,,,,,,,,100.96,7553.36,523.78
D,TRADING,REGIONSUM,4,"2018/11/21 15:30:00",1,SA1,31,1111.47,2466.12,80,-0.35,1329.14,40,177.67,0,,,40,,,,,,,,38.54,,,,,,,,26.5,,,,,,,,42.64,,,,,,,,73.61,,,,,,,,89.16,,,,,,"2018/11/21 15:25:04",1130.34,1152.9,,1.79,,,,112.6,,,,,,,,,,,,,,,,,,,126.71,1279.61,938.12
D,TRADING,REGIONSUM,4,"2018/11/21 15:30:00",1,TAS1,31,1051.63,2179.95,0,-0.05,1408.18,0,356.54,0,,,114.08,,,,,,,,56.76,,,,,,,,0,,,,,,,,10.65,,,,,,,,87.87,,,,,,,,64.87,,,,,,"2018/11/21 15:25:04",1056.42,1062.69,,50,,,,0,,,,,,,,,,,,,,,,,,,59.8,1122.49,110.95
D,TRADING,REGIONSUM,4,"2018/11/21 15:30:00",1,VIC1,31,4656.57,6748.67,0,-2.53,3884.58,0,-771.99,0,,,58.33,,,,,,,,10.12,,,,,,,,5,,,,,,,,40.07,,,,,,,,54.47,,,,,,,,55.22,,,,,,"2018/11/21 15:25:04",4670.99,4670.77,,2.83,,,,55.52,,,,,,,,,,,,,,,,,,,269.33,4940.10,605.67
D,TRADING,REGIONSUM,4,"2018/11/21 16:00:00",1,NSW1,32,8389.42,13250.58,0,6.54,8909.65,0,520.23,0,,,33,,,,,,,,22,,,,,,,,0,,,,,,,,124.41,,,,,,,,135.36,,,,,,,,145.29,,,,,,"2018/11/21 15:55:04",8396.47,8411.1,,57.49,,,,152.46,,,,,,,,,,,,,,,,,,,179.84,8590.94,1077.92
D,TRADING,REGIONSUM,4,"2018/11/21 16:00:00",1,QLD1,32,7618.79,9572.53,0,13.68,7293.84,0,-324.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.23,,,,,,,,14.92,,,,,,,,14.92,,,,,,"2018/11/21 15:55:04",7588.81,7626.98,,31.53,,,,86.83,,,,,,,,,,,,,,,,,,,94.61,7721.59,483.53
D,TRADING,REGIONSUM,4,"2018/11/21 16:00:00",1,SA1,32,1185.89,2513.62,80,11.69,1389.86,13.33,190.64,0,,,40.67,,,,,,,,38.85,,,,,,,,21.25,,,,,,,,43.67,,,,,,,,74.2,,,,,,,,89.75,,,,,,"2018/11/21 15:55:04",1194.09,1200.69,,8.18,,,,91.18,,,,,,,,,,,,,,,,,,,117.9,1318.59,985.62
D,TRADING,REGIONSUM,4,"2018/11/21 16:00:00",1,TAS1,32,1072.82,2181.27,0,1.82,1428.76,0,355.94,0,,,114.07,,,,,,,,50.07,,,,,,,,0,,,,,,,,4.78,,,,,,,,87.78,,,,,,,,54.72,,,,,,"2018/11/21 15:55:04",1074.9,1083.84,,49.8,,,,0,,,,,,,,,,,,,,,,,,,57.74,1141.58,112.27
D,TRADING,REGIONSUM,4,"2018/11/21 16:00:00",1,VIC1,32,4684.49,6909.02,0,-0.08,3997.4,0,-687.09,0,,,55,,,,,,,,10,,,,,,,,5,,,,,,,,39.17,,,,,,,,45,,,,,,,,52.56,,,,,,"2018/11/21 15:55:04",4704.28,4696.91,,3,,,,69.53,,,,,,,,,,,,,,,,,,,339.81,5036.72,765.02
D,TRADING,REGIONSUM,4,"2018/11/21 16:30:00",1,NSW1,33,8383.18,13127.11,0,3.52,8863.38,0,480.2,0,,,33,,,,,,,,22,,,,,,,,0,,,,,,,,111.87,,,,,,,,129.88,,,,,,,,132.09,,,,,,"2018/11/21 16:25:04",8405.37,8403.79,,39.22,,,,142.82,,,,,,,,,,,,,,,,,,,164.98,8568.77,1023.11
D,TRADING,REGIONSUM,4,"2018/11/21 16:30:00",1,QLD1,33,7756.1,9593.36,0,17.74,7449.35,0,-306.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17,,,,,,,,25.24,,,,,,,,25.24,,,,,,"2018/11/21 16:25:04",7725.17,7763.88,,41.44,,,,105.28,,,,,,,,,,,,,,,,,,,92.4,7856.28,432.36
D,TRADING,REGIONSUM,4,"2018/11/21 16:30:00",1,SA1,33,1207.62,2666.76,80,12.35,1507.14,26.67,272.84,0,,,40.33,,,,,,,,39.53,,,,,,,,17.02,,,,,,,,52.65,,,,,,,,76.64,,,,,,,,90.44,,,,,,"2018/11/21 16:25:04",1206.1,1237.16,,16.68,,,,108.62,,,,,,,,,,,,,,,,,,,141.28,1378.44,1056.76
D,TRADING,REGIONSUM,4,"2018/11/21 16:30:00",1,TAS1,33,1101.61,2175.12,0,2.18,1472.01,0,370.39,0,,,111.14,,,,,,,,46.76,,,,,,,,0,,,,,,,,8.67,,,,,,,,73.21,,,,,,,,54.14,,,,,,"2018/11/21 16:25:04",1103.18,1113.59,,50,,,,0,,,,,,,,,,,,,,,,,,,56.18,1169.77,106.12
D,TRADING,REGIONSUM,4,"2018/11/21 16:30:00",1,VIC1,33,4862,6958.36,0,-1.82,4105.65,0,-756.35,0,,,59.17,,,,,,,,9.17,,,,,,,,3.33,,,,,,,,40,,,,,,,,48.86,,,,,,,,51.92,,,,,,"2018/11/21 16:25:04",4880.81,4879.1,,2.67,,,,43.28,,,,,,,,,,,,,,,,,,,253.95,5133.05,813.36
D,TRADING,REGIONSUM,4,"2018/11/21 17:00:00",1,NSW1,34,8449.48,12987.24,0,7.24,8854.53,0,405.05,0,,,33,,,,,,,,22,,,,,,,,0,,,,,,,,154.96,,,,,,,,83.44,,,,,,,,97.29,,,,,,"2018/11/21 16:55:05",8459.73,8466.88,,41.59,,,,137.06,,,,,,,,,,,,,,,,,,,172.3,8639.18,895.24
D,TRADING,REGIONSUM,4,"2018/11/21 17:00:00",1,QLD1,34,7820.49,9564.78,0,16.37,7568.4,0,-252.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,10.82,,,,,,,,10.82,,,,,,"2018/11/21 16:55:05",7786.6,7826.84,,31.33,,,,92.13,,,,,,,,,,,,,,,,,,,95.9,7922.74,377.95
D,TRADING,REGIONSUM,4,"2018/11/21 17:00:00",1,SA1,34,1318.44,3030.06,72.83,17.94,1678.62,21.33,338.84,0,,,39.33,,,,,,,,43.92,,,,,,,,8.39,,,,,,,,48.57,,,,,,,,88.55,,,,,,,,97.27,,,,,,"2018/11/21 16:55:05",1312.66,1344.66,,24.08,,,,110.67,,,,,,,,,,,,,,,,,,,110.65,1455.31,1039.06
D,TRADING,REGIONSUM,4,"2018/11/21 17:00:00",1,TAS1,34,1181.06,2163.41,0,4.29,1467.63,0,286.56,0,,,110.56,,,,,,,,34.02,,,,,,,,0,,,,,,,,0,,,,,,,,126.65,,,,,,,,89.3,,,,,,"2018/11/21 16:55:05",1178.99,1188.19,,50,,,,0,,,,,,,,,,,,,,,,,,,53.9,1242.09,94.41
D,TRADING,REGIONSUM,4,"2018/11/21 17:00:00",1,VIC1,34,5004.62,6954.53,0,3.82,4284.28,0,-720.34,0,,,60.09,,,,,,,,10,,,,,,,,3.12,,,,,,,,15.97,,,,,,,,41.86,,,,,,,,56.63,,,,,,"2018/11/21 16:55:05",5019.06,5026.88,,3,,,,60.15,,,,,,,,,,,,,,,,,,,190.53,5217.41,787.53
D,TRADING,REGIONSUM,4,"2018/11/21 17:30:00",1,NSW1,35,8383.53,13353.19,0,-13.52,8793.27,0,409.74,0,,,33.39,,,,,,,,22,,,,,,,,0,,,,,,,,154.21,,,,,,,,76.22,,,,,,,,88.29,,,,,,"2018/11/21 17:25:05",8407.07,8400.28,,42.55,,,,144.84,,,,,,,,,,,,,,,,,,,168.91,8569.19,771.19
D,TRADING,REGIONSUM,4,"2018/11/21 17:30:00",1,QLD1,35,7760.93,9439.62,0,-11.97,7559.4,0,-201.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,12.52,,,,,,,,12.52,,,,,,"2018/11/21 17:25:05",7757.78,7765.96,,27.79,,,,94.32,,,,,,,,,,,,,,,,,,,101.06,7867.02,273.29
D,TRADING,REGIONSUM,4,"2018/11/21 17:30:00",1,SA1,35,1377.61,3108.67,80,13.97,1842.2,6.67,457.92,0,,,40.5,,,,,,,,44,,,,,,,,6.15,,,,,,,,50.22,,,,,,,,89,,,,,,,,98,,,,,,"2018/11/21 17:25:05",1366.46,1392.58,,25,,,,98.9,,,,,,,,,,,,,,,,,,,112.74,1505.32,1115.67
D,TRADING,REGIONSUM,4,"2018/11/21 17:30:00",1,TAS1,35,1201.7,2150.7,0,2.73,1463.8,0,262.1,0,,,111.33,,,,,,,,35.26,,,,,,,,0,,,,,,,,0,,,,,,,,134.9,,,,,,,,97.25,,,,,,"2018/11/21 17:25:05",1200.57,1207.54,,50,,,,0,,,,,,,,,,,,,,,,,,,49.98,1257.52,81.7
D,TRADING,REGIONSUM,4,"2018/11/21 17:30:00",1,VIC1,35,4951.26,6652.85,0,-12.28,4092.92,0,-858.34,0,,,58.33,,,,,,,,10,,,,,,,,6.67,,,,,,,,17,,,,,,,,41.36,,,,,,,,57.94,,,,,,"2018/11/21 17:25:05",4991.8,4985.24,,4.67,,,,61.95,,,,,,,,,,,,,,,,,,,233.39,5218.63,482.85
D,TRADING,REGIONSUM,4,"2018/11/21 18:00:00",1,NSW1,36,8420.71,13264.67,0,-5.22,8936.9,0,516.19,0,,,33,,,,,,,,22,,,,,,,,0,,,,,,,,156.04,,,,,,,,80.17,,,,,,,,98.17,,,,,,"2018/11/21 17:55:05",8439.68,8442.65,,46.98,,,,148.29,,,,,,,,,,,,,,,,,,,151.16,8593.81,759.67
D,TRADING,REGIONSUM,4,"2018/11/21 18:00:00",1,QLD1,36,7760.84,9329.39,0,1.28,7506.29,0,-254.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,11.47,,,,,,,,11.47,,,,,,"2018/11/21 17:55:05",7754.72,7767.31,,15.02,,,,89.37,,,,,,,,,,,,,,,,,,,104.48,7871.79,141.22
D,TRADING,REGIONSUM,4,"2018/11/21 18:00:00",1,SA1,36,1430.74,3246.37,80,10.74,1911.53,13.33,467.46,0,,,40.67,,,,,,,,43.85,,,,,,,,1.83,,,,,,,,60.72,,,,,,,,89,,,,,,,,98,,,,,,"2018/11/21 17:55:05",1427.76,1452.8,,25,,,,106,,,,,,,,,,,,,,,,,,,129.99,1582.79,1252.37
D,TRADING,REGIONSUM,4,"2018/11/21 18:00:00",1,TAS1,36,1191.86,2150.66,0,2.45,1464.71,0,272.86,0,,,99.45,,,,,,,,34.39,,,,,,,,0,,,,,,,,0,,,,,,,,133.57,,,,,,,,83.2,,,,,,"2018/11/21 17:55:05",1188.76,1198.2,,50,,,,0,,,,,,,,,,,,,,,,,,,52.53,1250.73,81.66
D,TRADING,REGIONSUM,4,"2018/11/21 18:00:00",1,VIC1,36,4947.36,6446.44,0,-9.89,4025.41,0,-921.95,0,,,70,,,,,,,,10,,,,,,,,10,,,,,,,,14,,,,,,,,48.53,,,,,,,,71.9,,,,,,"2018/11/21 17:55:05",4992.96,4983.89,,13,,,,56.33,,,,,,,,,,,,,,,,,,,235.97,5219.86,301.44
D,TRADING,REGIONSUM,4,"2018/11/21 18:30:00",1,NSW1,37,8241.59,12878.81,0,-19.32,8745.52,0,503.93,0,,,31.34,,,,,,,,21.67,,,,,,,,0,,,,,,,,157.66,,,,,,,,88.3,,,,,,,,108.47,,,,,,"2018/11/21 18:25:05",8284.14,8262.75,,48.28,,,,164.71,,,,,,,,,,,,,,,,,,,137.75,8400.50,650.81
D,TRADING,REGIONSUM,4,"2018/11/21 18:30:00",1,QLD1,37,7797.43,9268.06,0,-8.29,7552.63,0,-244.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,8.07,,,,,,,,8.07,,,,,,"2018/11/21 18:25:05",7801.55,7803.55,,20.41,,,,75.24,,,,,,,,,,,,,,,,,,,107.71,7911.26,46.06
D,TRADING,REGIONSUM,4,"2018/11/21 18:30:00",1,SA1,37,1456.12,3293.81,80,6.21,1896.64,6.67,433.85,0,,,40.83,,,,,,,,43.91,,,,,,,,10.95,,,,,,,,56.15,,,,,,,,89,,,,,,,,98,,,,,,"2018/11/21 18:25:05",1437.72,1470.38,,25.31,,,,100.17,,,,,,,,,,,,,,,,,,,145.88,1616.26,1294.81
D,TRADING,REGIONSUM,4,"2018/11/21 18:30:00",1,TAS1,37,1168.59,2132.62,0,-1.22,1446.66,0,278.07,0,,,83.45,,,,,,,,10.24,,,,,,,,0,,,,,,,,0,,,,,,,,130.14,,,,,,,,77.43,,,,,,"2018/11/21 18:25:05",1168.48,1175.19,,50,,,,0,,,,,,,,,,,,,,,,,,,60.32,1235.51,63.62
D,TRADING,REGIONSUM,4,"2018/11/21 18:30:00",1,VIC1,37,4887.4,6424.53,0,-9.51,3990.69,0,-896.72,0,,,59.83,,,,,,,,9.17,,,,,,,,4.17,,,,,,,,16.72,,,,,,,,49.36,,,,,,,,72.9,,,,,,"2018/11/21 18:25:05",4938.22,4920.27,,6,,,,59.88,,,,,,,,,,,,,,,,,,,220.2,5140.47,277.53
D,TRADING,REGIONSUM,4,"2018/11/21 19:00:00",1,NSW1,38,8268.41,12744.61,0,-0.05,8535.14,0,266.74,0,,,32.69,,,,,,,,22,,,,,,,,0,,,,,,,,156.8,,,,,,,,80.58,,,,,,,,105.25,,,,,,"2018/11/21 18:55:05",8284.56,8280.3,,46.96,,,,159.76,,,,,,,,,,,,,,,,,,,110.29,8390.59,511.61
D,TRADING,REGIONSUM,4,"2018/11/21 19:00:00",1,QLD1,38,7928.74,9155.94,0,16.17,7738.94,0,-189.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,4.36,,,,,,,,4.36,,,,,,"2018/11/21 18:55:05",7887.28,7933.59,,14.71,,,,34.63,,,,,,,,,,,,,,,,,,,104.59,8038.18,34.27
D,TRADING,REGIONSUM,4,"2018/11/21 19:00:00",1,SA1,38,1465.32,3232.69,80,3.2,1903.07,31.67,406.08,0,,,40.33,,,,,,,,43.69,,,,,,,,7.18,,,,,,,,61,,,,,,,,89,,,,,,,,98,,,,,,"2018/11/21 18:55:05",1463.61,1503.73,,25.83,,,,130.83,,,,,,,,,,,,,,,,,,,140.8,1644.53,1231.69
D,TRADING,REGIONSUM,4,"2018/11/21 19:00:00",1,TAS1,38,1150.15,2110.12,0,0.01,1423.74,0,273.59,0,,,81.97,,,,,,,,8.52,,,,,,,,0,,,,,,,,0,,,,,,,,141.35,,,,,,,,83.3,,,,,,"2018/11/21 18:55:05",1153.08,1156.53,,50,,,,0,,,,,,,,,,,,,,,,,,,73.21,1229.74,41.12
