C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/11/11,12:40:00,0000000289037223,,0000000289036984
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/10/06 23:00:00",1,VIC1,46,31.92,0,0,"2017/10/06 22:55:04",31.92,27.74,27.74,21,21,14.96,14.96,46.64,46.64,0.02,0.02,0.08,0.08,0.23,0.23,20.57,20.57,FIRM
D,TRADING,PRICE,2,"2017/10/06 23:30:00",1,NSW1,47,105.93,0,0,"2017/10/06 23:25:04",105.93,30.61,30.61,21,21,14.95,14.95,45.07,45.07,0.02,0.02,0.06,0.06,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/06 23:30:00",1,QLD1,47,115.79,0,0,"2017/10/06 23:25:04",115.79,30.61,30.61,21,21,14.95,14.95,45.07,45.07,0.02,0.02,0.06,0.06,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/06 23:30:00",1,SA1,47,5.87,0,0,"2017/10/06 23:25:04",5.87,30.61,30.61,21,21,14.95,14.95,45.07,45.07,0.02,0.02,0.06,0.06,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/06 23:30:00",1,TAS1,47,77.22,0,0,"2017/10/06 23:25:04",77.22,30.61,30.61,21,21,14.95,14.95,45.07,45.07,0.02,0.02,0.06,0.06,0.17,0.17,19.97,19.97,FIRM
D,TRADING,PRICE,2,"2017/10/06 23:30:00",1,VIC1,47,67.6,0,0,"2017/10/06 23:25:04",67.6,30.61,30.61,21,21,14.95,14.95,45.07,45.07,0.02,0.02,0.06,0.06,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 00:00:00",1,NSW1,48,82.21,0,0,"2017/10/06 23:55:04",82.21,20.5,20.5,19.48,19.48,14.95,14.95,33.22,33.22,0.02,0.02,0.04,0.04,0.17,0.17,20.22,20.22,FIRM
D,TRADING,PRICE,2,"2017/10/07 00:00:00",1,QLD1,48,87.53,0,0,"2017/10/06 23:55:04",87.53,20.5,20.5,19.48,19.48,14.95,14.95,33.22,33.22,0.02,0.02,0.04,0.04,0.17,0.17,20.22,20.22,FIRM
D,TRADING,PRICE,2,"2017/10/07 00:00:00",1,SA1,48,46.22,0,0,"2017/10/06 23:55:04",46.22,20.5,20.5,19.48,19.48,14.95,14.95,33.22,33.22,0.02,0.02,0.04,0.04,0.17,0.17,20.22,20.22,FIRM
D,TRADING,PRICE,2,"2017/10/07 00:00:00",1,TAS1,48,54,0,0,"2017/10/06 23:55:04",54,20.5,20.5,19.48,19.48,14.95,14.95,33.22,33.22,0.02,0.02,0.04,0.04,0.17,0.17,16.8,16.8,FIRM
D,TRADING,PRICE,2,"2017/10/07 00:00:00",1,VIC1,48,43.7,0,0,"2017/10/06 23:55:04",43.7,20.5,20.5,19.48,19.48,14.95,14.95,33.22,33.22,0.02,0.02,0.04,0.04,0.17,0.17,20.22,20.22,FIRM
D,TRADING,PRICE,2,"2017/10/07 00:30:00",1,NSW1,1,81.41,0,0,"2017/10/07 00:25:04",81.41,14.9,14.9,9.74,9.74,14.95,14.95,29,29,0.02,0.02,0.06,0.06,0.17,0.17,26.04,26.04,FIRM
D,TRADING,PRICE,2,"2017/10/07 00:30:00",1,QLD1,1,85.22,0,0,"2017/10/07 00:25:04",85.22,14.9,14.9,9.74,9.74,14.95,14.95,29,29,0.02,0.02,0.06,0.06,0.17,0.17,26.04,26.04,FIRM
D,TRADING,PRICE,2,"2017/10/07 00:30:00",1,SA1,1,39.77,0,0,"2017/10/07 00:25:04",39.77,14.9,14.9,9.74,9.74,14.95,14.95,29,29,0.02,0.02,0.06,0.06,0.17,0.17,26.04,26.04,FIRM
D,TRADING,PRICE,2,"2017/10/07 00:30:00",1,TAS1,1,49.93,0,0,"2017/10/07 00:25:04",49.93,14.9,14.9,9.74,9.74,14.95,14.95,29,29,0.02,0.02,0.06,0.06,0.17,0.17,3.47,3.47,FIRM
D,TRADING,PRICE,2,"2017/10/07 00:30:00",1,VIC1,1,36.2,0,0,"2017/10/07 00:25:04",36.2,14.9,14.9,9.74,9.74,14.95,14.95,29,29,0.02,0.02,0.06,0.06,0.17,0.17,26.04,26.04,FIRM
D,TRADING,PRICE,2,"2017/10/07 01:00:00",1,NSW1,2,76.28,0,0,"2017/10/07 00:55:04",76.28,14.63,14.63,9.86,9.86,14.95,14.95,27.76,27.76,0.02,0.02,0.06,0.06,0.18,0.18,23.07,23.07,FIRM
D,TRADING,PRICE,2,"2017/10/07 01:00:00",1,QLD1,2,81.24,0,0,"2017/10/07 00:55:04",81.24,14.63,14.63,9.86,9.86,14.95,14.95,27.76,27.76,0.02,0.02,0.06,0.06,0.18,0.18,23.07,23.07,FIRM
D,TRADING,PRICE,2,"2017/10/07 01:00:00",1,SA1,2,40.12,0,0,"2017/10/07 00:55:04",40.12,14.63,14.63,9.86,9.86,14.95,14.95,27.76,27.76,0.02,0.02,0.06,0.06,0.18,0.18,23.07,23.07,FIRM
D,TRADING,PRICE,2,"2017/10/07 01:00:00",1,TAS1,2,47.62,0,0,"2017/10/07 00:55:04",47.62,14.63,14.63,9.86,9.86,14.95,14.95,27.76,27.76,0.02,0.02,0.06,0.06,0.17,0.17,10.07,10.07,FIRM
D,TRADING,PRICE,2,"2017/10/07 01:00:00",1,VIC1,2,36.2,0,0,"2017/10/07 00:55:04",36.2,14.63,14.63,9.86,9.86,14.95,14.95,27.76,27.76,0.02,0.02,0.06,0.06,0.18,0.18,23.07,23.07,FIRM
D,TRADING,PRICE,2,"2017/10/07 01:30:00",1,NSW1,3,70.83,0,0,"2017/10/07 01:25:04",70.83,13.98,13.98,9.12,9.12,13.29,13.29,28.87,28.87,0.02,0.02,0.06,0.06,0.17,0.17,23.62,23.62,FIRM
D,TRADING,PRICE,2,"2017/10/07 01:30:00",1,QLD1,3,74.55,0,0,"2017/10/07 01:25:04",74.55,13.98,13.98,9.12,9.12,13.29,13.29,28.87,28.87,0.02,0.02,0.06,0.06,0.17,0.17,23.62,23.62,FIRM
D,TRADING,PRICE,2,"2017/10/07 01:30:00",1,SA1,3,46.18,0,0,"2017/10/07 01:25:04",46.18,13.98,13.98,9.12,9.12,13.29,13.29,28.87,28.87,0.02,0.02,0.06,0.06,0.17,0.17,23.62,23.62,FIRM
D,TRADING,PRICE,2,"2017/10/07 01:30:00",1,TAS1,3,50.14,0,0,"2017/10/07 01:25:04",50.14,13.98,13.98,9.12,9.12,13.29,13.29,28.87,28.87,0.02,0.02,0.06,0.06,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2017/10/07 01:30:00",1,VIC1,3,45.2,0,0,"2017/10/07 01:25:04",45.2,13.98,13.98,9.12,9.12,13.29,13.29,28.87,28.87,0.02,0.02,0.06,0.06,0.17,0.17,23.62,23.62,FIRM
D,TRADING,PRICE,2,"2017/10/07 02:00:00",1,NSW1,4,70.63,0,0,"2017/10/07 01:55:04",70.63,17.93,17.93,15.85,15.85,13.28,13.28,30.61,30.61,0.04,0.04,0.1,0.1,0.29,0.29,20.13,20.13,FIRM
D,TRADING,PRICE,2,"2017/10/07 02:00:00",1,QLD1,4,73.92,0,0,"2017/10/07 01:55:04",73.92,17.93,17.93,15.85,15.85,13.28,13.28,30.61,30.61,0.04,0.04,0.1,0.1,0.29,0.29,20.13,20.13,FIRM
D,TRADING,PRICE,2,"2017/10/07 02:00:00",1,SA1,4,39.91,0,0,"2017/10/07 01:55:04",39.91,17.93,17.93,15.85,15.85,13.28,13.28,30.61,30.61,0.04,0.04,0.1,0.1,0.29,0.29,20.13,20.13,FIRM
D,TRADING,PRICE,2,"2017/10/07 02:00:00",1,TAS1,4,45.63,0,0,"2017/10/07 01:55:04",45.63,17.93,17.93,15.85,15.85,13.28,13.28,30.61,30.61,0.04,0.04,0.1,0.1,0.17,0.17,20.01,20.01,FIRM
D,TRADING,PRICE,2,"2017/10/07 02:00:00",1,VIC1,4,37.7,0,0,"2017/10/07 01:55:04",37.7,17.93,17.93,15.85,15.85,13.28,13.28,30.61,30.61,0.04,0.04,0.1,0.1,0.29,0.29,20.13,20.13,FIRM
D,TRADING,PRICE,2,"2017/10/07 02:30:00",1,NSW1,5,71.03,0,0,"2017/10/07 02:25:05",71.03,17,17,18.13,18.13,14.11,14.11,43.02,43.02,0.04,0.04,0.16,0.16,0.35,0.35,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 02:30:00",1,QLD1,5,73.86,0,0,"2017/10/07 02:25:05",73.86,17,17,18.13,18.13,14.11,14.11,43.02,43.02,0.04,0.04,0.16,0.16,0.35,0.35,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 02:30:00",1,SA1,5,38.2,0,0,"2017/10/07 02:25:05",38.2,17,17,18.13,18.13,14.11,14.11,43.02,43.02,0.04,0.04,0.16,0.16,0.35,0.35,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 02:30:00",1,TAS1,5,44.99,0,0,"2017/10/07 02:25:05",44.99,17,17,18.13,18.13,14.11,14.11,43.02,43.02,0.04,0.04,0.16,0.16,0.17,0.17,19.81,19.81,FIRM
D,TRADING,PRICE,2,"2017/10/07 02:30:00",1,VIC1,5,36.2,0,0,"2017/10/07 02:25:05",36.2,17,17,18.13,18.13,14.11,14.11,43.02,43.02,0.04,0.04,0.16,0.16,0.35,0.35,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 03:00:00",1,NSW1,6,67.53,0,0,"2017/10/07 02:55:04",67.53,14.45,14.45,10.73,10.73,9.97,9.97,37.65,37.65,0.02,0.02,0.15,0.15,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 03:00:00",1,QLD1,6,68.16,0,0,"2017/10/07 02:55:04",68.16,14.45,14.45,10.73,10.73,9.97,9.97,37.65,37.65,0.02,0.02,0.15,0.15,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 03:00:00",1,SA1,6,37.33,0,0,"2017/10/07 02:55:04",37.33,14.45,14.45,10.73,10.73,9.97,9.97,37.65,37.65,0.02,0.02,0.15,0.15,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 03:00:00",1,TAS1,6,43.2,0,0,"2017/10/07 02:55:04",43.2,14.45,14.45,10.73,10.73,9.97,9.97,37.65,37.65,0.02,0.02,0.15,0.15,0.17,0.17,19.97,19.97,FIRM
D,TRADING,PRICE,2,"2017/10/07 03:00:00",1,VIC1,6,36.2,0,0,"2017/10/07 02:55:04",36.2,14.45,14.45,10.73,10.73,9.97,9.97,37.65,37.65,0.02,0.02,0.15,0.15,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 03:30:00",1,NSW1,7,67.97,0,0,"2017/10/07 03:25:04",67.97,13.86,13.86,10.17,10.17,9.97,9.97,36.67,36.67,0.02,0.02,0.15,0.15,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 03:30:00",1,QLD1,7,67.64,0,0,"2017/10/07 03:25:04",67.64,13.86,13.86,10.17,10.17,9.97,9.97,36.67,36.67,0.02,0.02,0.15,0.15,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 03:30:00",1,SA1,7,37.3,0,0,"2017/10/07 03:25:04",37.3,13.86,13.86,10.17,10.17,9.97,9.97,36.67,36.67,0.02,0.02,0.15,0.15,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 03:30:00",1,TAS1,7,42.99,0,0,"2017/10/07 03:25:04",42.99,13.86,13.86,10.17,10.17,9.97,9.97,36.67,36.67,0.02,0.02,0.15,0.15,0.17,0.17,19.97,19.97,FIRM
D,TRADING,PRICE,2,"2017/10/07 03:30:00",1,VIC1,7,36.2,0,0,"2017/10/07 03:25:04",36.2,13.86,13.86,10.17,10.17,9.97,9.97,36.67,36.67,0.02,0.02,0.15,0.15,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 04:00:00",1,NSW1,8,66.04,0,0,"2017/10/07 03:55:04",66.04,13.42,13.42,9.82,9.82,9.97,9.97,34.02,34.02,0.02,0.02,0.15,0.15,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 04:00:00",1,QLD1,8,64.96,0,0,"2017/10/07 03:55:04",64.96,13.42,13.42,9.82,9.82,9.97,9.97,34.02,34.02,0.02,0.02,0.15,0.15,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 04:00:00",1,SA1,8,31.56,0,0,"2017/10/07 03:55:04",31.56,13.42,13.42,9.82,9.82,9.97,9.97,34.02,34.02,0.02,0.02,0.15,0.15,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 04:00:00",1,TAS1,8,38.14,0,0,"2017/10/07 03:55:04",38.14,13.42,13.42,9.82,9.82,9.97,9.97,34.02,34.02,0.02,0.02,0.15,0.15,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 04:00:00",1,VIC1,8,28.88,0,0,"2017/10/07 03:55:04",28.88,13.42,13.42,9.82,9.82,9.97,9.97,34.02,34.02,0.02,0.02,0.15,0.15,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 04:30:00",1,NSW1,9,68.74,0,0,"2017/10/07 04:25:05",68.74,13.22,13.22,9.84,9.84,9.97,9.97,34.58,34.58,0.04,0.04,0.16,0.16,0.23,0.23,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 04:30:00",1,QLD1,9,67.19,0,0,"2017/10/07 04:25:05",67.19,13.22,13.22,9.84,9.84,9.97,9.97,34.58,34.58,0.04,0.04,0.16,0.16,0.23,0.23,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 04:30:00",1,SA1,9,36.58,0,0,"2017/10/07 04:25:05",36.58,13.22,13.22,9.84,9.84,9.97,9.97,34.58,34.58,0.04,0.04,0.16,0.16,0.23,0.23,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 04:30:00",1,TAS1,9,42.68,0,0,"2017/10/07 04:25:05",42.68,13.22,13.22,9.84,9.84,9.97,9.97,34.58,34.58,0.04,0.04,0.16,0.16,0.17,0.17,19.94,19.94,FIRM
D,TRADING,PRICE,2,"2017/10/07 04:30:00",1,VIC1,9,35.29,0,0,"2017/10/07 04:25:05",35.29,13.22,13.22,9.84,9.84,9.97,9.97,34.58,34.58,0.04,0.04,0.16,0.16,0.23,0.23,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 05:00:00",1,NSW1,10,69.95,0,0,"2017/10/07 04:55:03",69.95,13.56,13.56,10,10,9.97,9.97,35.87,35.87,0.02,0.02,0.15,0.15,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 05:00:00",1,QLD1,10,68.39,0,0,"2017/10/07 04:55:03",68.39,13.56,13.56,10,10,9.97,9.97,35.87,35.87,0.02,0.02,0.15,0.15,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 05:00:00",1,SA1,10,37.67,0,0,"2017/10/07 04:55:03",37.67,13.56,13.56,10,10,9.97,9.97,35.87,35.87,0.02,0.02,0.15,0.15,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 05:00:00",1,TAS1,10,43.8,0,0,"2017/10/07 04:55:03",43.8,13.56,13.56,10,10,9.97,9.97,35.87,35.87,0.02,0.02,0.15,0.15,0.17,0.17,19.97,19.97,FIRM
D,TRADING,PRICE,2,"2017/10/07 05:00:00",1,VIC1,10,36.2,0,0,"2017/10/07 04:55:03",36.2,13.56,13.56,10,10,9.97,9.97,35.87,35.87,0.02,0.02,0.15,0.15,0.19,0.19,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 05:30:00",1,NSW1,11,69.96,0,0,"2017/10/07 05:25:04",69.96,13.99,13.99,10.74,10.74,14.11,14.11,38.14,38.14,0.02,0.02,0.14,0.14,0.19,0.19,20.11,20.11,FIRM
D,TRADING,PRICE,2,"2017/10/07 05:30:00",1,QLD1,11,69.11,0,0,"2017/10/07 05:25:04",69.11,13.99,13.99,10.74,10.74,14.11,14.11,38.14,38.14,0.02,0.02,0.14,0.14,0.19,0.19,20.11,20.11,FIRM
D,TRADING,PRICE,2,"2017/10/07 05:30:00",1,SA1,11,39.43,0,0,"2017/10/07 05:25:04",39.43,13.99,13.99,10.74,10.74,14.11,14.11,38.14,38.14,0.02,0.02,0.14,0.14,0.19,0.19,20.11,20.11,FIRM
D,TRADING,PRICE,2,"2017/10/07 05:30:00",1,TAS1,11,45.01,0,0,"2017/10/07 05:25:04",45.01,13.99,13.99,10.74,10.74,14.11,14.11,38.14,38.14,0.02,0.02,0.14,0.14,0.17,0.17,20.09,20.09,FIRM
D,TRADING,PRICE,2,"2017/10/07 05:30:00",1,VIC1,11,38.21,0,0,"2017/10/07 05:25:04",38.21,13.99,13.99,10.74,10.74,14.11,14.11,38.14,38.14,0.02,0.02,0.14,0.14,0.19,0.19,20.11,20.11,FIRM
D,TRADING,PRICE,2,"2017/10/07 06:00:00",1,NSW1,12,69.95,0,0,"2017/10/07 05:55:04",69.95,15,15,12.76,12.76,14.95,14.95,39.58,39.58,0.02,0.02,0.07,0.07,0.18,0.18,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/07 06:00:00",1,QLD1,12,69.66,0,0,"2017/10/07 05:55:04",69.66,15,15,12.76,12.76,14.95,14.95,39.58,39.58,0.02,0.02,0.07,0.07,0.18,0.18,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/07 06:00:00",1,SA1,12,44.2,0,0,"2017/10/07 05:55:04",44.2,15,15,12.76,12.76,14.95,14.95,39.58,39.58,0.02,0.02,0.07,0.07,0.18,0.18,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/07 06:00:00",1,TAS1,12,47.4,0,0,"2017/10/07 05:55:04",47.4,15,15,12.76,12.76,14.95,14.95,39.58,39.58,0.02,0.02,0.07,0.07,0.17,0.17,20.68,20.68,FIRM
D,TRADING,PRICE,2,"2017/10/07 06:00:00",1,VIC1,12,42.57,0,0,"2017/10/07 05:55:04",42.57,15,15,12.76,12.76,14.95,14.95,39.58,39.58,0.02,0.02,0.07,0.07,0.18,0.18,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/07 06:30:00",1,NSW1,13,78.83,0,0,"2017/10/07 06:25:04",78.83,20.5,20.5,20.68,20.68,14.97,14.97,36,36,0.02,0.02,0.07,0.07,0.19,0.19,27.44,27.44,FIRM
D,TRADING,PRICE,2,"2017/10/07 06:30:00",1,QLD1,13,79.35,0,0,"2017/10/07 06:25:04",79.35,20.5,20.5,20.68,20.68,14.97,14.97,36,36,0.02,0.02,0.07,0.07,0.19,0.19,27.44,27.44,FIRM
D,TRADING,PRICE,2,"2017/10/07 06:30:00",1,SA1,13,40.59,0,0,"2017/10/07 06:25:04",40.59,20.5,20.5,20.68,20.68,14.97,14.97,36,36,0.02,0.02,0.07,0.07,0.19,0.19,27.44,27.44,FIRM
D,TRADING,PRICE,2,"2017/10/07 06:30:00",1,TAS1,13,48.02,0,0,"2017/10/07 06:25:04",48.02,20.5,20.5,20.68,20.68,14.97,14.97,36,36,0.02,0.02,0.07,0.07,0.17,0.17,27.42,27.42,FIRM
D,TRADING,PRICE,2,"2017/10/07 06:30:00",1,VIC1,13,36.2,0,0,"2017/10/07 06:25:04",36.2,20.5,20.5,20.68,20.68,14.97,14.97,36,36,0.02,0.02,0.07,0.07,0.19,0.19,27.44,27.44,FIRM
D,TRADING,PRICE,2,"2017/10/07 07:00:00",1,NSW1,14,81.51,0,0,"2017/10/07 06:55:05",81.51,20.5,20.5,19,19,14.97,14.97,36.39,36.39,0.02,0.02,0.04,0.04,0.18,0.18,33.99,33.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 07:00:00",1,QLD1,14,83.18,0,0,"2017/10/07 06:55:05",83.18,20.5,20.5,19,19,14.97,14.97,36.39,36.39,0.02,0.02,0.04,0.04,0.18,0.18,33.99,33.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 07:00:00",1,SA1,14,49.63,0,0,"2017/10/07 06:55:05",49.63,20.5,20.5,19,19,14.97,14.97,36.39,36.39,0.02,0.02,0.04,0.04,0.18,0.18,33.99,33.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 07:00:00",1,TAS1,14,54.64,0,0,"2017/10/07 06:55:05",54.64,20.5,20.5,19,19,14.97,14.97,36.39,36.39,0.02,0.02,0.04,0.04,0.17,0.17,33,33,FIRM
D,TRADING,PRICE,2,"2017/10/07 07:00:00",1,VIC1,14,46.68,0,0,"2017/10/07 06:55:05",46.68,20.5,20.5,19,19,14.97,14.97,36.39,36.39,0.02,0.02,0.04,0.04,0.18,0.18,33.99,33.99,FIRM
D,TRADING,PRICE,2,"2017/10/07 07:30:00",1,NSW1,15,82.56,0,0,"2017/10/07 07:25:04",82.56,20.5,20.5,16.28,16.28,14.95,14.95,30.4,30.4,0.02,0.02,0.03,0.03,0.19,0.19,25.2,25.2,FIRM
D,TRADING,PRICE,2,"2017/10/07 07:30:00",1,QLD1,15,84.03,0,0,"2017/10/07 07:25:04",84.03,20.5,20.5,16.28,16.28,14.95,14.95,30.4,30.4,0.02,0.02,0.03,0.03,0.19,0.19,25.2,25.2,FIRM
D,TRADING,PRICE,2,"2017/10/07 07:30:00",1,SA1,15,56.95,0,0,"2017/10/07 07:25:04",56.95,20.5,20.5,16.28,16.28,14.95,14.95,30.4,30.4,0.02,0.02,0.03,0.03,0.19,0.19,25.2,25.2,FIRM
D,TRADING,PRICE,2,"2017/10/07 07:30:00",1,TAS1,15,60.91,0,0,"2017/10/07 07:25:04",60.91,20.5,20.5,16.28,16.28,14.95,14.95,30.4,30.4,0.02,0.02,0.03,0.03,0.17,0.17,13.91,13.91,FIRM
D,TRADING,PRICE,2,"2017/10/07 07:30:00",1,VIC1,15,56.11,0,0,"2017/10/07 07:25:04",56.11,20.5,20.5,16.28,16.28,14.95,14.95,30.4,30.4,0.02,0.02,0.03,0.03,0.19,0.19,25.2,25.2,FIRM
D,TRADING,PRICE,2,"2017/10/07 08:00:00",1,NSW1,16,78.28,0,0,"2017/10/07 07:55:04",78.28,20.33,20.33,14.73,14.73,14.95,14.95,34.61,34.61,0.02,0.02,0.03,0.03,0.18,0.18,38.1,38.1,FIRM
D,TRADING,PRICE,2,"2017/10/07 08:00:00",1,QLD1,16,77.44,0,0,"2017/10/07 07:55:04",77.44,20.33,20.33,14.73,14.73,14.95,14.95,34.61,34.61,0.02,0.02,0.03,0.03,0.18,0.18,38.1,38.1,FIRM
D,TRADING,PRICE,2,"2017/10/07 08:00:00",1,SA1,16,59.16,0,0,"2017/10/07 07:55:04",59.16,20.33,20.33,14.73,14.73,14.95,14.95,34.61,34.61,0.02,0.02,0.03,0.03,0.18,0.18,38.1,38.1,FIRM
D,TRADING,PRICE,2,"2017/10/07 08:00:00",1,TAS1,16,61.97,0,0,"2017/10/07 07:55:04",61.97,20.33,20.33,14.73,14.73,14.95,14.95,34.61,34.61,0.02,0.02,0.03,0.03,0.17,0.17,3.61,3.61,FIRM
D,TRADING,PRICE,2,"2017/10/07 08:00:00",1,VIC1,16,60.27,0,0,"2017/10/07 07:55:04",60.27,20.33,20.33,14.73,14.73,14.95,14.95,34.61,34.61,0.02,0.02,0.03,0.03,0.18,0.18,38.1,38.1,FIRM
D,TRADING,PRICE,2,"2017/10/07 08:30:00",1,NSW1,17,126.89,0,0,"2017/10/07 08:25:04",126.89,20.58,20.58,19.88,19.88,17.79,17.79,43.23,43.23,0.02,0.02,0.02,0.02,0.17,0.17,23,23,FIRM
D,TRADING,PRICE,2,"2017/10/07 08:30:00",1,QLD1,17,136.18,0,0,"2017/10/07 08:25:04",136.18,20.58,20.58,19.88,19.88,17.79,17.79,43.23,43.23,0.02,0.02,0.02,0.02,0.17,0.17,23,23,FIRM
D,TRADING,PRICE,2,"2017/10/07 08:30:00",1,SA1,17,55.31,0,0,"2017/10/07 08:25:04",55.31,20.58,20.58,19.88,19.88,17.79,17.79,43.23,43.23,0.02,0.02,0.02,0.02,0.17,0.17,23,23,FIRM
D,TRADING,PRICE,2,"2017/10/07 08:30:00",1,TAS1,17,68.55,0,0,"2017/10/07 08:25:04",68.55,20.58,20.58,19.88,19.88,17.79,17.79,43.23,43.23,0.02,0.02,0.02,0.02,0.17,0.17,17.36,17.36,FIRM
D,TRADING,PRICE,2,"2017/10/07 08:30:00",1,VIC1,17,45.43,0,0,"2017/10/07 08:25:04",45.43,20.58,20.58,19.88,19.88,17.79,17.79,43.23,43.23,0.02,0.02,0.02,0.02,0.17,0.17,23,23,FIRM
D,TRADING,PRICE,2,"2017/10/07 09:00:00",1,NSW1,18,91.3,0,0,"2017/10/07 08:55:04",91.3,20.16,20.16,16.51,16.51,14.95,14.95,44.17,44.17,0.02,0.02,0.06,0.06,0.19,0.19,21.5,21.5,FIRM
D,TRADING,PRICE,2,"2017/10/07 09:00:00",1,QLD1,18,100.79,0,0,"2017/10/07 08:55:04",100.79,20.16,20.16,16.51,16.51,14.95,14.95,44.17,44.17,0.02,0.02,0.06,0.06,0.19,0.19,21.5,21.5,FIRM
D,TRADING,PRICE,2,"2017/10/07 09:00:00",1,SA1,18,58.67,0,0,"2017/10/07 08:55:04",58.67,20.16,20.16,16.51,16.51,14.95,14.95,44.17,44.17,0.02,0.02,0.06,0.06,0.19,0.19,21.5,21.5,FIRM
D,TRADING,PRICE,2,"2017/10/07 09:00:00",1,TAS1,18,64.18,0,0,"2017/10/07 08:55:04",64.18,20.16,20.16,16.51,16.51,14.95,14.95,44.17,44.17,0.02,0.02,0.06,0.06,0.17,0.17,21.48,21.48,FIRM
D,TRADING,PRICE,2,"2017/10/07 09:00:00",1,VIC1,18,57,0,0,"2017/10/07 08:55:04",57,20.16,20.16,16.51,16.51,14.95,14.95,44.17,44.17,0.02,0.02,0.06,0.06,0.19,0.19,21.5,21.5,FIRM
D,TRADING,PRICE,2,"2017/10/07 09:30:00",1,NSW1,19,80.62,0,0,"2017/10/07 09:25:04",80.62,20.5,20.5,17.39,17.39,14.95,14.95,36.2,36.2,0.02,0.02,0.06,0.06,0.19,0.19,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/07 09:30:00",1,QLD1,19,88.59,0,0,"2017/10/07 09:25:04",88.59,20.5,20.5,17.39,17.39,14.95,14.95,36.2,36.2,0.02,0.02,0.06,0.06,0.19,0.19,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/07 09:30:00",1,SA1,19,45.89,0,0,"2017/10/07 09:25:04",45.89,20.5,20.5,17.39,17.39,14.95,14.95,36.2,36.2,0.02,0.02,0.06,0.06,0.19,0.19,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/07 09:30:00",1,TAS1,19,52.94,0,0,"2017/10/07 09:25:04",52.94,20.5,20.5,17.39,17.39,14.95,14.95,36.2,36.2,0.02,0.02,0.06,0.06,0.17,0.17,20.78,20.78,FIRM
