C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/08/07,00:35:00,0000000297752590,,0000000297752332
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/07/29 12:30:00",1,NSW1,25,55.26,0,0,"2018/07/29 12:25:06",55.26,9.75,9.75,14.23,14.23,7.21,7.21,34.64,34.64,0.02,0.02,0.03,0.03,0.06,0.06,7.89,7.89,FIRM
D,TRADING,PRICE,2,"2018/07/29 12:30:00",1,QLD1,25,51.55,0,0,"2018/07/29 12:25:06",51.55,9.75,9.75,14.23,14.23,7.21,7.21,34.64,34.64,0.02,0.02,0.03,0.03,0.06,0.06,7.89,7.89,FIRM
D,TRADING,PRICE,2,"2018/07/29 12:30:00",1,SA1,25,-79.1,0,0,"2018/07/29 12:25:06",-79.1,9.75,9.75,14.23,14.23,7.21,7.21,34.64,34.64,0.02,0.02,0.03,0.03,0.06,0.06,7.89,7.89,FIRM
D,TRADING,PRICE,2,"2018/07/29 12:30:00",1,TAS1,25,5.82,0,0,"2018/07/29 12:25:06",5.82,2.56,2.56,3.6,3.6,7.21,7.21,7.22,7.22,0.02,0.02,0.03,0.03,0.06,0.06,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2018/07/29 12:30:00",1,VIC1,25,9.25,0,0,"2018/07/29 12:25:06",9.25,9.75,9.75,14.23,14.23,7.21,7.21,34.64,34.64,0.02,0.02,0.03,0.03,0.06,0.06,7.89,7.89,FIRM
D,TRADING,PRICE,2,"2018/07/29 13:00:00",1,NSW1,26,42.9,0,0,"2018/07/29 13:00:10",42.9,8.33,8.33,12.41,12.41,2.26,2.26,46.11,46.11,0.02,0.02,0.03,0.03,0.06,0.06,14.21,14.21,FIRM
D,TRADING,PRICE,2,"2018/07/29 13:00:00",1,QLD1,26,38.77,0,0,"2018/07/29 13:00:10",38.77,8.33,8.33,12.41,12.41,2.26,2.26,46.11,46.11,0.02,0.02,0.03,0.03,0.06,0.06,14.21,14.21,FIRM
D,TRADING,PRICE,2,"2018/07/29 13:00:00",1,SA1,26,-282.21,0,0,"2018/07/29 13:00:10",-282.21,8.33,8.33,12.41,12.41,2.26,2.26,46.11,46.11,0.02,0.02,0.03,0.03,0.06,0.06,14.21,14.21,FIRM
D,TRADING,PRICE,2,"2018/07/29 13:00:00",1,TAS1,26,4.15,0,0,"2018/07/29 13:00:10",4.15,2.73,2.73,4.56,4.56,2.26,2.26,2.26,2.26,0.02,0.02,0.03,0.03,0.06,0.06,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/07/29 13:00:00",1,VIC1,26,6.42,0,0,"2018/07/29 13:00:10",6.42,8.33,8.33,12.41,12.41,2.26,2.26,46.11,46.11,0.02,0.02,0.03,0.03,0.06,0.06,14.21,14.21,FIRM
D,TRADING,PRICE,2,"2018/07/29 13:30:00",1,NSW1,27,52.49,0,0,"2018/07/29 13:25:08",52.49,9.9,9.9,12.37,12.37,3.63,3.63,32.92,32.92,0.02,0.02,0.03,0.03,0.06,0.06,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2018/07/29 13:30:00",1,QLD1,27,47.73,0,0,"2018/07/29 13:25:08",47.73,9.9,9.9,12.37,12.37,3.63,3.63,32.92,32.92,0.02,0.02,0.03,0.03,0.06,0.06,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2018/07/29 13:30:00",1,SA1,27,-106.68,0,0,"2018/07/29 13:25:08",-106.68,9.9,9.9,12.37,12.37,3.63,3.63,32.92,32.92,0.02,0.02,0.03,0.03,0.06,0.06,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2018/07/29 13:30:00",1,TAS1,27,3.86,0,0,"2018/07/29 13:25:08",3.86,3.98,3.98,3.91,3.91,3.63,3.63,3.63,3.63,0.02,0.02,0.03,0.03,0.06,0.06,8.25,8.25,FIRM
D,TRADING,PRICE,2,"2018/07/29 13:30:00",1,VIC1,27,9.46,0,0,"2018/07/29 13:25:08",9.46,9.9,9.9,12.37,12.37,3.63,3.63,32.92,32.92,0.02,0.02,0.03,0.03,0.06,0.06,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2018/07/29 14:00:00",1,NSW1,28,51.77,0,0,"2018/07/29 13:55:07",51.77,8.95,8.95,11.67,11.67,4.03,4.03,36.88,36.88,0.02,0.02,0.03,0.03,0.06,0.06,8.24,8.24,FIRM
D,TRADING,PRICE,2,"2018/07/29 14:00:00",1,QLD1,28,48.03,0,0,"2018/07/29 13:55:07",48.03,8.95,8.95,11.67,11.67,4.03,4.03,36.88,36.88,0.02,0.02,0.03,0.03,0.06,0.06,8.24,8.24,FIRM
D,TRADING,PRICE,2,"2018/07/29 14:00:00",1,SA1,28,-175.95,0,0,"2018/07/29 13:55:07",-175.95,8.95,8.95,11.67,11.67,4.03,4.03,36.88,36.88,0.02,0.02,0.03,0.03,0.06,0.06,8.24,8.24,FIRM
D,TRADING,PRICE,2,"2018/07/29 14:00:00",1,TAS1,28,12.59,0,0,"2018/07/29 13:55:07",12.59,5.79,5.79,4.95,4.95,4.03,4.03,4.03,4.03,0.02,0.02,0.03,0.03,0.06,0.06,8.18,8.18,FIRM
D,TRADING,PRICE,2,"2018/07/29 14:00:00",1,VIC1,28,9.09,0,0,"2018/07/29 13:55:07",9.09,8.95,8.95,11.67,11.67,4.03,4.03,36.88,36.88,0.02,0.02,0.03,0.03,0.06,0.06,8.24,8.24,FIRM
D,TRADING,PRICE,2,"2018/07/29 14:30:00",1,NSW1,29,45.83,0,0,"2018/07/29 14:25:07",45.83,8.23,8.23,12.17,12.17,5.05,5.05,26.81,26.81,0.02,0.02,0.03,0.03,0.08,0.08,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2018/07/29 14:30:00",1,QLD1,29,41.22,0,0,"2018/07/29 14:25:07",41.22,8.23,8.23,12.17,12.17,5.05,5.05,26.81,26.81,0.02,0.02,0.03,0.03,0.08,0.08,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2018/07/29 14:30:00",1,SA1,29,-119.52,0,0,"2018/07/29 14:25:07",-119.52,8.23,8.23,12.17,12.17,5.05,5.05,26.81,26.81,0.02,0.02,0.03,0.03,0.08,0.08,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2018/07/29 14:30:00",1,TAS1,29,8.02,0,0,"2018/07/29 14:25:07",8.02,3.21,3.21,4.94,4.94,5.05,5.05,5.05,5.05,0.02,0.02,0.03,0.03,0.08,0.08,8.92,8.92,FIRM
D,TRADING,PRICE,2,"2018/07/29 14:30:00",1,VIC1,29,8.07,0,0,"2018/07/29 14:25:07",8.07,8.23,8.23,12.17,12.17,5.05,5.05,26.81,26.81,0.02,0.02,0.03,0.03,0.08,0.08,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2018/07/29 15:00:00",1,NSW1,30,59.7,0,0,"2018/07/29 15:00:06",59.7,9.99,9.99,13.27,13.27,2,2,46.16,46.16,0.02,0.02,0.03,0.03,0.06,0.06,7.63,7.63,FIRM
D,TRADING,PRICE,2,"2018/07/29 15:00:00",1,QLD1,30,54.45,0,0,"2018/07/29 15:00:06",54.45,9.99,9.99,13.27,13.27,2,2,46.16,46.16,0.02,0.02,0.03,0.03,0.06,0.06,7.63,7.63,FIRM
D,TRADING,PRICE,2,"2018/07/29 15:00:00",1,SA1,30,-31.11,0,0,"2018/07/29 15:00:06",-31.11,9.99,9.99,13.27,13.27,2,2,46.16,46.16,0.02,0.02,0.03,0.03,0.06,0.06,7.63,7.63,FIRM
D,TRADING,PRICE,2,"2018/07/29 15:00:00",1,TAS1,30,6.04,0,0,"2018/07/29 15:00:06",6.04,2.83,2.83,3.04,3.04,2,2,2,2,0.02,0.02,0.03,0.03,0.06,0.06,7.43,7.43,FIRM
D,TRADING,PRICE,2,"2018/07/29 15:00:00",1,VIC1,30,12.61,0,0,"2018/07/29 15:00:06",12.61,9.99,9.99,13.27,13.27,2,2,46.16,46.16,0.02,0.02,0.03,0.03,0.06,0.06,7.63,7.63,FIRM
D,TRADING,PRICE,2,"2018/07/29 15:30:00",1,NSW1,31,54,0,0,"2018/07/29 15:25:09",54,6.56,6.56,9.49,9.49,6.83,6.83,24.45,24.45,0.02,0.02,0.03,0.03,0.06,0.06,7.43,7.43,FIRM
D,TRADING,PRICE,2,"2018/07/29 15:30:00",1,QLD1,31,50.64,0,0,"2018/07/29 15:25:09",50.64,6.56,6.56,9.49,9.49,6.83,6.83,24.45,24.45,0.02,0.02,0.03,0.03,0.06,0.06,7.43,7.43,FIRM
D,TRADING,PRICE,2,"2018/07/29 15:30:00",1,SA1,31,-366.11,0,0,"2018/07/29 15:25:09",-366.11,6.56,6.56,9.49,9.49,6.83,6.83,24.45,24.45,0.02,0.02,0.03,0.03,0.06,0.06,7.43,7.43,FIRM
D,TRADING,PRICE,2,"2018/07/29 15:30:00",1,TAS1,31,16.66,0,0,"2018/07/29 15:25:09",16.66,3.85,3.85,4.95,4.95,6.83,6.83,6.83,6.83,0.02,0.02,0.03,0.03,0.06,0.06,7.43,7.43,FIRM
D,TRADING,PRICE,2,"2018/07/29 15:30:00",1,VIC1,31,10,0,0,"2018/07/29 15:25:09",10,6.56,6.56,9.49,9.49,6.83,6.83,24.45,24.45,0.02,0.02,0.03,0.03,0.06,0.06,7.43,7.43,FIRM
D,TRADING,PRICE,2,"2018/07/29 16:00:00",1,NSW1,32,57.32,0,0,"2018/07/29 15:55:07",57.32,4.99,4.99,4.95,4.95,4.19,4.19,36.27,36.27,0.01,0.01,0.03,0.03,0.06,0.06,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2018/07/29 16:00:00",1,QLD1,32,55.79,0,0,"2018/07/29 15:55:07",55.79,4.99,4.99,4.95,4.95,4.19,4.19,36.27,36.27,0.01,0.01,0.03,0.03,0.06,0.06,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2018/07/29 16:00:00",1,SA1,32,-117.48,0,0,"2018/07/29 15:55:07",-117.48,4.99,4.99,4.95,4.95,4.19,4.19,36.27,36.27,0.01,0.01,0.03,0.03,0.06,0.06,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2018/07/29 16:00:00",1,TAS1,32,19.94,0,0,"2018/07/29 15:55:07",19.94,4.99,4.99,4.95,4.95,4.19,4.19,4.19,4.19,0.01,0.01,0.03,0.03,0.06,0.06,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2018/07/29 16:00:00",1,VIC1,32,16.54,0,0,"2018/07/29 15:55:07",16.54,4.99,4.99,4.95,4.95,4.19,4.19,36.27,36.27,0.01,0.01,0.03,0.03,0.06,0.06,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2018/07/29 16:30:00",1,NSW1,33,57.17,0,0,"2018/07/29 16:25:04",57.17,4.97,4.97,4.96,4.96,6.12,6.12,28.06,28.06,0,0,0.03,0.03,0.11,0.11,8.8,8.8,FIRM
D,TRADING,PRICE,2,"2018/07/29 16:30:00",1,QLD1,33,56.75,0,0,"2018/07/29 16:25:04",56.75,4.97,4.97,4.96,4.96,6.12,6.12,28.06,28.06,0,0,0.03,0.03,0.11,0.11,8.8,8.8,FIRM
D,TRADING,PRICE,2,"2018/07/29 16:30:00",1,SA1,33,26.92,0,0,"2018/07/29 16:25:04",26.92,4.97,4.97,4.96,4.96,6.12,6.12,28.06,28.06,0,0,0.03,0.03,0.11,0.11,8.8,8.8,FIRM
D,TRADING,PRICE,2,"2018/07/29 16:30:00",1,TAS1,33,14.38,0,0,"2018/07/29 16:25:04",14.38,4.96,4.96,4.95,4.95,6.12,6.12,6.12,6.12,0,0,0.03,0.03,0.11,0.11,7.64,7.64,FIRM
D,TRADING,PRICE,2,"2018/07/29 16:30:00",1,VIC1,33,22.81,0,0,"2018/07/29 16:25:04",22.81,4.97,4.97,4.96,4.96,6.12,6.12,28.06,28.06,0,0,0.03,0.03,0.11,0.11,8.8,8.8,FIRM
D,TRADING,PRICE,2,"2018/07/29 17:00:00",1,NSW1,34,60.4,0,0,"2018/07/29 16:55:05",60.4,4.95,4.95,5.14,5.14,11.26,11.26,28.45,28.45,0,0,0.03,0.03,0.07,0.07,5.75,5.75,FIRM
D,TRADING,PRICE,2,"2018/07/29 17:00:00",1,QLD1,34,61,0,0,"2018/07/29 16:55:05",61,4.95,4.95,5.14,5.14,11.26,11.26,28.45,28.45,0,0,0.03,0.03,0.07,0.07,5.75,5.75,FIRM
D,TRADING,PRICE,2,"2018/07/29 17:00:00",1,SA1,34,57.6,0,0,"2018/07/29 16:55:05",57.6,4.95,4.95,5.14,5.14,11.26,11.26,28.45,28.45,0,0,0.03,0.03,0.07,0.07,5.75,5.75,FIRM
D,TRADING,PRICE,2,"2018/07/29 17:00:00",1,TAS1,34,40.41,0,0,"2018/07/29 16:55:05",40.41,4.95,4.95,5.14,5.14,11.26,11.26,11.26,11.26,0,0,0.03,0.03,0.07,0.07,5.75,5.75,FIRM
D,TRADING,PRICE,2,"2018/07/29 17:00:00",1,VIC1,34,46.29,0,0,"2018/07/29 16:55:05",46.29,4.95,4.95,5.14,5.14,11.26,11.26,28.45,28.45,0,0,0.03,0.03,0.07,0.07,5.75,5.75,FIRM
D,TRADING,PRICE,2,"2018/07/29 17:30:00",1,NSW1,35,63.83,0,0,"2018/07/29 17:25:05",63.83,7.15,7.15,11.05,11.05,18.93,18.93,18.95,18.95,0,0,0.03,0.03,0.06,0.06,4.49,4.49,FIRM
D,TRADING,PRICE,2,"2018/07/29 17:30:00",1,QLD1,35,64.99,0,0,"2018/07/29 17:25:05",64.99,7.15,7.15,11.05,11.05,18.93,18.93,18.95,18.95,0,0,0.03,0.03,0.06,0.06,4.49,4.49,FIRM
D,TRADING,PRICE,2,"2018/07/29 17:30:00",1,SA1,35,22.8,0,0,"2018/07/29 17:25:05",22.8,7.15,7.15,11.05,11.05,18.93,18.93,18.95,18.95,0,0,0.03,0.03,0.06,0.06,4.49,4.49,FIRM
D,TRADING,PRICE,2,"2018/07/29 17:30:00",1,TAS1,35,40.14,0,0,"2018/07/29 17:25:05",40.14,0.97,0.97,1.73,1.73,16.77,16.77,16.77,16.77,0,0,0.03,0.03,0.06,0.06,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/07/29 17:30:00",1,VIC1,35,62,0,0,"2018/07/29 17:25:05",62,7.15,7.15,11.05,11.05,18.93,18.93,18.95,18.95,0,0,0.03,0.03,0.06,0.06,4.49,4.49,FIRM
D,TRADING,PRICE,2,"2018/07/29 18:00:00",1,NSW1,36,89,0,0,"2018/07/29 17:55:05",89,19.25,19.25,15.9,15.9,23.03,23.03,23.03,23.03,0,0,0.03,0.03,0.06,0.06,4.13,4.13,FIRM
D,TRADING,PRICE,2,"2018/07/29 18:00:00",1,QLD1,36,89.05,0,0,"2018/07/29 17:55:05",89.05,19.25,19.25,15.9,15.9,23.03,23.03,23.03,23.03,0,0,0.03,0.03,0.06,0.06,4.13,4.13,FIRM
D,TRADING,PRICE,2,"2018/07/29 18:00:00",1,SA1,36,82.62,0,0,"2018/07/29 17:55:05",82.62,19.25,19.25,15.9,15.9,23.03,23.03,23.03,23.03,0,0,0.03,0.03,0.06,0.06,4.13,4.13,FIRM
D,TRADING,PRICE,2,"2018/07/29 18:00:00",1,TAS1,36,41.36,0,0,"2018/07/29 17:55:05",41.36,0,0,0,0,17.51,17.51,17.51,17.51,0,0,0.03,0.03,0.06,0.06,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/07/29 18:00:00",1,VIC1,36,87.06,0,0,"2018/07/29 17:55:05",87.06,19.25,19.25,15.9,15.9,23.03,23.03,23.03,23.03,0,0,0.03,0.03,0.06,0.06,4.13,4.13,FIRM
D,TRADING,PRICE,2,"2018/07/29 18:30:00",1,NSW1,37,93.31,0,0,"2018/07/29 18:25:05",93.31,20.2,20.2,10,10,23.67,23.67,23.67,23.67,0,0,0.03,0.03,0.06,0.06,7.62,7.62,FIRM
D,TRADING,PRICE,2,"2018/07/29 18:30:00",1,QLD1,37,94.73,0,0,"2018/07/29 18:25:05",94.73,20.2,20.2,10,10,23.67,23.67,23.67,23.67,0,0,0.03,0.03,0.06,0.06,7.62,7.62,FIRM
D,TRADING,PRICE,2,"2018/07/29 18:30:00",1,SA1,37,87.95,0,0,"2018/07/29 18:25:05",87.95,20.2,20.2,10,10,23.67,23.67,23.67,23.67,0,0,0.03,0.03,0.06,0.06,7.62,7.62,FIRM
D,TRADING,PRICE,2,"2018/07/29 18:30:00",1,TAS1,37,44.13,0,0,"2018/07/29 18:25:05",44.13,0,0,0,0,13.36,13.36,13.36,13.36,0,0,0.03,0.03,0.06,0.06,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/07/29 18:30:00",1,VIC1,37,91.36,0,0,"2018/07/29 18:25:05",91.36,20.2,20.2,10,10,23.67,23.67,23.67,23.67,0,0,0.03,0.03,0.06,0.06,7.62,7.62,FIRM
D,TRADING,PRICE,2,"2018/07/29 19:00:00",1,NSW1,38,90.78,0,0,"2018/07/29 18:55:05",90.78,20.8,20.8,10.67,10.67,21.48,21.48,21.48,21.48,0,0,0.03,0.03,0.06,0.06,6.63,6.63,FIRM
D,TRADING,PRICE,2,"2018/07/29 19:00:00",1,QLD1,38,92.06,0,0,"2018/07/29 18:55:05",92.06,20.8,20.8,10.67,10.67,21.48,21.48,21.48,21.48,0,0,0.03,0.03,0.06,0.06,6.63,6.63,FIRM
D,TRADING,PRICE,2,"2018/07/29 19:00:00",1,SA1,38,104.83,0,0,"2018/07/29 18:55:05",104.83,20.8,20.8,10.67,10.67,21.48,21.48,21.48,21.48,0,0,0.03,0.03,0.06,0.06,6.63,6.63,FIRM
D,TRADING,PRICE,2,"2018/07/29 19:00:00",1,TAS1,38,49.67,0,0,"2018/07/29 18:55:05",49.67,0,0,0,0,18.9,18.9,18.9,18.9,0,0,0.03,0.03,0.06,0.06,2.65,2.65,FIRM
D,TRADING,PRICE,2,"2018/07/29 19:00:00",1,VIC1,38,90.26,0,0,"2018/07/29 18:55:05",90.26,20.8,20.8,10.67,10.67,21.48,21.48,21.48,21.48,0,0,0.03,0.03,0.06,0.06,6.63,6.63,FIRM
D,TRADING,PRICE,2,"2018/07/29 19:30:00",1,NSW1,39,82.4,0,0,"2018/07/29 19:25:05",82.4,17.89,17.89,6.64,6.64,20,20,20,20,0,0,0.03,0.03,0.06,0.06,14.03,14.03,FIRM
D,TRADING,PRICE,2,"2018/07/29 19:30:00",1,QLD1,39,82.79,0,0,"2018/07/29 19:25:05",82.79,17.89,17.89,6.64,6.64,20,20,20,20,0,0,0.03,0.03,0.06,0.06,14.03,14.03,FIRM
D,TRADING,PRICE,2,"2018/07/29 19:30:00",1,SA1,39,99.58,0,0,"2018/07/29 19:25:05",99.58,17.89,17.89,6.64,6.64,20,20,20,20,0,0,0.03,0.03,0.06,0.06,14.03,14.03,FIRM
D,TRADING,PRICE,2,"2018/07/29 19:30:00",1,TAS1,39,49.66,0,0,"2018/07/29 19:25:05",49.66,0,0,0,0,19.31,19.31,19.31,19.31,0,0,0.03,0.03,0.06,0.06,1.36,1.36,FIRM
D,TRADING,PRICE,2,"2018/07/29 19:30:00",1,VIC1,39,81.9,0,0,"2018/07/29 19:25:05",81.9,17.89,17.89,6.64,6.64,20,20,20,20,0,0,0.03,0.03,0.06,0.06,14.03,14.03,FIRM
D,TRADING,PRICE,2,"2018/07/29 20:00:00",1,NSW1,40,71.72,0,0,"2018/07/29 19:55:05",71.72,4.97,4.97,5,5,19,19,19,19,0,0,0.03,0.03,0.06,0.06,8.47,8.47,FIRM
D,TRADING,PRICE,2,"2018/07/29 20:00:00",1,QLD1,40,71.68,0,0,"2018/07/29 19:55:05",71.68,4.97,4.97,5,5,19,19,19,19,0,0,0.03,0.03,0.06,0.06,8.47,8.47,FIRM
D,TRADING,PRICE,2,"2018/07/29 20:00:00",1,SA1,40,87.38,0,0,"2018/07/29 19:55:05",87.38,4.97,4.97,5,5,19,19,19,19,0,0,0.03,0.03,0.06,0.06,8.47,8.47,FIRM
D,TRADING,PRICE,2,"2018/07/29 20:00:00",1,TAS1,40,49.66,0,0,"2018/07/29 19:55:05",49.66,0,0,0,0,15.95,15.95,15.95,15.95,0,0,0.03,0.03,0.06,0.06,3.3,3.3,FIRM
D,TRADING,PRICE,2,"2018/07/29 20:00:00",1,VIC1,40,70.97,0,0,"2018/07/29 19:55:05",70.97,4.97,4.97,5,5,19,19,19,19,0,0,0.03,0.03,0.06,0.06,8.47,8.47,FIRM
D,TRADING,PRICE,2,"2018/07/29 20:30:00",1,NSW1,41,75.33,0,0,"2018/07/29 20:25:04",75.33,4.54,4.54,5,5,19.39,19.39,19.39,19.39,0,0,0.03,0.03,0.06,0.06,5.8,5.8,FIRM
D,TRADING,PRICE,2,"2018/07/29 20:30:00",1,QLD1,41,74.61,0,0,"2018/07/29 20:25:04",74.61,4.54,4.54,5,5,19.39,19.39,19.39,19.39,0,0,0.03,0.03,0.06,0.06,5.8,5.8,FIRM
D,TRADING,PRICE,2,"2018/07/29 20:30:00",1,SA1,41,102.6,0,0,"2018/07/29 20:25:04",102.6,4.54,4.54,5,5,19.39,19.39,19.39,19.39,0,0,0.03,0.03,0.06,0.06,5.8,5.8,FIRM
D,TRADING,PRICE,2,"2018/07/29 20:30:00",1,TAS1,41,45.46,0,0,"2018/07/29 20:25:04",45.46,0,0,0,0,5.12,5.12,5.12,5.12,0.02,0.02,0.03,0.03,0.06,0.06,3.96,3.96,FIRM
D,TRADING,PRICE,2,"2018/07/29 20:30:00",1,VIC1,41,75.34,0,0,"2018/07/29 20:25:04",75.34,4.54,4.54,5,5,19.39,19.39,19.39,19.39,0,0,0.03,0.03,0.06,0.06,5.8,5.8,FIRM
D,TRADING,PRICE,2,"2018/07/29 21:00:00",1,NSW1,42,65.32,0,0,"2018/07/29 20:55:05",65.32,4.59,4.59,5,5,16.81,16.81,16.81,16.81,0,0,0.03,0.03,0.06,0.06,12.07,12.07,FIRM
D,TRADING,PRICE,2,"2018/07/29 21:00:00",1,QLD1,42,64.42,0,0,"2018/07/29 20:55:05",64.42,4.59,4.59,5,5,16.81,16.81,16.81,16.81,0,0,0.03,0.03,0.06,0.06,12.07,12.07,FIRM
D,TRADING,PRICE,2,"2018/07/29 21:00:00",1,SA1,42,128.65,0,0,"2018/07/29 20:55:05",128.65,4.59,4.59,5,5,16.81,16.81,16.81,16.81,0,0,0.03,0.03,0.06,0.06,12.07,12.07,FIRM
D,TRADING,PRICE,2,"2018/07/29 21:00:00",1,TAS1,42,41.36,0,0,"2018/07/29 20:55:05",41.36,0,0,0,0,10.44,10.44,10.44,10.44,0.02,0.02,0.03,0.03,0.06,0.06,3.57,3.57,FIRM
D,TRADING,PRICE,2,"2018/07/29 21:00:00",1,VIC1,42,65,0,0,"2018/07/29 20:55:05",65,4.59,4.59,5,5,16.81,16.81,16.81,16.81,0,0,0.03,0.03,0.06,0.06,12.07,12.07,FIRM
D,TRADING,PRICE,2,"2018/07/29 21:30:00",1,NSW1,43,63.33,0,0,"2018/07/29 21:25:05",63.33,5.15,5.15,5,5,16.47,16.47,16.47,16.47,0,0,0.03,0.03,0.06,0.06,10.05,10.05,FIRM
D,TRADING,PRICE,2,"2018/07/29 21:30:00",1,QLD1,43,62.26,0,0,"2018/07/29 21:25:05",62.26,5.15,5.15,5,5,16.47,16.47,16.47,16.47,0,0,0.03,0.03,0.06,0.06,10.05,10.05,FIRM
D,TRADING,PRICE,2,"2018/07/29 21:30:00",1,SA1,43,98.93,0,0,"2018/07/29 21:25:05",98.93,5.15,5.15,5,5,16.47,16.47,16.47,16.47,0,0,0.03,0.03,0.06,0.06,10.05,10.05,FIRM
D,TRADING,PRICE,2,"2018/07/29 21:30:00",1,TAS1,43,41.36,0,0,"2018/07/29 21:25:05",41.36,0,0,0,0,10.89,10.89,10.89,10.89,0.02,0.02,0.03,0.03,0.06,0.06,2.23,2.23,FIRM
D,TRADING,PRICE,2,"2018/07/29 21:30:00",1,VIC1,43,62.7,0,0,"2018/07/29 21:25:05",62.7,5.15,5.15,5,5,16.47,16.47,16.47,16.47,0,0,0.03,0.03,0.06,0.06,10.05,10.05,FIRM
D,TRADING,PRICE,2,"2018/07/29 22:00:00",1,NSW1,44,57.4,0,0,"2018/07/29 21:55:05",57.4,4.58,4.58,4.67,4.67,10.85,10.85,10.85,10.85,0,0,0.03,0.03,0.06,0.06,9.67,9.67,FIRM
D,TRADING,PRICE,2,"2018/07/29 22:00:00",1,QLD1,44,56.38,0,0,"2018/07/29 21:55:05",56.38,4.58,4.58,4.67,4.67,10.85,10.85,10.85,10.85,0,0,0.03,0.03,0.06,0.06,9.67,9.67,FIRM
D,TRADING,PRICE,2,"2018/07/29 22:00:00",1,SA1,44,84.08,0,0,"2018/07/29 21:55:05",84.08,4.58,4.58,4.67,4.67,10.85,10.85,10.85,10.85,0,0,0.03,0.03,0.06,0.06,9.67,9.67,FIRM
D,TRADING,PRICE,2,"2018/07/29 22:00:00",1,TAS1,44,39.29,0,0,"2018/07/29 21:55:05",39.29,0.33,0.33,0.5,0.5,10.11,10.11,10.11,10.11,0.01,0.01,0.03,0.03,0.06,0.06,1.84,1.84,FIRM
D,TRADING,PRICE,2,"2018/07/29 22:00:00",1,VIC1,44,51.86,0,0,"2018/07/29 21:55:05",51.86,4.58,4.58,4.67,4.67,10.85,10.85,10.85,10.85,0,0,0.03,0.03,0.06,0.06,9.67,9.67,FIRM
D,TRADING,PRICE,2,"2018/07/29 22:30:00",1,NSW1,45,56.74,0,0,"2018/07/29 22:25:05",56.74,2,2,3,3,8.96,8.96,8.96,8.96,0,0,0.03,0.03,0.07,0.07,5.54,5.54,FIRM
D,TRADING,PRICE,2,"2018/07/29 22:30:00",1,QLD1,45,55.77,0,0,"2018/07/29 22:25:05",55.77,2,2,3,3,8.96,8.96,8.96,8.96,0,0,0.03,0.03,0.07,0.07,5.54,5.54,FIRM
D,TRADING,PRICE,2,"2018/07/29 22:30:00",1,SA1,45,80.13,0,0,"2018/07/29 22:25:05",80.13,2,2,3,3,8.96,8.96,8.96,8.96,0,0,0.03,0.03,0.07,0.07,5.54,5.54,FIRM
D,TRADING,PRICE,2,"2018/07/29 22:30:00",1,TAS1,45,29.29,0,0,"2018/07/29 22:25:05",29.29,2,2,3,3,8.96,8.96,8.96,8.96,0,0,0.03,0.03,0.07,0.07,4.88,4.88,FIRM
D,TRADING,PRICE,2,"2018/07/29 22:30:00",1,VIC1,45,15.02,0,0,"2018/07/29 22:25:05",15.02,2,2,3,3,8.96,8.96,8.96,8.96,0,0,0.03,0.03,0.07,0.07,5.54,5.54,FIRM
D,TRADING,PRICE,2,"2018/07/29 23:00:00",1,NSW1,46,52.73,0,0,"2018/07/29 22:55:04",52.73,2.79,2.79,3.03,3.03,8.97,8.97,8.97,8.97,0,0,0.03,0.03,0.07,0.07,10.86,10.86,FIRM
D,TRADING,PRICE,2,"2018/07/29 23:00:00",1,QLD1,46,51.96,0,0,"2018/07/29 22:55:04",51.96,2.79,2.79,3.03,3.03,8.97,8.97,8.97,8.97,0,0,0.03,0.03,0.07,0.07,10.86,10.86,FIRM
