C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/05/07,02:55:05,0000000322582997,,0000000322582795
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/04/01 13:30:00",1,TAS1,27,11.38,0,0,"2020/04/01 13:25:03",11.38,0,0,0,0,0.9,0.9,0.9,0.9,0.47,0.47,0.18,0.18,0.19,0.19,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2020/04/06 11:30:00",1,TAS1,23,48.2,0,0,"2020/04/06 11:25:03",48.2,5.94,5.94,3.96,3.96,0.9,0.9,13.53,13.53,0.37,0.37,0.19,0.19,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/04/06 12:30:00",1,NSW1,25,40.64,0,0,"2020/04/06 12:25:03",40.64,7.86,7.86,3.72,3.72,0.94,0.94,13.96,13.96,0.18,0.18,0.19,0.19,0.19,0.19,12.92,12.92,FIRM
D,TRADING,PRICE,2,"2020/04/06 12:30:00",1,VIC1,25,63.21,0,0,"2020/04/06 12:25:03",63.21,7.86,7.86,3.72,3.72,0.94,0.94,13.96,13.96,0.18,0.18,0.19,0.19,0.19,0.19,12.92,12.92,FIRM
D,TRADING,PRICE,2,"2020/04/06 12:30:00",1,SA1,25,62.16,0,0,"2020/04/06 12:25:03",62.16,7.86,7.86,3.72,3.72,0.94,0.94,13.96,13.96,0.18,0.18,0.19,0.19,0.19,0.19,12.92,12.92,FIRM
D,TRADING,PRICE,2,"2020/04/06 12:30:00",1,QLD1,25,33.44,0,0,"2020/04/06 12:25:03",33.44,7.86,7.86,3.72,3.72,0.94,0.94,13.96,13.96,0.18,0.18,0.19,0.19,0.19,0.19,12.92,12.92,FIRM
D,TRADING,PRICE,2,"2020/04/06 12:30:00",1,TAS1,25,63.31,0,0,"2020/04/06 12:25:03",63.31,9.45,9.45,7.28,7.28,0.94,0.94,11.78,11.78,0.18,0.18,0.18,0.18,0.18,0.18,12.91,12.91,FIRM
D,TRADING,PRICE,2,"2020/04/06 13:00:00",1,NSW1,26,42.54,0,0,"2020/04/06 12:55:04",42.54,6.15,6.15,2.83,2.83,0.9,0.9,12.07,12.07,0.33,0.33,0.18,0.18,0.18,0.18,9.22,9.22,FIRM
D,TRADING,PRICE,2,"2020/04/06 13:00:00",1,VIC1,26,48.07,0,0,"2020/04/06 12:55:04",48.07,6.15,6.15,2.83,2.83,0.9,0.9,12.07,12.07,0.33,0.33,0.18,0.18,0.18,0.18,9.22,9.22,FIRM
D,TRADING,PRICE,2,"2020/04/06 13:00:00",1,SA1,26,47.67,0,0,"2020/04/06 12:55:04",47.67,6.15,6.15,2.83,2.83,0.9,0.9,12.07,12.07,0.33,0.33,0.18,0.18,0.18,0.18,9.22,9.22,FIRM
D,TRADING,PRICE,2,"2020/04/06 13:00:00",1,QLD1,26,33.49,0,0,"2020/04/06 12:55:04",33.49,6.15,6.15,2.83,2.83,0.9,0.9,12.07,12.07,0.33,0.33,0.18,0.18,0.18,0.18,9.22,9.22,FIRM
D,TRADING,PRICE,2,"2020/04/06 13:00:00",1,TAS1,26,44.16,0,0,"2020/04/06 12:55:04",44.16,6.15,6.15,2.83,2.83,0.9,0.9,4.26,4.26,0.33,0.33,0.18,0.18,0.18,0.18,9.22,9.22,FIRM
D,TRADING,PRICE,2,"2020/04/07 04:30:00",1,NSW1,9,37.23,0,0,"2020/04/07 04:25:04",37.23,7.92,7.92,8.78,8.78,1.04,1.04,12.98,12.98,2.12,2.12,0.19,0.19,0.05,0.05,23.26,23.26,FIRM
D,TRADING,PRICE,2,"2020/04/07 04:30:00",1,VIC1,9,40.46,0,0,"2020/04/07 04:25:04",40.46,7.92,7.92,8.78,8.78,1.04,1.04,12.98,12.98,2.12,2.12,0.19,0.19,0.05,0.05,23.26,23.26,FIRM
D,TRADING,PRICE,2,"2020/04/07 04:30:00",1,SA1,9,43.57,0,0,"2020/04/07 04:25:04",43.57,7.92,7.92,8.78,8.78,1.04,1.04,12.98,12.98,2.12,2.12,0.19,0.19,0.05,0.05,23.26,23.26,FIRM
D,TRADING,PRICE,2,"2020/04/07 04:30:00",1,QLD1,9,32.73,0,0,"2020/04/07 04:25:04",32.73,7.92,7.92,8.78,8.78,1.04,1.04,12.98,12.98,2.12,2.12,0.19,0.19,0.05,0.05,23.26,23.26,FIRM
D,TRADING,PRICE,2,"2020/04/07 04:30:00",1,TAS1,9,37.42,0,0,"2020/04/07 04:25:04",37.42,7.92,7.92,8.78,8.78,1.04,1.04,12.98,12.98,2.12,2.12,0.19,0.19,0.05,0.05,0.05,0.05,FIRM
D,TRADING,PRICE,2,"2020/04/07 06:00:00",1,NSW1,12,40.8,0,0,"2020/04/07 05:55:03",40.8,5.38,5.38,5.61,5.61,2.24,2.24,11.09,11.09,0.43,0.43,0.19,0.19,0.13,0.13,15,15,FIRM
D,TRADING,PRICE,2,"2020/04/07 06:00:00",1,VIC1,12,47.15,0,0,"2020/04/07 05:55:03",47.15,5.38,5.38,5.61,5.61,2.24,2.24,11.09,11.09,0.43,0.43,0.19,0.19,0.13,0.13,15,15,FIRM
D,TRADING,PRICE,2,"2020/04/07 06:00:00",1,SA1,12,48.01,0,0,"2020/04/07 05:55:03",48.01,5.38,5.38,5.61,5.61,2.24,2.24,11.09,11.09,0.43,0.43,0.19,0.19,0.13,0.13,15,15,FIRM
D,TRADING,PRICE,2,"2020/04/07 06:00:00",1,QLD1,12,37.36,0,0,"2020/04/07 05:55:03",37.36,5.38,5.38,5.61,5.61,2.24,2.24,11.09,11.09,0.43,0.43,0.19,0.19,0.13,0.13,15,15,FIRM
D,TRADING,PRICE,2,"2020/04/07 06:00:00",1,TAS1,12,43.63,0,0,"2020/04/07 05:55:03",43.63,5.38,5.38,5.61,5.61,2.24,2.24,11.09,11.09,0.43,0.43,0.19,0.19,0.13,0.13,0.13,0.13,FIRM
D,TRADING,PRICE,2,"2020/04/07 06:30:00",1,NSW1,13,41.08,0,0,"2020/04/07 06:25:04",41.08,5.2,5.2,5.1,5.1,0.99,0.99,11.56,11.56,0.09,0.09,0.18,0.18,0.11,0.11,13.62,13.62,FIRM
D,TRADING,PRICE,2,"2020/04/07 06:30:00",1,VIC1,13,46.38,0,0,"2020/04/07 06:25:04",46.38,5.2,5.2,5.1,5.1,0.99,0.99,11.56,11.56,0.09,0.09,0.18,0.18,0.11,0.11,13.62,13.62,FIRM
D,TRADING,PRICE,2,"2020/04/07 06:30:00",1,SA1,13,47.48,0,0,"2020/04/07 06:25:04",47.48,5.2,5.2,5.1,5.1,0.99,0.99,11.56,11.56,0.09,0.09,0.18,0.18,0.11,0.11,13.62,13.62,FIRM
D,TRADING,PRICE,2,"2020/04/07 06:30:00",1,QLD1,13,37.35,0,0,"2020/04/07 06:25:04",37.35,5.2,5.2,5.1,5.1,0.99,0.99,11.56,11.56,0.09,0.09,0.18,0.18,0.11,0.11,13.62,13.62,FIRM
D,TRADING,PRICE,2,"2020/04/07 06:30:00",1,TAS1,13,43.33,0,0,"2020/04/07 06:25:04",43.33,5.2,5.2,5.1,5.1,0.99,0.99,11.56,11.56,0.09,0.09,0.18,0.18,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2020/04/07 07:00:00",1,NSW1,14,42.75,0,0,"2020/04/07 06:55:03",42.75,5.71,5.71,5.21,5.21,0.99,0.99,12.24,12.24,0.13,0.13,0.19,0.19,0.19,0.19,12.59,12.59,FIRM
D,TRADING,PRICE,2,"2020/04/07 07:00:00",1,VIC1,14,67.55,0,0,"2020/04/07 06:55:03",67.55,5.71,5.71,5.21,5.21,0.99,0.99,12.24,12.24,0.13,0.13,0.19,0.19,0.19,0.19,12.59,12.59,FIRM
D,TRADING,PRICE,2,"2020/04/07 07:00:00",1,SA1,14,66.78,0,0,"2020/04/07 06:55:03",66.78,5.71,5.71,5.21,5.21,0.99,0.99,12.24,12.24,0.13,0.13,0.19,0.19,0.19,0.19,12.59,12.59,FIRM
D,TRADING,PRICE,2,"2020/04/07 07:00:00",1,QLD1,14,38.29,0,0,"2020/04/07 06:55:03",38.29,5.71,5.71,5.21,5.21,0.99,0.99,12.24,12.24,0.13,0.13,0.19,0.19,0.19,0.19,12.59,12.59,FIRM
D,TRADING,PRICE,2,"2020/04/07 07:00:00",1,TAS1,14,69.87,0,0,"2020/04/07 06:55:03",69.87,6.01,6.01,10.25,10.25,1,1,12.25,12.25,0.05,0.05,0.09,0.09,0.12,0.12,12.34,12.34,FIRM
D,TRADING,PRICE,2,"2020/04/07 07:30:00",1,NSW1,15,40.72,0,0,"2020/04/07 07:25:04",40.72,5.94,5.94,6.29,6.29,1,1,10.99,10.99,0.12,0.12,0.19,0.19,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/07 07:30:00",1,VIC1,15,53.53,0,0,"2020/04/07 07:25:04",53.53,5.94,5.94,6.29,6.29,1,1,10.99,10.99,0.12,0.12,0.19,0.19,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/07 07:30:00",1,SA1,15,54.19,0,0,"2020/04/07 07:25:04",54.19,5.94,5.94,6.29,6.29,1,1,10.99,10.99,0.12,0.12,0.19,0.19,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/07 07:30:00",1,QLD1,15,36.53,0,0,"2020/04/07 07:25:04",36.53,5.94,5.94,6.29,6.29,1,1,10.99,10.99,0.12,0.12,0.19,0.19,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/06 04:00:00",1,QLD1,8,33.27,0,0,"2020/04/06 03:55:04",33.27,5.15,5.15,4.36,4.36,0.93,0.93,12.35,12.35,5.52,5.52,0.41,0.41,0.29,0.29,12.78,12.78,FIRM
D,TRADING,PRICE,2,"2020/04/06 04:00:00",1,TAS1,8,46.92,0,0,"2020/04/06 03:55:04",46.92,5.15,5.15,8,8,0.93,0.93,12.35,12.35,0.73,0.73,0.12,0.12,0.19,0.19,12.68,12.68,FIRM
D,TRADING,PRICE,2,"2020/04/06 12:00:00",1,NSW1,24,40.57,0,0,"2020/04/06 11:55:04",40.57,11.11,11.11,6.01,6.01,0.9,0.9,14.14,14.14,0.37,0.37,0.19,0.19,0.18,0.18,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2020/04/06 12:00:00",1,VIC1,24,47.65,0,0,"2020/04/06 11:55:04",47.65,11.11,11.11,6.01,6.01,0.9,0.9,14.14,14.14,0.37,0.37,0.19,0.19,0.18,0.18,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2020/04/06 12:00:00",1,SA1,24,48.5,0,0,"2020/04/06 11:55:04",48.5,11.11,11.11,6.01,6.01,0.9,0.9,14.14,14.14,0.37,0.37,0.19,0.19,0.18,0.18,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2020/04/06 12:00:00",1,QLD1,24,30.52,0,0,"2020/04/06 11:55:04",30.52,11.11,11.11,6.01,6.01,0.9,0.9,14.14,14.14,0.37,0.37,0.19,0.19,0.18,0.18,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2020/04/06 12:00:00",1,TAS1,24,44.25,0,0,"2020/04/06 11:55:04",44.25,11.11,11.11,6.01,6.01,0.9,0.9,14.14,14.14,0.37,0.37,0.19,0.19,0.18,0.18,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2020/04/06 16:00:00",1,NSW1,32,48.33,0,0,"2020/04/06 15:55:03",48.33,5.49,5.49,3.99,3.99,0.95,0.95,14.16,14.16,0.09,0.09,0.19,0.19,0.19,0.19,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/04/06 16:00:00",1,VIC1,32,50.16,0,0,"2020/04/06 15:55:03",50.16,5.49,5.49,3.99,3.99,0.95,0.95,14.16,14.16,0.09,0.09,0.19,0.19,0.19,0.19,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/04/06 16:00:00",1,SA1,32,50.6,0,0,"2020/04/06 15:55:03",50.6,5.49,5.49,3.99,3.99,0.95,0.95,14.16,14.16,0.09,0.09,0.19,0.19,0.19,0.19,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/04/06 16:00:00",1,QLD1,32,41.88,0,0,"2020/04/06 15:55:03",41.88,5.49,5.49,3.99,3.99,0.95,0.95,14.16,14.16,0.09,0.09,0.19,0.19,0.19,0.19,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/04/06 16:00:00",1,TAS1,32,38.7,0,0,"2020/04/06 15:55:03",38.7,2.3,2.3,2.45,2.45,0.9,0.9,0.9,0.9,0.09,0.09,1.86,1.86,0.19,0.19,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2020/04/06 17:00:00",1,NSW1,34,78.95,0,0,"2020/04/06 16:55:03",78.95,29.76,29.76,6.15,6.15,0.89,0.89,49.56,49.56,0.05,0.05,0.18,0.18,0.18,0.18,11.49,11.49,FIRM
D,TRADING,PRICE,2,"2020/04/06 17:00:00",1,VIC1,34,81.3,0,0,"2020/04/06 16:55:03",81.3,29.76,29.76,6.15,6.15,0.89,0.89,49.56,49.56,0.05,0.05,0.18,0.18,0.18,0.18,11.49,11.49,FIRM
D,TRADING,PRICE,2,"2020/04/06 17:00:00",1,SA1,34,75.12,0,0,"2020/04/06 16:55:03",75.12,29.76,29.76,6.15,6.15,0.89,0.89,49.56,49.56,0.05,0.05,0.18,0.18,0.18,0.18,11.49,11.49,FIRM
D,TRADING,PRICE,2,"2020/04/06 17:00:00",1,QLD1,34,70.61,0,0,"2020/04/06 16:55:03",70.61,29.76,29.76,6.15,6.15,0.89,0.89,49.56,49.56,0.05,0.05,0.18,0.18,0.18,0.18,11.49,11.49,FIRM
D,TRADING,PRICE,2,"2020/04/06 17:00:00",1,TAS1,34,44.93,0,0,"2020/04/06 16:55:03",44.93,3.17,3.17,2.32,2.32,0.89,0.89,0.89,0.89,0.05,0.05,0.18,0.18,0.18,0.18,11.49,11.49,FIRM
D,TRADING,PRICE,2,"2020/04/06 18:30:00",1,NSW1,37,256.77,0,0,"2020/04/06 18:25:03",256.77,181.63,181.63,16.58,16.58,0.99,0.99,207.28,207.28,0.04,0.04,0.18,0.18,0.16,0.16,10.57,10.57,FIRM
D,TRADING,PRICE,2,"2020/04/06 18:30:00",1,VIC1,37,261.7,0,0,"2020/04/06 18:25:03",261.7,181.63,181.63,16.58,16.58,0.99,0.99,207.28,207.28,0.04,0.04,0.18,0.18,0.16,0.16,10.57,10.57,FIRM
D,TRADING,PRICE,2,"2020/04/06 18:30:00",1,SA1,37,258.87,0,0,"2020/04/06 18:25:03",258.87,181.63,181.63,16.58,16.58,0.99,0.99,207.28,207.28,0.04,0.04,0.18,0.18,0.16,0.16,10.57,10.57,FIRM
D,TRADING,PRICE,2,"2020/04/06 18:30:00",1,QLD1,37,227.4,0,0,"2020/04/06 18:25:03",227.4,181.63,181.63,16.58,16.58,0.99,0.99,207.28,207.28,0.04,0.04,0.18,0.18,0.16,0.16,10.57,10.57,FIRM
D,TRADING,PRICE,2,"2020/04/06 18:30:00",1,TAS1,37,23.86,0,0,"2020/04/06 18:25:03",23.86,0,0,0,0,0.9,0.9,0.9,0.9,0.04,0.04,0.18,0.18,0.16,0.16,10.16,10.16,FIRM
D,TRADING,PRICE,2,"2020/04/06 19:30:00",1,NSW1,39,55.43,0,0,"2020/04/06 19:25:03",55.43,13.96,13.96,6.23,6.23,1.41,1.41,18.24,18.24,0.04,0.04,0.18,0.18,0.18,0.18,13.63,13.63,FIRM
D,TRADING,PRICE,2,"2020/04/06 19:30:00",1,VIC1,39,62.77,0,0,"2020/04/06 19:25:03",62.77,13.96,13.96,6.23,6.23,1.41,1.41,18.24,18.24,0.04,0.04,0.18,0.18,0.18,0.18,13.63,13.63,FIRM
D,TRADING,PRICE,2,"2020/04/06 19:30:00",1,SA1,39,64.09,0,0,"2020/04/06 19:25:03",64.09,13.96,13.96,6.23,6.23,1.41,1.41,18.24,18.24,0.04,0.04,0.18,0.18,0.18,0.18,13.63,13.63,FIRM
D,TRADING,PRICE,2,"2020/04/06 19:30:00",1,QLD1,39,49.91,0,0,"2020/04/06 19:25:03",49.91,13.96,13.96,6.23,6.23,1.41,1.41,18.24,18.24,0.04,0.04,0.18,0.18,0.18,0.18,13.63,13.63,FIRM
D,TRADING,PRICE,2,"2020/04/06 19:30:00",1,TAS1,39,19.7,0,0,"2020/04/06 19:25:03",19.7,0,0,0,0,0.9,0.9,17.73,17.73,0.04,0.04,0.18,0.18,0.18,0.18,12.72,12.72,FIRM
D,TRADING,PRICE,2,"2020/04/06 20:00:00",1,NSW1,40,53.78,0,0,"2020/04/06 19:55:03",53.78,13.67,13.67,5.1,5.1,1.57,1.57,15.41,15.41,0.05,0.05,0.18,0.18,0.18,0.18,8.67,8.67,FIRM
D,TRADING,PRICE,2,"2020/04/06 20:00:00",1,VIC1,40,60.49,0,0,"2020/04/06 19:55:03",60.49,13.67,13.67,5.1,5.1,1.57,1.57,15.41,15.41,0.05,0.05,0.18,0.18,0.18,0.18,8.67,8.67,FIRM
D,TRADING,PRICE,2,"2020/04/06 20:00:00",1,SA1,40,61.67,0,0,"2020/04/06 19:55:03",61.67,13.67,13.67,5.1,5.1,1.57,1.57,15.41,15.41,0.05,0.05,0.18,0.18,0.18,0.18,8.67,8.67,FIRM
D,TRADING,PRICE,2,"2020/04/06 20:00:00",1,QLD1,40,49.3,0,0,"2020/04/06 19:55:03",49.3,13.67,13.67,5.1,5.1,1.57,1.57,15.41,15.41,0.05,0.05,0.18,0.18,0.18,0.18,8.67,8.67,FIRM
D,TRADING,PRICE,2,"2020/04/06 20:00:00",1,TAS1,40,11.38,0,0,"2020/04/06 19:55:03",11.38,0,0,0,0,0.27,0.27,13.52,13.52,0.05,0.05,0.18,0.18,0.18,0.18,8.67,8.67,FIRM
D,TRADING,PRICE,2,"2020/04/06 20:30:00",1,NSW1,41,52.14,0,0,"2020/04/06 20:25:04",52.14,11.22,11.22,5.1,5.1,1.08,1.08,15.31,15.31,0.04,0.04,0.18,0.18,0.18,0.18,13.97,13.97,FIRM
D,TRADING,PRICE,2,"2020/04/06 20:30:00",1,VIC1,41,56.99,0,0,"2020/04/06 20:25:04",56.99,11.22,11.22,5.1,5.1,1.08,1.08,15.31,15.31,0.04,0.04,0.18,0.18,0.18,0.18,13.97,13.97,FIRM
D,TRADING,PRICE,2,"2020/04/06 20:30:00",1,SA1,41,57.76,0,0,"2020/04/06 20:25:04",57.76,11.22,11.22,5.1,5.1,1.08,1.08,15.31,15.31,0.04,0.04,0.18,0.18,0.18,0.18,13.97,13.97,FIRM
D,TRADING,PRICE,2,"2020/04/06 20:30:00",1,QLD1,41,49.22,0,0,"2020/04/06 20:25:04",49.22,11.22,11.22,5.1,5.1,1.08,1.08,15.31,15.31,0.04,0.04,0.18,0.18,0.18,0.18,13.97,13.97,FIRM
D,TRADING,PRICE,2,"2020/04/06 20:30:00",1,TAS1,41,36.36,0,0,"2020/04/06 20:25:04",36.36,1.1,1.1,0,0,0.9,0.9,15.13,15.13,0.04,0.04,0.18,0.18,0.18,0.18,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2020/04/06 21:00:00",1,NSW1,42,46.49,0,0,"2020/04/06 20:55:04",46.49,7.92,7.92,4.62,4.62,1.04,1.04,13.64,13.64,0.05,0.05,0.18,0.18,0.18,0.18,14.23,14.23,FIRM
D,TRADING,PRICE,2,"2020/04/06 21:00:00",1,VIC1,42,49.9,0,0,"2020/04/06 20:55:04",49.9,7.92,7.92,4.62,4.62,1.04,1.04,13.64,13.64,0.05,0.05,0.18,0.18,0.18,0.18,14.23,14.23,FIRM
D,TRADING,PRICE,2,"2020/04/06 21:00:00",1,SA1,42,51.21,0,0,"2020/04/06 20:55:04",51.21,7.92,7.92,4.62,4.62,1.04,1.04,13.64,13.64,0.05,0.05,0.18,0.18,0.18,0.18,14.23,14.23,FIRM
D,TRADING,PRICE,2,"2020/04/06 21:00:00",1,QLD1,42,43.09,0,0,"2020/04/06 20:55:04",43.09,7.92,7.92,4.62,4.62,1.04,1.04,13.64,13.64,0.05,0.05,0.18,0.18,0.18,0.18,14.23,14.23,FIRM
D,TRADING,PRICE,2,"2020/04/06 21:00:00",1,TAS1,42,36.36,0,0,"2020/04/06 20:55:04",36.36,3.56,3.56,0,0,0.9,0.9,13.5,13.5,0.05,0.05,0.18,0.18,0.18,0.18,0.18,0.18,FIRM
D,TRADING,PRICE,2,"2020/04/06 21:30:00",1,NSW1,43,43.8,0,0,"2020/04/06 21:25:04",43.8,7.73,7.73,4.49,4.49,1.04,1.04,13.64,13.64,0.05,0.05,0.18,0.18,0.11,0.11,23.11,23.11,FIRM
D,TRADING,PRICE,2,"2020/04/06 21:30:00",1,VIC1,43,45.81,0,0,"2020/04/06 21:25:04",45.81,7.73,7.73,4.49,4.49,1.04,1.04,13.64,13.64,0.05,0.05,0.18,0.18,0.11,0.11,23.11,23.11,FIRM
D,TRADING,PRICE,2,"2020/04/06 21:30:00",1,SA1,43,48.24,0,0,"2020/04/06 21:25:04",48.24,7.73,7.73,4.49,4.49,1.04,1.04,13.64,13.64,0.05,0.05,0.18,0.18,0.11,0.11,23.11,23.11,FIRM
D,TRADING,PRICE,2,"2020/04/06 21:30:00",1,QLD1,43,38.74,0,0,"2020/04/06 21:25:04",38.74,7.73,7.73,4.49,4.49,1.04,1.04,13.64,13.64,0.05,0.05,0.18,0.18,0.11,0.11,23.11,23.11,FIRM
D,TRADING,PRICE,2,"2020/04/06 21:30:00",1,TAS1,43,36.36,0,0,"2020/04/06 21:25:04",36.36,6.8,6.8,0.42,0.42,0.9,0.9,13.5,13.5,0.05,0.05,0.18,0.18,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2020/04/06 22:30:00",1,NSW1,45,49.49,0,0,"2020/04/06 22:25:04",49.49,12.41,12.41,4.49,4.49,1.12,1.12,13.55,13.55,0.05,0.05,0.18,0.18,0.07,0.07,14.42,14.42,FIRM
D,TRADING,PRICE,2,"2020/04/06 22:30:00",1,VIC1,45,54.57,0,0,"2020/04/06 22:25:04",54.57,12.41,12.41,4.49,4.49,1.12,1.12,13.55,13.55,0.05,0.05,0.18,0.18,0.07,0.07,14.42,14.42,FIRM
D,TRADING,PRICE,2,"2020/04/06 22:30:00",1,SA1,45,55.97,0,0,"2020/04/06 22:25:04",55.97,12.41,12.41,4.49,4.49,1.12,1.12,13.55,13.55,0.05,0.05,0.18,0.18,0.07,0.07,14.42,14.42,FIRM
D,TRADING,PRICE,2,"2020/04/06 22:30:00",1,QLD1,45,42.75,0,0,"2020/04/06 22:25:04",42.75,12.41,12.41,4.49,4.49,1.12,1.12,13.55,13.55,0.05,0.05,0.18,0.18,0.07,0.07,14.42,14.42,FIRM
D,TRADING,PRICE,2,"2020/04/06 22:30:00",1,TAS1,45,11.38,0,0,"2020/04/06 22:25:04",11.38,0,0,0,0,0.82,0.82,13.25,13.25,0.05,0.05,0.18,0.18,0.07,0.07,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/04/06 23:00:00",1,NSW1,46,47.57,0,0,"2020/04/06 22:55:04",47.57,10.97,10.97,4.58,4.58,1.06,1.06,12.86,12.86,0.06,0.06,0.18,0.18,0.11,0.11,14.47,14.47,FIRM
D,TRADING,PRICE,2,"2020/04/06 23:00:00",1,VIC1,46,52.87,0,0,"2020/04/06 22:55:04",52.87,10.97,10.97,4.58,4.58,1.06,1.06,12.86,12.86,0.06,0.06,0.18,0.18,0.11,0.11,14.47,14.47,FIRM
D,TRADING,PRICE,2,"2020/04/06 23:00:00",1,SA1,46,53.98,0,0,"2020/04/06 22:55:04",53.98,10.97,10.97,4.58,4.58,1.06,1.06,12.86,12.86,0.06,0.06,0.18,0.18,0.11,0.11,14.47,14.47,FIRM
D,TRADING,PRICE,2,"2020/04/06 23:00:00",1,QLD1,46,40.76,0,0,"2020/04/06 22:55:04",40.76,10.97,10.97,4.58,4.58,1.06,1.06,12.86,12.86,0.06,0.06,0.18,0.18,0.11,0.11,14.47,14.47,FIRM
D,TRADING,PRICE,2,"2020/04/06 23:00:00",1,TAS1,46,11.37,0,0,"2020/04/06 22:55:04",11.37,0,0,0,0,0.9,0.9,12.69,12.69,0.06,0.06,0.18,0.18,0.11,0.11,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/04/07 00:00:00",1,NSW1,48,51.5,0,0,"2020/04/06 23:55:03",51.5,6.62,6.62,4.37,4.37,1.66,1.66,11.48,11.48,0.12,0.12,0.19,0.19,0.09,0.09,14.03,14.03,FIRM
D,TRADING,PRICE,2,"2020/04/07 00:00:00",1,VIC1,48,67.25,0,0,"2020/04/06 23:55:03",67.25,6.62,6.62,4.37,4.37,1.66,1.66,11.48,11.48,0.12,0.12,0.19,0.19,0.09,0.09,14.03,14.03,FIRM
D,TRADING,PRICE,2,"2020/04/07 00:00:00",1,SA1,48,65.55,0,0,"2020/04/06 23:55:03",65.55,6.62,6.62,4.37,4.37,1.66,1.66,11.48,11.48,0.12,0.12,0.19,0.19,0.09,0.09,14.03,14.03,FIRM
D,TRADING,PRICE,2,"2020/04/07 00:00:00",1,QLD1,48,39.53,0,0,"2020/04/06 23:55:03",39.53,6.62,6.62,4.37,4.37,1.66,1.66,11.48,11.48,0.12,0.12,0.19,0.19,0.09,0.09,14.03,14.03,FIRM
D,TRADING,PRICE,2,"2020/04/07 00:00:00",1,TAS1,48,11.37,0,0,"2020/04/06 23:55:03",11.37,0,0,0,0,0,0,8,8,1.1,1.1,0.19,0.19,0.09,0.09,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/04/07 00:30:00",1,NSW1,1,53.1,0,0,"2020/04/07 00:25:04",53.1,6.06,6.06,4.49,4.49,1.5,1.5,10.99,10.99,0.06,0.06,0.19,0.19,0.07,0.07,13.91,13.91,FIRM
D,TRADING,PRICE,2,"2020/04/07 00:30:00",1,VIC1,1,62.9,0,0,"2020/04/07 00:25:04",62.9,6.06,6.06,4.49,4.49,1.5,1.5,10.99,10.99,0.06,0.06,0.19,0.19,0.07,0.07,13.91,13.91,FIRM
D,TRADING,PRICE,2,"2020/04/07 00:30:00",1,SA1,1,62.89,0,0,"2020/04/07 00:25:04",62.89,6.06,6.06,4.49,4.49,1.5,1.5,10.99,10.99,0.06,0.06,0.19,0.19,0.07,0.07,13.91,13.91,FIRM
D,TRADING,PRICE,2,"2020/04/07 00:30:00",1,QLD1,1,45.86,0,0,"2020/04/07 00:25:04",45.86,6.06,6.06,4.49,4.49,1.5,1.5,10.99,10.99,0.06,0.06,0.19,0.19,0.07,0.07,13.91,13.91,FIRM
D,TRADING,PRICE,2,"2020/04/07 00:30:00",1,TAS1,1,11.37,0,0,"2020/04/07 00:25:04",11.37,0,0,0,0,0,0,8,8,1.1,1.1,0.19,0.19,0.07,0.07,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/04/07 01:00:00",1,NSW1,2,45.74,0,0,"2020/04/07 00:55:03",45.74,5.49,5.49,4.29,4.29,1.35,1.35,10.44,10.44,0.45,0.45,0.19,0.19,0.11,0.11,16.07,16.07,FIRM
