C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/05/07,12:20:07,0000000341086202,,0000000341085996
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/04/05 07:30:00",1,VIC1,15,33.42,0,0,"2021/04/05 07:25:03",33.42,2.73,2.73,2.56,2.56,0.87,0.87,7.54,7.54,0.03,0.03,0.17,0.17,0.18,0.18,18.87,18.87,FIRM
D,TRADING,PRICE,2,"2021/04/05 07:30:00",1,SA1,15,41.23,0,0,"2021/04/05 07:25:03",41.23,2.73,2.73,2.56,2.56,0.87,0.87,7.54,7.54,0.03,0.03,0.17,0.17,0.18,0.18,18.87,18.87,FIRM
D,TRADING,PRICE,2,"2021/04/05 07:30:00",1,QLD1,15,30.69,0,0,"2021/04/05 07:25:03",30.69,2.73,2.73,2.56,2.56,0.87,0.87,7.54,7.54,0.03,0.03,0.17,0.17,0.18,0.18,18.87,18.87,FIRM
D,TRADING,PRICE,2,"2021/04/05 07:30:00",1,TAS1,15,34.01,0,0,"2021/04/05 07:25:03",34.01,10.04,10.04,7.33,7.33,0.9,0.9,7.57,7.57,0.06,0.06,0.28,0.28,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2021/04/10 09:00:00",1,NSW1,18,30.95,0,0,"2021/04/10 08:55:08",30.95,1.08,1.08,1.57,1.57,0.59,0.59,6.34,6.34,0.02,0.02,0.16,0.16,0.34,0.34,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2021/04/10 09:00:00",1,VIC1,18,-1.4,0,0,"2021/04/10 08:55:08",-1.4,1.08,1.08,1.57,1.57,0.59,0.59,6.34,6.34,0.02,0.02,0.16,0.16,0.34,0.34,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2021/04/10 09:00:00",1,SA1,18,-1.46,0,0,"2021/04/10 08:55:08",-1.46,1.08,1.08,1.57,1.57,0.59,0.59,6.34,6.34,0.02,0.02,0.16,0.16,0.34,0.34,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2021/04/10 09:00:00",1,QLD1,18,2.6,0,0,"2021/04/10 08:55:08",2.6,1.08,1.08,1.57,1.57,0.59,0.59,6.34,6.34,11.98,11.98,15.39,15.39,0.34,0.34,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2021/04/10 09:00:00",1,TAS1,18,2.8,0,0,"2021/04/10 08:55:08",2.8,9.5,9.5,8.49,8.49,0.9,0.9,6.65,6.65,18.01,18.01,0.44,0.44,0.18,0.18,6.54,6.54,FIRM
D,TRADING,PRICE,2,"2021/04/10 09:30:00",1,NSW1,19,23.53,0,0,"2021/04/10 09:25:05",23.53,1.28,1.28,1.43,1.43,0.66,0.66,5.5,5.5,0.03,0.03,0.89,0.89,0.7,0.7,9.58,9.58,FIRM
D,TRADING,PRICE,2,"2021/04/10 09:30:00",1,VIC1,19,-19.01,0,0,"2021/04/10 09:25:05",-19.01,1.28,1.28,1.43,1.43,0.66,0.66,5.5,5.5,0.03,0.03,0.89,0.89,0.7,0.7,9.58,9.58,FIRM
D,TRADING,PRICE,2,"2021/04/10 09:30:00",1,SA1,19,-36.45,0,0,"2021/04/10 09:25:05",-36.45,1.28,1.28,1.43,1.43,0.66,0.66,5.5,5.5,0.03,0.03,0.89,0.89,0.7,0.7,9.58,9.58,FIRM
D,TRADING,PRICE,2,"2021/04/10 09:30:00",1,QLD1,19,9.05,0,0,"2021/04/10 09:25:05",9.05,1.28,1.28,1.43,1.43,0.66,0.66,5.5,5.5,6.59,6.59,7.84,7.84,0.7,0.7,9.58,9.58,FIRM
D,TRADING,PRICE,2,"2021/04/10 09:30:00",1,TAS1,19,25.38,0,0,"2021/04/10 09:25:05",25.38,9.5,9.5,8.49,8.49,0.9,0.9,5.74,5.74,2.83,2.83,0.28,0.28,0.42,0.42,4.27,4.27,FIRM
D,TRADING,PRICE,2,"2021/04/10 10:00:00",1,NSW1,20,-14.47,0,0,"2021/04/10 09:55:06",-14.47,0.39,0.39,0.63,0.63,0.31,0.31,5.5,5.5,0.47,0.47,1.42,1.42,1.02,1.02,13.05,13.05,FIRM
D,TRADING,PRICE,2,"2021/04/10 10:00:00",1,VIC1,20,-29.68,0,0,"2021/04/10 09:55:06",-29.68,0.39,0.39,0.63,0.63,0.31,0.31,5.5,5.5,0.47,0.47,1.42,1.42,1.02,1.02,13.05,13.05,FIRM
D,TRADING,PRICE,2,"2021/04/10 10:00:00",1,SA1,20,-122.49,0,0,"2021/04/10 09:55:06",-122.49,0.39,0.39,0.63,0.63,0.31,0.31,5.5,5.5,0.47,0.47,1.42,1.42,1.02,1.02,13.05,13.05,FIRM
D,TRADING,PRICE,2,"2021/04/10 10:00:00",1,QLD1,20,-13.62,0,0,"2021/04/10 09:55:06",-13.62,0.39,0.39,0.63,0.63,0.31,0.31,5.5,5.5,0.47,0.47,1.42,1.42,1.02,1.02,13.05,13.05,FIRM
D,TRADING,PRICE,2,"2021/04/10 10:00:00",1,TAS1,20,19.18,0,0,"2021/04/10 09:55:06",19.18,9.5,9.5,6.49,6.49,0.9,0.9,6.1,6.1,10.9,10.9,0.46,0.46,0.27,0.27,8.6,8.6,FIRM
D,TRADING,PRICE,2,"2021/04/03 07:00:00",1,NSW1,14,32.36,0,0,"2021/04/03 06:55:04",32.36,2.13,2.13,2.24,2.24,0.8,0.8,6.75,6.75,0.03,0.03,0.67,0.67,0.38,0.38,13.15,13.15,FIRM
D,TRADING,PRICE,2,"2021/04/03 07:00:00",1,VIC1,14,15.14,0,0,"2021/04/03 06:55:04",15.14,2.13,2.13,2.24,2.24,0.8,0.8,6.75,6.75,0.03,0.03,0.67,0.67,0.38,0.38,13.15,13.15,FIRM
D,TRADING,PRICE,2,"2021/04/03 07:00:00",1,SA1,14,25.67,0,0,"2021/04/03 06:55:04",25.67,2.13,2.13,2.24,2.24,0.8,0.8,6.75,6.75,0.03,0.03,0.67,0.67,0.38,0.38,13.15,13.15,FIRM
D,TRADING,PRICE,2,"2021/04/03 07:00:00",1,QLD1,14,27.31,0,0,"2021/04/03 06:55:04",27.31,2.13,2.13,2.24,2.24,0.8,0.8,6.75,6.75,0.03,0.03,0.67,0.67,0.38,0.38,13.15,13.15,FIRM
D,TRADING,PRICE,2,"2021/04/03 07:00:00",1,TAS1,14,25.37,0,0,"2021/04/03 06:55:04",25.37,9.5,9.5,3.76,3.76,0.9,0.9,6.85,6.85,0.03,0.03,0.39,0.39,0.18,0.18,2.5,2.5,FIRM
D,TRADING,PRICE,2,"2021/04/06 06:30:00",1,NSW1,13,41.11,0,0,"2021/04/06 06:25:04",41.11,3.99,3.99,3.72,3.72,0.87,0.87,11.72,11.72,0.03,0.03,0.25,0.25,0.23,0.23,16.9,16.9,FIRM
D,TRADING,PRICE,2,"2021/04/06 06:30:00",1,VIC1,13,40.41,0,0,"2021/04/06 06:25:04",40.41,3.99,3.99,3.72,3.72,0.87,0.87,11.72,11.72,0.03,0.03,0.25,0.25,0.23,0.23,16.9,16.9,FIRM
D,TRADING,PRICE,2,"2021/04/06 06:30:00",1,SA1,13,51.8,0,0,"2021/04/06 06:25:04",51.8,3.99,3.99,3.72,3.72,0.87,0.87,11.72,11.72,0.03,0.03,0.25,0.25,0.23,0.23,16.9,16.9,FIRM
D,TRADING,PRICE,2,"2021/04/06 06:30:00",1,QLD1,13,43.49,0,0,"2021/04/06 06:25:04",43.49,3.99,3.99,3.72,3.72,0.87,0.87,11.72,11.72,0.03,0.03,0.25,0.25,0.23,0.23,16.9,16.9,FIRM
D,TRADING,PRICE,2,"2021/04/06 06:30:00",1,TAS1,13,41.27,0,0,"2021/04/06 06:25:04",41.27,9.5,9.5,8.49,8.49,0.9,0.9,11.75,11.75,0.18,0.18,0.8,0.8,0.23,0.23,10.15,10.15,FIRM
D,TRADING,PRICE,2,"2021/04/06 11:00:00",1,NSW1,22,35.54,0,0,"2021/04/06 10:55:04",35.54,1.47,1.47,1.86,1.86,0.87,0.87,10.33,10.33,0.03,0.03,0.52,0.52,0.41,0.41,7.15,7.15,FIRM
D,TRADING,PRICE,2,"2021/04/06 11:00:00",1,VIC1,22,29.82,0,0,"2021/04/06 10:55:04",29.82,1.47,1.47,1.86,1.86,0.87,0.87,10.33,10.33,0.03,0.03,0.52,0.52,0.41,0.41,7.15,7.15,FIRM
D,TRADING,PRICE,2,"2021/04/06 11:00:00",1,SA1,22,29.92,0,0,"2021/04/06 10:55:04",29.92,1.47,1.47,1.86,1.86,0.87,0.87,10.33,10.33,0.03,0.03,0.52,0.52,0.41,0.41,7.15,7.15,FIRM
D,TRADING,PRICE,2,"2021/04/06 11:00:00",1,QLD1,22,36.81,0,0,"2021/04/06 10:55:04",36.81,1.47,1.47,1.86,1.86,0.87,0.87,10.33,10.33,0.03,0.03,0.52,0.52,0.41,0.41,7.15,7.15,FIRM
D,TRADING,PRICE,2,"2021/04/06 11:00:00",1,TAS1,22,30.66,0,0,"2021/04/06 10:55:04",30.66,5.26,5.26,1.86,1.86,0.9,0.9,8,8,0.18,0.18,0.8,0.8,0.41,0.41,7.15,7.15,FIRM
D,TRADING,PRICE,2,"2021/04/06 12:30:00",1,NSW1,25,36.57,0,0,"2021/04/06 12:25:04",36.57,1.64,1.64,1.73,1.73,0.87,0.87,9.01,9.01,0.03,0.03,0.51,0.51,0.41,0.41,6,6,FIRM
D,TRADING,PRICE,2,"2021/04/06 12:30:00",1,VIC1,25,30.78,0,0,"2021/04/06 12:25:04",30.78,1.64,1.64,1.73,1.73,0.87,0.87,9.01,9.01,0.03,0.03,0.51,0.51,0.41,0.41,6,6,FIRM
D,TRADING,PRICE,2,"2021/04/06 12:30:00",1,SA1,25,30.95,0,0,"2021/04/06 12:25:04",30.95,1.64,1.64,1.73,1.73,0.87,0.87,9.01,9.01,0.03,0.03,0.51,0.51,0.41,0.41,6,6,FIRM
D,TRADING,PRICE,2,"2021/04/06 12:30:00",1,QLD1,25,37.31,0,0,"2021/04/06 12:25:04",37.31,1.64,1.64,1.73,1.73,0.87,0.87,9.01,9.01,0.03,0.03,0.51,0.51,0.41,0.41,6,6,FIRM
D,TRADING,PRICE,2,"2021/04/06 12:30:00",1,TAS1,25,32.5,0,0,"2021/04/06 12:25:04",32.5,4.98,4.98,1.73,1.73,0.87,0.87,9.01,9.01,0.18,0.18,0.8,0.8,0.41,0.41,6,6,FIRM
D,TRADING,PRICE,2,"2021/04/06 13:30:00",1,NSW1,27,40.19,0,0,"2021/04/06 13:25:04",40.19,2,2,2.16,2.16,0.87,0.87,10.67,10.67,0.03,0.03,0.67,0.67,0.44,0.44,10.08,10.08,FIRM
D,TRADING,PRICE,2,"2021/04/06 13:30:00",1,VIC1,27,33.34,0,0,"2021/04/06 13:25:04",33.34,2,2,2.16,2.16,0.87,0.87,10.67,10.67,0.03,0.03,0.67,0.67,0.44,0.44,10.08,10.08,FIRM
D,TRADING,PRICE,2,"2021/04/06 13:30:00",1,SA1,27,33.39,0,0,"2021/04/06 13:25:04",33.39,2,2,2.16,2.16,0.87,0.87,10.67,10.67,0.03,0.03,0.67,0.67,0.44,0.44,10.08,10.08,FIRM
D,TRADING,PRICE,2,"2021/04/06 13:30:00",1,QLD1,27,40.38,0,0,"2021/04/06 13:25:04",40.38,2,2,2.16,2.16,0.87,0.87,10.67,10.67,0.03,0.03,0.67,0.67,0.44,0.44,10.08,10.08,FIRM
D,TRADING,PRICE,2,"2021/04/06 13:30:00",1,TAS1,27,34.63,0,0,"2021/04/06 13:25:04",34.63,4.98,4.98,2.16,2.16,0.89,0.89,10.69,10.69,0.18,0.18,0.8,0.8,1.95,1.95,11.59,11.59,FIRM
D,TRADING,PRICE,2,"2021/04/06 22:30:00",1,NSW1,45,37.28,0,0,"2021/04/06 22:25:03",37.28,5.15,5.15,2.05,2.05,0.87,0.87,8.41,8.41,0.06,0.06,0.79,0.79,0.47,0.47,8.49,8.49,FIRM
D,TRADING,PRICE,2,"2021/04/06 22:30:00",1,VIC1,45,30.66,0,0,"2021/04/06 22:25:03",30.66,5.15,5.15,2.05,2.05,0.87,0.87,8.41,8.41,0.06,0.06,0.79,0.79,0.47,0.47,8.49,8.49,FIRM
D,TRADING,PRICE,2,"2021/04/06 22:30:00",1,SA1,45,31.94,0,0,"2021/04/06 22:25:03",31.94,5.15,5.15,2.05,2.05,0.87,0.87,8.41,8.41,0.06,0.06,0.79,0.79,0.47,0.47,8.49,8.49,FIRM
D,TRADING,PRICE,2,"2021/04/06 22:30:00",1,QLD1,45,38.11,0,0,"2021/04/06 22:25:03",38.11,5.15,5.15,2.05,2.05,0.87,0.87,8.41,8.41,0.06,0.06,0.79,0.79,0.47,0.47,8.49,8.49,FIRM
D,TRADING,PRICE,2,"2021/04/06 22:30:00",1,TAS1,45,29.48,0,0,"2021/04/06 22:25:03",29.48,5.15,5.15,2.05,2.05,0.87,0.87,8.41,8.41,0.06,0.06,0.44,0.44,0.18,0.18,8.07,8.07,FIRM
D,TRADING,PRICE,2,"2021/04/07 06:00:00",1,NSW1,12,38.2,0,0,"2021/04/07 05:55:04",38.2,3.76,3.76,1.92,1.92,0.87,0.87,8.08,8.08,0.14,0.14,0.91,0.91,0.41,0.41,7.51,7.51,FIRM
D,TRADING,PRICE,2,"2021/04/07 06:00:00",1,VIC1,12,37.54,0,0,"2021/04/07 05:55:04",37.54,3.76,3.76,1.92,1.92,0.87,0.87,8.08,8.08,0.14,0.14,0.91,0.91,0.41,0.41,7.51,7.51,FIRM
D,TRADING,PRICE,2,"2021/04/07 06:00:00",1,SA1,12,43.8,0,0,"2021/04/07 05:55:04",43.8,3.76,3.76,1.92,1.92,0.87,0.87,8.08,8.08,0.14,0.14,0.91,0.91,0.41,0.41,7.51,7.51,FIRM
D,TRADING,PRICE,2,"2021/04/07 06:00:00",1,QLD1,12,38.58,0,0,"2021/04/07 05:55:04",38.58,3.76,3.76,1.92,1.92,0.87,0.87,8.08,8.08,0.14,0.14,0.91,0.91,0.41,0.41,7.51,7.51,FIRM
D,TRADING,PRICE,2,"2021/04/07 06:00:00",1,TAS1,12,35.19,0,0,"2021/04/07 05:55:04",35.19,3.76,3.76,1.92,1.92,0.87,0.87,7.85,7.85,0.14,0.14,0.8,0.8,0.41,0.41,7.38,7.38,FIRM
D,TRADING,PRICE,2,"2021/04/07 06:30:00",1,NSW1,13,41.65,0,0,"2021/04/07 06:25:03",41.65,5.44,5.44,2.69,2.69,0.87,0.87,7.59,7.59,0.03,0.03,0.5,0.5,0.23,0.23,10.84,10.84,FIRM
D,TRADING,PRICE,2,"2021/04/07 06:30:00",1,VIC1,13,42.42,0,0,"2021/04/07 06:25:03",42.42,5.44,5.44,2.69,2.69,0.87,0.87,7.59,7.59,0.03,0.03,0.5,0.5,0.23,0.23,10.84,10.84,FIRM
D,TRADING,PRICE,2,"2021/04/07 06:30:00",1,SA1,13,50.08,0,0,"2021/04/07 06:25:03",50.08,5.44,5.44,2.69,2.69,0.87,0.87,7.59,7.59,0.03,0.03,0.5,0.5,0.23,0.23,10.84,10.84,FIRM
D,TRADING,PRICE,2,"2021/04/07 06:30:00",1,QLD1,13,39.73,0,0,"2021/04/07 06:25:03",39.73,5.44,5.44,2.69,2.69,0.87,0.87,7.59,7.59,0.03,0.03,0.5,0.5,0.23,0.23,10.84,10.84,FIRM
D,TRADING,PRICE,2,"2021/04/07 06:30:00",1,TAS1,13,39.44,0,0,"2021/04/07 06:25:03",39.44,5.44,5.44,2.69,2.69,0.87,0.87,7.33,7.33,0.03,0.03,0.5,0.5,0.23,0.23,10.84,10.84,FIRM
D,TRADING,PRICE,2,"2021/04/07 07:00:00",1,NSW1,14,51.89,0,0,"2021/04/07 06:55:04",51.89,7.73,7.73,3.04,3.04,0.87,0.87,7.99,7.99,0.03,0.03,0.42,0.42,0.18,0.18,11.49,11.49,FIRM
D,TRADING,PRICE,2,"2021/04/07 07:00:00",1,VIC1,14,53.94,0,0,"2021/04/07 06:55:04",53.94,7.73,7.73,3.04,3.04,0.87,0.87,7.99,7.99,0.03,0.03,0.42,0.42,0.18,0.18,11.49,11.49,FIRM
D,TRADING,PRICE,2,"2021/04/07 07:00:00",1,SA1,14,61.89,0,0,"2021/04/07 06:55:04",61.89,7.73,7.73,3.04,3.04,0.87,0.87,7.99,7.99,0.03,0.03,0.42,0.42,0.18,0.18,11.49,11.49,FIRM
D,TRADING,PRICE,2,"2021/04/07 07:00:00",1,QLD1,14,49.62,0,0,"2021/04/07 06:55:04",49.62,7.73,7.73,3.04,3.04,0.87,0.87,7.99,7.99,0.03,0.03,0.42,0.42,0.18,0.18,11.49,11.49,FIRM
D,TRADING,PRICE,2,"2021/04/07 07:00:00",1,TAS1,14,49.8,0,0,"2021/04/07 06:55:04",49.8,7.73,7.73,3.04,3.04,0.87,0.87,7.99,7.99,0.03,0.03,0.42,0.42,0.18,0.18,3.94,3.94,FIRM
D,TRADING,PRICE,2,"2021/04/08 17:00:00",1,NSW1,34,54.5,0,0,"2021/04/08 16:55:04",54.5,15.67,15.67,8.59,8.59,0.47,0.47,39.89,39.89,0.03,0.03,0.38,0.38,0.3,0.3,13.63,13.63,FIRM
D,TRADING,PRICE,2,"2021/04/08 17:00:00",1,VIC1,34,50.34,0,0,"2021/04/08 16:55:04",50.34,15.67,15.67,8.59,8.59,0.47,0.47,39.89,39.89,0.03,0.03,0.38,0.38,0.3,0.3,13.63,13.63,FIRM
D,TRADING,PRICE,2,"2021/04/08 17:00:00",1,SA1,34,52,0,0,"2021/04/08 16:55:04",52,15.67,15.67,8.59,8.59,0.47,0.47,39.89,39.89,0.03,0.03,0.38,0.38,0.3,0.3,13.63,13.63,FIRM
D,TRADING,PRICE,2,"2021/04/08 17:00:00",1,QLD1,34,112.74,0,0,"2021/04/08 16:55:04",112.74,15.67,15.67,8.59,8.59,0.47,0.47,39.89,39.89,20.6,20.6,30.64,30.64,0.42,0.42,13.75,13.75,FIRM
D,TRADING,PRICE,2,"2021/04/08 17:00:00",1,TAS1,34,11.36,0,0,"2021/04/08 16:55:04",11.36,1.45,1.45,1.73,1.73,0.47,0.47,0.47,0.47,0.03,0.03,0.38,0.38,0.3,0.3,13.48,13.48,FIRM
D,TRADING,PRICE,2,"2021/04/08 17:30:00",1,NSW1,35,48.24,0,0,"2021/04/08 17:25:04",48.24,17.28,17.28,9.01,9.01,0.5,0.5,29.7,29.7,0.03,0.03,0.39,0.39,0.18,0.18,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2021/04/08 17:30:00",1,VIC1,35,45.32,0,0,"2021/04/08 17:25:04",45.32,17.28,17.28,9.01,9.01,0.5,0.5,29.7,29.7,0.03,0.03,0.39,0.39,0.18,0.18,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2021/04/08 17:30:00",1,SA1,35,47.54,0,0,"2021/04/08 17:25:04",47.54,17.28,17.28,9.01,9.01,0.5,0.5,29.7,29.7,0.03,0.03,0.39,0.39,0.18,0.18,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2021/04/08 17:30:00",1,QLD1,35,146.99,0,0,"2021/04/08 17:25:04",146.99,17.28,17.28,9.01,9.01,0.5,0.5,29.7,29.7,0.03,0.03,0.39,0.39,0.18,0.18,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2021/04/08 17:30:00",1,TAS1,35,11.36,0,0,"2021/04/08 17:25:04",11.36,1.45,1.45,1.73,1.73,0.5,0.5,0.5,0.5,0.03,0.03,0.39,0.39,0.18,0.18,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2021/04/09 21:30:00",1,QLD1,43,57.06,0,0,"2021/04/09 21:25:04",57.06,22.5,22.5,18.3,18.3,0.87,0.87,18.4,18.4,0.03,0.03,0.39,0.39,0.18,0.18,6.82,6.82,FIRM
D,TRADING,PRICE,2,"2021/04/09 21:30:00",1,TAS1,43,-0.64,0,0,"2021/04/09 21:25:04",-0.64,1.45,1.45,0.61,0.61,0,0,5.5,5.5,0.03,0.03,0.39,0.39,0.18,0.18,6.48,6.48,FIRM
D,TRADING,PRICE,2,"2021/04/09 22:00:00",1,NSW1,44,49.61,0,0,"2021/04/09 21:55:04",49.61,22.19,22.19,11.83,11.83,0.87,0.87,15.17,15.17,0.03,0.03,0.41,0.41,0.18,0.18,10.44,10.44,FIRM
D,TRADING,PRICE,2,"2021/04/09 22:00:00",1,VIC1,44,45.66,0,0,"2021/04/09 21:55:04",45.66,22.19,22.19,11.83,11.83,0.87,0.87,15.17,15.17,0.03,0.03,0.41,0.41,0.18,0.18,10.44,10.44,FIRM
D,TRADING,PRICE,2,"2021/04/09 22:00:00",1,SA1,44,48.19,0,0,"2021/04/09 21:55:04",48.19,22.19,22.19,11.83,11.83,0.87,0.87,15.17,15.17,0.03,0.03,0.41,0.41,0.18,0.18,10.44,10.44,FIRM
D,TRADING,PRICE,2,"2021/04/09 22:00:00",1,QLD1,44,48.92,0,0,"2021/04/09 21:55:04",48.92,22.19,22.19,11.83,11.83,0.87,0.87,15.17,15.17,0.03,0.03,0.41,0.41,0.18,0.18,10.44,10.44,FIRM
D,TRADING,PRICE,2,"2021/04/09 22:00:00",1,TAS1,44,-0.64,0,0,"2021/04/09 21:55:04",-0.64,1.45,1.45,0.61,0.61,0,0,5.51,5.51,0.03,0.03,0.41,0.41,0.18,0.18,8.17,8.17,FIRM
D,TRADING,PRICE,2,"2021/04/10 11:30:00",1,NSW1,23,-3.4,0,0,"2021/04/10 11:25:09",-3.4,0.01,0.01,0,0,0,0,5.5,5.5,0.22,0.22,2.6,2.6,1.21,1.21,13.75,13.75,FIRM
D,TRADING,PRICE,2,"2021/04/10 11:30:00",1,VIC1,23,-42.1,0,0,"2021/04/10 11:25:09",-42.1,0.01,0.01,0,0,0,0,5.5,5.5,0.22,0.22,2.6,2.6,1.21,1.21,13.75,13.75,FIRM
D,TRADING,PRICE,2,"2021/04/10 11:30:00",1,SA1,23,-131.68,0,0,"2021/04/10 11:25:09",-131.68,0.01,0.01,0,0,0,0,5.5,5.5,0.22,0.22,2.6,2.6,1.21,1.21,13.75,13.75,FIRM
D,TRADING,PRICE,2,"2021/04/10 11:30:00",1,QLD1,23,-4.61,0,0,"2021/04/10 11:25:09",-4.61,0.01,0.01,0,0,0,0,5.5,5.5,1.28,1.28,3.04,3.04,1.21,1.21,13.75,13.75,FIRM
D,TRADING,PRICE,2,"2021/04/10 11:30:00",1,TAS1,23,13.33,0,0,"2021/04/10 11:25:09",13.33,47.75,47.75,7.82,7.82,0.9,0.9,6.4,6.4,21.09,21.09,0.44,0.44,0.4,0.4,12.94,12.94,FIRM
D,TRADING,PRICE,2,"2021/04/10 13:30:00",1,NSW1,27,1.63,0,0,"2021/04/10 13:25:06",1.63,0.52,0.52,0.79,0.79,0.3,0.3,8.15,8.15,0.24,0.24,2.34,2.34,1.55,1.55,9.48,9.48,FIRM
D,TRADING,PRICE,2,"2021/04/10 13:30:00",1,VIC1,27,-40.29,0,0,"2021/04/10 13:25:06",-40.29,0.52,0.52,0.79,0.79,0.3,0.3,8.15,8.15,0.24,0.24,2.34,2.34,1.55,1.55,9.48,9.48,FIRM
D,TRADING,PRICE,2,"2021/04/10 13:30:00",1,SA1,27,-111.16,0,0,"2021/04/10 13:25:06",-111.16,0.52,0.52,0.79,0.79,0.3,0.3,8.15,8.15,0.24,0.24,2.34,2.34,1.55,1.55,9.48,9.48,FIRM
D,TRADING,PRICE,2,"2021/04/04 01:30:00",1,NSW1,3,33.35,0,0,"2021/04/04 01:25:03",33.35,1.14,1.14,1.59,1.59,0.76,0.76,9.42,9.42,0.14,0.14,0.86,0.86,0.41,0.41,6,6,FIRM
D,TRADING,PRICE,2,"2021/04/04 01:30:00",1,VIC1,3,32.1,0,0,"2021/04/04 01:25:03",32.1,1.14,1.14,1.59,1.59,0.76,0.76,9.42,9.42,0.14,0.14,0.86,0.86,0.41,0.41,6,6,FIRM
D,TRADING,PRICE,2,"2021/04/04 01:30:00",1,SA1,3,35.75,0,0,"2021/04/04 01:25:03",35.75,1.14,1.14,1.59,1.59,0.76,0.76,9.42,9.42,0.14,0.14,0.86,0.86,0.41,0.41,6,6,FIRM
D,TRADING,PRICE,2,"2021/04/04 01:30:00",1,QLD1,3,30.21,0,0,"2021/04/04 01:25:03",30.21,1.14,1.14,1.59,1.59,0.76,0.76,9.42,9.42,0.14,0.14,0.86,0.86,0.41,0.41,6,6,FIRM
D,TRADING,PRICE,2,"2021/04/04 01:30:00",1,TAS1,3,29.87,0,0,"2021/04/04 01:25:03",29.87,1.14,1.14,1.59,1.59,0.76,0.76,9.42,9.42,0.14,0.14,0.8,0.8,0.41,0.41,6,6,FIRM
D,TRADING,PRICE,2,"2021/04/06 09:30:00",1,NSW1,19,42.5,0,0,"2021/04/06 09:25:03",42.5,1.85,1.85,1.87,1.87,0.87,0.87,9.3,9.3,0.03,0.03,0.2,0.2,0.22,0.22,8.09,8.09,FIRM
D,TRADING,PRICE,2,"2021/04/06 09:30:00",1,VIC1,19,41.16,0,0,"2021/04/06 09:25:03",41.16,1.85,1.85,1.87,1.87,0.87,0.87,9.3,9.3,0.03,0.03,0.2,0.2,0.22,0.22,8.09,8.09,FIRM
D,TRADING,PRICE,2,"2021/04/06 09:30:00",1,SA1,19,45.13,0,0,"2021/04/06 09:25:03",45.13,1.85,1.85,1.87,1.87,0.87,0.87,9.3,9.3,0.03,0.03,0.2,0.2,0.22,0.22,8.09,8.09,FIRM
D,TRADING,PRICE,2,"2021/04/06 09:30:00",1,QLD1,19,46.29,0,0,"2021/04/06 09:25:03",46.29,1.85,1.85,1.87,1.87,0.87,0.87,9.3,9.3,0.03,0.03,0.2,0.2,0.22,0.22,8.09,8.09,FIRM
D,TRADING,PRICE,2,"2021/04/06 09:30:00",1,TAS1,19,42.62,0,0,"2021/04/06 09:25:03",42.62,6.44,6.44,1.87,1.87,0.9,0.9,9.33,9.33,0.18,0.18,0.8,0.8,0.22,0.22,5.05,5.05,FIRM
D,TRADING,PRICE,2,"2021/04/08 15:00:00",1,TAS1,30,26.52,0,0,"2021/04/08 15:00:04",26.52,9.5,9.5,6.92,6.92,0.9,0.9,0.9,0.9,1.07,1.07,0.68,0.68,0.18,0.18,6.72,6.72,FIRM
D,TRADING,PRICE,2,"2021/04/10 07:30:00",1,NSW1,15,32.9,0,0,"2021/04/10 07:25:04",32.9,2.32,2.32,1.9,1.9,0.83,0.83,8.48,8.48,0.03,0.03,0.27,0.27,0.18,0.18,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/04/10 07:30:00",1,VIC1,15,4.18,0,0,"2021/04/10 07:25:04",4.18,2.32,2.32,1.9,1.9,0.83,0.83,8.48,8.48,0.03,0.03,0.27,0.27,0.18,0.18,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/04/10 07:30:00",1,SA1,15,3.98,0,0,"2021/04/10 07:25:04",3.98,2.32,2.32,1.9,1.9,0.83,0.83,8.48,8.48,0.03,0.03,0.27,0.27,0.18,0.18,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/04/10 07:30:00",1,QLD1,15,27.88,0,0,"2021/04/10 07:25:04",27.88,2.32,2.32,1.9,1.9,0.83,0.83,8.48,8.48,1.87,1.87,1.66,1.66,0.18,0.18,10.99,10.99,FIRM
