C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/09/07,05:05:03,0000000287091341,,0000000287091156
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/08/25 18:30:00",1,QLD1,37,150.59,0,0,"2017/08/25 18:25:04",150.59,34.83,34.83,20.89,20.89,29.99,29.99,77.1,77.1,0,0,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/08/25 18:30:00",1,SA1,37,198.79,0,0,"2017/08/25 18:25:04",198.79,34.83,34.83,20.89,20.89,29.99,29.99,77.1,77.1,0,0,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/08/25 18:30:00",1,TAS1,37,120.58,0,0,"2017/08/25 18:25:04",120.58,30,30,10,10,17.5,17.5,31.49,31.49,0,0,0.02,0.02,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/25 18:30:00",1,VIC1,37,167.53,0,0,"2017/08/25 18:25:04",167.53,34.83,34.83,20.89,20.89,29.99,29.99,77.1,77.1,0,0,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/08/25 19:00:00",1,NSW1,38,171.24,0,0,"2017/08/25 18:55:04",171.24,40.04,40.04,37.18,37.18,31.33,31.33,79.8,79.8,0,0,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/08/25 19:00:00",1,QLD1,38,156.95,0,0,"2017/08/25 18:55:04",156.95,40.04,40.04,37.18,37.18,31.33,31.33,79.8,79.8,0,0,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/08/25 19:00:00",1,SA1,38,213.57,0,0,"2017/08/25 18:55:04",213.57,40.04,40.04,37.18,37.18,31.33,31.33,79.8,79.8,0,0,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/08/25 19:00:00",1,TAS1,38,82.39,0,0,"2017/08/25 18:55:04",82.39,21.3,21.3,8.33,8.33,15,15,30.11,30.11,0,0,0.02,0.02,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/25 19:00:00",1,VIC1,38,174.43,0,0,"2017/08/25 18:55:04",174.43,40.04,40.04,37.18,37.18,31.33,31.33,79.8,79.8,0,0,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/08/25 19:30:00",1,NSW1,39,122.52,0,0,"2017/08/25 19:25:04",122.52,27.86,27.86,12.63,12.63,26.79,26.79,54.55,54.55,0,0,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/08/25 19:30:00",1,QLD1,39,111.89,0,0,"2017/08/25 19:25:04",111.89,27.86,27.86,12.63,12.63,26.79,26.79,54.55,54.55,0,0,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/08/25 19:30:00",1,SA1,39,155.22,0,0,"2017/08/25 19:25:04",155.22,27.86,27.86,12.63,12.63,26.79,26.79,54.55,54.55,0,0,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/08/25 19:30:00",1,TAS1,39,105.82,0,0,"2017/08/25 19:25:04",105.82,27.86,27.86,10,10,19.71,19.71,37.67,37.67,0,0,0.02,0.02,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/25 19:30:00",1,VIC1,39,125.84,0,0,"2017/08/25 19:25:04",125.84,27.86,27.86,12.63,12.63,26.79,26.79,54.55,54.55,0,0,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/08/25 20:00:00",1,NSW1,40,168.05,0,0,"2017/08/25 19:55:04",168.05,45.41,45.41,25.92,25.92,26.27,26.27,70.26,70.26,0,0,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 20:00:00",1,QLD1,40,151.36,0,0,"2017/08/25 19:55:04",151.36,45.41,45.41,25.92,25.92,26.27,26.27,70.26,70.26,0,0,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 20:00:00",1,SA1,40,199.32,0,0,"2017/08/25 19:55:04",199.32,45.41,45.41,25.92,25.92,26.27,26.27,70.26,70.26,0,0,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 20:00:00",1,TAS1,40,118.07,0,0,"2017/08/25 19:55:04",118.07,37.55,37.55,10,10,15,15,37.42,37.42,0,0,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 20:00:00",1,VIC1,40,165.49,0,0,"2017/08/25 19:55:04",165.49,45.41,45.41,25.92,25.92,26.27,26.27,70.26,70.26,0,0,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 20:30:00",1,NSW1,41,126.56,0,0,"2017/08/25 20:25:04",126.56,24.77,24.77,14.83,14.83,26.63,26.63,66.61,66.61,0,0,0.02,0.02,0.17,0.17,19.97,19.97,FIRM
D,TRADING,PRICE,2,"2017/08/25 20:30:00",1,QLD1,41,114.06,0,0,"2017/08/25 20:25:04",114.06,24.77,24.77,14.83,14.83,26.63,26.63,66.61,66.61,0,0,0.02,0.02,0.17,0.17,19.97,19.97,FIRM
D,TRADING,PRICE,2,"2017/08/25 20:30:00",1,SA1,41,147.62,0,0,"2017/08/25 20:25:04",147.62,24.77,24.77,14.83,14.83,26.63,26.63,66.61,66.61,0,0,0.02,0.02,0.17,0.17,19.97,19.97,FIRM
D,TRADING,PRICE,2,"2017/08/25 20:30:00",1,TAS1,41,97.37,0,0,"2017/08/25 20:25:04",97.37,24.77,24.77,10,10,15,15,20,20,0,0,0.02,0.02,0.17,0.17,19.97,19.97,FIRM
D,TRADING,PRICE,2,"2017/08/25 20:30:00",1,VIC1,41,123.68,0,0,"2017/08/25 20:25:04",123.68,24.77,24.77,14.83,14.83,26.63,26.63,66.61,66.61,0,0,0.02,0.02,0.17,0.17,19.97,19.97,FIRM
D,TRADING,PRICE,2,"2017/08/25 21:00:00",1,NSW1,42,104.96,0,0,"2017/08/25 20:55:04",104.96,20.91,20.91,10,10,15,15,29.27,29.27,0,0,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 21:00:00",1,QLD1,42,92.47,0,0,"2017/08/25 20:55:04",92.47,20.91,20.91,10,10,15,15,29.27,29.27,0,0,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 21:00:00",1,SA1,42,123.41,0,0,"2017/08/25 20:55:04",123.41,20.91,20.91,10,10,15,15,29.27,29.27,0,0,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 21:00:00",1,TAS1,42,96.75,0,0,"2017/08/25 20:55:04",96.75,20.91,20.91,10,10,15,15,29.27,29.27,0,0,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 21:00:00",1,VIC1,42,104.13,0,0,"2017/08/25 20:55:04",104.13,20.91,20.91,10,10,15,15,29.27,29.27,0,0,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 21:30:00",1,NSW1,43,100.94,0,0,"2017/08/25 21:25:03",100.94,17.91,17.91,10,10,15,15,15,15,0,0,0.02,0.02,0.17,0.17,19.95,19.95,FIRM
D,TRADING,PRICE,2,"2017/08/25 21:30:00",1,QLD1,43,88.8,0,0,"2017/08/25 21:25:03",88.8,17.91,17.91,10,10,15,15,15,15,0,0,0.02,0.02,0.17,0.17,19.95,19.95,FIRM
D,TRADING,PRICE,2,"2017/08/25 21:30:00",1,SA1,43,113.43,0,0,"2017/08/25 21:25:03",113.43,17.91,17.91,10,10,15,15,15,15,0,0,0.02,0.02,0.17,0.17,19.95,19.95,FIRM
D,TRADING,PRICE,2,"2017/08/25 21:30:00",1,TAS1,43,92.02,0,0,"2017/08/25 21:25:03",92.02,17.91,17.91,10,10,15,15,15,15,0,0,0.02,0.02,0.17,0.17,19.95,19.95,FIRM
D,TRADING,PRICE,2,"2017/08/25 21:30:00",1,VIC1,43,98.8,0,0,"2017/08/25 21:25:03",98.8,17.91,17.91,10,10,15,15,15,15,0,0,0.02,0.02,0.17,0.17,19.95,19.95,FIRM
D,TRADING,PRICE,2,"2017/08/25 22:00:00",1,NSW1,44,94.92,0,0,"2017/08/25 21:55:03",94.92,20.46,20.46,9.97,9.97,15,15,15,15,0.01,0.01,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 22:00:00",1,QLD1,44,82.89,0,0,"2017/08/25 21:55:03",82.89,20.46,20.46,9.97,9.97,15,15,15,15,0.01,0.01,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 22:00:00",1,SA1,44,103.11,0,0,"2017/08/25 21:55:03",103.11,20.46,20.46,9.97,9.97,15,15,15,15,0.01,0.01,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 22:00:00",1,TAS1,44,85.27,0,0,"2017/08/25 21:55:03",85.27,20.46,20.46,9.97,9.97,15,15,15,15,0.01,0.01,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 22:00:00",1,VIC1,44,91.63,0,0,"2017/08/25 21:55:03",91.63,20.46,20.46,9.97,9.97,15,15,15,15,0.01,0.01,0.02,0.02,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/25 22:30:00",1,NSW1,45,130.22,0,0,"2017/08/25 22:25:04",130.22,20.71,20.71,10,10,15,15,30.27,30.27,0.01,0.01,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/25 22:30:00",1,QLD1,45,113.79,0,0,"2017/08/25 22:25:04",113.79,20.71,20.71,10,10,15,15,30.27,30.27,0.01,0.01,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/25 22:30:00",1,SA1,45,124.05,0,0,"2017/08/25 22:25:04",124.05,20.71,20.71,10,10,15,15,30.27,30.27,0.01,0.01,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/25 22:30:00",1,TAS1,45,104.67,0,0,"2017/08/25 22:25:04",104.67,20.71,20.71,10,10,15,15,28.63,28.63,0.01,0.01,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/25 22:30:00",1,VIC1,45,114.9,0,0,"2017/08/25 22:25:04",114.9,20.71,20.71,10,10,15,15,30.27,30.27,0.01,0.01,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/25 23:00:00",1,NSW1,46,109.17,0,0,"2017/08/25 22:55:04",109.17,19.17,19.17,9.8,9.8,15,15,18.31,18.31,0.02,0.02,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/25 23:00:00",1,QLD1,46,99.09,0,0,"2017/08/25 22:55:04",99.09,19.17,19.17,9.8,9.8,15,15,18.31,18.31,0.02,0.02,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/25 23:00:00",1,SA1,46,101.89,0,0,"2017/08/25 22:55:04",101.89,19.17,19.17,9.8,9.8,15,15,18.31,18.31,0.02,0.02,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/25 23:00:00",1,TAS1,46,89.99,0,0,"2017/08/25 22:55:04",89.99,19.17,19.17,9.8,9.8,15,15,18.31,18.31,0.02,0.02,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/25 23:00:00",1,VIC1,46,97.22,0,0,"2017/08/25 22:55:04",97.22,19.17,19.17,9.8,9.8,15,15,18.31,18.31,0.02,0.02,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/25 23:30:00",1,NSW1,47,130.36,0,0,"2017/08/25 23:25:03",130.36,22.66,22.66,10,10,15,15,30.31,30.31,0.02,0.02,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/25 23:30:00",1,QLD1,47,116.57,0,0,"2017/08/25 23:25:03",116.57,22.66,22.66,10,10,15,15,30.31,30.31,0.02,0.02,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/25 23:30:00",1,SA1,47,125.37,0,0,"2017/08/25 23:25:03",125.37,22.66,22.66,10,10,15,15,30.31,30.31,0.02,0.02,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/25 23:30:00",1,TAS1,47,111.07,0,0,"2017/08/25 23:25:03",111.07,22.66,22.66,10,10,15,15,28.63,28.63,0.02,0.02,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/25 23:30:00",1,VIC1,47,121.07,0,0,"2017/08/25 23:25:03",121.07,22.66,22.66,10,10,15,15,30.31,30.31,0.02,0.02,0.02,0.02,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 00:00:00",1,NSW1,48,129.27,0,0,"2017/08/25 23:55:03",129.27,27.67,27.67,10.28,10.28,15,15,26.47,26.47,0.02,0.02,0.04,0.04,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 00:00:00",1,QLD1,48,115.24,0,0,"2017/08/25 23:55:03",115.24,27.67,27.67,10.28,10.28,15,15,26.47,26.47,0.02,0.02,0.04,0.04,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 00:00:00",1,SA1,48,132.73,0,0,"2017/08/25 23:55:03",132.73,27.67,27.67,10.28,10.28,15,15,26.47,26.47,0.02,0.02,0.04,0.04,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 00:00:00",1,TAS1,48,111.04,0,0,"2017/08/25 23:55:03",111.04,27.67,27.67,10,10,15,15,24.54,24.54,0.02,0.02,0.04,0.04,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 00:00:00",1,VIC1,48,121.77,0,0,"2017/08/25 23:55:03",121.77,27.67,27.67,10.28,10.28,15,15,26.47,26.47,0.02,0.02,0.04,0.04,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 00:30:00",1,NSW1,1,128.08,0,0,"2017/08/26 00:25:03",128.08,28.61,28.61,10.27,10.27,15,15,34.66,34.66,0.02,0.02,0.03,0.03,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 00:30:00",1,QLD1,1,113.62,0,0,"2017/08/26 00:25:03",113.62,28.61,28.61,10.27,10.27,15,15,34.66,34.66,0.02,0.02,0.03,0.03,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 00:30:00",1,SA1,1,132.8,0,0,"2017/08/26 00:25:03",132.8,28.61,28.61,10.27,10.27,15,15,34.66,34.66,0.02,0.02,0.03,0.03,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 00:30:00",1,TAS1,1,112.29,0,0,"2017/08/26 00:25:03",112.29,28.61,28.61,10,10,15,15,27.42,27.42,0.02,0.02,0.03,0.03,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 00:30:00",1,VIC1,1,123.95,0,0,"2017/08/26 00:25:03",123.95,28.61,28.61,10.27,10.27,15,15,34.66,34.66,0.02,0.02,0.03,0.03,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 01:00:00",1,NSW1,2,107.59,0,0,"2017/08/26 00:55:04",107.59,20.69,20.69,10,10,15,15,21.97,21.97,0.02,0.02,0.03,0.03,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 01:00:00",1,QLD1,2,96.94,0,0,"2017/08/26 00:55:04",96.94,20.69,20.69,10,10,15,15,21.97,21.97,0.02,0.02,0.03,0.03,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 01:00:00",1,SA1,2,108.19,0,0,"2017/08/26 00:55:04",108.19,20.69,20.69,10,10,15,15,21.97,21.97,0.02,0.02,0.03,0.03,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 01:00:00",1,TAS1,2,93.95,0,0,"2017/08/26 00:55:04",93.95,20.69,20.69,10,10,15,15,21.97,21.97,0.02,0.02,0.03,0.03,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 01:00:00",1,VIC1,2,102.97,0,0,"2017/08/26 00:55:04",102.97,20.69,20.69,10,10,15,15,21.97,21.97,0.02,0.02,0.03,0.03,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 01:30:00",1,NSW1,3,108.26,0,0,"2017/08/26 01:25:04",108.26,17.79,17.79,10,10,15,15,21.23,21.23,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 01:30:00",1,QLD1,3,96.09,0,0,"2017/08/26 01:25:04",96.09,17.79,17.79,10,10,15,15,21.23,21.23,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 01:30:00",1,SA1,3,105.34,0,0,"2017/08/26 01:25:04",105.34,17.79,17.79,10,10,15,15,21.23,21.23,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 01:30:00",1,TAS1,3,95.26,0,0,"2017/08/26 01:25:04",95.26,17.79,17.79,10,10,15,15,21.23,21.23,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 01:30:00",1,VIC1,3,102.73,0,0,"2017/08/26 01:25:04",102.73,17.79,17.79,10,10,15,15,21.23,21.23,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 02:00:00",1,NSW1,4,102.74,0,0,"2017/08/26 01:55:04",102.74,20.83,20.83,10,10,15,15,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 02:00:00",1,QLD1,4,90.62,0,0,"2017/08/26 01:55:04",90.62,20.83,20.83,10,10,15,15,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 02:00:00",1,SA1,4,93.69,0,0,"2017/08/26 01:55:04",93.69,20.83,20.83,10,10,15,15,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 02:00:00",1,TAS1,4,87.78,0,0,"2017/08/26 01:55:04",87.78,20.83,20.83,10,10,15,15,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 02:00:00",1,VIC1,4,94.06,0,0,"2017/08/26 01:55:04",94.06,20.83,20.83,10,10,15,15,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 02:30:00",1,NSW1,5,100.42,0,0,"2017/08/26 02:25:04",100.42,15,15,10,10,10,10,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 02:30:00",1,QLD1,5,87.71,0,0,"2017/08/26 02:25:04",87.71,15,15,10,10,10,10,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 02:30:00",1,SA1,5,89.99,0,0,"2017/08/26 02:25:04",89.99,15,15,10,10,10,10,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 02:30:00",1,TAS1,5,84.68,0,0,"2017/08/26 02:25:04",84.68,15,15,10,10,10,10,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 02:30:00",1,VIC1,5,90.11,0,0,"2017/08/26 02:25:04",90.11,15,15,10,10,10,10,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 03:00:00",1,NSW1,6,105.16,0,0,"2017/08/26 02:55:04",105.16,15,15,10,10,10,10,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 03:00:00",1,QLD1,6,91.39,0,0,"2017/08/26 02:55:04",91.39,15,15,10,10,10,10,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 03:00:00",1,SA1,6,89.99,0,0,"2017/08/26 02:55:04",89.99,15,15,10,10,10,10,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 03:00:00",1,TAS1,6,83.32,0,0,"2017/08/26 02:55:04",83.32,15,15,10,10,10,10,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 03:00:00",1,VIC1,6,85.71,0,0,"2017/08/26 02:55:04",85.71,15,15,10,10,10,10,19.95,19.95,0.02,0.02,0.06,0.06,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 03:30:00",1,NSW1,7,105.94,0,0,"2017/08/26 03:25:04",105.94,20.28,20.28,10,10,10,10,20.19,20.19,0.02,0.02,0.07,0.07,0.19,0.19,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 03:30:00",1,QLD1,7,91.88,0,0,"2017/08/26 03:25:04",91.88,20.28,20.28,10,10,10,10,20.19,20.19,0.02,0.02,0.07,0.07,0.19,0.19,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 03:30:00",1,SA1,7,89.12,0,0,"2017/08/26 03:25:04",89.12,20.28,20.28,10,10,10,10,20.19,20.19,0.02,0.02,0.07,0.07,0.19,0.19,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 03:30:00",1,TAS1,7,85.44,0,0,"2017/08/26 03:25:04",85.44,20.28,20.28,10,10,10,10,20.19,20.19,0.02,0.02,0.07,0.07,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/26 03:30:00",1,VIC1,7,86.29,0,0,"2017/08/26 03:25:04",86.29,20.28,20.28,10,10,10,10,20.19,20.19,0.02,0.02,0.07,0.07,0.19,0.19,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 04:00:00",1,NSW1,8,105.78,0,0,"2017/08/26 03:55:04",105.78,20.71,20.71,10,10,10,10,19.95,19.95,0.02,0.02,0.07,0.07,0.18,0.18,20.12,20.12,FIRM
D,TRADING,PRICE,2,"2017/08/26 04:00:00",1,QLD1,8,90.98,0,0,"2017/08/26 03:55:04",90.98,20.71,20.71,10,10,10,10,19.95,19.95,0.02,0.02,0.07,0.07,0.18,0.18,20.12,20.12,FIRM
D,TRADING,PRICE,2,"2017/08/26 04:00:00",1,SA1,8,89.99,0,0,"2017/08/26 03:55:04",89.99,20.71,20.71,10,10,10,10,19.95,19.95,0.02,0.02,0.07,0.07,0.18,0.18,20.12,20.12,FIRM
D,TRADING,PRICE,2,"2017/08/26 04:00:00",1,TAS1,8,85.24,0,0,"2017/08/26 03:55:04",85.24,20.71,20.71,10,10,10,10,19.95,19.95,0.02,0.02,0.07,0.07,0.17,0.17,16.69,16.69,FIRM
D,TRADING,PRICE,2,"2017/08/26 04:00:00",1,VIC1,8,86.2,0,0,"2017/08/26 03:55:04",86.2,20.71,20.71,10,10,10,10,19.95,19.95,0.02,0.02,0.07,0.07,0.18,0.18,20.12,20.12,FIRM
D,TRADING,PRICE,2,"2017/08/26 04:30:00",1,NSW1,9,106.2,0,0,"2017/08/26 04:25:04",106.2,15,15,10,10,10,10,26.74,26.74,0.02,0.02,0.07,0.07,0.19,0.19,20.01,20.01,FIRM
D,TRADING,PRICE,2,"2017/08/26 04:30:00",1,QLD1,9,92.47,0,0,"2017/08/26 04:25:04",92.47,15,15,10,10,10,10,26.74,26.74,0.02,0.02,0.07,0.07,0.19,0.19,20.01,20.01,FIRM
D,TRADING,PRICE,2,"2017/08/26 04:30:00",1,SA1,9,89.99,0,0,"2017/08/26 04:25:04",89.99,15,15,10,10,10,10,26.74,26.74,0.02,0.02,0.07,0.07,0.19,0.19,20.01,20.01,FIRM
D,TRADING,PRICE,2,"2017/08/26 04:30:00",1,TAS1,9,86.06,0,0,"2017/08/26 04:25:04",86.06,15,15,10,10,10,10,26.74,26.74,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/08/26 04:30:00",1,VIC1,9,87.1,0,0,"2017/08/26 04:25:04",87.1,15,15,10,10,10,10,26.74,26.74,0.02,0.02,0.07,0.07,0.19,0.19,20.01,20.01,FIRM
D,TRADING,PRICE,2,"2017/08/26 05:00:00",1,NSW1,10,105.98,0,0,"2017/08/26 04:55:04",105.98,15,15,10,10,10,10,28.76,28.76,0.02,0.02,0.07,0.07,0.19,0.19,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 05:00:00",1,QLD1,10,93.43,0,0,"2017/08/26 04:55:04",93.43,15,15,10,10,10,10,28.76,28.76,0.02,0.02,0.07,0.07,0.19,0.19,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 05:00:00",1,SA1,10,90.12,0,0,"2017/08/26 04:55:04",90.12,15,15,10,10,10,10,28.76,28.76,0.02,0.02,0.07,0.07,0.19,0.19,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 05:00:00",1,TAS1,10,84.75,0,0,"2017/08/26 04:55:04",84.75,15,15,10,10,10,10,28.76,28.76,0.02,0.02,0.07,0.07,0.17,0.17,19.98,19.98,FIRM
D,TRADING,PRICE,2,"2017/08/26 05:00:00",1,VIC1,10,84.9,0,0,"2017/08/26 04:55:04",84.9,15,15,10,10,10,10,28.76,28.76,0.02,0.02,0.07,0.07,0.19,0.19,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 05:30:00",1,NSW1,11,105.98,0,0,"2017/08/26 05:25:04",105.98,15,15,10,10,10,10,28.76,28.76,0.02,0.02,0.06,0.06,0.19,0.19,20,20,FIRM
D,TRADING,PRICE,2,"2017/08/26 05:30:00",1,QLD1,11,94.21,0,0,"2017/08/26 05:25:04",94.21,15,15,10,10,10,10,28.76,28.76,0.02,0.02,0.06,0.06,0.19,0.19,20,20,FIRM
