C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/04/12,02:30:01,0000000282622944,,0000000282622732
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/03/01 10:30:00",1,VIC1,21,126.78,0,0,"2017/03/01 10:25:03",126.78,9.89,9.89,2.78,2.78,1.91,1.91,16.36,16.36,0,0,0,0,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 11:00:00",1,NSW1,22,106.1,0,0,"2017/03/01 10:55:03",106.1,5.14,5.14,2,2,1.84,1.84,14.74,14.74,0,0,0,0,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 11:00:00",1,QLD1,22,98.65,0,0,"2017/03/01 10:55:03",98.65,5.14,5.14,2,2,1.84,1.84,14.74,14.74,0,0,0,0,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 11:00:00",1,SA1,22,216.67,0,0,"2017/03/01 10:55:03",216.67,5.14,5.14,2,2,1.84,1.84,14.74,14.74,0,0,0,0,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 11:00:00",1,TAS1,22,107.58,0,0,"2017/03/01 10:55:03",107.58,5.07,5.07,2.39,2.39,2.1,2.1,15,15,0.04,0.04,0.06,0.06,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 11:00:00",1,VIC1,22,115.06,0,0,"2017/03/01 10:55:03",115.06,5.14,5.14,2,2,1.84,1.84,14.74,14.74,0,0,0,0,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 11:30:00",1,NSW1,23,106.24,0,0,"2017/03/01 11:25:04",106.24,8.21,8.21,2.78,2.78,1.78,1.78,14.76,14.76,0,0,0,0,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 11:30:00",1,QLD1,23,98.67,0,0,"2017/03/01 11:25:04",98.67,8.21,8.21,2.78,2.78,1.78,1.78,14.76,14.76,0,0,0,0,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 11:30:00",1,SA1,23,324.99,0,0,"2017/03/01 11:25:04",324.99,8.21,8.21,2.78,2.78,1.78,1.78,14.76,14.76,0,0,0,0,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 11:30:00",1,TAS1,23,107.21,0,0,"2017/03/01 11:25:04",107.21,5.14,5.14,2.39,2.39,2.1,2.1,15,15,0.04,0.04,0.12,0.12,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 11:30:00",1,VIC1,23,119.83,0,0,"2017/03/01 11:25:04",119.83,8.21,8.21,2.78,2.78,1.78,1.78,14.76,14.76,0,0,0,0,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 12:00:00",1,NSW1,24,105.93,0,0,"2017/03/01 11:55:04",105.93,14.29,14.29,3.04,3.04,4.05,4.05,37.12,37.12,0.01,0.01,0.01,0.01,0.16,0.16,11.16,11.16,FIRM
D,TRADING,PRICE,2,"2017/03/01 12:00:00",1,QLD1,24,98.94,0,0,"2017/03/01 11:55:04",98.94,14.29,14.29,3.04,3.04,4.05,4.05,37.12,37.12,0.01,0.01,0.01,0.01,0.16,0.16,11.16,11.16,FIRM
D,TRADING,PRICE,2,"2017/03/01 12:00:00",1,SA1,24,252.26,0,0,"2017/03/01 11:55:04",252.26,14.29,14.29,3.04,3.04,4.05,4.05,37.12,37.12,0.01,0.01,0.01,0.01,0.16,0.16,11.16,11.16,FIRM
D,TRADING,PRICE,2,"2017/03/01 12:00:00",1,TAS1,24,118.53,0,0,"2017/03/01 11:55:04",118.53,21.6,21.6,2.39,2.39,2.1,2.1,25.81,25.81,0.12,0.12,0.18,0.18,0.06,0.06,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 12:00:00",1,VIC1,24,130.43,0,0,"2017/03/01 11:55:04",130.43,14.29,14.29,3.04,3.04,4.05,4.05,37.12,37.12,0.01,0.01,0.01,0.01,0.16,0.16,11.16,11.16,FIRM
D,TRADING,PRICE,2,"2017/03/01 12:30:00",1,NSW1,25,105.65,0,0,"2017/03/01 12:25:04",105.65,6.7,6.7,1.92,1.92,10.72,10.72,30.59,30.59,0.01,0.01,0.01,0.01,0.16,0.16,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/03/01 12:30:00",1,QLD1,25,99.13,0,0,"2017/03/01 12:25:04",99.13,6.7,6.7,1.92,1.92,10.72,10.72,30.59,30.59,0.01,0.01,0.01,0.01,0.16,0.16,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/03/01 12:30:00",1,SA1,25,242.94,0,0,"2017/03/01 12:25:04",242.94,6.7,6.7,1.92,1.92,10.72,10.72,30.59,30.59,0.01,0.01,0.01,0.01,0.16,0.16,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/03/01 12:30:00",1,TAS1,25,119.77,0,0,"2017/03/01 12:25:04",119.77,12.6,12.6,2.39,2.39,6.42,6.42,23.52,23.52,0.04,0.04,0.06,0.06,0.14,0.14,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 12:30:00",1,VIC1,25,122.3,0,0,"2017/03/01 12:25:04",122.3,6.7,6.7,1.92,1.92,10.72,10.72,30.59,30.59,0.01,0.01,0.01,0.01,0.16,0.16,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/03/01 13:00:00",1,NSW1,26,105.9,0,0,"2017/03/01 12:55:04",105.9,2.3,2.3,0.95,0.95,1.15,1.15,14.5,14.5,0,0,0,0,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 13:00:00",1,QLD1,26,101.12,0,0,"2017/03/01 12:55:04",101.12,2.3,2.3,0.95,0.95,1.15,1.15,14.5,14.5,0,0,0,0,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 13:00:00",1,SA1,26,162.11,0,0,"2017/03/01 12:55:04",162.11,2.3,2.3,0.95,0.95,1.15,1.15,14.5,14.5,0,0,0,0,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 13:00:00",1,TAS1,26,111.92,0,0,"2017/03/01 12:55:04",111.92,4.6,4.6,2.24,2.24,1.65,1.65,15,15,0,0,0,0,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 13:00:00",1,VIC1,26,113.04,0,0,"2017/03/01 12:55:04",113.04,2.3,2.3,0.95,0.95,1.15,1.15,14.5,14.5,0,0,0,0,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 13:30:00",1,NSW1,27,106.8,0,0,"2017/03/01 13:25:04",106.8,2.6,2.6,1.29,1.29,1.3,1.3,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 13:30:00",1,QLD1,27,102.2,0,0,"2017/03/01 13:25:04",102.2,2.6,2.6,1.29,1.29,1.3,1.3,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 13:30:00",1,SA1,27,225.14,0,0,"2017/03/01 13:25:04",225.14,2.6,2.6,1.29,1.29,1.3,1.3,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 13:30:00",1,TAS1,27,113.51,0,0,"2017/03/01 13:25:04",113.51,2.6,2.6,1.94,1.94,1.3,1.3,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 13:30:00",1,VIC1,27,119.75,0,0,"2017/03/01 13:25:04",119.75,2.6,2.6,1.29,1.29,1.3,1.3,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 14:00:00",1,NSW1,28,104.09,0,0,"2017/03/01 13:55:04",104.09,1.93,1.93,0.78,0.78,1.13,1.13,14.63,14.63,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 14:00:00",1,QLD1,28,100.05,0,0,"2017/03/01 13:55:04",100.05,1.93,1.93,0.78,0.78,1.13,1.13,14.63,14.63,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 14:00:00",1,SA1,28,188.31,0,0,"2017/03/01 13:55:04",188.31,1.93,1.93,0.78,0.78,1.13,1.13,14.63,14.63,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 14:00:00",1,TAS1,28,111.93,0,0,"2017/03/01 13:55:04",111.93,4.2,4.2,2.39,2.39,1.5,1.5,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 14:00:00",1,VIC1,28,113,0,0,"2017/03/01 13:55:04",113,1.93,1.93,0.78,0.78,1.13,1.13,14.63,14.63,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 14:30:00",1,NSW1,29,104.29,0,0,"2017/03/01 14:25:04",104.29,1.2,1.2,0.65,0.65,1.08,1.08,14.38,14.38,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 14:30:00",1,QLD1,29,101.83,0,0,"2017/03/01 14:25:04",101.83,1.2,1.2,0.65,0.65,1.08,1.08,14.38,14.38,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 14:30:00",1,SA1,29,330.74,0,0,"2017/03/01 14:25:04",330.74,1.2,1.2,0.65,0.65,1.08,1.08,14.38,14.38,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 14:30:00",1,TAS1,29,111.56,0,0,"2017/03/01 14:25:04",111.56,5,5,2.39,2.39,1.7,1.7,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 14:30:00",1,VIC1,29,110.39,0,0,"2017/03/01 14:25:04",110.39,1.2,1.2,0.65,0.65,1.08,1.08,14.38,14.38,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 15:00:00",1,NSW1,30,108.61,0,0,"2017/03/01 14:55:04",108.61,1.74,1.74,0.95,0.95,1.08,1.08,14.43,14.43,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 15:00:00",1,QLD1,30,107.23,0,0,"2017/03/01 14:55:04",107.23,1.74,1.74,0.95,0.95,1.08,1.08,14.43,14.43,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 15:00:00",1,SA1,30,359.4,0,0,"2017/03/01 14:55:04",359.4,1.74,1.74,0.95,0.95,1.08,1.08,14.43,14.43,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 15:00:00",1,TAS1,30,112.99,0,0,"2017/03/01 14:55:04",112.99,3.8,3.8,2.09,2.09,1.65,1.65,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 15:00:00",1,VIC1,30,115.1,0,0,"2017/03/01 14:55:04",115.1,1.74,1.74,0.95,0.95,1.08,1.08,14.43,14.43,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 15:30:00",1,NSW1,31,117.96,0,0,"2017/03/01 15:25:04",117.96,2.5,2.5,1.16,1.16,1.15,1.15,17.56,17.56,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 15:30:00",1,QLD1,31,119.02,0,0,"2017/03/01 15:25:04",119.02,2.5,2.5,1.16,1.16,1.15,1.15,17.56,17.56,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 15:30:00",1,SA1,31,2603.24,0,0,"2017/03/01 15:25:04",2603.24,2.5,2.5,1.16,1.16,1.15,1.15,17.56,17.56,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 15:30:00",1,TAS1,31,114.7,0,0,"2017/03/01 15:25:04",114.7,2.5,2.5,1.16,1.16,1.15,1.15,12.65,12.65,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 15:30:00",1,VIC1,31,123.91,0,0,"2017/03/01 15:25:04",123.91,2.5,2.5,1.16,1.16,1.15,1.15,17.56,17.56,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 16:00:00",1,NSW1,32,126.91,0,0,"2017/03/01 15:55:04",126.91,2.3,2.3,1.13,1.13,1.37,1.37,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 16:00:00",1,QLD1,32,130.61,0,0,"2017/03/01 15:55:04",130.61,2.3,2.3,1.13,1.13,1.37,1.37,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 16:00:00",1,SA1,32,357.52,0,0,"2017/03/01 15:55:04",357.52,2.3,2.3,1.13,1.13,1.37,1.37,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 16:00:00",1,TAS1,32,118.14,0,0,"2017/03/01 15:55:04",118.14,2.3,2.3,1.13,1.13,1.37,1.37,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 16:00:00",1,VIC1,32,128.72,0,0,"2017/03/01 15:55:04",128.72,2.3,2.3,1.13,1.13,1.37,1.37,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 16:30:00",1,NSW1,33,107.85,0,0,"2017/03/01 16:25:04",107.85,1.17,1.17,0.53,0.53,1.37,1.37,14.42,14.42,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 16:30:00",1,QLD1,33,111.68,0,0,"2017/03/01 16:25:04",111.68,1.17,1.17,0.53,0.53,1.37,1.37,14.42,14.42,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 16:30:00",1,SA1,33,311.37,0,0,"2017/03/01 16:25:04",311.37,1.17,1.17,0.53,0.53,1.37,1.37,14.42,14.42,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 16:30:00",1,TAS1,33,111.12,0,0,"2017/03/01 16:25:04",111.12,3.33,3.33,1.89,1.89,1.95,1.95,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 16:30:00",1,VIC1,33,112.92,0,0,"2017/03/01 16:25:04",112.92,1.17,1.17,0.53,0.53,1.37,1.37,14.42,14.42,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 17:00:00",1,NSW1,34,103.65,0,0,"2017/03/01 16:55:04",103.65,0.48,0.48,0.12,0.12,0.9,0.9,13.22,13.22,0,0,0,0,0.15,0.15,10.37,10.37,FIRM
D,TRADING,PRICE,2,"2017/03/01 17:00:00",1,QLD1,34,108.88,0,0,"2017/03/01 16:55:04",108.88,0.48,0.48,0.12,0.12,0.9,0.9,13.22,13.22,0,0,0,0,0.15,0.15,10.37,10.37,FIRM
D,TRADING,PRICE,2,"2017/03/01 17:00:00",1,SA1,34,299.73,0,0,"2017/03/01 16:55:04",299.73,0.48,0.48,0.12,0.12,0.9,0.9,13.22,13.22,0,0,0,0,0.15,0.15,10.37,10.37,FIRM
D,TRADING,PRICE,2,"2017/03/01 17:00:00",1,TAS1,34,113.01,0,0,"2017/03/01 16:55:04",113.01,5,5,2.39,2.39,2.1,2.1,15,15,0,0,0,0,0.1,0.1,8.35,8.35,FIRM
D,TRADING,PRICE,2,"2017/03/01 17:00:00",1,VIC1,34,106.25,0,0,"2017/03/01 16:55:04",106.25,0.48,0.48,0.12,0.12,0.9,0.9,13.22,13.22,0,0,0,0,0.15,0.15,10.37,10.37,FIRM
D,TRADING,PRICE,2,"2017/03/01 17:30:00",1,NSW1,35,84.17,0,0,"2017/03/01 17:25:03",84.17,0.59,0.59,0.32,0.32,0.9,0.9,20.49,20.49,0,0,0,0,0.14,0.14,14.62,14.62,FIRM
D,TRADING,PRICE,2,"2017/03/01 17:30:00",1,QLD1,35,90.36,0,0,"2017/03/01 17:25:03",90.36,0.59,0.59,0.32,0.32,0.9,0.9,20.49,20.49,0,0,0,0,0.14,0.14,14.62,14.62,FIRM
D,TRADING,PRICE,2,"2017/03/01 17:30:00",1,SA1,35,299.33,0,0,"2017/03/01 17:25:03",299.33,0.59,0.59,0.32,0.32,0.9,0.9,20.49,20.49,0,0,0,0,0.14,0.14,14.62,14.62,FIRM
D,TRADING,PRICE,2,"2017/03/01 17:30:00",1,TAS1,35,200.07,0,0,"2017/03/01 17:25:03",200.07,101.37,101.37,2.39,2.39,2.15,2.15,37.48,37.48,0,0,0,0,0.11,0.11,5.06,5.06,FIRM
D,TRADING,PRICE,2,"2017/03/01 17:30:00",1,VIC1,35,84.83,0,0,"2017/03/01 17:25:03",84.83,0.59,0.59,0.32,0.32,0.9,0.9,20.49,20.49,0,0,0,0,0.14,0.14,14.62,14.62,FIRM
D,TRADING,PRICE,2,"2017/03/01 18:00:00",1,NSW1,36,93.02,0,0,"2017/03/01 17:55:05",93.02,1.2,1.2,0.61,0.61,3.37,3.37,19.66,19.66,0,0,0,0,0.15,0.15,12.49,12.49,FIRM
D,TRADING,PRICE,2,"2017/03/01 18:00:00",1,QLD1,36,96.84,0,0,"2017/03/01 17:55:05",96.84,1.2,1.2,0.61,0.61,3.37,3.37,19.66,19.66,0,0,0,0,0.15,0.15,12.49,12.49,FIRM
D,TRADING,PRICE,2,"2017/03/01 18:00:00",1,SA1,36,125.22,0,0,"2017/03/01 17:55:05",125.22,1.2,1.2,0.61,0.61,3.37,3.37,19.66,19.66,0,0,0,0,0.15,0.15,12.49,12.49,FIRM
D,TRADING,PRICE,2,"2017/03/01 18:00:00",1,TAS1,36,149.26,0,0,"2017/03/01 17:55:05",149.26,36.29,36.29,2.39,2.39,2.1,2.1,15.83,15.83,0.04,0.04,0.06,0.06,0.1,0.1,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 18:00:00",1,VIC1,36,95.56,0,0,"2017/03/01 17:55:05",95.56,1.2,1.2,0.61,0.61,3.37,3.37,19.66,19.66,0,0,0,0,0.15,0.15,12.49,12.49,FIRM
D,TRADING,PRICE,2,"2017/03/01 18:30:00",1,NSW1,37,83.39,0,0,"2017/03/01 18:25:04",83.39,0.64,0.64,0.27,0.27,0.9,0.9,13.8,13.8,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 18:30:00",1,QLD1,37,87.82,0,0,"2017/03/01 18:25:04",87.82,0.64,0.64,0.27,0.27,0.9,0.9,13.8,13.8,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 18:30:00",1,SA1,37,124.99,0,0,"2017/03/01 18:25:04",124.99,0.64,0.64,0.27,0.27,0.9,0.9,13.8,13.8,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 18:30:00",1,TAS1,37,90.44,0,0,"2017/03/01 18:25:04",90.44,5,5,2.39,2.39,2.1,2.1,15,15,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 18:30:00",1,VIC1,37,86.17,0,0,"2017/03/01 18:25:04",86.17,0.64,0.64,0.27,0.27,0.9,0.9,13.8,13.8,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/03/01 19:00:00",1,NSW1,38,88.9,0,0,"2017/03/01 18:55:03",88.9,0.8,0.8,0.25,0.25,0.92,0.92,13.82,13.82,0,0,0,0,0.14,0.14,18.13,18.13,FIRM
D,TRADING,PRICE,2,"2017/03/01 19:00:00",1,QLD1,38,95.74,0,0,"2017/03/01 18:55:03",95.74,0.8,0.8,0.25,0.25,0.92,0.92,13.82,13.82,0,0,0,0,0.14,0.14,18.13,18.13,FIRM
D,TRADING,PRICE,2,"2017/03/01 19:00:00",1,SA1,38,147.84,0,0,"2017/03/01 18:55:03",147.84,0.8,0.8,0.25,0.25,0.92,0.92,13.82,13.82,0,0,0,0,0.14,0.14,18.13,18.13,FIRM
D,TRADING,PRICE,2,"2017/03/01 19:00:00",1,TAS1,38,94.18,0,0,"2017/03/01 18:55:03",94.18,5,5,2.39,2.39,2.1,2.1,15,15,0,0,0,0,0.14,0.14,6.71,6.71,FIRM
D,TRADING,PRICE,2,"2017/03/01 19:00:00",1,VIC1,38,89.53,0,0,"2017/03/01 18:55:03",89.53,0.8,0.8,0.25,0.25,0.92,0.92,13.82,13.82,0,0,0,0,0.14,0.14,18.13,18.13,FIRM
D,TRADING,PRICE,2,"2017/03/01 19:30:00",1,NSW1,39,87.45,0,0,"2017/03/01 19:25:05",87.45,0.83,0.83,0.8,0.8,0.97,0.97,13.87,13.87,0,0,0,0,0.07,0.07,51.65,51.65,FIRM
D,TRADING,PRICE,2,"2017/03/01 19:30:00",1,QLD1,39,96.41,0,0,"2017/03/01 19:25:05",96.41,0.83,0.83,0.8,0.8,0.97,0.97,13.87,13.87,0,0,0,0,0.07,0.07,51.65,51.65,FIRM
D,TRADING,PRICE,2,"2017/03/01 19:30:00",1,SA1,39,104.64,0,0,"2017/03/01 19:25:05",104.64,0.83,0.83,0.8,0.8,0.97,0.97,13.87,13.87,0,0,0,0,0.07,0.07,51.65,51.65,FIRM
D,TRADING,PRICE,2,"2017/03/01 19:30:00",1,TAS1,39,89.64,0,0,"2017/03/01 19:25:05",89.64,5,5,2.39,2.39,2.1,2.1,15,15,0,0,0,0,0.07,0.07,0.07,0.07,FIRM
D,TRADING,PRICE,2,"2017/03/01 19:30:00",1,VIC1,39,85.1,0,0,"2017/03/01 19:25:05",85.1,0.83,0.83,0.8,0.8,0.97,0.97,13.87,13.87,0,0,0,0,0.07,0.07,51.65,51.65,FIRM
D,TRADING,PRICE,2,"2017/03/01 20:00:00",1,NSW1,40,92.32,0,0,"2017/03/01 19:55:04",92.32,0.83,0.83,0.65,0.65,1.05,1.05,11.99,11.99,0,0,0.01,0.01,0.15,0.15,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/03/01 20:00:00",1,QLD1,40,99.01,0,0,"2017/03/01 19:55:04",99.01,0.83,0.83,0.65,0.65,1.05,1.05,11.99,11.99,0,0,0.01,0.01,0.15,0.15,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/03/01 20:00:00",1,SA1,40,121.42,0,0,"2017/03/01 19:55:04",121.42,0.83,0.83,0.65,0.65,1.05,1.05,11.99,11.99,0,0,0.01,0.01,0.15,0.15,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/03/01 20:00:00",1,TAS1,40,100.61,0,0,"2017/03/01 19:55:04",100.61,5,5,2.39,2.39,2.1,2.1,13.04,13.04,0,0,0,0,0.15,0.15,8.36,8.36,FIRM
D,TRADING,PRICE,2,"2017/03/01 20:00:00",1,VIC1,40,95.03,0,0,"2017/03/01 19:55:04",95.03,0.83,0.83,0.65,0.65,1.05,1.05,11.99,11.99,0,0,0.01,0.01,0.15,0.15,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/03/01 20:30:00",1,NSW1,41,81.71,0,0,"2017/03/01 20:25:03",81.71,1.63,1.63,0.8,0.8,1.25,1.25,12.29,12.29,0.02,0.02,0.02,0.02,0.15,0.15,15.15,15.15,FIRM
D,TRADING,PRICE,2,"2017/03/01 20:30:00",1,QLD1,41,87.3,0,0,"2017/03/01 20:25:03",87.3,1.63,1.63,0.8,0.8,1.25,1.25,12.29,12.29,0.02,0.02,0.02,0.02,0.15,0.15,15.15,15.15,FIRM
D,TRADING,PRICE,2,"2017/03/01 20:30:00",1,SA1,41,114.83,0,0,"2017/03/01 20:25:03",114.83,1.63,1.63,0.8,0.8,1.25,1.25,12.29,12.29,0.02,0.02,0.02,0.02,0.15,0.15,15.15,15.15,FIRM
D,TRADING,PRICE,2,"2017/03/01 20:30:00",1,TAS1,41,106.45,0,0,"2017/03/01 20:25:03",106.45,5,5,2.39,2.39,2.1,2.1,15,15,0,0,0,0,0.04,0.04,3.03,3.03,FIRM
D,TRADING,PRICE,2,"2017/03/01 20:30:00",1,VIC1,41,83.37,0,0,"2017/03/01 20:25:03",83.37,1.63,1.63,0.8,0.8,1.25,1.25,12.29,12.29,0.02,0.02,0.02,0.02,0.15,0.15,15.15,15.15,FIRM
D,TRADING,PRICE,2,"2017/03/01 21:00:00",1,NSW1,42,69.25,0,0,"2017/03/01 20:55:04",69.25,2.23,2.23,0.87,0.87,1.67,1.67,11.99,11.99,0.02,0.02,0.03,0.03,0.17,0.17,15.29,15.29,FIRM
D,TRADING,PRICE,2,"2017/03/01 21:00:00",1,QLD1,42,72.72,0,0,"2017/03/01 20:55:04",72.72,2.23,2.23,0.87,0.87,1.67,1.67,11.99,11.99,0.02,0.02,0.03,0.03,0.17,0.17,15.29,15.29,FIRM
D,TRADING,PRICE,2,"2017/03/01 21:00:00",1,SA1,42,107.77,0,0,"2017/03/01 20:55:04",107.77,2.23,2.23,0.87,0.87,1.67,1.67,11.99,11.99,0.02,0.02,0.03,0.03,0.17,0.17,15.29,15.29,FIRM
D,TRADING,PRICE,2,"2017/03/01 21:00:00",1,TAS1,42,107.72,0,0,"2017/03/01 20:55:04",107.72,5,5,2.39,2.39,2,2,15,15,0,0,0,0,0,0,1.72,1.72,FIRM
D,TRADING,PRICE,2,"2017/03/01 21:00:00",1,VIC1,42,70.12,0,0,"2017/03/01 20:55:04",70.12,2.23,2.23,0.87,0.87,1.67,1.67,11.99,11.99,0.02,0.02,0.03,0.03,0.17,0.17,15.29,15.29,FIRM
D,TRADING,PRICE,2,"2017/03/01 21:30:00",1,NSW1,43,63.1,0,0,"2017/03/01 21:25:03",63.1,2.57,2.57,1.21,1.21,1.57,1.57,11.33,11.33,0.02,0.02,0.03,0.03,0.18,0.18,15.29,15.29,FIRM
D,TRADING,PRICE,2,"2017/03/01 21:30:00",1,QLD1,43,65.49,0,0,"2017/03/01 21:25:03",65.49,2.57,2.57,1.21,1.21,1.57,1.57,11.33,11.33,0.02,0.02,0.03,0.03,0.18,0.18,15.29,15.29,FIRM
D,TRADING,PRICE,2,"2017/03/01 21:30:00",1,SA1,43,92.62,0,0,"2017/03/01 21:25:03",92.62,2.57,2.57,1.21,1.21,1.57,1.57,11.33,11.33,0.02,0.02,0.03,0.03,0.18,0.18,15.29,15.29,FIRM
D,TRADING,PRICE,2,"2017/03/01 21:30:00",1,TAS1,43,107.72,0,0,"2017/03/01 21:25:03",107.72,5,5,2.39,2.39,2,2,15,15,0,0,0,0,0,0,0.03,0.03,FIRM
D,TRADING,PRICE,2,"2017/03/01 21:30:00",1,VIC1,43,51.83,0,0,"2017/03/01 21:25:03",51.83,2.57,2.57,1.21,1.21,1.57,1.57,11.33,11.33,0.02,0.02,0.03,0.03,0.18,0.18,15.29,15.29,FIRM
