C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/02/07,03:05:05,0000000318731888,,0000000318731686
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/01/03 03:30:00",1,VIC1,7,49.12,0,0,"2020/01/03 03:25:04",49.12,1.91,1.91,2.51,2.51,0.84,0.84,34.11,34.11,5.99,5.99,0.57,0.57,4.01,4.01,19.41,19.41,FIRM
D,TRADING,PRICE,2,"2020/01/03 03:30:00",1,SA1,7,47.01,0,0,"2020/01/03 03:25:04",47.01,1.91,1.91,2.51,2.51,0.84,0.84,34.11,34.11,5.99,5.99,0.57,0.57,4.01,4.01,19.41,19.41,FIRM
D,TRADING,PRICE,2,"2020/01/03 03:30:00",1,QLD1,7,51.8,0,0,"2020/01/03 03:25:04",51.8,1.91,1.91,2.51,2.51,0.84,0.84,34.11,34.11,5.99,5.99,0.57,0.57,4.01,4.01,19.41,19.41,FIRM
D,TRADING,PRICE,2,"2020/01/03 03:30:00",1,TAS1,7,85.75,0,0,"2020/01/03 03:25:04",85.75,4,4,2.76,2.76,0.84,0.84,34.11,34.11,0,0,0,0,0.01,0.01,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/03 04:00:00",1,NSW1,8,48.54,0,0,"2020/01/03 03:55:03",48.54,1.74,1.74,1.9,1.9,0.7,0.7,29.36,29.36,4.2,4.2,0.51,0.51,3.2,3.2,20.43,20.43,FIRM
D,TRADING,PRICE,2,"2020/01/03 04:00:00",1,VIC1,8,47.65,0,0,"2020/01/03 03:55:03",47.65,1.74,1.74,1.9,1.9,0.7,0.7,29.36,29.36,4.2,4.2,0.51,0.51,3.2,3.2,20.43,20.43,FIRM
D,TRADING,PRICE,2,"2020/01/03 04:00:00",1,SA1,8,44.55,0,0,"2020/01/03 03:55:03",44.55,1.74,1.74,1.9,1.9,0.7,0.7,29.36,29.36,4.2,4.2,0.51,0.51,3.2,3.2,20.43,20.43,FIRM
D,TRADING,PRICE,2,"2020/01/03 04:00:00",1,QLD1,8,50.65,0,0,"2020/01/03 03:55:03",50.65,1.74,1.74,1.9,1.9,0.7,0.7,29.36,29.36,4.2,4.2,0.51,0.51,3.2,3.2,20.43,20.43,FIRM
D,TRADING,PRICE,2,"2020/01/03 04:00:00",1,TAS1,8,85.61,0,0,"2020/01/03 03:55:03",85.61,2,2,2.75,2.75,0.7,0.7,29.36,29.36,0,0,0,0,0,0,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/03 04:30:00",1,NSW1,9,48.51,0,0,"2020/01/03 04:25:03",48.51,1.78,1.78,2.08,2.08,0.8,0.8,26.55,26.55,2.41,2.41,0.77,0.77,2.95,2.95,16.44,16.44,FIRM
D,TRADING,PRICE,2,"2020/01/03 04:30:00",1,VIC1,9,46.52,0,0,"2020/01/03 04:25:03",46.52,1.78,1.78,2.08,2.08,0.8,0.8,26.55,26.55,2.41,2.41,0.77,0.77,2.95,2.95,16.44,16.44,FIRM
D,TRADING,PRICE,2,"2020/01/03 04:30:00",1,SA1,9,42.13,0,0,"2020/01/03 04:25:03",42.13,1.78,1.78,2.08,2.08,0.8,0.8,26.55,26.55,2.41,2.41,0.77,0.77,2.95,2.95,16.44,16.44,FIRM
D,TRADING,PRICE,2,"2020/01/03 04:30:00",1,QLD1,9,50.86,0,0,"2020/01/03 04:25:03",50.86,1.78,1.78,2.08,2.08,0.8,0.8,26.55,26.55,2.41,2.41,0.77,0.77,2.95,2.95,16.44,16.44,FIRM
D,TRADING,PRICE,2,"2020/01/03 04:30:00",1,TAS1,9,68.36,0,0,"2020/01/03 04:25:03",68.36,6.01,6.01,9.58,9.58,0.8,0.8,25.49,25.49,0,0,0,0,0.03,0.03,13.08,13.08,FIRM
D,TRADING,PRICE,2,"2020/01/03 05:30:00",1,NSW1,11,47.27,0,0,"2020/01/03 05:25:04",47.27,1.74,1.74,2.18,2.18,0.73,0.73,26.8,26.8,1.23,1.23,0.7,0.7,4.02,4.02,17.95,17.95,FIRM
D,TRADING,PRICE,2,"2020/01/03 05:30:00",1,VIC1,11,45.63,0,0,"2020/01/03 05:25:04",45.63,1.74,1.74,2.18,2.18,0.73,0.73,26.8,26.8,1.23,1.23,0.7,0.7,4.02,4.02,17.95,17.95,FIRM
D,TRADING,PRICE,2,"2020/01/03 05:30:00",1,SA1,11,41.62,0,0,"2020/01/03 05:25:04",41.62,1.74,1.74,2.18,2.18,0.73,0.73,26.8,26.8,1.23,1.23,0.7,0.7,4.02,4.02,17.95,17.95,FIRM
D,TRADING,PRICE,2,"2020/01/03 05:30:00",1,QLD1,11,49.39,0,0,"2020/01/03 05:25:04",49.39,1.74,1.74,2.18,2.18,0.73,0.73,26.8,26.8,1.23,1.23,0.7,0.7,4.02,4.02,17.95,17.95,FIRM
D,TRADING,PRICE,2,"2020/01/03 05:30:00",1,TAS1,11,68.32,0,0,"2020/01/03 05:25:04",68.32,8,8,2.77,2.77,0.73,0.73,19.1,19.1,0.01,0.01,0.01,0.01,0.03,0.03,13.43,13.43,FIRM
D,TRADING,PRICE,2,"2020/01/03 12:00:00",1,NSW1,24,57.37,0,0,"2020/01/03 11:55:03",57.37,4.12,4.12,3,3,0.89,0.89,23.2,23.2,0.14,0.14,0.19,0.19,0.19,0.19,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2020/01/03 12:00:00",1,VIC1,24,58.59,0,0,"2020/01/03 11:55:03",58.59,4.12,4.12,3,3,0.89,0.89,23.2,23.2,0.14,0.14,0.19,0.19,0.19,0.19,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2020/01/03 12:00:00",1,SA1,24,57.32,0,0,"2020/01/03 11:55:03",57.32,4.12,4.12,3,3,0.89,0.89,23.2,23.2,0.14,0.14,0.19,0.19,0.19,0.19,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2020/01/03 12:00:00",1,QLD1,24,52.8,0,0,"2020/01/03 11:55:03",52.8,4.12,4.12,3,3,0.89,0.89,23.2,23.2,0.14,0.14,0.19,0.19,0.19,0.19,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2020/01/03 12:00:00",1,TAS1,24,68.25,0,0,"2020/01/03 11:55:03",68.25,6.33,6.33,3,3,0.89,0.89,6.5,6.5,0.02,0.02,0.03,0.03,0.04,0.04,13.21,13.21,FIRM
D,TRADING,PRICE,2,"2020/01/03 12:30:00",1,NSW1,25,62.89,0,0,"2020/01/03 12:25:05",62.89,4.92,4.92,3.19,3.19,0.86,0.86,29.36,29.36,0.1,0.1,0.18,0.18,0.16,0.16,14.17,14.17,FIRM
D,TRADING,PRICE,2,"2020/01/03 12:30:00",1,VIC1,25,64.92,0,0,"2020/01/03 12:25:05",64.92,4.92,4.92,3.19,3.19,0.86,0.86,29.36,29.36,0.1,0.1,0.18,0.18,0.16,0.16,14.17,14.17,FIRM
D,TRADING,PRICE,2,"2020/01/03 12:30:00",1,SA1,25,64.32,0,0,"2020/01/03 12:25:05",64.32,4.92,4.92,3.19,3.19,0.86,0.86,29.36,29.36,0.1,0.1,0.18,0.18,0.16,0.16,14.17,14.17,FIRM
D,TRADING,PRICE,2,"2020/01/03 12:30:00",1,QLD1,25,58.12,0,0,"2020/01/03 12:25:05",58.12,4.92,4.92,3.19,3.19,0.86,0.86,29.36,29.36,0.1,0.1,0.18,0.18,0.16,0.16,14.17,14.17,FIRM
D,TRADING,PRICE,2,"2020/01/03 12:30:00",1,TAS1,25,69.54,0,0,"2020/01/03 12:25:05",69.54,8.39,8.39,3.22,3.22,0.86,0.86,1.95,1.95,0.03,0.03,0.04,0.04,0.07,0.07,14.07,14.07,FIRM
D,TRADING,PRICE,2,"2020/01/03 23:00:00",1,NSW1,46,58.51,0,0,"2020/01/03 22:55:03",58.51,1.96,1.96,2.47,2.47,0.7,0.7,18.57,18.57,0.04,0.04,0.18,0.18,0.11,0.11,14.05,14.05,FIRM
D,TRADING,PRICE,2,"2020/01/03 23:00:00",1,VIC1,46,65.22,0,0,"2020/01/03 22:55:03",65.22,1.96,1.96,2.47,2.47,0.7,0.7,18.57,18.57,0.04,0.04,0.18,0.18,0.11,0.11,14.05,14.05,FIRM
D,TRADING,PRICE,2,"2020/01/03 23:00:00",1,SA1,46,59.26,0,0,"2020/01/03 22:55:03",59.26,1.96,1.96,2.47,2.47,0.7,0.7,18.57,18.57,0.04,0.04,0.18,0.18,0.11,0.11,14.05,14.05,FIRM
D,TRADING,PRICE,2,"2020/01/03 23:00:00",1,QLD1,46,60.59,0,0,"2020/01/03 22:55:03",60.59,1.96,1.96,2.47,2.47,0.7,0.7,18.57,18.57,0.04,0.04,0.18,0.18,0.11,0.11,14.05,14.05,FIRM
D,TRADING,PRICE,2,"2020/01/03 23:00:00",1,TAS1,46,68.25,0,0,"2020/01/03 22:55:03",68.25,1.96,1.96,7.67,7.67,0.7,0.7,18.57,18.57,0.04,0.04,0.15,0.15,0.09,0.09,14.02,14.02,FIRM
D,TRADING,PRICE,2,"2020/01/04 18:00:00",1,NSW1,36,5148.89,0,0,"2020/01/04 17:55:04",31057.82,5600.64,22638.75,3810.63,3810.63,2599.55,6864.51,2775.33,7104.4,6.33,6.33,1.18,1.18,1.1,1.1,30.16,30.16,FIRM
D,TRADING,PRICE,2,"2020/01/04 18:00:00",1,VIC1,36,24.11,0,0,"2020/01/04 17:55:04",24.11,82.89,82.89,84.49,84.49,22.67,22.67,232.25,232.25,7.96,7.96,12.98,12.98,0.94,0.94,98.9,98.9,FIRM
D,TRADING,PRICE,2,"2020/01/04 18:00:00",1,SA1,36,23.96,0,0,"2020/01/04 17:55:04",23.96,82.89,82.89,84.49,84.49,22.67,22.67,232.25,232.25,7.96,7.96,12.98,12.98,0.94,0.94,98.9,98.9,FIRM
D,TRADING,PRICE,2,"2020/01/04 18:00:00",1,QLD1,36,249.16,0,0,"2020/01/04 17:55:04",249.16,5600.64,5686.42,41.51,41.51,173.05,173.05,412.93,412.93,6.33,6.33,1.18,1.18,1.1,1.1,30.16,30.16,FIRM
D,TRADING,PRICE,2,"2020/01/04 18:00:00",1,TAS1,36,21.87,0,0,"2020/01/04 17:55:04",21.87,82.89,82.89,60,60,22.67,22.67,29,29,0.33,0.33,0.35,0.35,0.14,0.14,98.11,98.11,FIRM
D,TRADING,PRICE,2,"2020/01/04 18:30:00",1,NSW1,37,113.04,0,0,"2020/01/04 18:25:04",113.04,210.26,210.26,79.84,79.84,99.34,99.34,102.01,102.01,1.27,1.27,0.45,0.45,1.1,1.1,33.86,33.86,FIRM
D,TRADING,PRICE,2,"2020/01/04 18:30:00",1,VIC1,37,-12.57,0,0,"2020/01/04 18:25:04",-12.57,89.49,89.49,182.46,182.46,36.33,36.33,103.17,103.17,177.39,177.39,59.63,59.63,49.06,49.06,121.82,121.82,FIRM
D,TRADING,PRICE,2,"2020/01/04 18:30:00",1,SA1,37,-12.54,0,0,"2020/01/04 18:25:04",-12.54,89.49,89.49,182.46,182.46,36.33,36.33,103.17,103.17,177.39,177.39,59.63,59.63,49.06,49.06,121.82,121.82,FIRM
D,TRADING,PRICE,2,"2020/01/06 19:00:00",1,NSW1,38,53.34,0,0,"2020/01/06 18:55:03",53.34,18.98,18.98,6.11,6.11,0.99,0.99,31.76,31.76,0.04,0.04,0.16,0.16,0.19,0.19,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2020/01/06 19:00:00",1,VIC1,38,57.77,0,0,"2020/01/06 18:55:03",57.77,18.98,18.98,6.11,6.11,0.99,0.99,31.76,31.76,0.04,0.04,0.16,0.16,0.19,0.19,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2020/01/06 19:00:00",1,SA1,38,62.54,0,0,"2020/01/06 18:55:03",62.54,18.98,18.98,6.11,6.11,0.99,0.99,31.76,31.76,0.04,0.04,0.16,0.16,0.19,0.19,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2020/01/06 19:00:00",1,QLD1,38,76.82,0,0,"2020/01/06 18:55:03",76.82,18.98,18.98,6.11,6.11,0.99,0.99,31.76,31.76,0.04,0.04,0.16,0.16,0.19,0.19,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2020/01/06 19:00:00",1,TAS1,38,61.26,0,0,"2020/01/06 18:55:03",61.26,19,19,6.11,6.11,0.99,0.99,0.99,0.99,0.04,0.04,0.16,0.16,0.19,0.19,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2020/01/06 20:30:00",1,NSW1,41,51.5,0,0,"2020/01/06 20:25:03",51.5,15.85,15.85,5,5,0.94,0.94,38.76,38.76,0.04,0.04,0.17,0.17,0.23,0.23,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2020/01/06 20:30:00",1,VIC1,41,61.19,0,0,"2020/01/06 20:25:03",61.19,15.85,15.85,5,5,0.94,0.94,38.76,38.76,0.04,0.04,0.17,0.17,0.23,0.23,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2020/01/06 20:30:00",1,SA1,41,64.29,0,0,"2020/01/06 20:25:03",64.29,15.85,15.85,5,5,0.94,0.94,38.76,38.76,0.04,0.04,0.17,0.17,0.23,0.23,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2020/01/06 20:30:00",1,QLD1,41,65.29,0,0,"2020/01/06 20:25:03",65.29,15.85,15.85,5,5,0.94,0.94,38.76,38.76,0.04,0.04,0.17,0.17,0.23,0.23,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2020/01/06 20:30:00",1,TAS1,41,69.68,0,0,"2020/01/06 20:25:03",69.68,18.46,18.46,5,5,0.94,0.94,5.56,5.56,0.03,0.03,0.14,0.14,0.17,0.17,16.69,16.69,FIRM
D,TRADING,PRICE,2,"2020/01/06 21:00:00",1,NSW1,42,48.43,0,0,"2020/01/06 20:55:03",48.43,13.73,13.73,5,5,0.91,0.91,33.01,33.01,0.05,0.05,0.18,0.18,0.23,0.23,14.15,14.15,FIRM
D,TRADING,PRICE,2,"2020/01/06 21:00:00",1,VIC1,42,55.3,0,0,"2020/01/06 20:55:03",55.3,13.73,13.73,5,5,0.91,0.91,33.01,33.01,0.05,0.05,0.18,0.18,0.23,0.23,14.15,14.15,FIRM
D,TRADING,PRICE,2,"2020/01/06 21:00:00",1,SA1,42,59.16,0,0,"2020/01/06 20:55:03",59.16,13.73,13.73,5,5,0.91,0.91,33.01,33.01,0.05,0.05,0.18,0.18,0.23,0.23,14.15,14.15,FIRM
D,TRADING,PRICE,2,"2020/01/06 21:00:00",1,QLD1,42,54.91,0,0,"2020/01/06 20:55:03",54.91,13.73,13.73,5,5,0.91,0.91,33.01,33.01,0.05,0.05,0.18,0.18,0.23,0.23,14.15,14.15,FIRM
D,TRADING,PRICE,2,"2020/01/06 21:00:00",1,TAS1,42,74,0,0,"2020/01/06 20:55:03",74,19,19,5,5,0.91,0.91,15.64,15.64,0.03,0.03,0.13,0.13,0.13,0.13,14.05,14.05,FIRM
D,TRADING,PRICE,2,"2020/01/06 21:30:00",1,NSW1,43,48.22,0,0,"2020/01/06 21:25:05",48.22,9.07,9.07,6.73,6.73,0.92,0.92,32.94,32.94,0.08,0.08,0.19,0.19,0.19,0.19,14.03,14.03,FIRM
D,TRADING,PRICE,2,"2020/01/06 21:30:00",1,VIC1,43,52.96,0,0,"2020/01/06 21:25:05",52.96,9.07,9.07,6.73,6.73,0.92,0.92,32.94,32.94,0.08,0.08,0.19,0.19,0.19,0.19,14.03,14.03,FIRM
D,TRADING,PRICE,2,"2020/01/06 21:30:00",1,SA1,43,56.1,0,0,"2020/01/06 21:25:05",56.1,9.07,9.07,6.73,6.73,0.92,0.92,32.94,32.94,0.08,0.08,0.19,0.19,0.19,0.19,14.03,14.03,FIRM
D,TRADING,PRICE,2,"2020/01/06 21:30:00",1,QLD1,43,49.72,0,0,"2020/01/06 21:25:05",49.72,9.07,9.07,6.73,6.73,0.92,0.92,32.94,32.94,0.08,0.08,0.19,0.19,0.19,0.19,14.03,14.03,FIRM
D,TRADING,PRICE,2,"2020/01/06 21:30:00",1,TAS1,43,73.58,0,0,"2020/01/06 21:25:05",73.58,9.07,9.07,6.73,6.73,0.92,0.92,17.56,17.56,0.01,0.01,0.05,0.05,0.16,0.16,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/06 22:00:00",1,NSW1,44,46.58,0,0,"2020/01/06 21:55:03",46.58,8,8,6.11,6.11,0.91,0.91,36.39,36.39,0.06,0.06,0.19,0.19,0.19,0.19,13.59,13.59,FIRM
D,TRADING,PRICE,2,"2020/01/06 22:00:00",1,VIC1,44,49.6,0,0,"2020/01/06 21:55:03",49.6,8,8,6.11,6.11,0.91,0.91,36.39,36.39,0.06,0.06,0.19,0.19,0.19,0.19,13.59,13.59,FIRM
D,TRADING,PRICE,2,"2020/01/06 22:00:00",1,SA1,44,52.18,0,0,"2020/01/06 21:55:03",52.18,8,8,6.11,6.11,0.91,0.91,36.39,36.39,0.06,0.06,0.19,0.19,0.19,0.19,13.59,13.59,FIRM
D,TRADING,PRICE,2,"2020/01/06 22:00:00",1,QLD1,44,46.29,0,0,"2020/01/06 21:55:03",46.29,8,8,6.11,6.11,0.91,0.91,36.39,36.39,0.06,0.06,0.19,0.19,0.19,0.19,13.59,13.59,FIRM
D,TRADING,PRICE,2,"2020/01/06 22:00:00",1,TAS1,44,55.82,0,0,"2020/01/06 21:55:03",55.82,8,8,6.11,6.11,0.91,0.91,3.68,3.68,0.03,0.03,0.16,0.16,0.17,0.17,13.57,13.57,FIRM
D,TRADING,PRICE,2,"2020/01/06 22:30:00",1,NSW1,45,48.02,0,0,"2020/01/06 22:25:03",48.02,12.15,12.15,6.4,6.4,0.91,0.91,44.1,44.1,0.26,0.26,0.23,0.23,0.32,0.32,17.37,17.37,FIRM
D,TRADING,PRICE,2,"2020/01/06 22:30:00",1,VIC1,45,49.58,0,0,"2020/01/06 22:25:03",49.58,12.15,12.15,6.4,6.4,0.91,0.91,44.1,44.1,0.26,0.26,0.23,0.23,0.32,0.32,17.37,17.37,FIRM
D,TRADING,PRICE,2,"2020/01/06 22:30:00",1,SA1,45,51.57,0,0,"2020/01/06 22:25:03",51.57,12.15,12.15,6.4,6.4,0.91,0.91,44.1,44.1,0.26,0.26,0.23,0.23,0.32,0.32,17.37,17.37,FIRM
D,TRADING,PRICE,2,"2020/01/06 22:30:00",1,QLD1,45,49.35,0,0,"2020/01/06 22:25:03",49.35,12.15,12.15,6.4,6.4,0.91,0.91,44.1,44.1,0.26,0.26,0.23,0.23,0.32,0.32,17.37,17.37,FIRM
D,TRADING,PRICE,2,"2020/01/06 22:30:00",1,TAS1,45,73.41,0,0,"2020/01/06 22:25:03",73.41,12.15,12.15,6.4,6.4,0.91,0.91,17.28,17.28,0.01,0.01,0.03,0.03,0,0,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/07 03:30:00",1,NSW1,7,39.1,0,0,"2020/01/07 03:25:05",39.1,3.93,3.93,2.89,2.89,0.95,0.95,19.34,19.34,1.77,1.77,0.45,0.45,0.44,0.44,15.94,15.94,FIRM
D,TRADING,PRICE,2,"2020/01/07 03:30:00",1,VIC1,7,40.05,0,0,"2020/01/07 03:25:05",40.05,3.93,3.93,2.89,2.89,0.95,0.95,19.34,19.34,1.77,1.77,0.45,0.45,0.44,0.44,15.94,15.94,FIRM
D,TRADING,PRICE,2,"2020/01/07 03:30:00",1,SA1,7,42.62,0,0,"2020/01/07 03:25:05",42.62,3.93,3.93,2.89,2.89,0.95,0.95,19.34,19.34,1.77,1.77,0.45,0.45,0.44,0.44,15.94,15.94,FIRM
D,TRADING,PRICE,2,"2020/01/07 03:30:00",1,QLD1,7,46.41,0,0,"2020/01/07 03:25:05",46.41,11.32,11.32,2.89,2.89,0.95,0.95,19.34,19.34,1.77,1.77,0.45,0.45,0.44,0.44,15.94,15.94,FIRM
D,TRADING,PRICE,2,"2020/01/07 03:30:00",1,TAS1,7,70.21,0,0,"2020/01/07 03:25:05",70.21,3.93,3.93,2.89,2.89,0.95,0.95,19.8,19.8,0,0,0,0,0,0,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/07 04:00:00",1,NSW1,8,38.2,0,0,"2020/01/07 03:55:03",38.2,5.91,5.91,5.75,5.75,0.92,0.92,33.12,33.12,5.33,5.33,0.63,0.63,0.45,0.45,33.62,33.62,FIRM
D,TRADING,PRICE,2,"2020/01/07 04:00:00",1,VIC1,8,39.09,0,0,"2020/01/07 03:55:03",39.09,5.91,5.91,5.75,5.75,0.92,0.92,33.12,33.12,5.33,5.33,0.63,0.63,0.45,0.45,33.62,33.62,FIRM
D,TRADING,PRICE,2,"2020/01/07 04:00:00",1,SA1,8,41.69,0,0,"2020/01/07 03:55:03",41.69,5.91,5.91,5.75,5.75,0.92,0.92,33.12,33.12,5.33,5.33,0.63,0.63,0.45,0.45,33.62,33.62,FIRM
D,TRADING,PRICE,2,"2020/01/07 04:00:00",1,QLD1,8,283.99,0,0,"2020/01/07 03:55:03",283.99,4907.3,20022.8,180.69,180.69,4900.64,7252.77,4918.57,7680.15,400.82,400.82,4866.97,6844.84,4833.63,4833.63,4879.45,5045.74,FIRM
D,TRADING,PRICE,2,"2020/01/07 04:00:00",1,TAS1,8,75.64,0,0,"2020/01/07 03:55:03",75.64,5.91,5.91,5.75,5.75,0.92,0.92,33.12,33.12,0.01,0.01,0.05,0.05,0,0,22.57,22.57,FIRM
D,TRADING,PRICE,2,"2020/01/09 00:30:00",1,NSW1,1,44.27,0,0,"2020/01/09 00:25:03",44.27,1.75,1.75,2,2,0.73,0.73,13.77,13.77,0.06,0.06,0.23,0.23,0.23,0.23,8.89,8.89,FIRM
D,TRADING,PRICE,2,"2020/01/09 00:30:00",1,VIC1,1,44.65,0,0,"2020/01/09 00:25:03",44.65,1.75,1.75,2,2,0.73,0.73,13.77,13.77,0.06,0.06,0.23,0.23,0.23,0.23,8.89,8.89,FIRM
D,TRADING,PRICE,2,"2020/01/09 00:30:00",1,SA1,1,43.32,0,0,"2020/01/09 00:25:03",43.32,1.75,1.75,2,2,0.73,0.73,13.77,13.77,0.06,0.06,0.23,0.23,0.23,0.23,8.89,8.89,FIRM
D,TRADING,PRICE,2,"2020/01/09 00:30:00",1,QLD1,1,43.44,0,0,"2020/01/09 00:25:03",43.44,1.75,1.75,2,2,0.73,0.73,13.77,13.77,0.06,0.06,0.23,0.23,0.23,0.23,8.89,8.89,FIRM
D,TRADING,PRICE,2,"2020/01/09 00:30:00",1,TAS1,1,55.53,0,0,"2020/01/09 00:25:03",55.53,8,8,8.42,8.42,0.73,0.73,17.31,17.31,0.02,0.02,0.09,0.09,0.17,0.17,8.82,8.82,FIRM
D,TRADING,PRICE,2,"2020/01/09 01:00:00",1,NSW1,2,41.2,0,0,"2020/01/09 00:55:03",41.2,1.74,1.74,1.91,1.91,0.7,0.7,15.49,15.49,0.77,0.77,0.37,0.37,0.4,0.4,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2020/01/09 01:00:00",1,VIC1,2,40.24,0,0,"2020/01/09 00:55:03",40.24,1.74,1.74,1.91,1.91,0.7,0.7,15.49,15.49,0.77,0.77,0.37,0.37,0.4,0.4,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2020/01/09 01:00:00",1,SA1,2,38.22,0,0,"2020/01/09 00:55:03",38.22,1.74,1.74,1.91,1.91,0.7,0.7,15.49,15.49,0.77,0.77,0.37,0.37,0.4,0.4,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2020/01/09 01:00:00",1,QLD1,2,40.6,0,0,"2020/01/09 00:55:03",40.6,1.74,1.74,1.91,1.91,0.7,0.7,15.49,15.49,0.77,0.77,0.37,0.37,0.4,0.4,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2020/01/09 01:00:00",1,TAS1,2,55.5,0,0,"2020/01/09 00:55:03",55.5,8,8,10.33,10.33,0.7,0.7,17.5,17.5,0,0,0,0,0.16,0.16,8.02,8.02,FIRM
D,TRADING,PRICE,2,"2020/01/09 02:00:00",1,NSW1,4,38.4,0,0,"2020/01/09 01:55:03",38.4,2.93,2.93,2.63,2.63,0.7,0.7,15.83,15.83,1.18,1.18,0.5,0.5,0.54,0.54,14.6,14.6,FIRM
D,TRADING,PRICE,2,"2020/01/09 02:00:00",1,VIC1,4,22.02,0,0,"2020/01/09 01:55:03",22.02,2.93,2.93,2.63,2.63,0.7,0.7,15.83,15.83,1.18,1.18,0.5,0.5,0.54,0.54,14.6,14.6,FIRM
D,TRADING,PRICE,2,"2020/01/09 02:00:00",1,SA1,4,20.02,0,0,"2020/01/09 01:55:03",20.02,2.93,2.93,2.63,2.63,0.7,0.7,15.83,15.83,1.18,1.18,0.5,0.5,0.54,0.54,14.6,14.6,FIRM
D,TRADING,PRICE,2,"2020/01/09 02:00:00",1,QLD1,4,37.69,0,0,"2020/01/09 01:55:03",37.69,2.93,2.93,2.63,2.63,0.7,0.7,15.83,15.83,1.18,1.18,0.5,0.5,0.54,0.54,14.6,14.6,FIRM
D,TRADING,PRICE,2,"2020/01/09 02:00:00",1,TAS1,4,55.5,0,0,"2020/01/09 01:55:03",55.5,8,8,13,13,0.7,0.7,17.5,17.5,0.01,0.01,0.03,0.03,0.03,0.03,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/09 02:30:00",1,NSW1,5,38.4,0,0,"2020/01/09 02:25:04",38.4,2.73,2.73,2.8,2.8,0.89,0.89,13.48,13.48,3.67,3.67,0.54,0.54,0.54,0.54,11.64,11.64,FIRM
D,TRADING,PRICE,2,"2020/01/09 02:30:00",1,VIC1,5,24.09,0,0,"2020/01/09 02:25:04",24.09,2.73,2.73,2.8,2.8,0.89,0.89,13.48,13.48,3.67,3.67,0.54,0.54,0.54,0.54,11.64,11.64,FIRM
D,TRADING,PRICE,2,"2020/01/09 02:30:00",1,SA1,5,22.44,0,0,"2020/01/09 02:25:04",22.44,2.73,2.73,2.8,2.8,0.89,0.89,13.48,13.48,3.67,3.67,0.54,0.54,0.54,0.54,11.64,11.64,FIRM
D,TRADING,PRICE,2,"2020/01/09 02:30:00",1,QLD1,5,37.81,0,0,"2020/01/09 02:25:04",37.81,2.73,2.73,2.8,2.8,0.89,0.89,13.48,13.48,3.67,3.67,0.54,0.54,0.54,0.54,11.64,11.64,FIRM
D,TRADING,PRICE,2,"2020/01/09 02:30:00",1,TAS1,5,55.5,0,0,"2020/01/09 02:25:04",55.5,17.17,17.17,13,13,0.89,0.89,17.5,17.5,0,0,0,0,0.13,0.13,11.14,11.14,FIRM
D,TRADING,PRICE,2,"2020/01/09 04:00:00",1,NSW1,8,40.46,0,0,"2020/01/09 03:55:03",40.46,3.37,3.37,2.8,2.8,0.89,0.89,9.58,9.58,1.23,1.23,0.61,0.61,0.63,0.63,8.96,8.96,FIRM
D,TRADING,PRICE,2,"2020/01/09 04:00:00",1,VIC1,8,9.53,0,0,"2020/01/09 03:55:03",9.53,3.37,3.37,2.8,2.8,0.89,0.89,9.58,9.58,1.23,1.23,0.61,0.61,0.63,0.63,8.96,8.96,FIRM
D,TRADING,PRICE,2,"2020/01/09 04:00:00",1,SA1,8,6.19,0,0,"2020/01/09 03:55:03",6.19,3.37,3.37,2.8,2.8,0.89,0.89,9.58,9.58,1.23,1.23,0.61,0.61,0.63,0.63,8.96,8.96,FIRM
