C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/05/08,02:25:02,0000000294579381,,0000000294579167
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/04/08 13:00:00",1,NSW1,26,68.79,0,0,"2018/04/08 12:55:06",68.79,15.67,15.67,5,5,9.34,9.34,14.8,14.8,0.04,0.04,0.14,0.14,0.19,0.19,11.06,11.06,FIRM
D,TRADING,PRICE,2,"2018/04/08 13:00:00",1,QLD1,26,60.13,0,0,"2018/04/08 12:55:06",60.13,15.67,15.67,5,5,9.34,9.34,14.8,14.8,0.04,0.04,0.14,0.14,0.19,0.19,11.06,11.06,FIRM
D,TRADING,PRICE,2,"2018/04/08 13:00:00",1,SA1,26,41.9,0,0,"2018/04/08 12:55:06",41.9,15.67,15.67,5,5,9.34,9.34,14.8,14.8,0.04,0.04,0.14,0.14,0.19,0.19,11.06,11.06,FIRM
D,TRADING,PRICE,2,"2018/04/08 13:00:00",1,TAS1,26,77.49,0,0,"2018/04/08 12:55:06",77.49,9,9,2.4,2.4,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 13:00:00",1,VIC1,26,35.63,0,0,"2018/04/08 12:55:06",35.63,15.67,15.67,5,5,9.34,9.34,14.8,14.8,0.04,0.04,0.14,0.14,0.19,0.19,11.06,11.06,FIRM
D,TRADING,PRICE,2,"2018/04/08 13:30:00",1,NSW1,27,67.68,0,0,"2018/04/08 13:25:06",67.68,15.43,15.43,3.67,3.67,8.89,8.89,12.65,12.65,0.04,0.04,0.14,0.14,0.19,0.19,8.69,8.69,FIRM
D,TRADING,PRICE,2,"2018/04/08 13:30:00",1,QLD1,27,59.45,0,0,"2018/04/08 13:25:06",59.45,15.43,15.43,3.67,3.67,8.89,8.89,12.65,12.65,0.04,0.04,0.14,0.14,0.19,0.19,8.69,8.69,FIRM
D,TRADING,PRICE,2,"2018/04/08 13:30:00",1,SA1,27,51.92,0,0,"2018/04/08 13:25:06",51.92,15.43,15.43,3.67,3.67,8.89,8.89,12.65,12.65,0.04,0.04,0.14,0.14,0.19,0.19,8.69,8.69,FIRM
D,TRADING,PRICE,2,"2018/04/08 13:30:00",1,TAS1,27,78.26,0,0,"2018/04/08 13:25:06",78.26,9,9,2.4,2.4,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 13:30:00",1,VIC1,27,55.75,0,0,"2018/04/08 13:25:06",55.75,15.43,15.43,3.67,3.67,8.89,8.89,12.65,12.65,0.04,0.04,0.14,0.14,0.19,0.19,8.69,8.69,FIRM
D,TRADING,PRICE,2,"2018/04/08 14:00:00",1,NSW1,28,73.4,0,0,"2018/04/08 13:55:06",73.4,22.08,22.08,5,5,10.25,10.25,17.44,17.44,0.04,0.04,0.14,0.14,0.19,0.19,7.02,7.02,FIRM
D,TRADING,PRICE,2,"2018/04/08 14:00:00",1,QLD1,28,64.36,0,0,"2018/04/08 13:55:06",64.36,22.08,22.08,5,5,10.25,10.25,17.44,17.44,0.04,0.04,0.14,0.14,0.19,0.19,7.02,7.02,FIRM
D,TRADING,PRICE,2,"2018/04/08 14:00:00",1,SA1,28,67.75,0,0,"2018/04/08 13:55:06",67.75,22.08,22.08,5,5,10.25,10.25,17.44,17.44,0.04,0.04,0.14,0.14,0.19,0.19,7.02,7.02,FIRM
D,TRADING,PRICE,2,"2018/04/08 14:00:00",1,TAS1,28,78.26,0,0,"2018/04/08 13:55:06",78.26,9,9,2.4,2.4,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 14:00:00",1,VIC1,28,66.94,0,0,"2018/04/08 13:55:06",66.94,22.08,22.08,5,5,10.25,10.25,17.44,17.44,0.04,0.04,0.14,0.14,0.19,0.19,7.02,7.02,FIRM
D,TRADING,PRICE,2,"2018/04/08 14:30:00",1,NSW1,29,81.49,0,0,"2018/04/08 14:25:06",81.49,19.36,19.36,3.46,3.46,5.43,5.43,26.29,26.29,0.03,0.03,0.14,0.14,0.19,0.19,14.32,14.32,FIRM
D,TRADING,PRICE,2,"2018/04/08 14:30:00",1,QLD1,29,70.37,0,0,"2018/04/08 14:25:06",70.37,19.36,19.36,3.46,3.46,5.43,5.43,26.29,26.29,0.03,0.03,0.14,0.14,0.19,0.19,14.32,14.32,FIRM
D,TRADING,PRICE,2,"2018/04/08 14:30:00",1,SA1,29,80.63,0,0,"2018/04/08 14:25:06",80.63,19.36,19.36,3.46,3.46,5.43,5.43,26.29,26.29,0.03,0.03,0.14,0.14,0.19,0.19,14.32,14.32,FIRM
D,TRADING,PRICE,2,"2018/04/08 14:30:00",1,TAS1,29,81.48,0,0,"2018/04/08 14:25:06",81.48,9,9,2.4,2.4,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 14:30:00",1,VIC1,29,76.44,0,0,"2018/04/08 14:25:06",76.44,19.36,19.36,3.46,3.46,5.43,5.43,26.29,26.29,0.03,0.03,0.14,0.14,0.19,0.19,14.32,14.32,FIRM
D,TRADING,PRICE,2,"2018/04/08 15:00:00",1,NSW1,30,79.39,0,0,"2018/04/08 14:55:04",79.39,19.13,19.13,3.02,3.02,5.56,5.56,25.65,25.65,0.04,0.04,0.14,0.14,0.19,0.19,11.01,11.01,FIRM
D,TRADING,PRICE,2,"2018/04/08 15:00:00",1,QLD1,30,69.67,0,0,"2018/04/08 14:55:04",69.67,19.13,19.13,3.02,3.02,5.56,5.56,25.65,25.65,0.04,0.04,0.14,0.14,0.19,0.19,11.01,11.01,FIRM
D,TRADING,PRICE,2,"2018/04/08 15:00:00",1,SA1,30,76,0,0,"2018/04/08 14:55:04",76,19.13,19.13,3.02,3.02,5.56,5.56,25.65,25.65,0.04,0.04,0.14,0.14,0.19,0.19,11.01,11.01,FIRM
D,TRADING,PRICE,2,"2018/04/08 15:00:00",1,TAS1,30,78.31,0,0,"2018/04/08 14:55:04",78.31,9,9,2.4,2.4,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 15:00:00",1,VIC1,30,74.12,0,0,"2018/04/08 14:55:04",74.12,19.13,19.13,3.02,3.02,5.56,5.56,25.65,25.65,0.04,0.04,0.14,0.14,0.19,0.19,11.01,11.01,FIRM
D,TRADING,PRICE,2,"2018/04/08 15:30:00",1,NSW1,31,90.3,0,0,"2018/04/08 15:25:04",90.3,21.37,21.37,3.06,3.06,4.4,4.4,29.59,29.59,0.03,0.03,0.13,0.13,0.19,0.19,12.32,12.32,FIRM
D,TRADING,PRICE,2,"2018/04/08 15:30:00",1,QLD1,31,79.04,0,0,"2018/04/08 15:25:04",79.04,21.37,21.37,3.06,3.06,4.4,4.4,29.59,29.59,0.03,0.03,0.13,0.13,0.19,0.19,12.32,12.32,FIRM
D,TRADING,PRICE,2,"2018/04/08 15:30:00",1,SA1,31,91.64,0,0,"2018/04/08 15:25:04",91.64,21.37,21.37,3.06,3.06,4.4,4.4,29.59,29.59,0.03,0.03,0.13,0.13,0.19,0.19,12.32,12.32,FIRM
D,TRADING,PRICE,2,"2018/04/08 15:30:00",1,TAS1,31,78.26,0,0,"2018/04/08 15:25:04",78.26,9,9,2.4,2.4,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 15:30:00",1,VIC1,31,84.47,0,0,"2018/04/08 15:25:04",84.47,21.37,21.37,3.06,3.06,4.4,4.4,29.59,29.59,0.03,0.03,0.13,0.13,0.19,0.19,12.32,12.32,FIRM
D,TRADING,PRICE,2,"2018/04/08 16:00:00",1,NSW1,32,94.19,0,0,"2018/04/08 15:55:04",94.19,35.91,35.91,4.67,4.67,4.23,4.23,47.01,47.01,0.03,0.03,0.13,0.13,0.19,0.19,15.51,15.51,FIRM
D,TRADING,PRICE,2,"2018/04/08 16:00:00",1,QLD1,32,82.22,0,0,"2018/04/08 15:55:04",82.22,35.91,35.91,4.67,4.67,4.23,4.23,47.01,47.01,0.03,0.03,0.13,0.13,0.19,0.19,15.51,15.51,FIRM
D,TRADING,PRICE,2,"2018/04/08 16:00:00",1,SA1,32,95.99,0,0,"2018/04/08 15:55:04",95.99,35.91,35.91,4.67,4.67,4.23,4.23,47.01,47.01,0.03,0.03,0.13,0.13,0.19,0.19,15.51,15.51,FIRM
D,TRADING,PRICE,2,"2018/04/08 16:00:00",1,TAS1,32,78.26,0,0,"2018/04/08 15:55:04",78.26,9,9,2.7,2.7,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 16:00:00",1,VIC1,32,87.66,0,0,"2018/04/08 15:55:04",87.66,35.91,35.91,4.67,4.67,4.23,4.23,47.01,47.01,0.03,0.03,0.13,0.13,0.19,0.19,15.51,15.51,FIRM
D,TRADING,PRICE,2,"2018/04/08 16:30:00",1,NSW1,33,103.36,0,0,"2018/04/08 16:25:04",103.36,28.91,28.91,4.3,4.3,3.63,3.63,43.7,43.7,0.03,0.03,0.07,0.07,0.19,0.19,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2018/04/08 16:30:00",1,QLD1,33,90.94,0,0,"2018/04/08 16:25:04",90.94,28.91,28.91,4.3,4.3,3.63,3.63,43.7,43.7,0.03,0.03,0.07,0.07,0.19,0.19,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2018/04/08 16:30:00",1,SA1,33,106.07,0,0,"2018/04/08 16:25:04",106.07,28.91,28.91,4.3,4.3,3.63,3.63,43.7,43.7,0.03,0.03,0.07,0.07,0.19,0.19,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2018/04/08 16:30:00",1,TAS1,33,78.29,0,0,"2018/04/08 16:25:04",78.29,9.9,9.9,2.9,2.9,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 16:30:00",1,VIC1,33,95.44,0,0,"2018/04/08 16:25:04",95.44,28.91,28.91,4.3,4.3,3.63,3.63,43.7,43.7,0.03,0.03,0.07,0.07,0.19,0.19,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2018/04/08 17:00:00",1,NSW1,34,124.5,0,0,"2018/04/08 16:55:06",124.5,45.69,45.69,4.3,4.3,3.81,3.81,65.68,65.68,0.03,0.03,0.07,0.07,0.19,0.19,10.18,10.18,FIRM
D,TRADING,PRICE,2,"2018/04/08 17:00:00",1,QLD1,34,110.14,0,0,"2018/04/08 16:55:06",110.14,45.69,45.69,4.3,4.3,3.81,3.81,65.68,65.68,0.03,0.03,0.07,0.07,0.19,0.19,10.18,10.18,FIRM
D,TRADING,PRICE,2,"2018/04/08 17:00:00",1,SA1,34,128.62,0,0,"2018/04/08 16:55:06",128.62,45.69,45.69,4.3,4.3,3.81,3.81,65.68,65.68,0.03,0.03,0.07,0.07,0.19,0.19,10.18,10.18,FIRM
D,TRADING,PRICE,2,"2018/04/08 17:00:00",1,TAS1,34,78.26,0,0,"2018/04/08 16:55:06",78.26,9,9,2.6,2.6,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 17:00:00",1,VIC1,34,114.63,0,0,"2018/04/08 16:55:06",114.63,45.69,45.69,4.3,4.3,3.81,3.81,65.68,65.68,0.03,0.03,0.07,0.07,0.19,0.19,10.18,10.18,FIRM
D,TRADING,PRICE,2,"2018/04/08 17:30:00",1,NSW1,35,99.61,0,0,"2018/04/08 17:25:06",99.61,23.35,23.35,5,5,7.03,7.03,38.34,38.34,0.02,0.02,0.07,0.07,0.19,0.19,13.96,13.96,FIRM
D,TRADING,PRICE,2,"2018/04/08 17:30:00",1,QLD1,35,89.41,0,0,"2018/04/08 17:25:06",89.41,23.35,23.35,5,5,7.03,7.03,38.34,38.34,0.02,0.02,0.07,0.07,0.19,0.19,13.96,13.96,FIRM
D,TRADING,PRICE,2,"2018/04/08 17:30:00",1,SA1,35,101.58,0,0,"2018/04/08 17:25:06",101.58,23.35,23.35,5,5,7.03,7.03,38.34,38.34,0.02,0.02,0.07,0.07,0.19,0.19,13.96,13.96,FIRM
D,TRADING,PRICE,2,"2018/04/08 17:30:00",1,TAS1,35,79.05,0,0,"2018/04/08 17:25:06",79.05,9,9,2.4,2.4,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 17:30:00",1,VIC1,35,93.01,0,0,"2018/04/08 17:25:06",93.01,23.35,23.35,5,5,7.03,7.03,38.34,38.34,0.02,0.02,0.07,0.07,0.19,0.19,13.96,13.96,FIRM
D,TRADING,PRICE,2,"2018/04/08 18:00:00",1,NSW1,36,103.18,0,0,"2018/04/08 17:55:06",103.18,23.64,23.64,5,5,10.1,10.1,30.45,30.45,0.01,0.01,0.07,0.07,0.19,0.19,8.79,8.79,FIRM
D,TRADING,PRICE,2,"2018/04/08 18:00:00",1,QLD1,36,94.54,0,0,"2018/04/08 17:55:06",94.54,23.64,23.64,5,5,10.1,10.1,30.45,30.45,0.01,0.01,0.07,0.07,0.19,0.19,8.79,8.79,FIRM
D,TRADING,PRICE,2,"2018/04/08 18:00:00",1,SA1,36,94.32,0,0,"2018/04/08 17:55:06",94.32,23.64,23.64,5,5,10.1,10.1,30.45,30.45,0.01,0.01,0.07,0.07,0.19,0.19,8.79,8.79,FIRM
D,TRADING,PRICE,2,"2018/04/08 18:00:00",1,TAS1,36,82.68,0,0,"2018/04/08 17:55:06",82.68,9,9,2.4,2.4,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 18:00:00",1,VIC1,36,93.01,0,0,"2018/04/08 17:55:06",93.01,23.64,23.64,5,5,10.1,10.1,30.45,30.45,0.01,0.01,0.07,0.07,0.19,0.19,8.79,8.79,FIRM
D,TRADING,PRICE,2,"2018/04/08 18:30:00",1,NSW1,37,121.09,0,0,"2018/04/08 18:25:07",121.09,40.25,40.25,5,5,17.76,17.76,43.9,43.9,0.01,0.01,0.06,0.06,0.19,0.19,9.51,9.51,FIRM
D,TRADING,PRICE,2,"2018/04/08 18:30:00",1,QLD1,37,111.31,0,0,"2018/04/08 18:25:07",111.31,40.25,40.25,5,5,17.76,17.76,43.9,43.9,0.01,0.01,0.06,0.06,0.19,0.19,9.51,9.51,FIRM
D,TRADING,PRICE,2,"2018/04/08 18:30:00",1,SA1,37,102.79,0,0,"2018/04/08 18:25:07",102.79,40.25,40.25,5,5,17.76,17.76,43.9,43.9,0.01,0.01,0.06,0.06,0.19,0.19,9.51,9.51,FIRM
D,TRADING,PRICE,2,"2018/04/08 18:30:00",1,TAS1,37,78.29,0,0,"2018/04/08 18:25:07",78.29,9,9,2.4,2.4,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 18:30:00",1,VIC1,37,103.69,0,0,"2018/04/08 18:25:07",103.69,40.25,40.25,5,5,17.76,17.76,43.9,43.9,0.01,0.01,0.06,0.06,0.19,0.19,9.51,9.51,FIRM
D,TRADING,PRICE,2,"2018/04/08 19:00:00",1,NSW1,38,121.23,0,0,"2018/04/08 18:55:06",121.23,32.25,32.25,5.06,5.06,18.87,18.87,31.85,31.85,0.01,0.01,0.06,0.06,0.19,0.19,9.66,9.66,FIRM
D,TRADING,PRICE,2,"2018/04/08 19:00:00",1,QLD1,38,111.04,0,0,"2018/04/08 18:55:06",111.04,32.25,32.25,5.06,5.06,18.87,18.87,31.85,31.85,0.01,0.01,0.06,0.06,0.19,0.19,9.66,9.66,FIRM
D,TRADING,PRICE,2,"2018/04/08 19:00:00",1,SA1,38,105.1,0,0,"2018/04/08 18:55:06",105.1,32.25,32.25,5.06,5.06,18.87,18.87,31.85,31.85,0.01,0.01,0.06,0.06,0.19,0.19,9.66,9.66,FIRM
D,TRADING,PRICE,2,"2018/04/08 19:00:00",1,TAS1,38,65.09,0,0,"2018/04/08 18:55:06",65.09,9,9,2.4,2.4,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 19:00:00",1,VIC1,38,106.12,0,0,"2018/04/08 18:55:06",106.12,32.25,32.25,5.06,5.06,18.87,18.87,31.85,31.85,0.01,0.01,0.06,0.06,0.19,0.19,9.66,9.66,FIRM
D,TRADING,PRICE,2,"2018/04/08 19:30:00",1,NSW1,39,99.19,0,0,"2018/04/08 19:25:06",99.19,21.43,21.43,5,5,15.17,15.17,31.44,31.44,0.01,0.01,0.07,0.07,0.19,0.19,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2018/04/08 19:30:00",1,QLD1,39,90.5,0,0,"2018/04/08 19:25:06",90.5,21.43,21.43,5,5,15.17,15.17,31.44,31.44,0.01,0.01,0.07,0.07,0.19,0.19,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2018/04/08 19:30:00",1,SA1,39,90.81,0,0,"2018/04/08 19:25:06",90.81,21.43,21.43,5,5,15.17,15.17,31.44,31.44,0.01,0.01,0.07,0.07,0.19,0.19,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2018/04/08 19:30:00",1,TAS1,39,78.29,0,0,"2018/04/08 19:25:06",78.29,34.34,34.34,2.8,2.8,4.5,4.5,14.83,14.83,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 19:30:00",1,VIC1,39,90.98,0,0,"2018/04/08 19:25:06",90.98,21.43,21.43,5,5,15.17,15.17,31.44,31.44,0.01,0.01,0.07,0.07,0.19,0.19,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2018/04/08 20:00:00",1,NSW1,40,91.23,0,0,"2018/04/08 19:55:06",91.23,20.44,20.44,5,5,10.31,10.31,29.58,29.58,0.02,0.02,0.07,0.07,0.19,0.19,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2018/04/08 20:00:00",1,QLD1,40,83.44,0,0,"2018/04/08 19:55:06",83.44,20.44,20.44,5,5,10.31,10.31,29.58,29.58,0.02,0.02,0.07,0.07,0.19,0.19,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2018/04/08 20:00:00",1,SA1,40,89.98,0,0,"2018/04/08 19:55:06",89.98,20.44,20.44,5,5,10.31,10.31,29.58,29.58,0.02,0.02,0.07,0.07,0.19,0.19,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2018/04/08 20:00:00",1,TAS1,40,78.32,0,0,"2018/04/08 19:55:06",78.32,101.85,101.85,2.7,2.7,4.5,4.5,63.46,63.46,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 20:00:00",1,VIC1,40,87.48,0,0,"2018/04/08 19:55:06",87.48,20.44,20.44,5,5,10.31,10.31,29.58,29.58,0.02,0.02,0.07,0.07,0.19,0.19,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2018/04/08 20:30:00",1,NSW1,41,95.41,0,0,"2018/04/08 20:25:07",95.41,21.64,21.64,5,5,13.29,13.29,31.11,31.11,0.03,0.03,0.07,0.07,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/04/08 20:30:00",1,QLD1,41,86.88,0,0,"2018/04/08 20:25:07",86.88,21.64,21.64,5,5,13.29,13.29,31.11,31.11,0.03,0.03,0.07,0.07,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/04/08 20:30:00",1,SA1,41,97.6,0,0,"2018/04/08 20:25:07",97.6,21.64,21.64,5,5,13.29,13.29,31.11,31.11,0.03,0.03,0.07,0.07,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/04/08 20:30:00",1,TAS1,41,77.12,0,0,"2018/04/08 20:25:07",77.12,34.71,34.71,3,3,4.5,4.5,28.17,28.17,0.12,0.12,0.18,0.18,0.17,0.17,12.33,12.33,FIRM
D,TRADING,PRICE,2,"2018/04/08 20:30:00",1,VIC1,41,93.01,0,0,"2018/04/08 20:25:07",93.01,21.64,21.64,5,5,13.29,13.29,31.11,31.11,0.03,0.03,0.07,0.07,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/04/08 21:00:00",1,NSW1,42,91.29,0,0,"2018/04/08 20:55:06",91.29,22.76,22.76,4.78,4.78,8.67,8.67,32.84,32.84,0.03,0.03,0.07,0.07,0.19,0.19,3.53,3.53,FIRM
D,TRADING,PRICE,2,"2018/04/08 21:00:00",1,QLD1,42,81.41,0,0,"2018/04/08 20:55:06",81.41,22.76,22.76,4.78,4.78,8.67,8.67,32.84,32.84,0.03,0.03,0.07,0.07,0.19,0.19,3.53,3.53,FIRM
D,TRADING,PRICE,2,"2018/04/08 21:00:00",1,SA1,42,101.11,0,0,"2018/04/08 20:55:06",101.11,22.76,22.76,4.78,4.78,8.67,8.67,32.84,32.84,0.03,0.03,0.07,0.07,0.19,0.19,3.53,3.53,FIRM
D,TRADING,PRICE,2,"2018/04/08 21:00:00",1,TAS1,42,64.32,0,0,"2018/04/08 20:55:06",64.32,13.61,13.61,3,3,4.5,4.5,15.29,15.29,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 21:00:00",1,VIC1,42,90.51,0,0,"2018/04/08 20:55:06",90.51,22.76,22.76,4.78,4.78,8.67,8.67,32.84,32.84,0.03,0.03,0.07,0.07,0.19,0.19,3.53,3.53,FIRM
D,TRADING,PRICE,2,"2018/04/08 21:30:00",1,NSW1,43,83.71,0,0,"2018/04/08 21:25:06",83.71,19.04,19.04,4.14,4.14,6.16,6.16,27.11,27.11,0.03,0.03,0.07,0.07,0.19,0.19,3.53,3.53,FIRM
D,TRADING,PRICE,2,"2018/04/08 21:30:00",1,QLD1,43,73.06,0,0,"2018/04/08 21:25:06",73.06,19.04,19.04,4.14,4.14,6.16,6.16,27.11,27.11,0.03,0.03,0.07,0.07,0.19,0.19,3.53,3.53,FIRM
D,TRADING,PRICE,2,"2018/04/08 21:30:00",1,SA1,43,100.38,0,0,"2018/04/08 21:25:06",100.38,19.04,19.04,4.14,4.14,6.16,6.16,27.11,27.11,0.03,0.03,0.07,0.07,0.19,0.19,3.53,3.53,FIRM
D,TRADING,PRICE,2,"2018/04/08 21:30:00",1,TAS1,43,78.3,0,0,"2018/04/08 21:25:06",78.3,24.3,24.3,3,3,4.5,4.5,22.09,22.09,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 21:30:00",1,VIC1,43,85.75,0,0,"2018/04/08 21:25:06",85.75,19.04,19.04,4.14,4.14,6.16,6.16,27.11,27.11,0.03,0.03,0.07,0.07,0.19,0.19,3.53,3.53,FIRM
D,TRADING,PRICE,2,"2018/04/08 22:00:00",1,NSW1,44,72.71,0,0,"2018/04/08 21:55:06",72.71,15.09,15.09,3,3,4.37,4.37,21.9,21.9,0.03,0.03,0.09,0.09,0.19,0.19,5.9,5.9,FIRM
D,TRADING,PRICE,2,"2018/04/08 22:00:00",1,QLD1,44,64.2,0,0,"2018/04/08 21:55:06",64.2,15.09,15.09,3,3,4.37,4.37,21.9,21.9,0.03,0.03,0.09,0.09,0.19,0.19,5.9,5.9,FIRM
D,TRADING,PRICE,2,"2018/04/08 22:00:00",1,SA1,44,86.92,0,0,"2018/04/08 21:55:06",86.92,15.09,15.09,3,3,4.37,4.37,21.9,21.9,0.03,0.03,0.09,0.09,0.19,0.19,5.9,5.9,FIRM
D,TRADING,PRICE,2,"2018/04/08 22:00:00",1,TAS1,44,76.74,0,0,"2018/04/08 21:55:06",76.74,13.66,13.66,3,3,4.5,4.5,17.02,17.02,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 22:00:00",1,VIC1,44,75.15,0,0,"2018/04/08 21:55:06",75.15,15.09,15.09,3,3,4.37,4.37,21.9,21.9,0.03,0.03,0.09,0.09,0.19,0.19,5.9,5.9,FIRM
D,TRADING,PRICE,2,"2018/04/08 22:30:00",1,NSW1,45,71.01,0,0,"2018/04/08 22:25:08",71.01,15.26,15.26,2.96,2.96,4.48,4.48,19.86,19.86,0.03,0.03,0.1,0.1,0.19,0.19,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/04/08 22:30:00",1,QLD1,45,66.26,0,0,"2018/04/08 22:25:08",66.26,15.26,15.26,2.96,2.96,4.48,4.48,19.86,19.86,0.03,0.03,0.1,0.1,0.19,0.19,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/04/08 22:30:00",1,SA1,45,76.71,0,0,"2018/04/08 22:25:08",76.71,15.26,15.26,2.96,2.96,4.48,4.48,19.86,19.86,0.03,0.03,0.1,0.1,0.19,0.19,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/04/08 22:30:00",1,TAS1,45,76.72,0,0,"2018/04/08 22:25:08",76.72,13.62,13.62,3,3,4.5,4.5,17,17,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 22:30:00",1,VIC1,45,71.1,0,0,"2018/04/08 22:25:08",71.1,15.26,15.26,2.96,2.96,4.48,4.48,19.86,19.86,0.03,0.03,0.1,0.1,0.19,0.19,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/04/08 23:00:00",1,NSW1,46,70.24,0,0,"2018/04/08 22:55:06",70.24,15.99,15.99,2,2,4.01,4.01,18.7,18.7,0.03,0.03,0.08,0.08,0.19,0.19,6.32,6.32,FIRM
D,TRADING,PRICE,2,"2018/04/08 23:00:00",1,QLD1,46,66.04,0,0,"2018/04/08 22:55:06",66.04,15.99,15.99,2,2,4.01,4.01,18.7,18.7,0.03,0.03,0.08,0.08,0.19,0.19,6.32,6.32,FIRM
D,TRADING,PRICE,2,"2018/04/08 23:00:00",1,SA1,46,76.61,0,0,"2018/04/08 22:55:06",76.61,15.99,15.99,2,2,4.01,4.01,18.7,18.7,0.03,0.03,0.08,0.08,0.19,0.19,6.32,6.32,FIRM
D,TRADING,PRICE,2,"2018/04/08 23:00:00",1,TAS1,46,78.49,0,0,"2018/04/08 22:55:06",78.49,16.28,16.28,3,3,4.5,4.5,17.17,17.17,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/08 23:00:00",1,VIC1,46,71.57,0,0,"2018/04/08 22:55:06",71.57,15.99,15.99,2,2,4.01,4.01,18.7,18.7,0.03,0.03,0.08,0.08,0.19,0.19,6.32,6.32,FIRM
D,TRADING,PRICE,2,"2018/04/08 23:30:00",1,NSW1,47,79.95,0,0,"2018/04/08 23:25:06",79.95,17.92,17.92,3.04,3.04,4.37,4.37,23.35,23.35,0.03,0.03,0.08,0.08,0.19,0.19,6.32,6.32,FIRM
