C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/07/09,00:15:05,0000000325430074,,0000000325429872
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/06/05 12:30:00",1,NSW1,25,38.39,0,0,"2020/06/05 12:25:03",38.39,1.46,1.46,1.68,1.68,0.91,0.91,11.63,11.63,0.03,0.03,0.45,0.45,1.87,1.87,10.43,10.43,FIRM
D,TRADING,PRICE,2,"2020/06/05 12:30:00",1,VIC1,25,39,0,0,"2020/06/05 12:25:03",39,1.46,1.46,1.68,1.68,0.91,0.91,11.63,11.63,0.03,0.03,0.45,0.45,1.87,1.87,10.43,10.43,FIRM
D,TRADING,PRICE,2,"2020/06/05 12:30:00",1,SA1,25,40.99,0,0,"2020/06/05 12:25:03",40.99,1.46,1.46,1.68,1.68,0.91,0.91,11.63,11.63,0.03,0.03,0.45,0.45,1.87,1.87,10.43,10.43,FIRM
D,TRADING,PRICE,2,"2020/06/05 12:30:00",1,QLD1,25,25.39,0,0,"2020/06/05 12:25:03",25.39,1.46,1.46,1.68,1.68,0.91,0.91,11.63,11.63,5.09,5.09,5.2,5.2,2.05,2.05,10.62,10.62,FIRM
D,TRADING,PRICE,2,"2020/06/05 12:30:00",1,TAS1,25,35.68,0,0,"2020/06/05 12:25:03",35.68,1.46,1.46,1.49,1.49,0.91,0.91,11.63,11.63,0.03,0.03,0.45,0.45,1.87,1.87,10.43,10.43,FIRM
D,TRADING,PRICE,2,"2020/06/06 04:00:00",1,NSW1,8,38.48,0,0,"2020/06/06 03:55:03",38.48,3.36,3.36,3.49,3.49,0.99,0.99,8.28,8.28,2.55,2.55,3.1,3.1,2.11,2.11,7.43,7.43,FIRM
D,TRADING,PRICE,2,"2020/06/06 04:00:00",1,VIC1,8,39.24,0,0,"2020/06/06 03:55:03",39.24,3.36,3.36,3.49,3.49,0.99,0.99,8.28,8.28,2.55,2.55,3.1,3.1,2.11,2.11,7.43,7.43,FIRM
D,TRADING,PRICE,2,"2020/06/06 04:00:00",1,SA1,8,45.27,0,0,"2020/06/06 03:55:03",45.27,3.36,3.36,3.49,3.49,0.99,0.99,8.28,8.28,2.55,2.55,3.1,3.1,2.11,2.11,7.43,7.43,FIRM
D,TRADING,PRICE,2,"2020/06/06 04:00:00",1,QLD1,8,37.39,0,0,"2020/06/06 03:55:03",37.39,3.36,3.36,3.49,3.49,0.99,0.99,8.28,8.28,2.55,2.55,3.1,3.1,2.11,2.11,7.43,7.43,FIRM
D,TRADING,PRICE,2,"2020/06/06 04:00:00",1,TAS1,8,42.81,0,0,"2020/06/06 03:55:03",42.81,3.36,3.36,3.49,3.49,0.99,0.99,8.28,8.28,1.36,1.36,0.27,0.27,0.59,0.59,5.91,5.91,FIRM
D,TRADING,PRICE,2,"2020/06/06 17:30:00",1,NSW1,35,54.1,0,0,"2020/06/06 17:25:03",54.1,19.59,19.59,7.91,7.91,0.98,0.98,14.17,14.17,0.04,0.04,0.38,0.38,0.39,0.39,6.55,6.55,FIRM
D,TRADING,PRICE,2,"2020/06/06 17:30:00",1,VIC1,35,59.23,0,0,"2020/06/06 17:25:03",59.23,19.59,19.59,7.91,7.91,0.98,0.98,14.17,14.17,0.04,0.04,0.38,0.38,0.39,0.39,6.55,6.55,FIRM
D,TRADING,PRICE,2,"2020/06/06 17:30:00",1,SA1,35,67.52,0,0,"2020/06/06 17:25:03",67.52,19.59,19.59,7.91,7.91,0.98,0.98,14.17,14.17,0.04,0.04,0.38,0.38,0.39,0.39,6.55,6.55,FIRM
D,TRADING,PRICE,2,"2020/06/06 17:30:00",1,QLD1,35,48.42,0,0,"2020/06/06 17:25:03",48.42,19.59,19.59,7.91,7.91,0.98,0.98,14.17,14.17,0.04,0.04,0.38,0.38,0.39,0.39,6.55,6.55,FIRM
D,TRADING,PRICE,2,"2020/06/06 17:30:00",1,TAS1,35,28.61,0,0,"2020/06/06 17:25:03",28.61,1.66,1.66,0.58,0.58,0.75,0.75,13.95,13.95,0.04,0.04,0.38,0.38,0.39,0.39,6.05,6.05,FIRM
D,TRADING,PRICE,2,"2020/06/08 00:00:00",1,NSW1,48,44.49,0,0,"2020/06/07 23:55:04",44.49,6.45,6.45,2.5,2.5,0.99,0.99,10.56,10.56,0.16,0.16,0.92,0.92,1.25,1.25,6.3,6.3,FIRM
D,TRADING,PRICE,2,"2020/06/08 00:00:00",1,VIC1,48,53.96,0,0,"2020/06/07 23:55:04",53.96,6.45,6.45,2.5,2.5,0.99,0.99,10.56,10.56,0.16,0.16,0.92,0.92,1.25,1.25,6.3,6.3,FIRM
D,TRADING,PRICE,2,"2020/06/08 00:00:00",1,SA1,48,59.77,0,0,"2020/06/07 23:55:04",59.77,6.45,6.45,2.5,2.5,0.99,0.99,10.56,10.56,0.16,0.16,0.92,0.92,1.25,1.25,6.3,6.3,FIRM
D,TRADING,PRICE,2,"2020/06/08 00:00:00",1,QLD1,48,39.22,0,0,"2020/06/07 23:55:04",39.22,6.45,6.45,2.5,2.5,0.99,0.99,10.56,10.56,0.16,0.16,0.92,0.92,1.25,1.25,6.3,6.3,FIRM
D,TRADING,PRICE,2,"2020/06/08 00:00:00",1,TAS1,48,51.64,0,0,"2020/06/07 23:55:04",51.64,6.45,6.45,2.5,2.5,0.99,0.99,10.56,10.56,0.16,0.16,0.18,0.18,1.25,1.25,6.3,6.3,FIRM
D,TRADING,PRICE,2,"2020/06/08 11:00:00",1,NSW1,22,38.05,0,0,"2020/06/08 10:55:03",38.05,1.83,1.83,2.04,2.04,0.9,0.9,13.47,13.47,0.24,0.24,1.94,1.94,0.96,0.96,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/06/08 11:00:00",1,VIC1,22,37.17,0,0,"2020/06/08 10:55:03",37.17,1.83,1.83,2.04,2.04,0.9,0.9,13.47,13.47,0.24,0.24,1.94,1.94,0.96,0.96,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/06/08 11:00:00",1,SA1,22,39.73,0,0,"2020/06/08 10:55:03",39.73,1.83,1.83,2.04,2.04,0.9,0.9,13.47,13.47,0.24,0.24,1.94,1.94,0.96,0.96,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/06/08 11:00:00",1,QLD1,22,32.1,0,0,"2020/06/08 10:55:03",32.1,1.83,1.83,2.04,2.04,0.9,0.9,13.47,13.47,0.24,0.24,1.94,1.94,0.96,0.96,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/06/08 11:00:00",1,TAS1,22,36.68,0,0,"2020/06/08 10:55:03",36.68,1.83,1.83,2.04,2.04,0.9,0.9,13.47,13.47,0.24,0.24,0.52,0.52,0.96,0.96,0.96,0.96,FIRM
D,TRADING,PRICE,2,"2020/06/09 11:00:00",1,NSW1,22,73.85,0,0,"2020/06/09 10:55:04",73.85,2.33,2.33,1.55,1.55,0.99,0.99,13.78,13.78,0.01,0.01,0.22,0.22,0.96,0.96,9.38,9.38,FIRM
D,TRADING,PRICE,2,"2020/06/09 11:00:00",1,VIC1,22,76.09,0,0,"2020/06/09 10:55:04",76.09,2.33,2.33,1.55,1.55,0.99,0.99,13.78,13.78,0.01,0.01,0.22,0.22,0.96,0.96,9.38,9.38,FIRM
D,TRADING,PRICE,2,"2020/06/09 11:00:00",1,SA1,22,77.92,0,0,"2020/06/09 10:55:04",77.92,2.33,2.33,1.55,1.55,0.99,0.99,13.78,13.78,0.01,0.01,0.22,0.22,0.96,0.96,9.38,9.38,FIRM
D,TRADING,PRICE,2,"2020/06/09 11:00:00",1,QLD1,22,-22.09,0,0,"2020/06/09 10:55:04",-22.09,2.33,2.33,1.55,1.55,0.99,0.99,13.78,13.78,33.27,33.27,39.84,39.84,20.67,20.67,29.1,29.1,FIRM
D,TRADING,PRICE,2,"2020/06/09 11:00:00",1,TAS1,22,70.87,0,0,"2020/06/09 10:55:04",70.87,2.33,2.33,1.55,1.55,0.99,0.99,13.78,13.78,0.01,0.01,0.22,0.22,0.96,0.96,9.38,9.38,FIRM
D,TRADING,PRICE,2,"2020/06/10 05:00:00",1,NSW1,10,41.27,0,0,"2020/06/10 04:55:04",41.27,6.72,6.72,4.87,4.87,0.99,0.99,11.28,11.28,2.64,2.64,2.68,2.68,2.36,2.36,6.59,6.59,FIRM
D,TRADING,PRICE,2,"2020/06/10 05:00:00",1,VIC1,10,40.91,0,0,"2020/06/10 04:55:04",40.91,6.72,6.72,4.87,4.87,0.99,0.99,11.28,11.28,2.64,2.64,2.68,2.68,2.36,2.36,6.59,6.59,FIRM
D,TRADING,PRICE,2,"2020/06/10 05:00:00",1,SA1,10,48.38,0,0,"2020/06/10 04:55:04",48.38,6.72,6.72,4.87,4.87,0.99,0.99,11.28,11.28,2.64,2.64,2.68,2.68,2.36,2.36,6.59,6.59,FIRM
D,TRADING,PRICE,2,"2020/06/10 05:00:00",1,QLD1,10,35.95,0,0,"2020/06/10 04:55:04",35.95,6.72,6.72,4.87,4.87,0.99,0.99,11.28,11.28,2.64,2.64,2.68,2.68,2.36,2.36,6.59,6.59,FIRM
D,TRADING,PRICE,2,"2020/06/01 13:30:00",1,NSW1,27,41.87,0,0,"2020/06/01 13:25:03",41.87,5.53,5.53,4.68,4.68,1.02,1.02,22.74,22.74,0.92,0.92,3.09,3.09,2.1,2.1,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2020/06/01 13:30:00",1,VIC1,27,71.12,0,0,"2020/06/01 13:25:03",71.12,5.53,5.53,4.68,4.68,1.02,1.02,22.74,22.74,0.92,0.92,3.09,3.09,2.1,2.1,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2020/06/01 13:30:00",1,SA1,27,61.85,0,0,"2020/06/01 13:25:03",61.85,5.53,5.53,4.68,4.68,1.02,1.02,22.74,22.74,0.92,0.92,3.09,3.09,2.1,2.1,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2020/06/01 13:30:00",1,QLD1,27,29.15,0,0,"2020/06/01 13:25:03",29.15,5.53,5.53,4.68,4.68,1.02,1.02,22.74,22.74,9.33,9.33,5.12,5.12,2.1,2.1,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2020/06/01 13:30:00",1,TAS1,27,65.19,0,0,"2020/06/01 13:25:03",65.19,292.73,292.73,1.45,1.45,0.9,0.9,15.75,15.75,0.32,0.32,7.68,7.68,1.4,1.4,32.71,32.71,FIRM
D,TRADING,PRICE,2,"2020/06/03 19:00:00",1,NSW1,38,65.37,0,0,"2020/06/03 18:55:03",65.37,19.4,19.4,5.53,5.53,0.9,0.9,43.37,43.37,0.03,0.03,0.33,0.33,0.42,0.42,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2020/06/03 19:00:00",1,VIC1,38,64.93,0,0,"2020/06/03 18:55:03",64.93,19.4,19.4,5.53,5.53,0.9,0.9,43.37,43.37,0.03,0.03,0.33,0.33,0.42,0.42,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2020/06/03 19:00:00",1,SA1,38,68.82,0,0,"2020/06/03 18:55:03",68.82,19.4,19.4,5.53,5.53,0.9,0.9,43.37,43.37,0.03,0.03,0.33,0.33,0.42,0.42,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2020/06/03 19:00:00",1,QLD1,38,58.67,0,0,"2020/06/03 18:55:03",58.67,19.4,19.4,5.53,5.53,0.9,0.9,43.37,43.37,0.03,0.03,0.33,0.33,0.42,0.42,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2020/06/03 19:00:00",1,TAS1,38,59.27,0,0,"2020/06/03 18:55:03",59.27,19.4,19.4,5.16,5.16,0.9,0.9,0.9,0.9,0.03,0.03,0.33,0.33,0.42,0.42,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2020/06/10 01:00:00",1,NSW1,2,45.95,0,0,"2020/06/10 00:55:03",45.95,4.8,4.8,2.82,2.82,0.99,0.99,8.51,8.51,0.62,0.62,1.94,1.94,1.79,1.79,4.57,4.57,FIRM
D,TRADING,PRICE,2,"2020/06/10 01:00:00",1,VIC1,2,51.87,0,0,"2020/06/10 00:55:03",51.87,4.8,4.8,2.82,2.82,0.99,0.99,8.51,8.51,0.62,0.62,1.94,1.94,1.79,1.79,4.57,4.57,FIRM
D,TRADING,PRICE,2,"2020/06/10 01:00:00",1,SA1,2,84.74,0,0,"2020/06/10 00:55:03",84.74,4.8,4.8,2.82,2.82,0.99,0.99,8.51,8.51,0.62,0.62,1.94,1.94,1.79,1.79,4.57,4.57,FIRM
D,TRADING,PRICE,2,"2020/06/10 01:00:00",1,QLD1,2,39.18,0,0,"2020/06/10 00:55:03",39.18,4.8,4.8,2.82,2.82,0.99,0.99,8.51,8.51,0.62,0.62,1.94,1.94,1.79,1.79,4.57,4.57,FIRM
D,TRADING,PRICE,2,"2020/06/10 01:00:00",1,TAS1,2,47.67,0,0,"2020/06/10 00:55:03",47.67,4.8,4.8,2.82,2.82,0.99,0.99,8.51,8.51,0.62,0.62,1.94,1.94,1.79,1.79,4.57,4.57,FIRM
D,TRADING,PRICE,2,"2020/06/09 02:30:00",1,NSW1,5,44.84,0,0,"2020/06/09 02:25:03",44.84,5.73,5.73,4.92,4.92,0.99,0.99,9.85,9.85,1.49,1.49,2.68,2.68,1.94,1.94,6.99,6.99,FIRM
D,TRADING,PRICE,2,"2020/06/09 02:30:00",1,VIC1,5,43.34,0,0,"2020/06/09 02:25:03",43.34,5.73,5.73,4.92,4.92,0.99,0.99,9.85,9.85,1.49,1.49,2.68,2.68,1.94,1.94,6.99,6.99,FIRM
D,TRADING,PRICE,2,"2020/06/09 02:30:00",1,SA1,5,41.46,0,0,"2020/06/09 02:25:03",41.46,5.73,5.73,4.92,4.92,0.99,0.99,9.85,9.85,1.49,1.49,2.68,2.68,1.94,1.94,6.99,6.99,FIRM
D,TRADING,PRICE,2,"2020/06/09 02:30:00",1,QLD1,5,37.94,0,0,"2020/06/09 02:25:03",37.94,5.73,5.73,4.92,4.92,0.99,0.99,9.85,9.85,1.49,1.49,2.68,2.68,1.94,1.94,6.99,6.99,FIRM
D,TRADING,PRICE,2,"2020/06/09 02:30:00",1,TAS1,5,33.22,0,0,"2020/06/09 02:25:03",33.22,4.98,4.98,3.57,3.57,0.93,0.93,9.79,9.79,1.49,1.49,2.68,2.68,1.94,1.94,6.99,6.99,FIRM
D,TRADING,PRICE,2,"2020/06/09 23:30:00",1,NSW1,47,45.71,0,0,"2020/06/09 23:25:03",45.71,7.05,7.05,4.19,4.19,0.99,0.99,11.06,11.06,0.11,0.11,0.8,0.8,0.79,0.79,3.84,3.84,FIRM
D,TRADING,PRICE,2,"2020/06/09 23:30:00",1,VIC1,47,58,0,0,"2020/06/09 23:25:03",58,7.05,7.05,4.19,4.19,0.99,0.99,11.06,11.06,0.11,0.11,0.8,0.8,0.79,0.79,3.84,3.84,FIRM
D,TRADING,PRICE,2,"2020/06/09 23:30:00",1,SA1,47,68.4,0,0,"2020/06/09 23:25:03",68.4,7.05,7.05,4.19,4.19,0.99,0.99,11.06,11.06,0.11,0.11,0.8,0.8,0.79,0.79,3.84,3.84,FIRM
D,TRADING,PRICE,2,"2020/06/09 23:30:00",1,QLD1,47,38.3,0,0,"2020/06/09 23:25:03",38.3,7.05,7.05,4.19,4.19,0.99,0.99,11.06,11.06,0.11,0.11,0.8,0.8,0.79,0.79,3.84,3.84,FIRM
D,TRADING,PRICE,2,"2020/06/09 23:30:00",1,TAS1,47,37.53,0,0,"2020/06/09 23:25:03",37.53,0.57,0.57,0.68,0.68,0.9,0.9,10.97,10.97,0.11,0.11,0.8,0.8,0.79,0.79,3.85,3.85,FIRM
D,TRADING,PRICE,2,"2020/06/10 02:30:00",1,NSW1,5,47.65,0,0,"2020/06/10 02:25:03",47.65,5.53,5.53,4.55,4.55,0.99,0.99,8.99,8.99,1.8,1.8,2.65,2.65,2,2,5.59,5.59,FIRM
D,TRADING,PRICE,2,"2020/06/10 02:30:00",1,VIC1,5,48.76,0,0,"2020/06/10 02:25:03",48.76,5.53,5.53,4.55,4.55,0.99,0.99,8.99,8.99,1.8,1.8,2.65,2.65,2,2,5.59,5.59,FIRM
D,TRADING,PRICE,2,"2020/06/10 02:30:00",1,SA1,5,58.91,0,0,"2020/06/10 02:25:03",58.91,5.53,5.53,4.55,4.55,0.99,0.99,8.99,8.99,1.8,1.8,2.65,2.65,2,2,5.59,5.59,FIRM
D,TRADING,PRICE,2,"2020/06/10 02:30:00",1,QLD1,5,39.63,0,0,"2020/06/10 02:25:03",39.63,5.53,5.53,4.55,4.55,0.99,0.99,8.99,8.99,1.8,1.8,2.65,2.65,2,2,5.59,5.59,FIRM
D,TRADING,PRICE,2,"2020/06/10 02:30:00",1,TAS1,5,41.92,0,0,"2020/06/10 02:25:03",41.92,4.98,4.98,4.03,4.03,0.95,0.95,12.33,12.33,6.08,6.08,2.58,2.58,1.57,1.57,21.19,21.19,FIRM
D,TRADING,PRICE,2,"2020/06/11 05:30:00",1,SA1,11,61.15,0,0,"2020/06/11 05:25:04",61.15,4.15,4.15,2.46,2.46,1.16,1.16,9.68,9.68,1.03,1.03,2.68,2.68,2.47,2.47,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2020/06/11 05:30:00",1,QLD1,11,43.83,0,0,"2020/06/11 05:25:04",43.83,4.15,4.15,2.46,2.46,1.16,1.16,9.68,9.68,1.03,1.03,2.68,2.68,2.47,2.47,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2020/06/11 05:30:00",1,TAS1,11,57.33,0,0,"2020/06/11 05:25:04",57.33,4.15,4.15,2.46,2.46,1.88,1.88,7.09,7.09,1.03,1.03,0.18,0.18,0.64,0.64,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/06/11 06:00:00",1,NSW1,12,49.32,0,0,"2020/06/11 05:55:04",49.32,4.28,4.28,1.95,1.95,1.18,1.18,7.98,7.98,0.51,0.51,2.68,2.68,2.55,2.55,5.47,5.47,FIRM
D,TRADING,PRICE,2,"2020/06/11 06:00:00",1,VIC1,12,65.84,0,0,"2020/06/11 05:55:04",65.84,4.28,4.28,1.95,1.95,1.18,1.18,7.98,7.98,0.51,0.51,2.68,2.68,2.55,2.55,5.47,5.47,FIRM
D,TRADING,PRICE,2,"2020/06/11 06:00:00",1,SA1,12,72.29,0,0,"2020/06/11 05:55:04",72.29,4.28,4.28,1.95,1.95,1.18,1.18,7.98,7.98,0.51,0.51,2.68,2.68,2.55,2.55,5.47,5.47,FIRM
D,TRADING,PRICE,2,"2020/06/11 06:00:00",1,QLD1,12,42.76,0,0,"2020/06/11 05:55:04",42.76,4.28,4.28,1.95,1.95,1.18,1.18,7.98,7.98,0.51,0.51,2.68,2.68,2.55,2.55,5.47,5.47,FIRM
D,TRADING,PRICE,2,"2020/06/11 06:00:00",1,TAS1,12,152.81,0,0,"2020/06/11 05:55:04",152.81,84.33,84.33,1.95,1.95,2.43,2.43,14.35,14.35,0.13,0.13,0.1,0.1,0.65,0.65,3.57,3.57,FIRM
D,TRADING,PRICE,2,"2020/06/11 07:00:00",1,NSW1,14,106.37,0,0,"2020/06/11 06:55:04",106.37,9.13,9.13,4.41,4.41,1.99,1.99,16.94,16.94,0.05,0.05,0.44,0.44,0.43,0.43,5.17,5.17,FIRM
D,TRADING,PRICE,2,"2020/06/11 07:00:00",1,VIC1,14,108.54,0,0,"2020/06/11 06:55:04",108.54,9.13,9.13,4.41,4.41,1.99,1.99,16.94,16.94,0.05,0.05,0.44,0.44,0.43,0.43,5.17,5.17,FIRM
D,TRADING,PRICE,2,"2020/06/11 07:00:00",1,SA1,14,110.98,0,0,"2020/06/11 06:55:04",110.98,9.13,9.13,4.41,4.41,1.99,1.99,16.94,16.94,0.05,0.05,0.44,0.44,0.43,0.43,5.17,5.17,FIRM
D,TRADING,PRICE,2,"2020/06/11 07:00:00",1,QLD1,14,37.84,0,0,"2020/06/11 06:55:04",37.84,9.13,9.13,4.41,4.41,1.99,1.99,16.94,16.94,0.05,0.05,0.44,0.44,0.43,0.43,5.17,5.17,FIRM
D,TRADING,PRICE,2,"2020/06/11 07:00:00",1,TAS1,14,91.56,0,0,"2020/06/11 06:55:04",91.56,3.84,3.84,1.73,1.73,1.99,1.99,1.99,1.99,0.05,0.05,0.44,0.44,0.43,0.43,5.17,5.17,FIRM
D,TRADING,PRICE,2,"2020/06/11 07:30:00",1,NSW1,15,193.38,0,0,"2020/06/11 07:25:04",193.38,16.29,16.29,7.82,7.82,1.77,1.77,24.74,24.74,0,0,0.07,0.07,0.39,0.39,4.67,4.67,FIRM
D,TRADING,PRICE,2,"2020/06/11 07:30:00",1,VIC1,15,193.46,0,0,"2020/06/11 07:25:04",193.46,16.29,16.29,7.82,7.82,1.77,1.77,24.74,24.74,0,0,0.07,0.07,0.39,0.39,4.67,4.67,FIRM
D,TRADING,PRICE,2,"2020/06/11 07:30:00",1,SA1,15,203.73,0,0,"2020/06/11 07:25:04",203.73,16.29,16.29,7.82,7.82,1.77,1.77,24.74,24.74,0,0,0.07,0.07,0.39,0.39,4.67,4.67,FIRM
D,TRADING,PRICE,2,"2020/06/11 07:30:00",1,QLD1,15,56,0,0,"2020/06/11 07:25:04",56,16.29,16.29,7.82,7.82,1.77,1.77,24.74,24.74,59.34,59.34,18.75,18.75,42.55,42.55,46.82,46.82,FIRM
D,TRADING,PRICE,2,"2020/06/11 07:30:00",1,TAS1,15,19.36,0,0,"2020/06/11 07:25:04",19.36,0.24,0.24,0.29,0.29,1.77,1.77,1.77,1.77,0,0,0.18,0.18,0.39,0.39,5.75,5.75,FIRM
D,TRADING,PRICE,2,"2020/06/11 08:00:00",1,NSW1,16,298.23,0,0,"2020/06/11 07:55:04",298.23,21.24,21.24,18.45,18.45,1.83,1.83,32.27,32.27,0,0,0,0,0.18,0.18,1.14,1.14,FIRM
D,TRADING,PRICE,2,"2020/06/11 08:00:00",1,VIC1,16,303.66,0,0,"2020/06/11 07:55:04",303.66,21.24,21.24,18.45,18.45,1.83,1.83,32.27,32.27,0,0,0,0,0.18,0.18,1.14,1.14,FIRM
D,TRADING,PRICE,2,"2020/06/11 08:00:00",1,SA1,16,310.79,0,0,"2020/06/11 07:55:04",310.79,21.24,21.24,18.45,18.45,1.83,1.83,32.27,32.27,0,0,0,0,0.18,0.18,1.14,1.14,FIRM
D,TRADING,PRICE,2,"2020/06/11 08:00:00",1,QLD1,16,50.05,0,0,"2020/06/11 07:55:04",50.05,21.24,21.24,18.45,18.45,1.83,1.83,32.27,32.27,114.36,114.36,28.99,28.99,79.37,79.37,80.33,80.33,FIRM
D,TRADING,PRICE,2,"2020/06/11 08:00:00",1,TAS1,16,91.69,0,0,"2020/06/11 07:55:04",91.69,0,0,0,0,0.82,0.82,14.73,14.73,0,0,0.15,0.15,0.18,0.18,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/06/11 08:30:00",1,NSW1,17,296.17,0,0,"2020/06/11 08:25:03",296.17,20.7,20.7,18.2,18.2,0.99,0.99,25.35,25.35,0,0,0,0,0.35,0.35,3.01,3.01,FIRM
D,TRADING,PRICE,2,"2020/06/11 08:30:00",1,VIC1,17,312.06,0,0,"2020/06/11 08:25:03",312.06,20.7,20.7,18.2,18.2,0.99,0.99,25.35,25.35,0,0,0,0,0.35,0.35,3.01,3.01,FIRM
D,TRADING,PRICE,2,"2020/06/11 08:30:00",1,SA1,17,322.65,0,0,"2020/06/11 08:25:03",322.65,20.7,20.7,18.2,18.2,0.99,0.99,25.35,25.35,0,0,0,0,0.35,0.35,3.01,3.01,FIRM
D,TRADING,PRICE,2,"2020/06/11 08:30:00",1,QLD1,17,36.99,0,0,"2020/06/11 08:25:03",36.99,20.7,20.7,18.2,18.2,0.99,0.99,25.35,25.35,130.18,130.18,28.99,28.99,75.69,75.69,78.35,78.35,FIRM
D,TRADING,PRICE,2,"2020/06/11 08:30:00",1,TAS1,17,100.78,0,0,"2020/06/11 08:25:03",100.78,0,0,0,0,0.83,0.83,25.19,25.19,0,0,0.12,0.12,0.35,0.35,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/06/11 15:30:00",1,NSW1,31,49.34,0,0,"2020/06/11 15:25:03",49.34,1.76,1.76,1.48,1.48,0.9,0.9,13.61,13.61,0.02,0.02,0.18,0.18,0.86,0.86,5.59,5.59,FIRM
D,TRADING,PRICE,2,"2020/06/11 15:30:00",1,VIC1,31,52.65,0,0,"2020/06/11 15:25:03",52.65,1.76,1.76,1.48,1.48,0.9,0.9,13.61,13.61,0.02,0.02,0.18,0.18,0.86,0.86,5.59,5.59,FIRM
D,TRADING,PRICE,2,"2020/06/11 15:30:00",1,SA1,31,56.68,0,0,"2020/06/11 15:25:03",56.68,1.76,1.76,1.48,1.48,0.9,0.9,13.61,13.61,0.02,0.02,0.18,0.18,0.86,0.86,5.59,5.59,FIRM
D,TRADING,PRICE,2,"2020/06/11 15:30:00",1,QLD1,31,29.72,0,0,"2020/06/11 15:25:03",29.72,1.76,1.76,1.48,1.48,0.9,0.9,13.61,13.61,11.94,11.94,3.89,3.89,1.01,1.01,5.73,5.73,FIRM
D,TRADING,PRICE,2,"2020/06/11 15:30:00",1,TAS1,31,48,0,0,"2020/06/11 15:25:03",48,1.76,1.76,0.92,0.92,0.9,0.9,4.93,4.93,0.02,0.02,0.18,0.18,0.86,0.86,5.59,5.59,FIRM
D,TRADING,PRICE,2,"2020/06/11 17:00:00",1,NSW1,34,80.17,0,0,"2020/06/11 16:55:03",80.17,35.78,35.78,15.95,15.95,0.89,0.89,53.01,53.01,0.05,0.05,0.41,0.41,0.53,0.53,12.64,12.64,FIRM
D,TRADING,PRICE,2,"2020/06/11 17:00:00",1,VIC1,34,84.23,0,0,"2020/06/11 16:55:03",84.23,35.78,35.78,15.95,15.95,0.89,0.89,53.01,53.01,0.05,0.05,0.41,0.41,0.53,0.53,12.64,12.64,FIRM
D,TRADING,PRICE,2,"2020/06/11 17:00:00",1,SA1,34,92.61,0,0,"2020/06/11 16:55:03",92.61,35.78,35.78,15.95,15.95,0.89,0.89,53.01,53.01,0.05,0.05,0.41,0.41,0.53,0.53,12.64,12.64,FIRM
D,TRADING,PRICE,2,"2020/06/11 17:00:00",1,QLD1,34,67.62,0,0,"2020/06/11 16:55:03",67.62,35.78,35.78,15.95,15.95,0.89,0.89,53.01,53.01,0.05,0.05,0.41,0.41,0.53,0.53,12.64,12.64,FIRM
D,TRADING,PRICE,2,"2020/06/11 17:00:00",1,TAS1,34,17.4,0,0,"2020/06/11 16:55:03",17.4,0,0,0,0,0.89,0.89,0.89,0.89,0.05,0.05,0.41,0.41,0.53,0.53,12.64,12.64,FIRM
D,TRADING,PRICE,2,"2020/06/02 04:00:00",1,NSW1,8,15.05,0,0,"2020/06/02 03:55:05",15.05,2.68,2.68,2.23,2.23,1.03,1.03,10.58,10.58,4.99,4.99,4.37,4.37,2.36,2.36,7.72,7.72,FIRM
D,TRADING,PRICE,2,"2020/06/02 04:00:00",1,VIC1,8,4.7,0,0,"2020/06/02 03:55:05",4.7,2.68,2.68,2.23,2.23,1.03,1.03,10.58,10.58,4.99,4.99,4.37,4.37,2.36,2.36,7.72,7.72,FIRM
