C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/12/08,03:05:07,0000000332915010,,0000000332914807
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/11/04 09:30:00",1,VIC1,19,79.1,0,0,"2020/11/04 09:25:04",79.1,1.58,1.58,1.4,1.4,0.87,0.87,11.25,11.25,0.08,0.08,0.52,0.52,0.22,0.22,5.71,5.71,FIRM
D,TRADING,PRICE,2,"2020/11/04 09:30:00",1,SA1,19,71.24,0,0,"2020/11/04 09:25:04",71.24,1.58,1.58,1.4,1.4,0.87,0.87,11.25,11.25,0.08,0.08,0.52,0.52,0.22,0.22,5.71,5.71,FIRM
D,TRADING,PRICE,2,"2020/11/04 09:30:00",1,QLD1,19,23.55,0,0,"2020/11/04 09:25:04",23.55,1.58,1.58,1.4,1.4,0.87,0.87,11.25,11.25,5.96,5.96,8.73,8.73,0.22,0.22,5.71,5.71,FIRM
D,TRADING,PRICE,2,"2020/11/04 09:30:00",1,TAS1,19,114.53,0,0,"2020/11/04 09:25:04",114.53,1.58,1.58,1.4,1.4,42.61,42.61,52.99,52.99,0.08,0.08,0.31,0.31,0.18,0.18,5.67,5.67,FIRM
D,TRADING,PRICE,2,"2020/11/04 13:30:00",1,NSW1,27,46.79,0,0,"2020/11/04 13:25:03",46.79,0.75,0.75,1.21,1.21,0.07,0.07,8.98,8.98,0.07,0.07,0.57,0.57,0.58,0.58,5,5,FIRM
D,TRADING,PRICE,2,"2020/11/04 13:30:00",1,VIC1,27,59.12,0,0,"2020/11/04 13:25:03",59.12,0.75,0.75,1.21,1.21,0.07,0.07,8.98,8.98,0.07,0.07,0.57,0.57,0.58,0.58,5,5,FIRM
D,TRADING,PRICE,2,"2020/11/04 13:30:00",1,SA1,27,43.34,0,0,"2020/11/04 13:25:03",43.34,0.75,0.75,1.21,1.21,0.07,0.07,8.98,8.98,0.07,0.07,0.57,0.57,0.58,0.58,5,5,FIRM
D,TRADING,PRICE,2,"2020/11/12 01:30:00",1,QLD1,3,35.66,0,0,"2020/11/12 01:25:07",35.66,1.73,1.73,1.73,1.73,0.49,0.49,11.56,11.56,1.23,1.23,4.09,4.09,1.02,1.02,10.23,10.23,FIRM
D,TRADING,PRICE,2,"2020/11/12 01:30:00",1,TAS1,3,-14.28,0,0,"2020/11/12 01:25:07",-14.28,1.73,1.73,1.73,1.73,0.83,0.83,0.83,0.83,1.23,1.23,3.91,3.91,1.02,1.02,10.23,10.23,FIRM
D,TRADING,PRICE,2,"2020/11/12 02:00:00",1,NSW1,4,38.55,0,0,"2020/11/12 01:55:07",38.55,1.73,1.73,1.77,1.77,0.41,0.41,12.59,12.59,3.56,3.56,4.34,4.34,1.03,1.03,6.06,6.06,FIRM
D,TRADING,PRICE,2,"2020/11/12 02:00:00",1,VIC1,4,-8.37,0,0,"2020/11/12 01:55:07",-8.37,1.73,1.73,1.77,1.77,0.41,0.41,12.59,12.59,3.56,3.56,4.34,4.34,1.03,1.03,6.06,6.06,FIRM
D,TRADING,PRICE,2,"2020/11/12 02:00:00",1,SA1,4,-8.49,0,0,"2020/11/12 01:55:07",-8.49,1.73,1.73,1.77,1.77,0.41,0.41,12.59,12.59,3.56,3.56,4.34,4.34,1.03,1.03,6.06,6.06,FIRM
D,TRADING,PRICE,2,"2020/11/12 02:00:00",1,QLD1,4,35.28,0,0,"2020/11/12 01:55:07",35.28,1.73,1.73,1.77,1.77,0.41,0.41,12.59,12.59,3.56,3.56,4.34,4.34,1.03,1.03,6.06,6.06,FIRM
D,TRADING,PRICE,2,"2020/11/12 02:00:00",1,TAS1,4,-5.76,0,0,"2020/11/12 01:55:07",-5.76,4.98,4.98,1.77,1.77,0.48,0.48,0.48,0.48,3.56,3.56,1.44,1.44,1.03,1.03,6.06,6.06,FIRM
D,TRADING,PRICE,2,"2020/11/12 03:30:00",1,NSW1,7,36.78,0,0,"2020/11/12 03:25:08",36.78,0.89,0.89,0.75,0.75,0,0,12.97,12.97,4.33,4.33,8.98,8.98,2.59,2.59,13.03,13.03,FIRM
D,TRADING,PRICE,2,"2020/11/12 03:30:00",1,VIC1,7,-23.1,0,0,"2020/11/12 03:25:08",-23.1,0.89,0.89,0.75,0.75,0,0,12.97,12.97,4.33,4.33,8.98,8.98,2.59,2.59,13.03,13.03,FIRM
D,TRADING,PRICE,2,"2020/11/12 03:30:00",1,SA1,7,-22.54,0,0,"2020/11/12 03:25:08",-22.54,0.89,0.89,0.75,0.75,0,0,12.97,12.97,4.33,4.33,8.98,8.98,2.59,2.59,13.03,13.03,FIRM
D,TRADING,PRICE,2,"2020/11/12 03:30:00",1,QLD1,7,32.49,0,0,"2020/11/12 03:25:08",32.49,0.89,0.89,0.75,0.75,0,0,12.97,12.97,4.33,4.33,8.98,8.98,2.59,2.59,13.03,13.03,FIRM
D,TRADING,PRICE,2,"2020/11/12 03:30:00",1,TAS1,7,-17.74,0,0,"2020/11/12 03:25:08",-17.74,1.45,1.45,0.75,0.75,0,0,0,0,4.33,4.33,3.2,3.2,1.96,1.96,12.41,12.41,FIRM
D,TRADING,PRICE,2,"2020/11/12 04:30:00",1,NSW1,9,38.83,0,0,"2020/11/12 04:25:08",38.83,1.08,1.08,1.2,1.2,0,0,11.59,11.59,1.22,1.22,3.83,3.83,1.02,1.02,7.59,7.59,FIRM
D,TRADING,PRICE,2,"2020/11/12 04:30:00",1,VIC1,9,-17.87,0,0,"2020/11/12 04:25:08",-17.87,1.08,1.08,1.2,1.2,0,0,11.59,11.59,1.22,1.22,3.83,3.83,1.02,1.02,7.59,7.59,FIRM
D,TRADING,PRICE,2,"2020/11/12 04:30:00",1,SA1,9,-17.81,0,0,"2020/11/12 04:25:08",-17.81,1.08,1.08,1.2,1.2,0,0,11.59,11.59,1.22,1.22,3.83,3.83,1.02,1.02,7.59,7.59,FIRM
D,TRADING,PRICE,2,"2020/11/12 04:30:00",1,QLD1,9,34.95,0,0,"2020/11/12 04:25:08",34.95,1.08,1.08,1.2,1.2,0,0,11.59,11.59,1.22,1.22,3.83,3.83,1.02,1.02,7.59,7.59,FIRM
D,TRADING,PRICE,2,"2020/11/12 04:30:00",1,TAS1,9,0.56,0,0,"2020/11/12 04:25:08",0.56,3.22,3.22,1.32,1.32,0.15,0.15,3.89,3.89,0.76,0.76,0.7,0.7,0.65,0.65,7.22,7.22,FIRM
D,TRADING,PRICE,2,"2020/11/12 05:00:00",1,NSW1,10,37.84,0,0,"2020/11/12 04:55:04",37.84,1.1,1.1,1.02,1.02,0.01,0.01,13.91,13.91,1.16,1.16,3.48,3.48,1.03,1.03,2.89,2.89,FIRM
D,TRADING,PRICE,2,"2020/11/12 05:00:00",1,VIC1,10,4.09,0,0,"2020/11/12 04:55:04",4.09,1.1,1.1,1.02,1.02,0.01,0.01,13.91,13.91,1.16,1.16,3.48,3.48,1.03,1.03,2.89,2.89,FIRM
D,TRADING,PRICE,2,"2020/11/12 05:00:00",1,SA1,10,3.76,0,0,"2020/11/12 04:55:04",3.76,1.1,1.1,1.02,1.02,0.01,0.01,13.91,13.91,1.16,1.16,3.48,3.48,1.03,1.03,2.89,2.89,FIRM
D,TRADING,PRICE,2,"2020/11/12 05:00:00",1,QLD1,10,34.65,0,0,"2020/11/12 04:55:04",34.65,1.1,1.1,1.02,1.02,0.01,0.01,13.91,13.91,1.16,1.16,3.48,3.48,1.03,1.03,2.89,2.89,FIRM
D,TRADING,PRICE,2,"2020/11/12 05:00:00",1,TAS1,10,27.8,0,0,"2020/11/12 04:55:04",27.8,1.45,1.45,1.02,1.02,0.6,0.6,6.28,6.28,0.73,0.73,1.17,1.17,1.03,1.03,2.89,2.89,FIRM
D,TRADING,PRICE,2,"2020/11/12 05:30:00",1,NSW1,11,38.8,0,0,"2020/11/12 05:25:04",38.8,1.98,1.98,1.61,1.61,0.15,0.15,6.74,6.74,0.89,0.89,3.22,3.22,0.99,0.99,4.13,4.13,FIRM
D,TRADING,PRICE,2,"2020/11/12 05:30:00",1,VIC1,11,35.71,0,0,"2020/11/12 05:25:04",35.71,1.98,1.98,1.61,1.61,0.15,0.15,6.74,6.74,0.89,0.89,3.22,3.22,0.99,0.99,4.13,4.13,FIRM
D,TRADING,PRICE,2,"2020/11/12 05:30:00",1,SA1,11,34.03,0,0,"2020/11/12 05:25:04",34.03,1.98,1.98,1.61,1.61,0.15,0.15,6.74,6.74,0.89,0.89,3.22,3.22,0.99,0.99,4.13,4.13,FIRM
D,TRADING,PRICE,2,"2020/11/12 05:30:00",1,QLD1,11,36.17,0,0,"2020/11/12 05:25:04",36.17,1.98,1.98,1.61,1.61,0.15,0.15,6.74,6.74,0.89,0.89,3.22,3.22,0.99,0.99,4.13,4.13,FIRM
D,TRADING,PRICE,2,"2020/11/12 05:30:00",1,TAS1,11,48.27,0,0,"2020/11/12 05:25:04",48.27,1.98,1.98,1.61,1.61,0.9,0.9,5.84,5.84,0.89,0.89,0.18,0.18,0.1,0.1,1.44,1.44,FIRM
D,TRADING,PRICE,2,"2020/11/12 06:00:00",1,NSW1,12,41.99,0,0,"2020/11/12 05:55:03",41.99,2.42,2.42,1.7,1.7,0.01,0.01,10.43,10.43,0.71,0.71,3.12,3.12,1,1,6.43,6.43,FIRM
D,TRADING,PRICE,2,"2020/11/12 06:00:00",1,VIC1,12,39.04,0,0,"2020/11/12 05:55:03",39.04,2.42,2.42,1.7,1.7,0.01,0.01,10.43,10.43,0.71,0.71,3.12,3.12,1,1,6.43,6.43,FIRM
D,TRADING,PRICE,2,"2020/11/12 06:00:00",1,SA1,12,38.16,0,0,"2020/11/12 05:55:03",38.16,2.42,2.42,1.7,1.7,0.01,0.01,10.43,10.43,0.71,0.71,3.12,3.12,1,1,6.43,6.43,FIRM
D,TRADING,PRICE,2,"2020/11/12 06:00:00",1,QLD1,12,34.75,0,0,"2020/11/12 05:55:03",34.75,2.42,2.42,1.7,1.7,0.01,0.01,10.43,10.43,0.71,0.71,3.12,3.12,1,1,6.43,6.43,FIRM
D,TRADING,PRICE,2,"2020/11/12 06:00:00",1,TAS1,12,47.14,0,0,"2020/11/12 05:55:03",47.14,3.63,3.63,1.7,1.7,0.9,0.9,2.43,2.43,0.5,0.5,0.39,0.39,0.17,0.17,3.1,3.1,FIRM
D,TRADING,PRICE,2,"2020/11/12 06:30:00",1,NSW1,13,48.03,0,0,"2020/11/12 06:25:03",48.03,5.56,5.56,2.54,2.54,0.32,0.32,13.79,13.79,0.05,0.05,0.6,0.6,0.43,0.43,10.42,10.42,FIRM
D,TRADING,PRICE,2,"2020/11/12 06:30:00",1,VIC1,13,46.49,0,0,"2020/11/12 06:25:03",46.49,5.56,5.56,2.54,2.54,0.32,0.32,13.79,13.79,0.05,0.05,0.6,0.6,0.43,0.43,10.42,10.42,FIRM
D,TRADING,PRICE,2,"2020/11/12 06:30:00",1,SA1,13,46.51,0,0,"2020/11/12 06:25:03",46.51,5.56,5.56,2.54,2.54,0.32,0.32,13.79,13.79,0.05,0.05,0.6,0.6,0.43,0.43,10.42,10.42,FIRM
D,TRADING,PRICE,2,"2020/11/12 06:30:00",1,QLD1,13,26.33,0,0,"2020/11/12 06:25:03",26.33,5.56,5.56,2.54,2.54,0.32,0.32,13.79,13.79,5.52,5.52,15.24,15.24,0.43,0.43,10.42,10.42,FIRM
D,TRADING,PRICE,2,"2020/11/12 06:30:00",1,TAS1,13,49.25,0,0,"2020/11/12 06:25:03",49.25,6.35,6.35,2.54,2.54,0.9,0.9,0.9,0.9,0.05,0.05,0.32,0.32,0.1,0.1,1.71,1.71,FIRM
D,TRADING,PRICE,2,"2020/11/12 07:00:00",1,NSW1,14,49.01,0,0,"2020/11/12 06:55:03",49.01,5.99,5.99,4.83,4.83,0.38,0.38,20.97,20.97,0.03,0.03,0.25,0.25,0.26,0.26,14.88,14.88,FIRM
D,TRADING,PRICE,2,"2020/11/12 07:00:00",1,VIC1,14,48.22,0,0,"2020/11/12 06:55:03",48.22,5.99,5.99,4.83,4.83,0.38,0.38,20.97,20.97,0.03,0.03,0.25,0.25,0.26,0.26,14.88,14.88,FIRM
D,TRADING,PRICE,2,"2020/11/12 07:00:00",1,SA1,14,48.79,0,0,"2020/11/12 06:55:03",48.79,5.99,5.99,4.83,4.83,0.38,0.38,20.97,20.97,0.03,0.03,0.25,0.25,0.26,0.26,14.88,14.88,FIRM
D,TRADING,PRICE,2,"2020/11/12 07:00:00",1,QLD1,14,25.8,0,0,"2020/11/12 06:55:03",25.8,5.99,5.99,4.83,4.83,0.38,0.38,20.97,20.97,6.73,6.73,15.07,15.07,0.26,0.26,14.88,14.88,FIRM
D,TRADING,PRICE,2,"2020/11/12 07:00:00",1,TAS1,14,48.66,0,0,"2020/11/12 06:55:03",48.66,11.62,11.62,4.75,4.75,0.9,0.9,0.9,0.9,0.03,0.03,0.25,0.25,0.26,0.26,10.17,10.17,FIRM
D,TRADING,PRICE,2,"2020/11/12 07:30:00",1,NSW1,15,36.03,0,0,"2020/11/12 07:25:03",36.03,5.53,5.53,3.72,3.72,0.34,0.34,28.54,28.54,0.12,0.12,0.91,0.91,0.67,0.67,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/11/12 07:30:00",1,VIC1,15,35.87,0,0,"2020/11/12 07:25:03",35.87,5.53,5.53,3.72,3.72,0.34,0.34,28.54,28.54,0.12,0.12,0.91,0.91,0.67,0.67,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/11/12 07:30:00",1,SA1,15,36.46,0,0,"2020/11/12 07:25:03",36.46,5.53,5.53,3.72,3.72,0.34,0.34,28.54,28.54,0.12,0.12,0.91,0.91,0.67,0.67,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/11/12 07:30:00",1,QLD1,15,24.53,0,0,"2020/11/12 07:25:03",24.53,5.53,5.53,3.72,3.72,0.34,0.34,28.54,28.54,5.08,5.08,6.21,6.21,0.67,0.67,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/11/12 07:30:00",1,TAS1,15,37.91,0,0,"2020/11/12 07:25:03",37.91,9.5,9.5,4.86,4.86,0.9,0.9,0.9,0.9,0.12,0.12,0.58,0.58,0.45,0.45,11.3,11.3,FIRM
D,TRADING,PRICE,2,"2020/11/12 09:30:00",1,NSW1,19,38.3,0,0,"2020/11/12 09:25:04",38.3,1.73,1.73,1.2,1.2,0.85,0.85,12.71,12.71,0.45,0.45,2.34,2.34,0.71,0.71,4.64,4.64,FIRM
D,TRADING,PRICE,2,"2020/11/12 09:30:00",1,VIC1,19,35.12,0,0,"2020/11/12 09:25:04",35.12,1.73,1.73,1.2,1.2,0.85,0.85,12.71,12.71,0.45,0.45,2.34,2.34,0.71,0.71,4.64,4.64,FIRM
D,TRADING,PRICE,2,"2020/11/12 09:30:00",1,SA1,19,34.59,0,0,"2020/11/12 09:25:04",34.59,1.73,1.73,1.2,1.2,0.85,0.85,12.71,12.71,0.45,0.45,2.34,2.34,0.71,0.71,4.64,4.64,FIRM
D,TRADING,PRICE,2,"2020/11/12 09:30:00",1,QLD1,19,28.87,0,0,"2020/11/12 09:25:04",28.87,1.73,1.73,1.2,1.2,0.85,0.85,12.71,12.71,3.87,3.87,7.35,7.35,0.71,0.71,4.64,4.64,FIRM
D,TRADING,PRICE,2,"2020/11/12 09:30:00",1,TAS1,19,42.81,0,0,"2020/11/12 09:25:04",42.81,4.98,4.98,1.2,1.2,0.9,0.9,8.07,8.07,0.45,0.45,1.64,1.64,0.71,0.71,4.64,4.64,FIRM
D,TRADING,PRICE,2,"2020/11/12 10:00:00",1,NSW1,20,38.61,0,0,"2020/11/12 09:55:06",38.61,1.73,1.73,1,1,0.87,0.87,9.56,9.56,0.15,0.15,1.03,1.03,0.73,0.73,6.28,6.28,FIRM
D,TRADING,PRICE,2,"2020/11/12 10:00:00",1,VIC1,20,13.62,0,0,"2020/11/12 09:55:06",13.62,1.73,1.73,1,1,0.87,0.87,9.56,9.56,0.15,0.15,1.03,1.03,0.73,0.73,6.28,6.28,FIRM
D,TRADING,PRICE,2,"2020/11/12 10:00:00",1,SA1,20,12.45,0,0,"2020/11/12 09:55:06",12.45,1.73,1.73,1,1,0.87,0.87,9.56,9.56,0.15,0.15,1.03,1.03,0.73,0.73,6.28,6.28,FIRM
D,TRADING,PRICE,2,"2020/11/12 10:00:00",1,QLD1,20,23.17,0,0,"2020/11/12 09:55:06",23.17,1.73,1.73,1,1,0.87,0.87,9.56,9.56,4.88,4.88,10.89,10.89,0.73,0.73,6.28,6.28,FIRM
D,TRADING,PRICE,2,"2020/11/12 10:00:00",1,TAS1,20,41.53,0,0,"2020/11/12 09:55:06",41.53,4.98,4.98,1,1,0.9,0.9,9.59,9.59,0.15,0.15,1.03,1.03,0.54,0.54,6.1,6.1,FIRM
D,TRADING,PRICE,2,"2020/11/12 10:30:00",1,NSW1,21,37.71,0,0,"2020/11/12 10:25:05",37.71,1.4,1.4,1,1,0.87,0.87,9.96,9.96,0.11,0.11,1.03,1.03,1.02,1.02,11.57,11.57,FIRM
D,TRADING,PRICE,2,"2020/11/12 10:30:00",1,VIC1,21,28.44,0,0,"2020/11/12 10:25:05",28.44,1.4,1.4,1,1,0.87,0.87,9.96,9.96,0.11,0.11,1.03,1.03,1.02,1.02,11.57,11.57,FIRM
D,TRADING,PRICE,2,"2020/11/12 10:30:00",1,SA1,21,25.95,0,0,"2020/11/12 10:25:05",25.95,1.4,1.4,1,1,0.87,0.87,9.96,9.96,0.11,0.11,1.03,1.03,1.02,1.02,11.57,11.57,FIRM
D,TRADING,PRICE,2,"2020/11/12 10:30:00",1,QLD1,21,5.74,0,0,"2020/11/12 10:25:05",5.74,1.4,1.4,1,1,0.87,0.87,9.96,9.96,6.23,6.23,26.23,26.23,1.02,1.02,11.57,11.57,FIRM
D,TRADING,PRICE,2,"2020/11/12 10:30:00",1,TAS1,21,29.63,0,0,"2020/11/12 10:25:05",29.63,7.99,7.99,1,1,0.9,0.9,9.99,9.99,0.11,0.11,1.03,1.03,1.02,1.02,11.57,11.57,FIRM
D,TRADING,PRICE,2,"2020/11/12 11:30:00",1,NSW1,23,38.97,0,0,"2020/11/12 11:25:06",38.97,1,1,1.65,1.65,0.32,0.32,12.03,12.03,0.07,0.07,0.67,0.67,0.44,0.44,7.63,7.63,FIRM
D,TRADING,PRICE,2,"2020/11/12 11:30:00",1,VIC1,23,-11.69,0,0,"2020/11/12 11:25:06",-11.69,1,1,1.65,1.65,0.32,0.32,12.03,12.03,0.07,0.07,0.67,0.67,0.44,0.44,7.63,7.63,FIRM
D,TRADING,PRICE,2,"2020/11/12 11:30:00",1,SA1,23,-10.72,0,0,"2020/11/12 11:25:06",-10.72,1,1,1.65,1.65,0.32,0.32,12.03,12.03,0.07,0.07,0.67,0.67,0.44,0.44,7.63,7.63,FIRM
D,TRADING,PRICE,2,"2020/11/12 11:30:00",1,QLD1,23,12.58,0,0,"2020/11/12 11:25:06",12.58,1,1,1.65,1.65,0.32,0.32,12.03,12.03,6.73,6.73,19.29,19.29,0.76,0.76,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/11/12 11:30:00",1,TAS1,23,-12.16,0,0,"2020/11/12 11:25:06",-12.16,4.98,4.98,1.73,1.73,0.9,0.9,0.9,0.9,0.07,0.07,0.67,0.67,0.44,0.44,7.63,7.63,FIRM
D,TRADING,PRICE,2,"2020/11/12 12:00:00",1,NSW1,24,39.05,0,0,"2020/11/12 11:55:04",39.05,1.15,1.15,1.69,1.69,0.11,0.11,12.2,12.2,0.11,0.11,0.81,0.81,0.43,0.43,5.61,5.61,FIRM
D,TRADING,PRICE,2,"2020/11/01 08:00:00",1,NSW1,16,33.09,0,0,"2020/11/01 07:55:03",33.09,3.67,3.67,3.56,3.56,0.88,0.88,6.75,6.75,1.29,1.29,3.97,3.97,1.07,1.07,10.72,10.72,FIRM
D,TRADING,PRICE,2,"2020/11/01 08:00:00",1,VIC1,16,33.31,0,0,"2020/11/01 07:55:03",33.31,3.67,3.67,3.56,3.56,0.88,0.88,6.75,6.75,1.29,1.29,3.97,3.97,1.07,1.07,10.72,10.72,FIRM
D,TRADING,PRICE,2,"2020/11/01 08:00:00",1,SA1,16,30.27,0,0,"2020/11/01 07:55:03",30.27,3.67,3.67,3.56,3.56,0.88,0.88,6.75,6.75,1.29,1.29,3.97,3.97,1.07,1.07,10.72,10.72,FIRM
D,TRADING,PRICE,2,"2020/11/01 08:00:00",1,QLD1,16,13.39,0,0,"2020/11/01 07:55:03",13.39,3.67,3.67,3.56,3.56,0.88,0.88,6.75,6.75,1.29,1.29,3.97,3.97,1.07,1.07,10.72,10.72,FIRM
D,TRADING,PRICE,2,"2020/11/01 08:00:00",1,TAS1,16,70.4,0,0,"2020/11/01 07:55:03",70.4,19.13,19.13,3.56,3.56,0.88,0.88,23.36,23.36,0,0,0,0,0.03,0.03,2.27,2.27,FIRM
D,TRADING,PRICE,2,"2020/11/01 12:00:00",1,NSW1,24,9.59,0,0,"2020/11/01 11:55:04",9.59,0.95,0.95,1.49,1.49,0.5,0.5,10.29,10.29,2.98,2.98,16.75,16.75,1.99,1.99,16.22,16.22,FIRM
D,TRADING,PRICE,2,"2020/11/01 12:00:00",1,VIC1,24,8.34,0,0,"2020/11/01 11:55:04",8.34,0.95,0.95,1.49,1.49,0.5,0.5,10.29,10.29,2.98,2.98,16.75,16.75,1.99,1.99,16.22,16.22,FIRM
D,TRADING,PRICE,2,"2020/11/01 12:00:00",1,SA1,24,7.47,0,0,"2020/11/01 11:55:04",7.47,0.95,0.95,1.49,1.49,0.5,0.5,10.29,10.29,2.98,2.98,16.75,16.75,1.99,1.99,16.22,16.22,FIRM
D,TRADING,PRICE,2,"2020/11/01 12:00:00",1,QLD1,24,7.98,0,0,"2020/11/01 11:55:04",7.98,0.95,0.95,1.49,1.49,0.5,0.5,10.29,10.29,2.98,2.98,16.75,16.75,1.99,1.99,16.22,16.22,FIRM
D,TRADING,PRICE,2,"2020/11/01 12:00:00",1,TAS1,24,51.42,0,0,"2020/11/01 11:55:04",51.42,7.24,7.24,1.49,1.49,0.83,0.83,9.5,9.5,0,0,0,0,0,0,4.35,4.35,FIRM
D,TRADING,PRICE,2,"2020/11/02 05:00:00",1,NSW1,10,46.07,0,0,"2020/11/02 04:55:03",46.07,2.89,2.89,1.73,1.73,0.11,0.11,17.44,17.44,1.12,1.12,2.35,2.35,0.99,0.99,3.33,3.33,FIRM
D,TRADING,PRICE,2,"2020/11/02 05:00:00",1,VIC1,10,46.49,0,0,"2020/11/02 04:55:03",46.49,2.89,2.89,1.73,1.73,0.11,0.11,17.44,17.44,1.12,1.12,2.35,2.35,0.99,0.99,3.33,3.33,FIRM
D,TRADING,PRICE,2,"2020/11/02 05:00:00",1,SA1,10,43.97,0,0,"2020/11/02 04:55:03",43.97,2.89,2.89,1.73,1.73,0.11,0.11,17.44,17.44,1.12,1.12,2.35,2.35,0.99,0.99,3.33,3.33,FIRM
D,TRADING,PRICE,2,"2020/11/02 05:00:00",1,QLD1,10,45.12,0,0,"2020/11/02 04:55:03",45.12,2.89,2.89,1.73,1.73,0.11,0.11,17.44,17.44,1.12,1.12,2.35,2.35,0.99,0.99,3.33,3.33,FIRM
D,TRADING,PRICE,2,"2020/11/02 05:00:00",1,TAS1,10,50.34,0,0,"2020/11/02 04:55:03",50.34,4.98,4.98,1.73,1.73,1.06,1.06,1.06,1.06,1.12,1.12,0.51,0.51,0.99,0.99,3.33,3.33,FIRM
D,TRADING,PRICE,2,"2020/11/04 07:30:00",1,NSW1,15,58.33,0,0,"2020/11/04 07:25:04",58.33,13.16,13.16,5.16,5.16,0.88,0.88,17.44,17.44,0.02,0.02,0.07,0.07,0.16,0.16,9.1,9.1,FIRM
D,TRADING,PRICE,2,"2020/11/04 07:30:00",1,VIC1,15,60.66,0,0,"2020/11/04 07:25:04",60.66,13.16,13.16,5.16,5.16,0.88,0.88,17.44,17.44,0.02,0.02,0.07,0.07,0.16,0.16,9.1,9.1,FIRM
D,TRADING,PRICE,2,"2020/11/04 07:30:00",1,SA1,15,57.43,0,0,"2020/11/04 07:25:04",57.43,13.16,13.16,5.16,5.16,0.88,0.88,17.44,17.44,0.02,0.02,0.07,0.07,0.16,0.16,9.1,9.1,FIRM
D,TRADING,PRICE,2,"2020/11/04 07:30:00",1,QLD1,15,26.92,0,0,"2020/11/04 07:25:04",26.92,13.16,13.16,5.16,5.16,0.88,0.88,17.44,17.44,8.31,8.31,16.5,16.5,4.07,4.07,13.02,13.02,FIRM
D,TRADING,PRICE,2,"2020/11/04 07:30:00",1,TAS1,15,60.94,0,0,"2020/11/04 07:25:04",60.94,14.57,14.57,5.16,5.16,0.9,0.9,17.95,17.95,0.01,0.01,0.01,0.01,0.07,0.07,7.52,7.52,FIRM
D,TRADING,PRICE,2,"2020/11/04 08:00:00",1,NSW1,16,52.25,0,0,"2020/11/04 07:55:04",52.25,9.64,9.64,3.61,3.61,0.88,0.88,13.51,13.51,0.03,0.03,0.06,0.06,0.17,0.17,7.46,7.46,FIRM
D,TRADING,PRICE,2,"2020/11/04 08:00:00",1,VIC1,16,53.52,0,0,"2020/11/04 07:55:04",53.52,9.64,9.64,3.61,3.61,0.88,0.88,13.51,13.51,0.03,0.03,0.06,0.06,0.17,0.17,7.46,7.46,FIRM
D,TRADING,PRICE,2,"2020/11/04 08:00:00",1,SA1,16,49.86,0,0,"2020/11/04 07:55:04",49.86,9.64,9.64,3.61,3.61,0.88,0.88,13.51,13.51,0.03,0.03,0.06,0.06,0.17,0.17,7.46,7.46,FIRM
D,TRADING,PRICE,2,"2020/11/04 08:00:00",1,QLD1,16,22.22,0,0,"2020/11/04 07:55:04",22.22,9.64,9.64,3.61,3.61,0.88,0.88,13.51,13.51,8.08,8.08,15.46,15.46,4.5,4.5,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2020/11/04 08:00:00",1,TAS1,16,58.33,0,0,"2020/11/04 07:55:04",58.33,13.45,13.45,3.61,3.61,0.9,0.9,16.13,16.13,0.01,0.01,0.02,0.02,0.15,0.15,6.24,6.24,FIRM
D,TRADING,PRICE,2,"2020/11/04 14:30:00",1,NSW1,29,50.28,0,0,"2020/11/04 14:25:04",50.28,1.69,1.69,1.86,1.86,0.57,0.57,11.35,11.35,0.06,0.06,0.76,0.76,0.74,0.74,6.69,6.69,FIRM
D,TRADING,PRICE,2,"2020/11/04 14:30:00",1,VIC1,29,51.74,0,0,"2020/11/04 14:25:04",51.74,1.69,1.69,1.86,1.86,0.57,0.57,11.35,11.35,0.06,0.06,0.76,0.76,0.74,0.74,6.69,6.69,FIRM
D,TRADING,PRICE,2,"2020/11/04 14:30:00",1,SA1,29,-30.87,0,0,"2020/11/04 14:25:04",-30.87,1.69,1.69,1.86,1.86,0.57,0.57,11.35,11.35,0.06,0.06,0.76,0.76,0.74,0.74,6.69,6.69,FIRM
D,TRADING,PRICE,2,"2020/11/04 14:30:00",1,QLD1,29,25.69,0,0,"2020/11/04 14:25:04",25.69,1.69,1.69,1.86,1.86,0.57,0.57,11.35,11.35,7.97,7.97,14.21,14.21,2.31,2.31,8.26,8.26,FIRM
