C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/07/08,01:55:00,0000000296748972,,0000000296748719
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/06/01 10:30:00",1,VIC1,21,78.66,0,0,"2018/06/01 10:25:04",78.66,14.99,14.99,15.11,15.11,16.15,16.15,16.15,16.15,0.01,0.01,0.07,0.07,0.19,0.19,8.13,8.13,FIRM
D,TRADING,PRICE,2,"2018/06/01 11:00:00",1,NSW1,22,69.36,0,0,"2018/06/01 10:55:03",69.36,14.99,14.99,20.04,20.04,18.3,18.3,18.3,18.3,0.01,0.01,0.07,0.07,0.19,0.19,9.28,9.28,FIRM
D,TRADING,PRICE,2,"2018/06/01 11:00:00",1,QLD1,22,59.08,0,0,"2018/06/01 10:55:03",59.08,14.99,14.99,20.04,20.04,18.3,18.3,18.3,18.3,0.01,0.01,0.07,0.07,0.19,0.19,9.28,9.28,FIRM
D,TRADING,PRICE,2,"2018/06/01 11:00:00",1,SA1,22,78.15,0,0,"2018/06/01 10:55:03",78.15,14.99,14.99,20.04,20.04,18.3,18.3,18.3,18.3,0.01,0.01,0.07,0.07,0.19,0.19,9.28,9.28,FIRM
D,TRADING,PRICE,2,"2018/06/01 11:00:00",1,TAS1,22,80.35,0,0,"2018/06/01 10:55:03",80.35,8.43,8.43,3.67,3.67,8,8,8,8,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 11:00:00",1,VIC1,22,76.9,0,0,"2018/06/01 10:55:03",76.9,14.99,14.99,20.04,20.04,18.3,18.3,18.3,18.3,0.01,0.01,0.07,0.07,0.19,0.19,9.28,9.28,FIRM
D,TRADING,PRICE,2,"2018/06/01 11:30:00",1,NSW1,23,70.06,0,0,"2018/06/01 11:25:03",70.06,14.99,14.99,15.16,15.16,14.53,14.53,14.53,14.53,0.01,0.01,0.07,0.07,0.19,0.19,9.04,9.04,FIRM
D,TRADING,PRICE,2,"2018/06/01 11:30:00",1,QLD1,23,58.64,0,0,"2018/06/01 11:25:03",58.64,14.99,14.99,15.16,15.16,14.53,14.53,14.53,14.53,0.01,0.01,0.07,0.07,0.19,0.19,9.04,9.04,FIRM
D,TRADING,PRICE,2,"2018/06/01 11:30:00",1,SA1,23,83.36,0,0,"2018/06/01 11:25:03",83.36,14.99,14.99,15.16,15.16,14.53,14.53,14.53,14.53,0.01,0.01,0.07,0.07,0.19,0.19,9.04,9.04,FIRM
D,TRADING,PRICE,2,"2018/06/01 11:30:00",1,TAS1,23,78.36,0,0,"2018/06/01 11:25:03",78.36,8,8,3,3,6.68,6.68,6.68,6.68,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 11:30:00",1,VIC1,23,79.48,0,0,"2018/06/01 11:25:03",79.48,14.99,14.99,15.16,15.16,14.53,14.53,14.53,14.53,0.01,0.01,0.07,0.07,0.19,0.19,9.04,9.04,FIRM
D,TRADING,PRICE,2,"2018/06/01 12:00:00",1,NSW1,24,69.16,0,0,"2018/06/01 11:55:04",69.16,14.99,14.99,18.78,18.78,15.07,15.07,15.07,15.07,0.01,0.01,0.07,0.07,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/01 12:00:00",1,QLD1,24,57.8,0,0,"2018/06/01 11:55:04",57.8,14.99,14.99,18.78,18.78,15.07,15.07,15.07,15.07,0.01,0.01,0.07,0.07,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/01 12:00:00",1,SA1,24,88.1,0,0,"2018/06/01 11:55:04",88.1,14.99,14.99,18.78,18.78,15.07,15.07,15.07,15.07,0.01,0.01,0.07,0.07,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/01 12:00:00",1,TAS1,24,78.33,0,0,"2018/06/01 11:55:04",78.33,8,8,3,3,4.67,4.67,6.33,6.33,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 12:00:00",1,VIC1,24,79.26,0,0,"2018/06/01 11:55:04",79.26,14.99,14.99,18.78,18.78,15.07,15.07,15.07,15.07,0.01,0.01,0.07,0.07,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/01 12:30:00",1,NSW1,25,66.98,0,0,"2018/06/01 12:25:04",66.98,19,19,21.79,21.79,14.08,14.08,14.08,14.08,0.03,0.03,0.07,0.07,0.19,0.19,8.3,8.3,FIRM
D,TRADING,PRICE,2,"2018/06/01 12:30:00",1,QLD1,25,56.09,0,0,"2018/06/01 12:25:04",56.09,19,19,21.79,21.79,14.08,14.08,14.08,14.08,0.03,0.03,0.07,0.07,0.19,0.19,8.3,8.3,FIRM
D,TRADING,PRICE,2,"2018/06/01 12:30:00",1,SA1,25,85.15,0,0,"2018/06/01 12:25:04",85.15,19,19,21.79,21.79,14.08,14.08,14.08,14.08,0.03,0.03,0.07,0.07,0.19,0.19,8.3,8.3,FIRM
D,TRADING,PRICE,2,"2018/06/01 12:30:00",1,TAS1,25,78.32,0,0,"2018/06/01 12:25:04",78.32,8,8,3,3,3.84,3.84,6.01,6.01,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 12:30:00",1,VIC1,25,76,0,0,"2018/06/01 12:25:04",76,19,19,21.79,21.79,14.08,14.08,14.08,14.08,0.03,0.03,0.07,0.07,0.19,0.19,8.3,8.3,FIRM
D,TRADING,PRICE,2,"2018/06/01 13:00:00",1,NSW1,26,65.85,0,0,"2018/06/01 12:55:04",65.85,26.9,26.9,22.92,22.92,15.2,15.2,15.2,15.2,0.01,0.01,0.07,0.07,0.19,0.19,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2018/06/01 13:00:00",1,QLD1,26,55.1,0,0,"2018/06/01 12:55:04",55.1,26.9,26.9,22.92,22.92,15.2,15.2,15.2,15.2,0.01,0.01,0.07,0.07,0.19,0.19,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2018/06/01 13:00:00",1,SA1,26,84.84,0,0,"2018/06/01 12:55:04",84.84,26.9,26.9,22.92,22.92,15.2,15.2,15.2,15.2,0.01,0.01,0.07,0.07,0.19,0.19,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2018/06/01 13:00:00",1,TAS1,26,78.33,0,0,"2018/06/01 12:55:04",78.33,8,8,3,3,5.5,5.5,6.67,6.67,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 13:00:00",1,VIC1,26,75.85,0,0,"2018/06/01 12:55:04",75.85,26.9,26.9,22.92,22.92,15.2,15.2,15.2,15.2,0.01,0.01,0.07,0.07,0.19,0.19,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2018/06/01 13:30:00",1,NSW1,27,66.09,0,0,"2018/06/01 13:25:04",66.09,19.75,19.75,20.73,20.73,14.36,14.36,14.36,14.36,0.01,0.01,0.07,0.07,0.19,0.19,7.33,7.33,FIRM
D,TRADING,PRICE,2,"2018/06/01 13:30:00",1,QLD1,27,55.91,0,0,"2018/06/01 13:25:04",55.91,19.75,19.75,20.73,20.73,14.36,14.36,14.36,14.36,0.01,0.01,0.07,0.07,0.19,0.19,7.33,7.33,FIRM
D,TRADING,PRICE,2,"2018/06/01 13:30:00",1,SA1,27,88.41,0,0,"2018/06/01 13:25:04",88.41,19.75,19.75,20.73,20.73,14.36,14.36,14.36,14.36,0.01,0.01,0.07,0.07,0.19,0.19,7.33,7.33,FIRM
D,TRADING,PRICE,2,"2018/06/01 13:30:00",1,TAS1,27,78.35,0,0,"2018/06/01 13:25:04",78.35,8,8,3.17,3.17,8,8,8,8,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 13:30:00",1,VIC1,27,76.85,0,0,"2018/06/01 13:25:04",76.85,19.75,19.75,20.73,20.73,14.36,14.36,14.36,14.36,0.01,0.01,0.07,0.07,0.19,0.19,7.33,7.33,FIRM
D,TRADING,PRICE,2,"2018/06/01 14:00:00",1,NSW1,28,64.83,0,0,"2018/06/01 13:55:04",64.83,20.7,20.7,20.3,20.3,18.2,18.2,18.2,18.2,0.01,0.01,0.07,0.07,0.19,0.19,6.5,6.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 14:00:00",1,QLD1,28,55.23,0,0,"2018/06/01 13:55:04",55.23,20.7,20.7,20.3,20.3,18.2,18.2,18.2,18.2,0.01,0.01,0.07,0.07,0.19,0.19,6.5,6.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 14:00:00",1,SA1,28,87.63,0,0,"2018/06/01 13:55:04",87.63,20.7,20.7,20.3,20.3,18.2,18.2,18.2,18.2,0.01,0.01,0.07,0.07,0.19,0.19,6.5,6.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 14:00:00",1,TAS1,28,76.16,0,0,"2018/06/01 13:55:04",76.16,8,8,3.33,3.33,8,8,8,8,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 14:00:00",1,VIC1,28,75.73,0,0,"2018/06/01 13:55:04",75.73,20.7,20.7,20.3,20.3,18.2,18.2,18.2,18.2,0.01,0.01,0.07,0.07,0.19,0.19,6.5,6.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 14:30:00",1,NSW1,29,71.74,0,0,"2018/06/01 14:25:04",71.74,20.72,20.72,24.18,24.18,18.9,18.9,18.9,18.9,0.01,0.01,0.08,0.08,0.24,0.24,9.3,9.3,FIRM
D,TRADING,PRICE,2,"2018/06/01 14:30:00",1,QLD1,29,61.13,0,0,"2018/06/01 14:25:04",61.13,20.72,20.72,24.18,24.18,18.9,18.9,18.9,18.9,0.01,0.01,0.08,0.08,0.24,0.24,9.3,9.3,FIRM
D,TRADING,PRICE,2,"2018/06/01 14:30:00",1,SA1,29,98.24,0,0,"2018/06/01 14:25:04",98.24,20.72,20.72,24.18,24.18,18.9,18.9,18.9,18.9,0.01,0.01,0.08,0.08,0.24,0.24,9.3,9.3,FIRM
D,TRADING,PRICE,2,"2018/06/01 14:30:00",1,TAS1,29,78.32,0,0,"2018/06/01 14:25:04",78.32,8,8,4,4,8,8,8,8,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 14:30:00",1,VIC1,29,82.09,0,0,"2018/06/01 14:25:04",82.09,20.72,20.72,24.18,24.18,18.9,18.9,18.9,18.9,0.01,0.01,0.08,0.08,0.24,0.24,9.3,9.3,FIRM
D,TRADING,PRICE,2,"2018/06/01 15:00:00",1,NSW1,30,72.7,0,0,"2018/06/01 14:55:04",72.7,20.7,20.7,20.43,20.43,19.97,19.97,19.97,19.97,0.01,0.01,0.07,0.07,0.19,0.19,5.85,5.85,FIRM
D,TRADING,PRICE,2,"2018/06/01 15:00:00",1,QLD1,30,62.84,0,0,"2018/06/01 14:55:04",62.84,20.7,20.7,20.43,20.43,19.97,19.97,19.97,19.97,0.01,0.01,0.07,0.07,0.19,0.19,5.85,5.85,FIRM
D,TRADING,PRICE,2,"2018/06/01 15:00:00",1,SA1,30,98.71,0,0,"2018/06/01 14:55:04",98.71,20.7,20.7,20.43,20.43,19.97,19.97,19.97,19.97,0.01,0.01,0.07,0.07,0.19,0.19,5.85,5.85,FIRM
D,TRADING,PRICE,2,"2018/06/01 15:00:00",1,TAS1,30,78.32,0,0,"2018/06/01 14:55:04",78.32,8,8,3.5,3.5,8,8,8,8,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 15:00:00",1,VIC1,30,81.89,0,0,"2018/06/01 14:55:04",81.89,20.7,20.7,20.43,20.43,19.97,19.97,19.97,19.97,0.01,0.01,0.07,0.07,0.19,0.19,5.85,5.85,FIRM
D,TRADING,PRICE,2,"2018/06/01 15:30:00",1,NSW1,31,70.6,0,0,"2018/06/01 15:25:04",70.6,16.21,16.21,16.63,16.63,16.75,16.75,16.75,16.75,0.01,0.01,0.07,0.07,0.18,0.18,3.36,3.36,FIRM
D,TRADING,PRICE,2,"2018/06/01 15:30:00",1,QLD1,31,62.06,0,0,"2018/06/01 15:25:04",62.06,16.21,16.21,16.63,16.63,16.75,16.75,16.75,16.75,0.01,0.01,0.07,0.07,0.18,0.18,3.36,3.36,FIRM
D,TRADING,PRICE,2,"2018/06/01 15:30:00",1,SA1,31,91.98,0,0,"2018/06/01 15:25:04",91.98,16.21,16.21,16.63,16.63,16.75,16.75,16.75,16.75,0.01,0.01,0.07,0.07,0.18,0.18,3.36,3.36,FIRM
D,TRADING,PRICE,2,"2018/06/01 15:30:00",1,TAS1,31,78.33,0,0,"2018/06/01 15:25:04",78.33,8,8,3.17,3.17,8,8,8,8,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 15:30:00",1,VIC1,31,79.78,0,0,"2018/06/01 15:25:04",79.78,16.21,16.21,16.63,16.63,16.75,16.75,16.75,16.75,0.01,0.01,0.07,0.07,0.18,0.18,3.36,3.36,FIRM
D,TRADING,PRICE,2,"2018/06/01 16:00:00",1,NSW1,32,85.6,0,0,"2018/06/01 15:55:04",85.6,20.5,20.5,17.04,17.04,27.49,27.49,27.49,27.49,0.01,0.01,0.07,0.07,0.19,0.19,2.41,2.41,FIRM
D,TRADING,PRICE,2,"2018/06/01 16:00:00",1,QLD1,32,75.37,0,0,"2018/06/01 15:55:04",75.37,20.5,20.5,17.04,17.04,27.49,27.49,27.49,27.49,0.01,0.01,0.07,0.07,0.19,0.19,2.41,2.41,FIRM
D,TRADING,PRICE,2,"2018/06/01 16:00:00",1,SA1,32,106.42,0,0,"2018/06/01 15:55:04",106.42,20.5,20.5,17.04,17.04,27.49,27.49,27.49,27.49,0.01,0.01,0.07,0.07,0.19,0.19,2.41,2.41,FIRM
D,TRADING,PRICE,2,"2018/06/01 16:00:00",1,TAS1,32,78.36,0,0,"2018/06/01 15:55:04",78.36,8,8,3.17,3.17,8,8,8,8,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 16:00:00",1,VIC1,32,95.95,0,0,"2018/06/01 15:55:04",95.95,20.5,20.5,17.04,17.04,27.49,27.49,27.49,27.49,0.01,0.01,0.07,0.07,0.19,0.19,2.41,2.41,FIRM
D,TRADING,PRICE,2,"2018/06/01 16:30:00",1,NSW1,33,77.61,0,0,"2018/06/01 16:25:04",77.61,11.06,11.06,5.92,5.92,22.35,22.35,22.35,22.35,0.01,0.01,0.07,0.07,0.19,0.19,3.37,3.37,FIRM
D,TRADING,PRICE,2,"2018/06/01 16:30:00",1,QLD1,33,68.67,0,0,"2018/06/01 16:25:04",68.67,11.06,11.06,5.92,5.92,22.35,22.35,22.35,22.35,0.01,0.01,0.07,0.07,0.19,0.19,3.37,3.37,FIRM
D,TRADING,PRICE,2,"2018/06/01 16:30:00",1,SA1,33,98.16,0,0,"2018/06/01 16:25:04",98.16,11.06,11.06,5.92,5.92,22.35,22.35,22.35,22.35,0.01,0.01,0.07,0.07,0.19,0.19,3.37,3.37,FIRM
D,TRADING,PRICE,2,"2018/06/01 16:30:00",1,TAS1,33,80.9,0,0,"2018/06/01 16:25:04",80.9,10.17,10.17,3.67,3.67,8.03,8.03,8.03,8.03,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 16:30:00",1,VIC1,33,86.4,0,0,"2018/06/01 16:25:04",86.4,11.06,11.06,5.92,5.92,22.35,22.35,22.35,22.35,0.01,0.01,0.07,0.07,0.19,0.19,3.37,3.37,FIRM
D,TRADING,PRICE,2,"2018/06/01 17:00:00",1,NSW1,34,91.72,0,0,"2018/06/01 16:55:03",91.72,15,15,10.27,10.27,31.07,31.07,31.07,31.07,0,0,0.06,0.06,0.19,0.19,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2018/06/01 17:00:00",1,QLD1,34,82.48,0,0,"2018/06/01 16:55:03",82.48,15,15,10.27,10.27,31.07,31.07,31.07,31.07,0,0,0.06,0.06,0.19,0.19,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2018/06/01 17:00:00",1,SA1,34,116.58,0,0,"2018/06/01 16:55:03",116.58,15,15,10.27,10.27,31.07,31.07,31.07,31.07,0,0,0.06,0.06,0.19,0.19,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2018/06/01 17:00:00",1,TAS1,34,85.83,0,0,"2018/06/01 16:55:03",85.83,12.49,12.49,3.83,3.83,9.5,9.5,9.5,9.5,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 17:00:00",1,VIC1,34,100.99,0,0,"2018/06/01 16:55:03",100.99,15,15,10.27,10.27,31.07,31.07,31.07,31.07,0,0,0.06,0.06,0.19,0.19,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2018/06/01 17:30:00",1,NSW1,35,112.12,0,0,"2018/06/01 17:25:04",112.12,18.68,18.68,17.76,17.76,49.15,49.15,49.15,49.15,0,0,0.06,0.06,0.19,0.19,5.6,5.6,FIRM
D,TRADING,PRICE,2,"2018/06/01 17:30:00",1,QLD1,35,98.13,0,0,"2018/06/01 17:25:04",98.13,18.68,18.68,17.76,17.76,49.15,49.15,49.15,49.15,0,0,0.06,0.06,0.19,0.19,5.6,5.6,FIRM
D,TRADING,PRICE,2,"2018/06/01 17:30:00",1,SA1,35,142.46,0,0,"2018/06/01 17:25:04",142.46,18.68,18.68,17.76,17.76,49.15,49.15,49.15,49.15,0,0,0.06,0.06,0.19,0.19,5.6,5.6,FIRM
D,TRADING,PRICE,2,"2018/06/01 17:30:00",1,TAS1,35,79.5,0,0,"2018/06/01 17:25:04",79.5,9.45,9.45,3.17,3.17,7.71,7.71,7.71,7.71,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 17:30:00",1,VIC1,35,120.33,0,0,"2018/06/01 17:25:04",120.33,18.68,18.68,17.76,17.76,49.15,49.15,49.15,49.15,0,0,0.06,0.06,0.19,0.19,5.6,5.6,FIRM
D,TRADING,PRICE,2,"2018/06/01 18:00:00",1,NSW1,36,258.63,0,0,"2018/06/01 17:55:03",258.63,53.54,53.54,54.62,54.62,100,100,191.22,191.22,0,0,0.05,0.05,0.19,0.19,6.37,6.37,FIRM
D,TRADING,PRICE,2,"2018/06/01 18:00:00",1,QLD1,36,224.75,0,0,"2018/06/01 17:55:03",224.75,53.54,53.54,54.62,54.62,100,100,191.22,191.22,0,0,0.05,0.05,0.19,0.19,6.37,6.37,FIRM
D,TRADING,PRICE,2,"2018/06/01 18:00:00",1,SA1,36,319.69,0,0,"2018/06/01 17:55:03",319.69,53.54,53.54,54.62,54.62,100,100,191.22,191.22,0,0,0.05,0.05,0.19,0.19,6.37,6.37,FIRM
D,TRADING,PRICE,2,"2018/06/01 18:00:00",1,TAS1,36,78.36,0,0,"2018/06/01 17:55:03",78.36,8,8,3,3,8,8,8,8,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 18:00:00",1,VIC1,36,269.67,0,0,"2018/06/01 17:55:03",269.67,53.54,53.54,54.62,54.62,100,100,191.22,191.22,0,0,0.05,0.05,0.19,0.19,6.37,6.37,FIRM
D,TRADING,PRICE,2,"2018/06/01 18:30:00",1,NSW1,37,114.03,0,0,"2018/06/01 18:25:04",114.03,18.97,18.97,20.25,20.25,49.25,49.25,49.25,49.25,0,0,0.06,0.06,0.19,0.19,7.75,7.75,FIRM
D,TRADING,PRICE,2,"2018/06/01 18:30:00",1,QLD1,37,99.5,0,0,"2018/06/01 18:25:04",99.5,18.97,18.97,20.25,20.25,49.25,49.25,49.25,49.25,0,0,0.06,0.06,0.19,0.19,7.75,7.75,FIRM
D,TRADING,PRICE,2,"2018/06/01 18:30:00",1,SA1,37,148.45,0,0,"2018/06/01 18:25:04",148.45,18.97,18.97,20.25,20.25,49.25,49.25,49.25,49.25,0,0,0.06,0.06,0.19,0.19,7.75,7.75,FIRM
D,TRADING,PRICE,2,"2018/06/01 18:30:00",1,TAS1,37,78.36,0,0,"2018/06/01 18:25:04",78.36,8,8,3,3,8,8,8,8,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 18:30:00",1,VIC1,37,120.28,0,0,"2018/06/01 18:25:04",120.28,18.97,18.97,20.25,20.25,49.25,49.25,49.25,49.25,0,0,0.06,0.06,0.19,0.19,7.75,7.75,FIRM
D,TRADING,PRICE,2,"2018/06/01 19:00:00",1,NSW1,38,103.31,0,0,"2018/06/01 18:55:04",103.31,17.85,17.85,14.46,14.46,42.81,42.81,42.81,42.81,0,0,0.06,0.06,0.19,0.19,6.32,6.32,FIRM
D,TRADING,PRICE,2,"2018/06/01 19:00:00",1,QLD1,38,91.22,0,0,"2018/06/01 18:55:04",91.22,17.85,17.85,14.46,14.46,42.81,42.81,42.81,42.81,0,0,0.06,0.06,0.19,0.19,6.32,6.32,FIRM
D,TRADING,PRICE,2,"2018/06/01 19:00:00",1,SA1,38,135.28,0,0,"2018/06/01 18:55:04",135.28,17.85,17.85,14.46,14.46,42.81,42.81,42.81,42.81,0,0,0.06,0.06,0.19,0.19,6.32,6.32,FIRM
D,TRADING,PRICE,2,"2018/06/01 19:00:00",1,TAS1,38,78.36,0,0,"2018/06/01 18:55:04",78.36,8,8,3,3,8,8,8,8,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 19:00:00",1,VIC1,38,109,0,0,"2018/06/01 18:55:04",109,17.85,17.85,14.46,14.46,42.81,42.81,42.81,42.81,0,0,0.06,0.06,0.19,0.19,6.32,6.32,FIRM
D,TRADING,PRICE,2,"2018/06/01 19:30:00",1,NSW1,39,94.27,0,0,"2018/06/01 19:25:04",94.27,20.7,20.7,7.08,7.08,33.32,33.32,33.32,33.32,0,0,0.06,0.06,0.19,0.19,4.83,4.83,FIRM
D,TRADING,PRICE,2,"2018/06/01 19:30:00",1,QLD1,39,84.95,0,0,"2018/06/01 19:25:04",84.95,20.7,20.7,7.08,7.08,33.32,33.32,33.32,33.32,0,0,0.06,0.06,0.19,0.19,4.83,4.83,FIRM
D,TRADING,PRICE,2,"2018/06/01 19:30:00",1,SA1,39,124.63,0,0,"2018/06/01 19:25:04",124.63,20.7,20.7,7.08,7.08,33.32,33.32,33.32,33.32,0,0,0.06,0.06,0.19,0.19,4.83,4.83,FIRM
D,TRADING,PRICE,2,"2018/06/01 19:30:00",1,TAS1,39,78.36,0,0,"2018/06/01 19:25:04",78.36,8,8,3,3,8,8,8,8,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 19:30:00",1,VIC1,39,100.69,0,0,"2018/06/01 19:25:04",100.69,20.7,20.7,7.08,7.08,33.32,33.32,33.32,33.32,0,0,0.06,0.06,0.19,0.19,4.83,4.83,FIRM
D,TRADING,PRICE,2,"2018/06/01 20:00:00",1,NSW1,40,100.79,0,0,"2018/06/01 19:55:04",100.79,17.25,17.25,16.68,16.68,39.37,39.37,39.57,39.57,0,0,0.06,0.06,0.23,0.23,4.33,4.33,FIRM
D,TRADING,PRICE,2,"2018/06/01 20:00:00",1,QLD1,40,91.35,0,0,"2018/06/01 19:55:04",91.35,17.25,17.25,16.68,16.68,39.37,39.37,39.57,39.57,0,0,0.06,0.06,0.23,0.23,4.33,4.33,FIRM
D,TRADING,PRICE,2,"2018/06/01 20:00:00",1,SA1,40,127.63,0,0,"2018/06/01 19:55:04",127.63,17.25,17.25,16.68,16.68,39.37,39.37,39.57,39.57,0,0,0.06,0.06,0.23,0.23,4.33,4.33,FIRM
D,TRADING,PRICE,2,"2018/06/01 20:00:00",1,TAS1,40,78.36,0,0,"2018/06/01 19:55:04",78.36,8,8,3,3,8,8,8,8,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 20:00:00",1,VIC1,40,105.82,0,0,"2018/06/01 19:55:04",105.82,17.25,17.25,16.68,16.68,39.37,39.37,39.57,39.57,0,0,0.06,0.06,0.23,0.23,4.33,4.33,FIRM
D,TRADING,PRICE,2,"2018/06/01 20:30:00",1,NSW1,41,214.15,0,0,"2018/06/01 20:25:04",214.15,58.46,58.46,45.16,45.16,57.5,57.5,142.88,142.88,0,0,0.06,0.06,0.19,0.19,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2018/06/01 20:30:00",1,QLD1,41,187.66,0,0,"2018/06/01 20:25:04",187.66,58.46,58.46,45.16,45.16,57.5,57.5,142.88,142.88,0,0,0.06,0.06,0.19,0.19,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2018/06/01 20:30:00",1,SA1,41,275.28,0,0,"2018/06/01 20:25:04",275.28,58.46,58.46,45.16,45.16,57.5,57.5,142.88,142.88,0,0,0.06,0.06,0.19,0.19,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2018/06/01 20:30:00",1,TAS1,41,78.36,0,0,"2018/06/01 20:25:04",78.36,8,8,3,3,8,8,8,8,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 20:30:00",1,VIC1,41,231.75,0,0,"2018/06/01 20:25:04",231.75,58.46,58.46,45.16,45.16,57.5,57.5,142.88,142.88,0,0,0.06,0.06,0.19,0.19,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2018/06/01 21:00:00",1,NSW1,42,95.66,0,0,"2018/06/01 20:55:04",95.66,16.96,16.96,10.35,10.35,31.86,31.86,34.13,34.13,0,0,0.06,0.06,0.19,0.19,3.23,3.23,FIRM
D,TRADING,PRICE,2,"2018/06/01 21:00:00",1,QLD1,42,85.31,0,0,"2018/06/01 20:55:04",85.31,16.96,16.96,10.35,10.35,31.86,31.86,34.13,34.13,0,0,0.06,0.06,0.19,0.19,3.23,3.23,FIRM
D,TRADING,PRICE,2,"2018/06/01 21:00:00",1,SA1,42,126.18,0,0,"2018/06/01 20:55:04",126.18,16.96,16.96,10.35,10.35,31.86,31.86,34.13,34.13,0,0,0.06,0.06,0.19,0.19,3.23,3.23,FIRM
D,TRADING,PRICE,2,"2018/06/01 21:00:00",1,TAS1,42,78.35,0,0,"2018/06/01 20:55:04",78.35,8,8,3,3,8,8,8,8,0.01,0.01,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/01 21:00:00",1,VIC1,42,105.14,0,0,"2018/06/01 20:55:04",105.14,16.96,16.96,10.35,10.35,31.86,31.86,34.13,34.13,0,0,0.06,0.06,0.19,0.19,3.23,3.23,FIRM
D,TRADING,PRICE,2,"2018/06/01 21:30:00",1,NSW1,43,89.72,0,0,"2018/06/01 21:25:04",89.72,15.51,15.51,6.15,6.15,28.66,28.66,29.98,29.98,0,0,0.06,0.06,0.19,0.19,4.58,4.58,FIRM
