C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/11/08,01:45:03,0000000300863837,,0000000300863652
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/10/16 05:30:00",1,NSW1,11,72.32,0,0,"2018/10/16 05:25:05",72.32,4.47,4.47,2.28,2.28,8.15,8.15,18.22,18.22,0.03,0.03,0.09,0.09,0.23,0.23,9.03,9.03,FIRM
D,TRADING,PRICE,2,"2018/10/16 05:30:00",1,QLD1,11,65.6,0,0,"2018/10/16 05:25:05",65.6,4.47,4.47,2.28,2.28,8.15,8.15,18.22,18.22,0.03,0.03,0.09,0.09,0.23,0.23,9.03,9.03,FIRM
D,TRADING,PRICE,2,"2018/10/16 05:30:00",1,SA1,11,68.59,0,0,"2018/10/16 05:25:05",68.59,4.47,4.47,2.28,2.28,8.15,8.15,18.22,18.22,0.03,0.03,0.09,0.09,0.23,0.23,9.03,9.03,FIRM
D,TRADING,PRICE,2,"2018/10/16 05:30:00",1,TAS1,11,74.72,0,0,"2018/10/16 05:25:05",74.72,4.63,4.63,4.95,4.95,8.92,8.92,8.93,8.93,0.03,0.03,0.09,0.09,0.23,0.23,9.03,9.03,FIRM
D,TRADING,PRICE,2,"2018/10/16 05:30:00",1,VIC1,11,71.78,0,0,"2018/10/16 05:25:05",71.78,4.47,4.47,2.28,2.28,8.15,8.15,18.22,18.22,0.03,0.03,0.09,0.09,0.23,0.23,9.03,9.03,FIRM
D,TRADING,PRICE,2,"2018/10/16 06:00:00",1,NSW1,12,91.41,0,0,"2018/10/16 05:55:05",91.41,12.12,12.12,5.72,5.72,6.75,6.75,26.82,26.82,0.03,0.03,0.07,0.07,0.19,0.19,7.8,7.8,FIRM
D,TRADING,PRICE,2,"2018/10/16 06:00:00",1,QLD1,12,79.77,0,0,"2018/10/16 05:55:05",79.77,12.12,12.12,5.72,5.72,6.75,6.75,26.82,26.82,0.03,0.03,0.07,0.07,0.19,0.19,7.8,7.8,FIRM
D,TRADING,PRICE,2,"2018/10/16 06:00:00",1,SA1,12,88.69,0,0,"2018/10/16 05:55:05",88.69,12.12,12.12,5.72,5.72,6.75,6.75,26.82,26.82,0.03,0.03,0.07,0.07,0.19,0.19,7.8,7.8,FIRM
D,TRADING,PRICE,2,"2018/10/16 06:00:00",1,TAS1,12,76.77,0,0,"2018/10/16 05:55:05",76.77,1.45,1.45,4.95,4.95,8.9,8.9,8.9,8.9,0.03,0.03,0.07,0.07,0.19,0.19,7.8,7.8,FIRM
D,TRADING,PRICE,2,"2018/10/16 06:00:00",1,VIC1,12,94.43,0,0,"2018/10/16 05:55:05",94.43,12.12,12.12,5.72,5.72,6.75,6.75,26.82,26.82,0.03,0.03,0.07,0.07,0.19,0.19,7.8,7.8,FIRM
D,TRADING,PRICE,2,"2018/10/16 06:30:00",1,NSW1,13,97.29,0,0,"2018/10/16 06:25:06",97.29,18.35,18.35,13.21,13.21,27.62,27.62,27.85,27.85,0.03,0.03,0.1,0.1,0.35,0.35,14.43,14.43,FIRM
D,TRADING,PRICE,2,"2018/10/16 06:30:00",1,QLD1,13,87.54,0,0,"2018/10/16 06:25:06",87.54,18.35,18.35,13.21,13.21,27.62,27.62,27.85,27.85,0.03,0.03,0.1,0.1,0.35,0.35,14.43,14.43,FIRM
D,TRADING,PRICE,2,"2018/10/16 06:30:00",1,SA1,13,95.31,0,0,"2018/10/16 06:25:06",95.31,18.35,18.35,13.21,13.21,27.62,27.62,27.85,27.85,0.03,0.03,0.1,0.1,0.35,0.35,14.43,14.43,FIRM
D,TRADING,PRICE,2,"2018/10/16 06:30:00",1,TAS1,13,82.71,0,0,"2018/10/16 06:25:06",82.71,17.04,17.04,5.94,5.94,10.75,10.75,19.7,19.7,0.03,0.03,0.07,0.07,0.09,0.09,6.43,6.43,FIRM
D,TRADING,PRICE,2,"2018/10/16 06:30:00",1,VIC1,13,100.98,0,0,"2018/10/16 06:25:06",100.98,18.35,18.35,13.21,13.21,27.62,27.62,27.85,27.85,0.03,0.03,0.1,0.1,0.35,0.35,14.43,14.43,FIRM
D,TRADING,PRICE,2,"2018/10/16 07:00:00",1,NSW1,14,90.39,0,0,"2018/10/16 06:55:05",90.39,9.75,9.75,4.46,4.46,18.4,18.4,18.4,18.4,0.01,0.01,0.08,0.08,0.44,0.44,12.91,12.91,FIRM
D,TRADING,PRICE,2,"2018/10/16 07:00:00",1,QLD1,14,81.63,0,0,"2018/10/16 06:55:05",81.63,9.75,9.75,4.46,4.46,18.4,18.4,18.4,18.4,0.01,0.01,0.08,0.08,0.44,0.44,12.91,12.91,FIRM
D,TRADING,PRICE,2,"2018/10/16 07:00:00",1,SA1,14,87.23,0,0,"2018/10/16 06:55:05",87.23,9.75,9.75,4.46,4.46,18.4,18.4,18.4,18.4,0.01,0.01,0.08,0.08,0.44,0.44,12.91,12.91,FIRM
D,TRADING,PRICE,2,"2018/10/16 07:00:00",1,TAS1,14,101.73,0,0,"2018/10/16 06:55:05",101.73,9.83,9.83,4.95,4.95,18.4,18.4,18.51,18.51,0,0,0.02,0.02,0,0,3.71,3.71,FIRM
D,TRADING,PRICE,2,"2018/10/16 07:00:00",1,VIC1,14,94.91,0,0,"2018/10/16 06:55:05",94.91,9.75,9.75,4.46,4.46,18.4,18.4,18.4,18.4,0.01,0.01,0.08,0.08,0.44,0.44,12.91,12.91,FIRM
D,TRADING,PRICE,2,"2018/10/16 07:30:00",1,NSW1,15,94.17,0,0,"2018/10/16 07:25:06",94.17,12.07,12.07,4.95,4.95,20.89,20.89,21.06,21.06,0.03,0.03,0.07,0.07,0.44,0.44,13.87,13.87,FIRM
D,TRADING,PRICE,2,"2018/10/16 07:30:00",1,QLD1,15,85.78,0,0,"2018/10/16 07:25:06",85.78,12.07,12.07,4.95,4.95,20.89,20.89,21.06,21.06,0.03,0.03,0.07,0.07,0.44,0.44,13.87,13.87,FIRM
D,TRADING,PRICE,2,"2018/10/16 07:30:00",1,SA1,15,89.36,0,0,"2018/10/16 07:25:06",89.36,12.07,12.07,4.95,4.95,20.89,20.89,21.06,21.06,0.03,0.03,0.07,0.07,0.44,0.44,13.87,13.87,FIRM
D,TRADING,PRICE,2,"2018/10/16 07:30:00",1,TAS1,15,106.03,0,0,"2018/10/16 07:25:06",106.03,12.07,12.07,4.95,4.95,20.89,20.89,21.37,21.37,0,0,0,0,0,0,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/16 07:30:00",1,VIC1,15,98.79,0,0,"2018/10/16 07:25:06",98.79,12.07,12.07,4.95,4.95,20.89,20.89,21.06,21.06,0.03,0.03,0.07,0.07,0.44,0.44,13.87,13.87,FIRM
D,TRADING,PRICE,2,"2018/10/16 08:00:00",1,NSW1,16,86.3,0,0,"2018/10/16 07:55:05",86.3,9.12,9.12,4.95,4.95,14.48,14.48,14.48,14.48,0.02,0.02,0.08,0.08,0.44,0.44,14.45,14.45,FIRM
D,TRADING,PRICE,2,"2018/10/16 08:00:00",1,QLD1,16,78.78,0,0,"2018/10/16 07:55:05",78.78,9.12,9.12,4.95,4.95,14.48,14.48,14.48,14.48,0.02,0.02,0.08,0.08,0.44,0.44,14.45,14.45,FIRM
D,TRADING,PRICE,2,"2018/10/16 08:00:00",1,SA1,16,81.11,0,0,"2018/10/16 07:55:05",81.11,9.12,9.12,4.95,4.95,14.48,14.48,14.48,14.48,0.02,0.02,0.08,0.08,0.44,0.44,14.45,14.45,FIRM
D,TRADING,PRICE,2,"2018/10/16 08:00:00",1,TAS1,16,97.93,0,0,"2018/10/16 07:55:05",97.93,9.12,9.12,4.95,4.95,14.48,14.48,14.6,14.6,0,0,0,0,0,0,3.71,3.71,FIRM
D,TRADING,PRICE,2,"2018/10/16 08:00:00",1,VIC1,16,89.61,0,0,"2018/10/16 07:55:05",89.61,9.12,9.12,4.95,4.95,14.48,14.48,14.48,14.48,0.02,0.02,0.08,0.08,0.44,0.44,14.45,14.45,FIRM
D,TRADING,PRICE,2,"2018/10/16 08:30:00",1,NSW1,17,100.21,0,0,"2018/10/16 08:25:05",100.21,10.49,10.49,4.95,4.95,21.1,21.1,22.51,22.51,0,0,0.07,0.07,0.44,0.44,12.85,12.85,FIRM
D,TRADING,PRICE,2,"2018/10/16 08:30:00",1,QLD1,17,89.01,0,0,"2018/10/16 08:25:05",89.01,10.49,10.49,4.95,4.95,21.1,21.1,22.51,22.51,0,0,0.07,0.07,0.44,0.44,12.85,12.85,FIRM
D,TRADING,PRICE,2,"2018/10/16 08:30:00",1,SA1,17,94.65,0,0,"2018/10/16 08:25:05",94.65,10.49,10.49,4.95,4.95,21.1,21.1,22.51,22.51,0,0,0.07,0.07,0.44,0.44,12.85,12.85,FIRM
D,TRADING,PRICE,2,"2018/10/16 08:30:00",1,TAS1,17,108.73,0,0,"2018/10/16 08:25:05",108.73,10.49,10.49,4.95,4.95,21.1,21.1,22.51,22.51,0,0,0.05,0.05,0.01,0.01,5.75,5.75,FIRM
D,TRADING,PRICE,2,"2018/10/16 08:30:00",1,VIC1,17,105.65,0,0,"2018/10/16 08:25:05",105.65,10.49,10.49,4.95,4.95,21.1,21.1,22.51,22.51,0,0,0.07,0.07,0.44,0.44,12.85,12.85,FIRM
D,TRADING,PRICE,2,"2018/10/16 09:00:00",1,NSW1,18,93.59,0,0,"2018/10/16 08:55:05",93.59,10.56,10.56,4.95,4.95,16.88,16.88,16.88,16.88,0.01,0.01,0.07,0.07,0.44,0.44,9.81,9.81,FIRM
D,TRADING,PRICE,2,"2018/10/16 09:00:00",1,QLD1,18,81.73,0,0,"2018/10/16 08:55:05",81.73,10.56,10.56,4.95,4.95,16.88,16.88,16.88,16.88,0.01,0.01,0.07,0.07,0.44,0.44,9.81,9.81,FIRM
D,TRADING,PRICE,2,"2018/10/16 09:00:00",1,SA1,18,86.66,0,0,"2018/10/16 08:55:05",86.66,10.56,10.56,4.95,4.95,16.88,16.88,16.88,16.88,0.01,0.01,0.07,0.07,0.44,0.44,9.81,9.81,FIRM
D,TRADING,PRICE,2,"2018/10/16 09:00:00",1,TAS1,18,95.99,0,0,"2018/10/16 08:55:05",95.99,10.56,10.56,4.95,4.95,16.88,16.88,16.88,16.88,0.01,0.01,0.05,0.05,0.04,0.04,8.41,8.41,FIRM
D,TRADING,PRICE,2,"2018/10/16 09:00:00",1,VIC1,18,98.29,0,0,"2018/10/16 08:55:05",98.29,10.56,10.56,4.95,4.95,16.88,16.88,16.88,16.88,0.01,0.01,0.07,0.07,0.44,0.44,9.81,9.81,FIRM
D,TRADING,PRICE,2,"2018/10/16 09:30:00",1,NSW1,19,76.46,0,0,"2018/10/16 09:25:05",76.46,3.4,3.4,2.57,2.57,13.81,13.81,13.81,13.81,0.03,0.03,0.13,0.13,0.44,0.44,12.2,12.2,FIRM
D,TRADING,PRICE,2,"2018/10/16 09:30:00",1,QLD1,19,66.49,0,0,"2018/10/16 09:25:05",66.49,3.4,3.4,2.57,2.57,13.81,13.81,13.81,13.81,0.03,0.03,0.13,0.13,0.44,0.44,12.2,12.2,FIRM
D,TRADING,PRICE,2,"2018/10/16 09:30:00",1,SA1,19,73.03,0,0,"2018/10/16 09:25:05",73.03,3.4,3.4,2.57,2.57,13.81,13.81,13.81,13.81,0.03,0.03,0.13,0.13,0.44,0.44,12.2,12.2,FIRM
D,TRADING,PRICE,2,"2018/10/16 09:30:00",1,TAS1,19,87.93,0,0,"2018/10/16 09:25:05",87.93,5.36,5.36,4.59,4.59,13.81,13.81,13.99,13.99,0,0,0.01,0.01,0.01,0.01,4.13,4.13,FIRM
D,TRADING,PRICE,2,"2018/10/16 09:30:00",1,VIC1,19,80.26,0,0,"2018/10/16 09:25:05",80.26,3.4,3.4,2.57,2.57,13.81,13.81,13.81,13.81,0.03,0.03,0.13,0.13,0.44,0.44,12.2,12.2,FIRM
D,TRADING,PRICE,2,"2018/10/16 10:00:00",1,NSW1,20,120.14,0,0,"2018/10/16 09:55:05",120.14,13.85,13.85,9.89,9.89,26.85,26.85,36.11,36.11,0.04,0.04,0.14,0.14,0.4,0.4,12.63,12.63,FIRM
D,TRADING,PRICE,2,"2018/10/16 10:00:00",1,QLD1,20,104.59,0,0,"2018/10/16 09:55:05",104.59,13.85,13.85,9.89,9.89,26.85,26.85,36.11,36.11,0.04,0.04,0.14,0.14,0.4,0.4,12.63,12.63,FIRM
D,TRADING,PRICE,2,"2018/10/16 10:00:00",1,SA1,20,111.04,0,0,"2018/10/16 09:55:05",111.04,13.85,13.85,9.89,9.89,26.85,26.85,36.11,36.11,0.04,0.04,0.14,0.14,0.4,0.4,12.63,12.63,FIRM
D,TRADING,PRICE,2,"2018/10/16 10:00:00",1,TAS1,20,124.83,0,0,"2018/10/16 09:55:05",124.83,4.44,4.44,4.95,4.95,13.18,13.18,15.97,15.97,0.02,0.02,0.06,0.06,0.06,0.06,6.53,6.53,FIRM
D,TRADING,PRICE,2,"2018/10/16 10:00:00",1,VIC1,20,127.05,0,0,"2018/10/16 09:55:05",127.05,13.85,13.85,9.89,9.89,26.85,26.85,36.11,36.11,0.04,0.04,0.14,0.14,0.4,0.4,12.63,12.63,FIRM
D,TRADING,PRICE,2,"2018/10/16 10:30:00",1,NSW1,21,116.89,0,0,"2018/10/16 10:25:05",116.89,13.5,13.5,6.26,6.26,20.78,20.78,20.78,20.78,0.03,0.03,0.07,0.07,0.19,0.19,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/10/16 10:30:00",1,QLD1,21,83.13,0,0,"2018/10/16 10:25:05",83.13,13.5,13.5,6.26,6.26,20.78,20.78,20.78,20.78,0.03,0.03,0.07,0.07,0.19,0.19,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/10/16 10:30:00",1,SA1,21,109.47,0,0,"2018/10/16 10:25:05",109.47,13.5,13.5,6.26,6.26,20.78,20.78,20.78,20.78,0.03,0.03,0.07,0.07,0.19,0.19,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/10/16 10:30:00",1,TAS1,21,88.89,0,0,"2018/10/16 10:25:05",88.89,26.68,26.68,10.19,10.19,18.93,18.93,18.93,18.93,0.03,0.03,0.07,0.07,0.19,0.19,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/10/16 10:30:00",1,VIC1,21,125.97,0,0,"2018/10/16 10:25:05",125.97,13.5,13.5,6.26,6.26,20.78,20.78,20.78,20.78,0.03,0.03,0.07,0.07,0.19,0.19,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/10/16 11:00:00",1,NSW1,22,105.81,0,0,"2018/10/16 10:55:05",105.81,11.71,11.71,5,5,17.52,17.52,17.52,17.52,0.02,0.02,0.07,0.07,0.19,0.19,8.93,8.93,FIRM
D,TRADING,PRICE,2,"2018/10/16 11:00:00",1,QLD1,22,77.13,0,0,"2018/10/16 10:55:05",77.13,11.71,11.71,5,5,17.52,17.52,17.52,17.52,0.02,0.02,0.07,0.07,0.19,0.19,8.93,8.93,FIRM
D,TRADING,PRICE,2,"2018/10/16 11:00:00",1,SA1,22,97.21,0,0,"2018/10/16 10:55:05",97.21,11.71,11.71,5,5,17.52,17.52,17.52,17.52,0.02,0.02,0.07,0.07,0.19,0.19,8.93,8.93,FIRM
D,TRADING,PRICE,2,"2018/10/16 11:00:00",1,TAS1,22,80.58,0,0,"2018/10/16 10:55:05",80.58,30.28,30.28,14,14,28,28,28,28,0.03,0.03,0.07,0.07,0.19,0.19,8.93,8.93,FIRM
D,TRADING,PRICE,2,"2018/10/16 11:00:00",1,VIC1,22,113.97,0,0,"2018/10/16 10:55:05",113.97,11.71,11.71,5,5,17.52,17.52,17.52,17.52,0.02,0.02,0.07,0.07,0.19,0.19,8.93,8.93,FIRM
D,TRADING,PRICE,2,"2018/10/16 11:30:00",1,NSW1,23,99.37,0,0,"2018/10/16 11:25:05",99.37,9.45,9.45,5.08,5.08,16.75,16.75,16.75,16.75,0.01,0.01,0.07,0.07,0.19,0.19,7.6,7.6,FIRM
D,TRADING,PRICE,2,"2018/10/16 11:30:00",1,QLD1,23,73.55,0,0,"2018/10/16 11:25:05",73.55,9.45,9.45,5.08,5.08,16.75,16.75,16.75,16.75,0.01,0.01,0.07,0.07,0.19,0.19,7.6,7.6,FIRM
D,TRADING,PRICE,2,"2018/10/16 11:30:00",1,SA1,23,93.12,0,0,"2018/10/16 11:25:05",93.12,9.45,9.45,5.08,5.08,16.75,16.75,16.75,16.75,0.01,0.01,0.07,0.07,0.19,0.19,7.6,7.6,FIRM
D,TRADING,PRICE,2,"2018/10/16 11:30:00",1,TAS1,23,77.55,0,0,"2018/10/16 11:25:05",77.55,31.59,31.59,14,14,14.85,14.85,14.85,14.85,0.03,0.03,0.07,0.07,0.19,0.19,7.6,7.6,FIRM
D,TRADING,PRICE,2,"2018/10/16 11:30:00",1,VIC1,23,108.09,0,0,"2018/10/16 11:25:05",108.09,9.45,9.45,5.08,5.08,16.75,16.75,16.75,16.75,0.01,0.01,0.07,0.07,0.19,0.19,7.6,7.6,FIRM
D,TRADING,PRICE,2,"2018/10/16 12:00:00",1,NSW1,24,84.01,0,0,"2018/10/16 11:55:05",84.01,9.13,9.13,5,5,17.55,17.55,17.55,17.55,0,0,0.07,0.07,0.31,0.31,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/10/16 12:00:00",1,QLD1,24,66.97,0,0,"2018/10/16 11:55:05",66.97,9.13,9.13,5,5,17.55,17.55,17.55,17.55,0,0,0.07,0.07,0.31,0.31,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/10/16 12:00:00",1,SA1,24,77.01,0,0,"2018/10/16 11:55:05",77.01,9.13,9.13,5,5,17.55,17.55,17.55,17.55,0,0,0.07,0.07,0.31,0.31,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/10/16 12:00:00",1,TAS1,24,59.5,0,0,"2018/10/16 11:55:05",59.5,39.34,39.34,11.7,11.7,14.7,14.7,14.7,14.7,0.03,0.03,0.07,0.07,0.31,0.31,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/10/16 12:00:00",1,VIC1,24,90.99,0,0,"2018/10/16 11:55:05",90.99,9.13,9.13,5,5,17.55,17.55,17.55,17.55,0,0,0.07,0.07,0.31,0.31,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/10/16 12:30:00",1,NSW1,25,74.23,0,0,"2018/10/16 12:25:05",74.23,8.16,8.16,5,5,14.86,14.86,14.86,14.86,0.03,0.03,0.07,0.07,0.43,0.43,6.83,6.83,FIRM
D,TRADING,PRICE,2,"2018/10/16 12:30:00",1,QLD1,25,62.53,0,0,"2018/10/16 12:25:05",62.53,8.16,8.16,5,5,14.86,14.86,14.86,14.86,0.03,0.03,0.07,0.07,0.43,0.43,6.83,6.83,FIRM
D,TRADING,PRICE,2,"2018/10/16 12:30:00",1,SA1,25,69.6,0,0,"2018/10/16 12:25:05",69.6,8.16,8.16,5,5,14.86,14.86,14.86,14.86,0.03,0.03,0.07,0.07,0.43,0.43,6.83,6.83,FIRM
D,TRADING,PRICE,2,"2018/10/16 12:30:00",1,TAS1,25,55.51,0,0,"2018/10/16 12:25:05",55.51,41.02,41.02,10.17,10.17,14.4,14.4,14.4,14.4,0.03,0.03,0.07,0.07,0.43,0.43,6.83,6.83,FIRM
D,TRADING,PRICE,2,"2018/10/16 12:30:00",1,VIC1,25,80.46,0,0,"2018/10/16 12:25:05",80.46,8.16,8.16,5,5,14.86,14.86,14.86,14.86,0.03,0.03,0.07,0.07,0.43,0.43,6.83,6.83,FIRM
D,TRADING,PRICE,2,"2018/10/16 13:00:00",1,NSW1,26,85.35,0,0,"2018/10/16 12:55:05",85.35,3.58,3.58,4.57,4.57,14,14,14,14,0.03,0.03,0.07,0.07,0.43,0.43,8.22,8.22,FIRM
D,TRADING,PRICE,2,"2018/10/16 13:00:00",1,QLD1,26,61.33,0,0,"2018/10/16 12:55:05",61.33,3.58,3.58,4.57,4.57,14,14,14,14,0.03,0.03,0.07,0.07,0.43,0.43,8.22,8.22,FIRM
D,TRADING,PRICE,2,"2018/10/16 13:00:00",1,SA1,26,74.26,0,0,"2018/10/16 12:55:05",74.26,3.58,3.58,4.57,4.57,14,14,14,14,0.03,0.03,0.07,0.07,0.43,0.43,8.22,8.22,FIRM
D,TRADING,PRICE,2,"2018/10/16 13:00:00",1,TAS1,26,86.24,0,0,"2018/10/16 12:55:05",86.24,27.73,27.73,4.95,4.95,14.4,14.4,14.4,14.4,0.03,0.03,0.07,0.07,0.43,0.43,8.22,8.22,FIRM
D,TRADING,PRICE,2,"2018/10/16 13:00:00",1,VIC1,26,92.73,0,0,"2018/10/16 12:55:05",92.73,3.58,3.58,4.57,4.57,14,14,14,14,0.03,0.03,0.07,0.07,0.43,0.43,8.22,8.22,FIRM
D,TRADING,PRICE,2,"2018/10/16 13:30:00",1,NSW1,27,74.58,0,0,"2018/10/16 13:25:23",74.58,1.74,1.74,2.69,2.69,14.52,14.52,14.52,14.52,0.03,0.03,0.07,0.07,0.43,0.43,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/10/16 13:30:00",1,QLD1,27,63.59,0,0,"2018/10/16 13:25:23",63.59,1.74,1.74,2.69,2.69,14.52,14.52,14.52,14.52,0.03,0.03,0.07,0.07,0.43,0.43,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/10/16 13:30:00",1,SA1,27,68.5,0,0,"2018/10/16 13:25:23",68.5,1.74,1.74,2.69,2.69,14.52,14.52,14.52,14.52,0.03,0.03,0.07,0.07,0.43,0.43,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/10/16 13:30:00",1,TAS1,27,81.6,0,0,"2018/10/16 13:25:23",81.6,29.73,29.73,4.95,4.95,14.52,14.52,14.52,14.52,0.03,0.03,0.07,0.07,0.43,0.43,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/10/16 13:30:00",1,VIC1,27,81.83,0,0,"2018/10/16 13:25:23",81.83,1.74,1.74,2.69,2.69,14.52,14.52,14.52,14.52,0.03,0.03,0.07,0.07,0.43,0.43,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/10/16 14:00:00",1,NSW1,28,75.78,0,0,"2018/10/16 13:55:05",75.78,1.49,1.49,2.96,2.96,14.31,14.31,14.31,14.31,0.03,0.03,0.07,0.07,0.43,0.43,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2018/10/16 14:00:00",1,QLD1,28,65.29,0,0,"2018/10/16 13:55:05",65.29,1.49,1.49,2.96,2.96,14.31,14.31,14.31,14.31,0.03,0.03,0.07,0.07,0.43,0.43,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2018/10/16 14:00:00",1,SA1,28,70.2,0,0,"2018/10/16 13:55:05",70.2,1.49,1.49,2.96,2.96,14.31,14.31,14.31,14.31,0.03,0.03,0.07,0.07,0.43,0.43,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2018/10/16 14:00:00",1,TAS1,28,84.79,0,0,"2018/10/16 13:55:05",84.79,13.1,13.1,4.27,4.27,14.31,14.31,14.31,14.31,0.03,0.03,0.07,0.07,0.43,0.43,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2018/10/16 14:00:00",1,VIC1,28,82.94,0,0,"2018/10/16 13:55:05",82.94,1.49,1.49,2.96,2.96,14.31,14.31,14.31,14.31,0.03,0.03,0.07,0.07,0.43,0.43,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2018/10/16 14:30:00",1,NSW1,29,78.01,0,0,"2018/10/16 14:25:04",78.01,3.21,3.21,4.78,4.78,13.6,13.6,13.6,13.6,0.03,0.03,0.07,0.07,0.35,0.35,8.25,8.25,FIRM
D,TRADING,PRICE,2,"2018/10/16 14:30:00",1,QLD1,29,68.58,0,0,"2018/10/16 14:25:04",68.58,3.21,3.21,4.78,4.78,13.6,13.6,13.6,13.6,0.03,0.03,0.07,0.07,0.35,0.35,8.25,8.25,FIRM
D,TRADING,PRICE,2,"2018/10/16 14:30:00",1,SA1,29,71.23,0,0,"2018/10/16 14:25:04",71.23,3.21,3.21,4.78,4.78,13.6,13.6,13.6,13.6,0.03,0.03,0.07,0.07,0.35,0.35,8.25,8.25,FIRM
D,TRADING,PRICE,2,"2018/10/16 14:30:00",1,TAS1,29,83.58,0,0,"2018/10/16 14:25:04",83.58,13.66,13.66,4.94,4.94,13.6,13.6,13.6,13.6,0.03,0.03,0.07,0.07,0.35,0.35,8.25,8.25,FIRM
D,TRADING,PRICE,2,"2018/10/16 14:30:00",1,VIC1,29,84.37,0,0,"2018/10/16 14:25:04",84.37,3.21,3.21,4.78,4.78,13.6,13.6,13.6,13.6,0.03,0.03,0.07,0.07,0.35,0.35,8.25,8.25,FIRM
D,TRADING,PRICE,2,"2018/10/16 15:00:00",1,NSW1,30,84.48,0,0,"2018/10/16 14:55:05",84.48,5.93,5.93,3.98,3.98,14.11,14.11,14.11,14.11,0.01,0.01,0.07,0.07,0.19,0.19,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/10/16 15:00:00",1,QLD1,30,74.35,0,0,"2018/10/16 14:55:05",74.35,5.93,5.93,3.98,3.98,14.11,14.11,14.11,14.11,0.01,0.01,0.07,0.07,0.19,0.19,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/10/16 15:00:00",1,SA1,30,75.43,0,0,"2018/10/16 14:55:05",75.43,5.93,5.93,3.98,3.98,14.11,14.11,14.11,14.11,0.01,0.01,0.07,0.07,0.19,0.19,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/10/16 15:00:00",1,TAS1,30,83.02,0,0,"2018/10/16 14:55:05",83.02,13.97,13.97,4.95,4.95,13.73,13.73,13.73,13.73,0.01,0.01,0.07,0.07,0.19,0.19,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/10/16 15:00:00",1,VIC1,30,89.63,0,0,"2018/10/16 14:55:05",89.63,5.93,5.93,3.98,3.98,14.11,14.11,14.11,14.11,0.01,0.01,0.07,0.07,0.19,0.19,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/10/16 15:30:00",1,NSW1,31,101.05,0,0,"2018/10/16 15:25:05",101.05,16.44,16.44,11.97,11.97,23.51,23.51,28.91,28.91,0.01,0.01,0.09,0.09,0.23,0.23,9.87,9.87,FIRM
D,TRADING,PRICE,2,"2018/10/16 15:30:00",1,QLD1,31,92.03,0,0,"2018/10/16 15:25:05",92.03,16.44,16.44,11.97,11.97,23.51,23.51,28.91,28.91,0.01,0.01,0.09,0.09,0.23,0.23,9.87,9.87,FIRM
D,TRADING,PRICE,2,"2018/10/16 15:30:00",1,SA1,31,90.53,0,0,"2018/10/16 15:25:05",90.53,16.44,16.44,11.97,11.97,23.51,23.51,28.91,28.91,0.01,0.01,0.09,0.09,0.23,0.23,9.87,9.87,FIRM
D,TRADING,PRICE,2,"2018/10/16 15:30:00",1,TAS1,31,73.85,0,0,"2018/10/16 15:25:05",73.85,42.47,42.47,4.95,4.95,7.43,7.43,21.48,21.48,0.02,0.02,0.07,0.07,0.17,0.17,8.08,8.08,FIRM
D,TRADING,PRICE,2,"2018/10/16 15:30:00",1,VIC1,31,106.75,0,0,"2018/10/16 15:25:05",106.75,16.44,16.44,11.97,11.97,23.51,23.51,28.91,28.91,0.01,0.01,0.09,0.09,0.23,0.23,9.87,9.87,FIRM
