C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/01/09,02:35:04,0000000290856803,,0000000290856618
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/12/06 14:30:00",1,VIC1,29,79.55,0,0,"2017/12/06 14:25:04",79.55,20.49,20.49,10.61,10.61,8.74,8.74,20.5,20.5,0.01,0.01,0.02,0.02,0.19,0.19,19.15,19.15,FIRM
D,TRADING,PRICE,2,"2017/12/06 15:00:00",1,NSW1,30,79.24,0,0,"2017/12/06 14:55:04",79.24,20.49,20.49,13.43,13.43,8.74,8.74,31.35,31.35,0.02,0.02,0.02,0.02,0.37,0.37,19.36,19.36,FIRM
D,TRADING,PRICE,2,"2017/12/06 15:00:00",1,QLD1,30,74.06,0,0,"2017/12/06 14:55:04",74.06,20.49,20.49,13.43,13.43,8.74,8.74,31.35,31.35,0.02,0.02,0.02,0.02,0.37,0.37,19.36,19.36,FIRM
D,TRADING,PRICE,2,"2017/12/06 15:00:00",1,SA1,30,73.63,0,0,"2017/12/06 14:55:04",73.63,20.49,20.49,13.43,13.43,8.74,8.74,31.35,31.35,0.02,0.02,0.02,0.02,0.37,0.37,19.36,19.36,FIRM
D,TRADING,PRICE,2,"2017/12/06 15:00:00",1,TAS1,30,82,0,0,"2017/12/06 14:55:04",82,20.5,20.5,14,14,8.74,8.74,12.46,12.46,0.01,0.01,0.01,0.01,0.01,0.01,19,19,FIRM
D,TRADING,PRICE,2,"2017/12/06 15:00:00",1,VIC1,30,83.94,0,0,"2017/12/06 14:55:04",83.94,20.49,20.49,13.43,13.43,8.74,8.74,31.35,31.35,0.02,0.02,0.02,0.02,0.37,0.37,19.36,19.36,FIRM
D,TRADING,PRICE,2,"2017/12/06 15:30:00",1,NSW1,31,84.84,0,0,"2017/12/06 15:25:04",84.84,20.5,20.5,13.29,13.29,9.31,9.31,35.2,35.2,0.01,0.01,0.02,0.02,0.28,0.28,19.27,19.27,FIRM
D,TRADING,PRICE,2,"2017/12/06 15:30:00",1,QLD1,31,80.83,0,0,"2017/12/06 15:25:04",80.83,20.5,20.5,13.29,13.29,9.31,9.31,35.2,35.2,0.01,0.01,0.02,0.02,0.28,0.28,19.27,19.27,FIRM
D,TRADING,PRICE,2,"2017/12/06 15:30:00",1,SA1,31,79.04,0,0,"2017/12/06 15:25:04",79.04,20.5,20.5,13.29,13.29,9.31,9.31,35.2,35.2,0.01,0.01,0.02,0.02,0.28,0.28,19.27,19.27,FIRM
D,TRADING,PRICE,2,"2017/12/06 15:30:00",1,TAS1,31,87.86,0,0,"2017/12/06 15:25:04",87.86,20.5,20.5,14,14,9.31,9.31,13.04,13.04,0.01,0.01,0.01,0.01,0.01,0.01,19,19,FIRM
D,TRADING,PRICE,2,"2017/12/06 15:30:00",1,VIC1,31,90.08,0,0,"2017/12/06 15:25:04",90.08,20.5,20.5,13.29,13.29,9.31,9.31,35.2,35.2,0.01,0.01,0.02,0.02,0.28,0.28,19.27,19.27,FIRM
D,TRADING,PRICE,2,"2017/12/06 16:00:00",1,NSW1,32,86.96,0,0,"2017/12/06 15:55:04",86.96,20.63,20.63,14,14,8.74,8.74,55.67,55.67,0.01,0.01,0.02,0.02,0.19,0.19,19.18,19.18,FIRM
D,TRADING,PRICE,2,"2017/12/06 16:00:00",1,QLD1,32,84.43,0,0,"2017/12/06 15:55:04",84.43,20.63,20.63,14,14,8.74,8.74,55.67,55.67,0.01,0.01,0.02,0.02,0.19,0.19,19.18,19.18,FIRM
D,TRADING,PRICE,2,"2017/12/06 16:00:00",1,SA1,32,80.12,0,0,"2017/12/06 15:55:04",80.12,20.63,20.63,14,14,8.74,8.74,55.67,55.67,0.01,0.01,0.02,0.02,0.19,0.19,19.18,19.18,FIRM
D,TRADING,PRICE,2,"2017/12/06 16:00:00",1,TAS1,32,89.25,0,0,"2017/12/06 15:55:04",89.25,20.63,20.63,14,14,8.74,8.74,8.74,8.74,0.01,0.01,0.01,0.01,0.01,0.01,19,19,FIRM
D,TRADING,PRICE,2,"2017/12/06 16:00:00",1,VIC1,32,92.41,0,0,"2017/12/06 15:55:04",92.41,20.63,20.63,14,14,8.74,8.74,55.67,55.67,0.01,0.01,0.02,0.02,0.19,0.19,19.18,19.18,FIRM
D,TRADING,PRICE,2,"2017/12/06 16:30:00",1,NSW1,33,87.47,0,0,"2017/12/06 16:25:04",87.47,20.5,20.5,13.33,13.33,8.74,8.74,52.66,52.66,0.01,0.01,0.03,0.03,0.38,0.38,19.12,19.12,FIRM
D,TRADING,PRICE,2,"2017/12/06 16:30:00",1,QLD1,33,86.68,0,0,"2017/12/06 16:25:04",86.68,20.5,20.5,13.33,13.33,8.74,8.74,52.66,52.66,0.01,0.01,0.03,0.03,0.38,0.38,19.12,19.12,FIRM
D,TRADING,PRICE,2,"2017/12/06 16:30:00",1,SA1,33,80,0,0,"2017/12/06 16:25:04",80,20.5,20.5,13.33,13.33,8.74,8.74,52.66,52.66,0.01,0.01,0.03,0.03,0.38,0.38,19.12,19.12,FIRM
D,TRADING,PRICE,2,"2017/12/06 16:30:00",1,TAS1,33,90.43,0,0,"2017/12/06 16:25:04",90.43,20.5,20.5,14,14,8.74,8.74,8.74,8.74,0.01,0.01,0.01,0.01,0.01,0.01,18.76,18.76,FIRM
D,TRADING,PRICE,2,"2017/12/06 16:30:00",1,VIC1,33,92.48,0,0,"2017/12/06 16:25:04",92.48,20.5,20.5,13.33,13.33,8.74,8.74,52.66,52.66,0.01,0.01,0.03,0.03,0.38,0.38,19.12,19.12,FIRM
D,TRADING,PRICE,2,"2017/12/06 17:00:00",1,NSW1,34,89.75,0,0,"2017/12/06 16:55:03",89.75,20.49,20.49,8.32,8.32,18.05,18.05,38.84,38.84,0.01,0.01,0.02,0.02,0.28,0.28,19.27,19.27,FIRM
D,TRADING,PRICE,2,"2017/12/06 17:00:00",1,QLD1,34,91.39,0,0,"2017/12/06 16:55:03",91.39,20.49,20.49,8.32,8.32,18.05,18.05,38.84,38.84,0.01,0.01,0.02,0.02,0.28,0.28,19.27,19.27,FIRM
D,TRADING,PRICE,2,"2017/12/06 17:00:00",1,SA1,34,80,0,0,"2017/12/06 16:55:03",80,20.49,20.49,8.32,8.32,18.05,18.05,38.84,38.84,0.01,0.01,0.02,0.02,0.28,0.28,19.27,19.27,FIRM
D,TRADING,PRICE,2,"2017/12/06 17:00:00",1,TAS1,34,98.39,0,0,"2017/12/06 16:55:03",98.39,21.12,21.12,14,14,18.05,18.05,32.29,32.29,0.01,0.01,0.01,0.01,0.01,0.01,19,19,FIRM
D,TRADING,PRICE,2,"2017/12/06 17:00:00",1,VIC1,34,94.82,0,0,"2017/12/06 16:55:03",94.82,20.49,20.49,8.32,8.32,18.05,18.05,38.84,38.84,0.01,0.01,0.02,0.02,0.28,0.28,19.27,19.27,FIRM
D,TRADING,PRICE,2,"2017/12/06 17:30:00",1,NSW1,35,86.65,0,0,"2017/12/06 17:25:04",86.65,20.73,20.73,14,14,16.54,16.54,35.89,35.89,0.02,0.02,0.03,0.03,0.36,0.36,19.35,19.35,FIRM
D,TRADING,PRICE,2,"2017/12/06 17:30:00",1,QLD1,35,88.85,0,0,"2017/12/06 17:25:04",88.85,20.73,20.73,14,14,16.54,16.54,35.89,35.89,0.02,0.02,0.03,0.03,0.36,0.36,19.35,19.35,FIRM
D,TRADING,PRICE,2,"2017/12/06 17:30:00",1,SA1,35,79.94,0,0,"2017/12/06 17:25:04",79.94,20.73,20.73,14,14,16.54,16.54,35.89,35.89,0.02,0.02,0.03,0.03,0.36,0.36,19.35,19.35,FIRM
D,TRADING,PRICE,2,"2017/12/06 17:30:00",1,TAS1,35,108.28,0,0,"2017/12/06 17:25:04",108.28,40.98,40.98,14,14,16.54,16.54,29.56,29.56,0.01,0.01,0.01,0.01,0.01,0.01,19,19,FIRM
D,TRADING,PRICE,2,"2017/12/06 17:30:00",1,VIC1,35,90.91,0,0,"2017/12/06 17:25:04",90.91,20.73,20.73,14,14,16.54,16.54,35.89,35.89,0.02,0.02,0.03,0.03,0.36,0.36,19.35,19.35,FIRM
D,TRADING,PRICE,2,"2017/12/06 18:00:00",1,NSW1,36,86.69,0,0,"2017/12/06 17:55:04",86.69,20.63,20.63,14,14,12.73,12.73,41.23,41.23,0.01,0.01,0.02,0.02,0.19,0.19,19.15,19.15,FIRM
D,TRADING,PRICE,2,"2017/12/06 18:00:00",1,QLD1,36,86.1,0,0,"2017/12/06 17:55:04",86.1,20.63,20.63,14,14,12.73,12.73,41.23,41.23,0.01,0.01,0.02,0.02,0.19,0.19,19.15,19.15,FIRM
D,TRADING,PRICE,2,"2017/12/06 18:00:00",1,SA1,36,80,0,0,"2017/12/06 17:55:04",80,20.63,20.63,14,14,12.73,12.73,41.23,41.23,0.01,0.01,0.02,0.02,0.19,0.19,19.15,19.15,FIRM
D,TRADING,PRICE,2,"2017/12/06 18:00:00",1,TAS1,36,86.27,0,0,"2017/12/06 17:55:04",86.27,20.63,20.63,14,14,12.73,12.73,16.49,16.49,0.01,0.01,0.01,0.01,0.03,0.03,19,19,FIRM
D,TRADING,PRICE,2,"2017/12/06 18:00:00",1,VIC1,36,90.17,0,0,"2017/12/06 17:55:04",90.17,20.63,20.63,14,14,12.73,12.73,41.23,41.23,0.01,0.01,0.02,0.02,0.19,0.19,19.15,19.15,FIRM
D,TRADING,PRICE,2,"2017/12/06 18:30:00",1,NSW1,37,89.39,0,0,"2017/12/06 18:25:04",89.39,20.5,20.5,7.87,7.87,8.74,8.74,49.45,49.45,0.01,0.01,0.01,0.01,0.16,0.16,19.08,19.08,FIRM
D,TRADING,PRICE,2,"2017/12/06 18:30:00",1,QLD1,37,88.07,0,0,"2017/12/06 18:25:04",88.07,20.5,20.5,7.87,7.87,8.74,8.74,49.45,49.45,0.01,0.01,0.01,0.01,0.16,0.16,19.08,19.08,FIRM
D,TRADING,PRICE,2,"2017/12/06 18:30:00",1,SA1,37,83.93,0,0,"2017/12/06 18:25:04",83.93,20.5,20.5,7.87,7.87,8.74,8.74,49.45,49.45,0.01,0.01,0.01,0.01,0.16,0.16,19.08,19.08,FIRM
D,TRADING,PRICE,2,"2017/12/06 18:30:00",1,TAS1,37,87.93,0,0,"2017/12/06 18:25:04",87.93,20.5,20.5,7.87,7.87,8.74,8.74,8.74,8.74,0.01,0.01,0.01,0.01,0.08,0.08,19,19,FIRM
D,TRADING,PRICE,2,"2017/12/06 18:30:00",1,VIC1,37,92.64,0,0,"2017/12/06 18:25:04",92.64,20.5,20.5,7.87,7.87,8.74,8.74,49.45,49.45,0.01,0.01,0.01,0.01,0.16,0.16,19.08,19.08,FIRM
D,TRADING,PRICE,2,"2017/12/06 19:00:00",1,NSW1,38,86.89,0,0,"2017/12/06 18:55:04",86.89,17.58,17.58,4.8,4.8,4.5,4.5,26.14,26.14,0.01,0.01,0.01,0.01,0.16,0.16,19.03,19.03,FIRM
D,TRADING,PRICE,2,"2017/12/06 19:00:00",1,QLD1,38,86.85,0,0,"2017/12/06 18:55:04",86.85,17.58,17.58,4.8,4.8,4.5,4.5,26.14,26.14,0.01,0.01,0.01,0.01,0.16,0.16,19.03,19.03,FIRM
D,TRADING,PRICE,2,"2017/12/06 19:00:00",1,SA1,38,82.95,0,0,"2017/12/06 18:55:04",82.95,17.58,17.58,4.8,4.8,4.5,4.5,26.14,26.14,0.01,0.01,0.01,0.01,0.16,0.16,19.03,19.03,FIRM
D,TRADING,PRICE,2,"2017/12/06 19:00:00",1,TAS1,38,85.19,0,0,"2017/12/06 18:55:04",85.19,17.58,17.58,4.8,4.8,4.5,4.5,19.92,19.92,0.01,0.01,0.01,0.01,0.13,0.13,19,19,FIRM
D,TRADING,PRICE,2,"2017/12/06 19:00:00",1,VIC1,38,89.82,0,0,"2017/12/06 18:55:04",89.82,17.58,17.58,4.8,4.8,4.5,4.5,26.14,26.14,0.01,0.01,0.01,0.01,0.16,0.16,19.03,19.03,FIRM
D,TRADING,PRICE,2,"2017/12/06 19:30:00",1,NSW1,39,95.53,0,0,"2017/12/06 19:25:03",95.53,17,17,4.8,4.8,4.5,4.5,28.44,28.44,0.02,0.02,0.03,0.03,0.37,0.37,19.78,19.78,FIRM
D,TRADING,PRICE,2,"2017/12/06 19:30:00",1,QLD1,39,96.42,0,0,"2017/12/06 19:25:03",96.42,17,17,4.8,4.8,4.5,4.5,28.44,28.44,0.02,0.02,0.03,0.03,0.37,0.37,19.78,19.78,FIRM
D,TRADING,PRICE,2,"2017/12/06 19:30:00",1,SA1,39,91.27,0,0,"2017/12/06 19:25:03",91.27,17,17,4.8,4.8,4.5,4.5,28.44,28.44,0.02,0.02,0.03,0.03,0.37,0.37,19.78,19.78,FIRM
D,TRADING,PRICE,2,"2017/12/06 19:30:00",1,TAS1,39,97.25,0,0,"2017/12/06 19:25:03",97.25,17,17,4.8,4.8,4.5,4.5,20,20,0.01,0.01,0.01,0.01,0.01,0.01,19,19,FIRM
D,TRADING,PRICE,2,"2017/12/06 19:30:00",1,VIC1,39,99.64,0,0,"2017/12/06 19:25:03",99.64,17,17,4.8,4.8,4.5,4.5,28.44,28.44,0.02,0.02,0.03,0.03,0.37,0.37,19.78,19.78,FIRM
D,TRADING,PRICE,2,"2017/12/06 20:00:00",1,NSW1,40,90.54,0,0,"2017/12/06 19:55:04",90.54,20.49,20.49,3.84,3.84,8.74,8.74,31.33,31.33,0.02,0.02,0.05,0.05,0.65,0.65,20.54,20.54,FIRM
D,TRADING,PRICE,2,"2017/12/06 20:00:00",1,QLD1,40,89.88,0,0,"2017/12/06 19:55:04",89.88,20.49,20.49,3.84,3.84,8.74,8.74,31.33,31.33,0.02,0.02,0.05,0.05,0.65,0.65,20.54,20.54,FIRM
D,TRADING,PRICE,2,"2017/12/06 20:00:00",1,SA1,40,89.85,0,0,"2017/12/06 19:55:04",89.85,20.49,20.49,3.84,3.84,8.74,8.74,31.33,31.33,0.02,0.02,0.05,0.05,0.65,0.65,20.54,20.54,FIRM
D,TRADING,PRICE,2,"2017/12/06 20:00:00",1,TAS1,40,102.73,0,0,"2017/12/06 19:55:04",102.73,26.28,26.28,4.8,4.8,8.74,8.74,22.72,22.72,0,0,0,0,0,0,19,19,FIRM
D,TRADING,PRICE,2,"2017/12/06 20:00:00",1,VIC1,40,96.58,0,0,"2017/12/06 19:55:04",96.58,20.49,20.49,3.84,3.84,8.74,8.74,31.33,31.33,0.02,0.02,0.05,0.05,0.65,0.65,20.54,20.54,FIRM
D,TRADING,PRICE,2,"2017/12/06 20:30:00",1,NSW1,41,85.04,0,0,"2017/12/06 20:25:03",85.04,18.77,18.77,6.63,6.63,14.73,14.73,35.36,35.36,0.01,0.01,0.03,0.03,0.27,0.27,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/06 20:30:00",1,QLD1,41,83.15,0,0,"2017/12/06 20:25:03",83.15,18.77,18.77,6.63,6.63,14.73,14.73,35.36,35.36,0.01,0.01,0.03,0.03,0.27,0.27,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/06 20:30:00",1,SA1,41,108.53,0,0,"2017/12/06 20:25:03",108.53,18.77,18.77,6.63,6.63,14.73,14.73,35.36,35.36,0.01,0.01,0.03,0.03,0.27,0.27,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/06 20:30:00",1,TAS1,41,114.32,0,0,"2017/12/06 20:25:03",114.32,21.99,21.99,4.8,4.8,4.37,4.37,20.62,20.62,0.01,0.01,0.01,0.01,0.11,0.11,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2017/12/06 20:30:00",1,VIC1,41,114.39,0,0,"2017/12/06 20:25:03",114.39,18.77,18.77,6.63,6.63,14.73,14.73,35.36,35.36,0.01,0.01,0.03,0.03,0.27,0.27,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/06 21:00:00",1,NSW1,42,71.42,0,0,"2017/12/06 20:55:04",71.42,19.31,19.31,3.68,3.68,10.73,10.73,26.21,26.21,0.01,0.01,0.01,0.01,0.17,0.17,23.99,23.99,FIRM
D,TRADING,PRICE,2,"2017/12/06 21:00:00",1,QLD1,42,68.86,0,0,"2017/12/06 20:55:04",68.86,19.31,19.31,3.68,3.68,10.73,10.73,26.21,26.21,0.01,0.01,0.01,0.01,0.17,0.17,23.99,23.99,FIRM
D,TRADING,PRICE,2,"2017/12/06 21:00:00",1,SA1,42,105.12,0,0,"2017/12/06 20:55:04",105.12,19.31,19.31,3.68,3.68,10.73,10.73,26.21,26.21,0.01,0.01,0.01,0.01,0.17,0.17,23.99,23.99,FIRM
D,TRADING,PRICE,2,"2017/12/06 21:00:00",1,TAS1,42,89.92,0,0,"2017/12/06 20:55:04",89.92,20.5,20.5,4.8,4.8,4.5,4.5,19.98,19.98,0.01,0.01,0.01,0.01,0.17,0.17,23.99,23.99,FIRM
D,TRADING,PRICE,2,"2017/12/06 21:00:00",1,VIC1,42,109.44,0,0,"2017/12/06 20:55:04",109.44,19.31,19.31,3.68,3.68,10.73,10.73,26.21,26.21,0.01,0.01,0.01,0.01,0.17,0.17,23.99,23.99,FIRM
D,TRADING,PRICE,2,"2017/12/06 21:30:00",1,NSW1,43,73.21,0,0,"2017/12/06 21:25:03",73.21,20.49,20.49,4.21,4.21,12.84,12.84,28.16,28.16,0.01,0.01,0.01,0.01,0.17,0.17,23.84,23.84,FIRM
D,TRADING,PRICE,2,"2017/12/06 21:30:00",1,QLD1,43,68.71,0,0,"2017/12/06 21:25:03",68.71,20.49,20.49,4.21,4.21,12.84,12.84,28.16,28.16,0.01,0.01,0.01,0.01,0.17,0.17,23.84,23.84,FIRM
D,TRADING,PRICE,2,"2017/12/06 21:30:00",1,SA1,43,122.95,0,0,"2017/12/06 21:25:03",122.95,20.49,20.49,4.21,4.21,12.84,12.84,28.16,28.16,0.01,0.01,0.01,0.01,0.17,0.17,23.84,23.84,FIRM
D,TRADING,PRICE,2,"2017/12/06 21:30:00",1,TAS1,43,92.95,0,0,"2017/12/06 21:25:03",92.95,20.5,20.5,4.8,4.8,4.5,4.5,19.82,19.82,0.01,0.01,0.01,0.01,0.17,0.17,25.97,25.97,FIRM
D,TRADING,PRICE,2,"2017/12/06 21:30:00",1,VIC1,43,128.6,0,0,"2017/12/06 21:25:03",128.6,20.49,20.49,4.21,4.21,12.84,12.84,28.16,28.16,0.01,0.01,0.01,0.01,0.17,0.17,23.84,23.84,FIRM
D,TRADING,PRICE,2,"2017/12/06 22:00:00",1,NSW1,44,68,0,0,"2017/12/06 21:55:03",68,19.85,19.85,3.07,3.07,7.88,7.88,26.21,26.21,0.01,0.01,0.01,0.01,0.17,0.17,29.56,29.56,FIRM
D,TRADING,PRICE,2,"2017/12/06 22:00:00",1,QLD1,44,63.14,0,0,"2017/12/06 21:55:03",63.14,19.85,19.85,3.07,3.07,7.88,7.88,26.21,26.21,0.01,0.01,0.01,0.01,0.17,0.17,29.56,29.56,FIRM
D,TRADING,PRICE,2,"2017/12/06 22:00:00",1,SA1,44,94.42,0,0,"2017/12/06 21:55:03",94.42,19.85,19.85,3.07,3.07,7.88,7.88,26.21,26.21,0.01,0.01,0.01,0.01,0.17,0.17,29.56,29.56,FIRM
D,TRADING,PRICE,2,"2017/12/06 22:00:00",1,TAS1,44,82.31,0,0,"2017/12/06 21:55:03",82.31,20.55,20.55,4.8,4.8,4.5,4.5,19.92,19.92,0.01,0.01,0.01,0.01,0.17,0.17,29.56,29.56,FIRM
D,TRADING,PRICE,2,"2017/12/06 22:00:00",1,VIC1,44,97.39,0,0,"2017/12/06 21:55:03",97.39,19.85,19.85,3.07,3.07,7.88,7.88,26.21,26.21,0.01,0.01,0.01,0.01,0.17,0.17,29.56,29.56,FIRM
D,TRADING,PRICE,2,"2017/12/06 22:30:00",1,NSW1,45,68.7,0,0,"2017/12/06 22:25:04",68.7,19.34,19.34,3.12,3.12,7.37,7.37,25.76,25.76,0.01,0.01,0.01,0.01,0.17,0.17,27.7,27.7,FIRM
D,TRADING,PRICE,2,"2017/12/06 22:30:00",1,QLD1,45,64.61,0,0,"2017/12/06 22:25:04",64.61,19.34,19.34,3.12,3.12,7.37,7.37,25.76,25.76,0.01,0.01,0.01,0.01,0.17,0.17,27.7,27.7,FIRM
D,TRADING,PRICE,2,"2017/12/06 22:30:00",1,SA1,45,80.31,0,0,"2017/12/06 22:25:04",80.31,19.34,19.34,3.12,3.12,7.37,7.37,25.76,25.76,0.01,0.01,0.01,0.01,0.17,0.17,27.7,27.7,FIRM
D,TRADING,PRICE,2,"2017/12/06 22:30:00",1,TAS1,45,80.94,0,0,"2017/12/06 22:25:04",80.94,20.73,20.73,4.8,4.8,4.5,4.5,19.9,19.9,0.01,0.01,0.01,0.01,0.17,0.17,27.7,27.7,FIRM
D,TRADING,PRICE,2,"2017/12/06 22:30:00",1,VIC1,45,81.34,0,0,"2017/12/06 22:25:04",81.34,19.34,19.34,3.12,3.12,7.37,7.37,25.76,25.76,0.01,0.01,0.01,0.01,0.17,0.17,27.7,27.7,FIRM
D,TRADING,PRICE,2,"2017/12/06 23:00:00",1,NSW1,46,72.01,0,0,"2017/12/06 22:55:04",72.01,26.39,26.39,3.44,3.44,6.65,6.65,39.21,39.21,0.01,0.01,0.02,0.02,0.17,0.17,28.64,28.64,FIRM
D,TRADING,PRICE,2,"2017/12/06 23:00:00",1,QLD1,46,70.65,0,0,"2017/12/06 22:55:04",70.65,26.39,26.39,3.44,3.44,6.65,6.65,39.21,39.21,0.01,0.01,0.02,0.02,0.17,0.17,28.64,28.64,FIRM
D,TRADING,PRICE,2,"2017/12/06 23:00:00",1,SA1,46,81.02,0,0,"2017/12/06 22:55:04",81.02,26.39,26.39,3.44,3.44,6.65,6.65,39.21,39.21,0.01,0.01,0.02,0.02,0.17,0.17,28.64,28.64,FIRM
D,TRADING,PRICE,2,"2017/12/06 23:00:00",1,TAS1,46,80.86,0,0,"2017/12/06 22:55:04",80.86,26.39,26.39,4.8,4.8,4.5,4.5,19.9,19.9,0.01,0.01,0.02,0.02,0.17,0.17,28.64,28.64,FIRM
D,TRADING,PRICE,2,"2017/12/06 23:00:00",1,VIC1,46,80.81,0,0,"2017/12/06 22:55:04",80.81,26.39,26.39,3.44,3.44,6.65,6.65,39.21,39.21,0.01,0.01,0.02,0.02,0.17,0.17,28.64,28.64,FIRM
D,TRADING,PRICE,2,"2017/12/06 23:30:00",1,NSW1,47,66.18,0,0,"2017/12/06 23:25:04",66.18,54.08,54.08,13.92,13.92,14.08,14.08,45.64,45.64,0.02,0.02,0.05,0.05,0.54,0.54,21.7,21.7,FIRM
D,TRADING,PRICE,2,"2017/12/06 23:30:00",1,QLD1,47,64.09,0,0,"2017/12/06 23:25:04",64.09,54.08,54.08,13.92,13.92,14.08,14.08,45.64,45.64,0.02,0.02,0.05,0.05,0.54,0.54,21.7,21.7,FIRM
D,TRADING,PRICE,2,"2017/12/06 23:30:00",1,SA1,47,136.28,0,0,"2017/12/06 23:25:04",136.28,54.08,54.08,13.92,13.92,14.08,14.08,45.64,45.64,0.02,0.02,0.05,0.05,0.54,0.54,21.7,21.7,FIRM
D,TRADING,PRICE,2,"2017/12/06 23:30:00",1,TAS1,47,123.06,0,0,"2017/12/06 23:25:04",123.06,70.01,70.01,4.8,4.8,2.83,2.83,76.37,76.37,0.01,0.01,0.01,0.01,0.06,0.06,29.91,29.91,FIRM
D,TRADING,PRICE,2,"2017/12/06 23:30:00",1,VIC1,47,135.91,0,0,"2017/12/06 23:25:04",135.91,54.08,54.08,13.92,13.92,14.08,14.08,45.64,45.64,0.02,0.02,0.05,0.05,0.54,0.54,21.7,21.7,FIRM
D,TRADING,PRICE,2,"2017/12/07 00:00:00",1,NSW1,48,62.08,0,0,"2017/12/06 23:55:04",62.08,42.31,42.31,12.43,12.43,17.95,17.95,39.09,39.09,0.01,0.01,0.02,0.02,0.18,0.18,20.16,20.16,FIRM
D,TRADING,PRICE,2,"2017/12/07 00:00:00",1,QLD1,48,58.04,0,0,"2017/12/06 23:55:04",58.04,42.31,42.31,12.43,12.43,17.95,17.95,39.09,39.09,0.01,0.01,0.02,0.02,0.18,0.18,20.16,20.16,FIRM
D,TRADING,PRICE,2,"2017/12/07 00:00:00",1,SA1,48,263.62,0,0,"2017/12/06 23:55:04",263.62,42.31,42.31,12.43,12.43,17.95,17.95,39.09,39.09,0.01,0.01,0.02,0.02,0.18,0.18,20.16,20.16,FIRM
D,TRADING,PRICE,2,"2017/12/07 00:00:00",1,TAS1,48,237.28,0,0,"2017/12/06 23:55:04",237.28,42.31,42.31,12.43,12.43,17.95,17.95,39.09,39.09,0.01,0.01,0.01,0.01,0.14,0.14,20.12,20.12,FIRM
D,TRADING,PRICE,2,"2017/12/07 00:00:00",1,VIC1,48,249.55,0,0,"2017/12/06 23:55:04",249.55,42.31,42.31,12.43,12.43,17.95,17.95,39.09,39.09,0.01,0.01,0.02,0.02,0.18,0.18,20.16,20.16,FIRM
D,TRADING,PRICE,2,"2017/12/07 00:30:00",1,NSW1,1,55.62,0,0,"2017/12/07 00:25:03",55.62,36.08,36.08,12.07,12.07,14.22,14.22,29.51,29.51,0.02,0.02,0.07,0.07,0.6,0.6,20.44,20.44,FIRM
D,TRADING,PRICE,2,"2017/12/07 00:30:00",1,QLD1,1,49.61,0,0,"2017/12/07 00:25:03",49.61,36.08,36.08,12.07,12.07,14.22,14.22,29.51,29.51,0.02,0.02,0.07,0.07,0.6,0.6,20.44,20.44,FIRM
D,TRADING,PRICE,2,"2017/12/07 00:30:00",1,SA1,1,107.41,0,0,"2017/12/07 00:25:03",107.41,36.08,36.08,12.07,12.07,14.22,14.22,29.51,29.51,0.02,0.02,0.07,0.07,0.6,0.6,20.44,20.44,FIRM
D,TRADING,PRICE,2,"2017/12/07 00:30:00",1,TAS1,1,109.81,0,0,"2017/12/07 00:25:03",109.81,20.49,20.49,5.62,5.62,4.25,4.25,23.44,23.44,0.01,0.01,0.01,0.01,0.01,0.01,26.5,26.5,FIRM
D,TRADING,PRICE,2,"2017/12/07 00:30:00",1,VIC1,1,102.69,0,0,"2017/12/07 00:25:03",102.69,36.08,36.08,12.07,12.07,14.22,14.22,29.51,29.51,0.02,0.02,0.07,0.07,0.6,0.6,20.44,20.44,FIRM
D,TRADING,PRICE,2,"2017/12/07 01:00:00",1,NSW1,2,54.22,0,0,"2017/12/07 00:55:03",54.22,47.92,47.92,15.88,15.88,19.16,19.16,33.86,33.86,0.02,0.02,0.07,0.07,0.83,0.83,20.73,20.73,FIRM
D,TRADING,PRICE,2,"2017/12/07 01:00:00",1,QLD1,2,47.17,0,0,"2017/12/07 00:55:03",47.17,47.92,47.92,15.88,15.88,19.16,19.16,33.86,33.86,0.02,0.02,0.07,0.07,0.83,0.83,20.73,20.73,FIRM
D,TRADING,PRICE,2,"2017/12/07 01:00:00",1,SA1,2,132.84,0,0,"2017/12/07 00:55:03",132.84,47.92,47.92,15.88,15.88,19.16,19.16,33.86,33.86,0.02,0.02,0.07,0.07,0.83,0.83,20.73,20.73,FIRM
D,TRADING,PRICE,2,"2017/12/07 01:00:00",1,TAS1,2,127.26,0,0,"2017/12/07 00:55:03",127.26,64.89,64.89,4.8,4.8,2,2,57.66,57.66,0.01,0.01,0.01,0.01,0.01,0.01,33,33,FIRM
