C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/03/09,02:15:13,0000000305250977,,0000000305250784
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/02/15 07:30:00",1,VIC1,15,152.09,0,0,"2019/02/15 07:25:04",152.09,1.3,1.3,1.92,1.92,2.06,2.06,8.88,8.88,0.03,0.03,0.04,0.04,0.23,0.23,8.76,8.76,FIRM
D,TRADING,PRICE,2,"2019/02/15 08:00:00",1,NSW1,16,79.26,0,0,"2019/02/15 07:55:03",79.26,1,1,1.8,1.8,1.99,1.99,8.91,8.91,0.02,0.02,0.05,0.05,0.3,0.3,11.23,11.23,FIRM
D,TRADING,PRICE,2,"2019/02/15 08:00:00",1,QLD1,16,81.9,0,0,"2019/02/15 07:55:03",81.9,1,1,1.8,1.8,1.99,1.99,8.91,8.91,0.02,0.02,0.05,0.05,0.3,0.3,11.23,11.23,FIRM
D,TRADING,PRICE,2,"2019/02/15 08:00:00",1,SA1,16,142.87,0,0,"2019/02/15 07:55:03",142.87,1,1,1.8,1.8,1.99,1.99,8.91,8.91,0.02,0.02,0.05,0.05,0.3,0.3,11.23,11.23,FIRM
D,TRADING,PRICE,2,"2019/02/15 08:00:00",1,TAS1,16,146.15,0,0,"2019/02/15 07:55:03",146.15,1,1,1.8,1.8,2.03,2.03,8.95,8.95,0.01,0.01,0.03,0.03,0.05,0.05,7.75,7.75,FIRM
D,TRADING,PRICE,2,"2019/02/15 08:00:00",1,VIC1,16,149.35,0,0,"2019/02/15 07:55:03",149.35,1,1,1.8,1.8,1.99,1.99,8.91,8.91,0.02,0.02,0.05,0.05,0.3,0.3,11.23,11.23,FIRM
D,TRADING,PRICE,2,"2019/02/15 08:30:00",1,NSW1,17,78.79,0,0,"2019/02/15 08:25:03",78.79,2.36,2.36,3.17,3.17,2,2,8.62,8.62,0.03,0.03,0.07,0.07,0.42,0.42,18.45,18.45,FIRM
D,TRADING,PRICE,2,"2019/02/15 08:30:00",1,QLD1,17,79.25,0,0,"2019/02/15 08:25:03",79.25,2.36,2.36,3.17,3.17,2,2,8.62,8.62,0.03,0.03,0.07,0.07,0.42,0.42,18.45,18.45,FIRM
D,TRADING,PRICE,2,"2019/02/15 08:30:00",1,SA1,17,120.73,0,0,"2019/02/15 08:25:03",120.73,2.36,2.36,3.17,3.17,2,2,8.62,8.62,0.03,0.03,0.07,0.07,0.42,0.42,18.45,18.45,FIRM
D,TRADING,PRICE,2,"2019/02/15 08:30:00",1,TAS1,17,136.88,0,0,"2019/02/15 08:25:03",136.88,1.85,1.85,2.05,2.05,6.68,6.68,9.3,9.3,0.01,0.01,0.02,0.02,0.02,0.02,7.38,7.38,FIRM
D,TRADING,PRICE,2,"2019/02/15 08:30:00",1,VIC1,17,125.44,0,0,"2019/02/15 08:25:03",125.44,2.36,2.36,3.17,3.17,2,2,8.62,8.62,0.03,0.03,0.07,0.07,0.42,0.42,18.45,18.45,FIRM
D,TRADING,PRICE,2,"2019/02/15 09:00:00",1,NSW1,18,83.58,0,0,"2019/02/15 08:55:03",83.58,1.3,1.3,1.92,1.92,2.57,2.57,8.63,8.63,0.03,0.03,0.06,0.06,1.8,1.8,15.78,15.78,FIRM
D,TRADING,PRICE,2,"2019/02/15 09:00:00",1,QLD1,18,82.51,0,0,"2019/02/15 08:55:03",82.51,1.3,1.3,1.92,1.92,2.57,2.57,8.63,8.63,0.03,0.03,0.06,0.06,1.8,1.8,15.78,15.78,FIRM
D,TRADING,PRICE,2,"2019/02/15 09:00:00",1,SA1,18,124.59,0,0,"2019/02/15 08:55:03",124.59,1.3,1.3,1.92,1.92,2.57,2.57,8.63,8.63,0.03,0.03,0.06,0.06,1.8,1.8,15.78,15.78,FIRM
D,TRADING,PRICE,2,"2019/02/15 09:00:00",1,TAS1,18,133.54,0,0,"2019/02/15 08:55:03",133.54,1.3,1.3,2.09,2.09,3.26,3.26,9.32,9.32,0.01,0.01,0.01,0.01,0.02,0.02,7.61,7.61,FIRM
D,TRADING,PRICE,2,"2019/02/15 09:00:00",1,VIC1,18,128.47,0,0,"2019/02/15 08:55:03",128.47,1.3,1.3,1.92,1.92,2.57,2.57,8.63,8.63,0.03,0.03,0.06,0.06,1.8,1.8,15.78,15.78,FIRM
D,TRADING,PRICE,2,"2019/02/15 09:30:00",1,NSW1,19,85.07,0,0,"2019/02/15 09:25:03",85.07,1.25,1.25,1.8,1.8,2.65,2.65,8.73,8.73,0.03,0.03,0.04,0.04,1,1,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2019/02/15 09:30:00",1,QLD1,19,83.06,0,0,"2019/02/15 09:25:03",83.06,1.25,1.25,1.8,1.8,2.65,2.65,8.73,8.73,0.03,0.03,0.04,0.04,1,1,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2019/02/15 09:30:00",1,SA1,19,133.79,0,0,"2019/02/15 09:25:03",133.79,1.25,1.25,1.8,1.8,2.65,2.65,8.73,8.73,0.03,0.03,0.04,0.04,1,1,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2019/02/15 09:30:00",1,TAS1,19,132.96,0,0,"2019/02/15 09:25:03",132.96,1.25,1.25,1.8,1.8,2.84,2.84,8.91,8.91,0.03,0.03,0.03,0.03,0.06,0.06,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2019/02/15 09:30:00",1,VIC1,19,136.33,0,0,"2019/02/15 09:25:03",136.33,1.25,1.25,1.8,1.8,2.65,2.65,8.73,8.73,0.03,0.03,0.04,0.04,1,1,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2019/02/15 10:00:00",1,NSW1,20,101.47,0,0,"2019/02/15 09:55:04",101.47,1.17,1.17,1.67,1.67,2.79,2.79,8.65,8.65,0.03,0.03,0.05,0.05,1.15,1.15,7.96,7.96,FIRM
D,TRADING,PRICE,2,"2019/02/15 10:00:00",1,QLD1,20,97.87,0,0,"2019/02/15 09:55:04",97.87,1.17,1.17,1.67,1.67,2.79,2.79,8.65,8.65,0.03,0.03,0.05,0.05,1.15,1.15,7.96,7.96,FIRM
D,TRADING,PRICE,2,"2019/02/15 10:00:00",1,SA1,20,126.52,0,0,"2019/02/15 09:55:04",126.52,1.17,1.17,1.67,1.67,2.79,2.79,8.65,8.65,0.03,0.03,0.05,0.05,1.15,1.15,7.96,7.96,FIRM
D,TRADING,PRICE,2,"2019/02/15 10:00:00",1,TAS1,20,125.91,0,0,"2019/02/15 09:55:04",125.91,1.17,1.17,1.99,1.99,3.21,3.21,8.88,8.88,0.02,0.02,0.03,0.03,0.04,0.04,6.38,6.38,FIRM
D,TRADING,PRICE,2,"2019/02/15 10:00:00",1,VIC1,20,127.71,0,0,"2019/02/15 09:55:04",127.71,1.17,1.17,1.67,1.67,2.79,2.79,8.65,8.65,0.03,0.03,0.05,0.05,1.15,1.15,7.96,7.96,FIRM
D,TRADING,PRICE,2,"2019/02/15 10:30:00",1,NSW1,21,97.81,0,0,"2019/02/15 10:25:04",97.81,1.04,1.04,1.67,1.67,2,2,8.84,8.84,0.03,0.03,0.04,0.04,0.42,0.42,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2019/02/15 10:30:00",1,QLD1,21,95.28,0,0,"2019/02/15 10:25:04",95.28,1.04,1.04,1.67,1.67,2,2,8.84,8.84,0.03,0.03,0.04,0.04,0.42,0.42,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2019/02/15 10:30:00",1,SA1,21,111.85,0,0,"2019/02/15 10:25:04",111.85,1.04,1.04,1.67,1.67,2,2,8.84,8.84,0.03,0.03,0.04,0.04,0.42,0.42,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2019/02/15 10:30:00",1,TAS1,21,109.95,0,0,"2019/02/15 10:25:04",109.95,1.04,1.04,1.8,1.8,2.04,2.04,8.88,8.88,0.03,0.03,0.04,0.04,0.05,0.05,8.24,8.24,FIRM
D,TRADING,PRICE,2,"2019/02/15 10:30:00",1,VIC1,21,112.22,0,0,"2019/02/15 10:25:04",112.22,1.04,1.04,1.67,1.67,2,2,8.84,8.84,0.03,0.03,0.04,0.04,0.42,0.42,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2019/02/15 11:00:00",1,NSW1,22,96.98,0,0,"2019/02/15 10:55:04",96.98,2.85,2.85,2.74,2.74,2,2,7.67,7.67,0.03,0.03,0.07,0.07,0.82,0.82,13.02,13.02,FIRM
D,TRADING,PRICE,2,"2019/02/15 11:00:00",1,QLD1,22,94.57,0,0,"2019/02/15 10:55:04",94.57,2.85,2.85,2.74,2.74,2,2,7.67,7.67,0.03,0.03,0.07,0.07,0.82,0.82,13.02,13.02,FIRM
D,TRADING,PRICE,2,"2019/02/15 11:00:00",1,SA1,22,132.77,0,0,"2019/02/15 10:55:04",132.77,2.85,2.85,2.74,2.74,2,2,7.67,7.67,0.03,0.03,0.07,0.07,0.82,0.82,13.02,13.02,FIRM
D,TRADING,PRICE,2,"2019/02/15 11:00:00",1,TAS1,22,128.85,0,0,"2019/02/15 10:55:04",128.85,1.38,1.38,2.95,2.95,8.9,8.9,8.95,8.95,0.03,0.03,0.05,0.05,0.3,0.3,10.86,10.86,FIRM
D,TRADING,PRICE,2,"2019/02/15 11:00:00",1,VIC1,22,132.19,0,0,"2019/02/15 10:55:04",132.19,2.85,2.85,2.74,2.74,2,2,7.67,7.67,0.03,0.03,0.07,0.07,0.82,0.82,13.02,13.02,FIRM
D,TRADING,PRICE,2,"2019/02/15 11:30:00",1,NSW1,23,94.31,0,0,"2019/02/15 11:25:03",94.31,1.29,1.29,1.13,1.13,1.91,1.91,8,8,0.03,0.03,0.05,0.05,0.51,0.51,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2019/02/15 11:30:00",1,QLD1,23,91.49,0,0,"2019/02/15 11:25:03",91.49,1.29,1.29,1.13,1.13,1.91,1.91,8,8,0.03,0.03,0.05,0.05,0.51,0.51,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2019/02/15 11:30:00",1,SA1,23,127.17,0,0,"2019/02/15 11:25:03",127.17,1.29,1.29,1.13,1.13,1.91,1.91,8,8,0.03,0.03,0.05,0.05,0.51,0.51,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2019/02/15 11:30:00",1,TAS1,23,125.98,0,0,"2019/02/15 11:25:03",125.98,1.45,1.45,2.76,2.76,7.91,7.91,8.95,8.95,0.03,0.03,0.05,0.05,0.51,0.51,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2019/02/15 11:30:00",1,VIC1,23,126.22,0,0,"2019/02/15 11:25:03",126.22,1.29,1.29,1.13,1.13,1.91,1.91,8,8,0.03,0.03,0.05,0.05,0.51,0.51,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2019/02/15 12:00:00",1,NSW1,24,89.65,0,0,"2019/02/15 11:55:03",89.65,1.62,1.62,2.3,2.3,6.3,6.3,8.24,8.24,0,0,0.05,0.05,0.87,0.87,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 12:00:00",1,QLD1,24,85.74,0,0,"2019/02/15 11:55:03",85.74,1.62,1.62,2.3,2.3,6.3,6.3,8.24,8.24,0,0,0.05,0.05,0.87,0.87,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 12:00:00",1,SA1,24,96.25,0,0,"2019/02/15 11:55:03",96.25,1.62,1.62,2.3,2.3,6.3,6.3,8.24,8.24,0,0,0.05,0.05,0.87,0.87,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 12:00:00",1,TAS1,24,95.36,0,0,"2019/02/15 11:55:03",95.36,1.45,1.45,2.95,2.95,8.9,8.9,8.95,8.95,0,0,0.05,0.05,0.87,0.87,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 12:00:00",1,VIC1,24,95.56,0,0,"2019/02/15 11:55:03",95.56,1.62,1.62,2.3,2.3,6.3,6.3,8.24,8.24,0,0,0.05,0.05,0.87,0.87,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 12:30:00",1,NSW1,25,87.8,0,0,"2019/02/15 12:25:03",87.8,1.48,1.48,2.95,2.95,8.19,8.19,8.24,8.24,0,0,0.05,0.05,0.43,0.43,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 12:30:00",1,QLD1,25,83.17,0,0,"2019/02/15 12:25:03",83.17,1.48,1.48,2.95,2.95,8.19,8.19,8.24,8.24,0,0,0.05,0.05,0.43,0.43,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 12:30:00",1,SA1,25,93.19,0,0,"2019/02/15 12:25:03",93.19,1.48,1.48,2.95,2.95,8.19,8.19,8.24,8.24,0,0,0.05,0.05,0.43,0.43,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 12:30:00",1,TAS1,25,146.03,0,0,"2019/02/15 12:25:03",146.03,1.48,1.48,2.95,2.95,8.9,8.9,8.95,8.95,0,0,0.05,0.05,0.43,0.43,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 12:30:00",1,VIC1,25,92.73,0,0,"2019/02/15 12:25:03",92.73,1.48,1.48,2.95,2.95,8.19,8.19,8.24,8.24,0,0,0.05,0.05,0.43,0.43,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 13:00:00",1,NSW1,26,86.37,0,0,"2019/02/15 12:55:03",86.37,1.42,1.42,2.9,2.9,8.02,8.02,9,9,0,0,0.05,0.05,0.43,0.43,9.34,9.34,FIRM
D,TRADING,PRICE,2,"2019/02/15 13:00:00",1,QLD1,26,82.69,0,0,"2019/02/15 12:55:03",82.69,1.42,1.42,2.9,2.9,8.02,8.02,9,9,0,0,0.05,0.05,0.43,0.43,9.34,9.34,FIRM
D,TRADING,PRICE,2,"2019/02/15 13:00:00",1,SA1,26,90.36,0,0,"2019/02/15 12:55:03",90.36,1.42,1.42,2.9,2.9,8.02,8.02,9,9,0,0,0.05,0.05,0.43,0.43,9.34,9.34,FIRM
D,TRADING,PRICE,2,"2019/02/15 13:00:00",1,TAS1,26,145.93,0,0,"2019/02/15 12:55:03",145.93,1.45,1.45,2.95,2.95,8.9,8.9,8.95,8.95,0,0,0.05,0.05,0.43,0.43,9.34,9.34,FIRM
D,TRADING,PRICE,2,"2019/02/15 13:00:00",1,VIC1,26,90.17,0,0,"2019/02/15 12:55:03",90.17,1.42,1.42,2.9,2.9,8.02,8.02,9,9,0,0,0.05,0.05,0.43,0.43,9.34,9.34,FIRM
D,TRADING,PRICE,2,"2019/02/15 13:30:00",1,NSW1,27,88.75,0,0,"2019/02/15 13:25:03",88.75,1.35,1.35,2.8,2.8,5.45,5.45,14.99,14.99,0,0,0.05,0.05,0.4,0.4,15,15,FIRM
D,TRADING,PRICE,2,"2019/02/15 13:30:00",1,QLD1,27,84,0,0,"2019/02/15 13:25:03",84,1.35,1.35,2.8,2.8,5.45,5.45,14.99,14.99,0,0,0.05,0.05,0.4,0.4,15,15,FIRM
D,TRADING,PRICE,2,"2019/02/15 13:30:00",1,SA1,27,93.72,0,0,"2019/02/15 13:25:03",93.72,1.35,1.35,2.8,2.8,5.45,5.45,14.99,14.99,0,0,0.05,0.05,0.4,0.4,15,15,FIRM
D,TRADING,PRICE,2,"2019/02/15 13:30:00",1,TAS1,27,138.28,0,0,"2019/02/15 13:25:03",138.28,1.45,1.45,2.95,2.95,8.92,8.92,8.93,8.93,0,0,0.05,0.05,0.39,0.39,15,15,FIRM
D,TRADING,PRICE,2,"2019/02/15 13:30:00",1,VIC1,27,93.27,0,0,"2019/02/15 13:25:03",93.27,1.35,1.35,2.8,2.8,5.45,5.45,14.99,14.99,0,0,0.05,0.05,0.4,0.4,15,15,FIRM
D,TRADING,PRICE,2,"2019/02/15 14:00:00",1,NSW1,28,88.79,0,0,"2019/02/15 13:55:04",88.79,1.25,1.25,2.74,2.74,7.02,7.02,9.5,9.5,0,0,0.05,0.05,0.43,0.43,16.37,16.37,FIRM
D,TRADING,PRICE,2,"2019/02/15 14:00:00",1,QLD1,28,83.06,0,0,"2019/02/15 13:55:04",83.06,1.25,1.25,2.74,2.74,7.02,7.02,9.5,9.5,0,0,0.05,0.05,0.43,0.43,16.37,16.37,FIRM
D,TRADING,PRICE,2,"2019/02/15 14:00:00",1,SA1,28,94.3,0,0,"2019/02/15 13:55:04",94.3,1.25,1.25,2.74,2.74,7.02,7.02,9.5,9.5,0,0,0.05,0.05,0.43,0.43,16.37,16.37,FIRM
D,TRADING,PRICE,2,"2019/02/15 14:00:00",1,TAS1,28,143.74,0,0,"2019/02/15 13:55:04",143.74,1.45,1.45,2.95,2.95,8.91,8.91,8.94,8.94,0,0,0.05,0.05,0.43,0.43,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2019/02/15 14:00:00",1,VIC1,28,93.79,0,0,"2019/02/15 13:55:04",93.79,1.25,1.25,2.74,2.74,7.02,7.02,9.5,9.5,0,0,0.05,0.05,0.43,0.43,16.37,16.37,FIRM
D,TRADING,PRICE,2,"2019/02/15 14:30:00",1,NSW1,29,95.66,0,0,"2019/02/15 14:25:04",95.66,1.35,1.35,2.52,2.52,2.5,2.5,15.7,15.7,0,0,0.05,0.05,0.46,0.46,13.96,13.96,FIRM
D,TRADING,PRICE,2,"2019/02/15 14:30:00",1,QLD1,29,90.83,0,0,"2019/02/15 14:25:04",90.83,1.35,1.35,2.52,2.52,2.5,2.5,15.7,15.7,0,0,0.05,0.05,0.46,0.46,13.96,13.96,FIRM
D,TRADING,PRICE,2,"2019/02/15 14:30:00",1,SA1,29,101.38,0,0,"2019/02/15 14:25:04",101.38,1.35,1.35,2.52,2.52,2.5,2.5,15.7,15.7,0,0,0.05,0.05,0.46,0.46,13.96,13.96,FIRM
D,TRADING,PRICE,2,"2019/02/15 14:30:00",1,TAS1,29,137.45,0,0,"2019/02/15 14:25:04",137.45,1.45,1.45,2.95,2.95,8.92,8.92,8.92,8.92,0,0,0.05,0.05,0.39,0.39,13.89,13.89,FIRM
D,TRADING,PRICE,2,"2019/02/15 14:30:00",1,VIC1,29,100.95,0,0,"2019/02/15 14:25:04",100.95,1.35,1.35,2.52,2.52,2.5,2.5,15.7,15.7,0,0,0.05,0.05,0.46,0.46,13.96,13.96,FIRM
D,TRADING,PRICE,2,"2019/02/15 15:00:00",1,NSW1,30,110.02,0,0,"2019/02/15 14:55:04",110.02,1.58,1.58,2.74,2.74,1.25,1.25,50.17,50.17,0,0,0.04,0.04,0.15,0.15,6.86,6.86,FIRM
D,TRADING,PRICE,2,"2019/02/15 15:00:00",1,QLD1,30,104.89,0,0,"2019/02/15 14:55:04",104.89,1.58,1.58,2.74,2.74,1.25,1.25,50.17,50.17,0,0,0.04,0.04,0.15,0.15,6.86,6.86,FIRM
D,TRADING,PRICE,2,"2019/02/15 15:00:00",1,SA1,30,117.92,0,0,"2019/02/15 14:55:04",117.92,1.58,1.58,2.74,2.74,1.25,1.25,50.17,50.17,0,0,0.04,0.04,0.15,0.15,6.86,6.86,FIRM
D,TRADING,PRICE,2,"2019/02/15 15:00:00",1,TAS1,30,146.14,0,0,"2019/02/15 14:55:04",146.14,1.62,1.62,2.93,2.93,8.9,8.9,8.9,8.9,0,0,0.04,0.04,0.14,0.14,6.85,6.85,FIRM
D,TRADING,PRICE,2,"2019/02/15 15:00:00",1,VIC1,30,116.71,0,0,"2019/02/15 14:55:04",116.71,1.58,1.58,2.74,2.74,1.25,1.25,50.17,50.17,0,0,0.04,0.04,0.15,0.15,6.86,6.86,FIRM
D,TRADING,PRICE,2,"2019/02/15 15:30:00",1,NSW1,31,109.69,0,0,"2019/02/15 15:25:03",109.69,1.42,1.42,1.94,1.94,1.58,1.58,46.61,46.61,0,0,0.04,0.04,0.19,0.19,6.46,6.46,FIRM
D,TRADING,PRICE,2,"2019/02/15 15:30:00",1,QLD1,31,104.84,0,0,"2019/02/15 15:25:03",104.84,1.42,1.42,1.94,1.94,1.58,1.58,46.61,46.61,0,0,0.04,0.04,0.19,0.19,6.46,6.46,FIRM
D,TRADING,PRICE,2,"2019/02/15 15:30:00",1,SA1,31,119.93,0,0,"2019/02/15 15:25:03",119.93,1.42,1.42,1.94,1.94,1.58,1.58,46.61,46.61,0,0,0.04,0.04,0.19,0.19,6.46,6.46,FIRM
D,TRADING,PRICE,2,"2019/02/15 15:30:00",1,TAS1,31,123.81,0,0,"2019/02/15 15:25:03",123.81,2,2,2.95,2.95,8.9,8.9,8.9,8.9,0,0,0.04,0.04,0.19,0.19,6.46,6.46,FIRM
D,TRADING,PRICE,2,"2019/02/15 15:30:00",1,VIC1,31,117,0,0,"2019/02/15 15:25:03",117,1.42,1.42,1.94,1.94,1.58,1.58,46.61,46.61,0,0,0.04,0.04,0.19,0.19,6.46,6.46,FIRM
D,TRADING,PRICE,2,"2019/02/15 16:00:00",1,NSW1,32,109.32,0,0,"2019/02/15 15:55:03",109.32,1.33,1.33,1.77,1.77,1.08,1.08,46.34,46.34,0,0,0.04,0.04,0.19,0.19,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2019/02/15 16:00:00",1,QLD1,32,104.73,0,0,"2019/02/15 15:55:03",104.73,1.33,1.33,1.77,1.77,1.08,1.08,46.34,46.34,0,0,0.04,0.04,0.19,0.19,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2019/02/15 16:00:00",1,SA1,32,122.56,0,0,"2019/02/15 15:55:03",122.56,1.33,1.33,1.77,1.77,1.08,1.08,46.34,46.34,0,0,0.04,0.04,0.19,0.19,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2019/02/15 16:00:00",1,TAS1,32,122.75,0,0,"2019/02/15 15:55:03",122.75,2,2,2.95,2.95,8.91,8.91,8.91,8.91,0,0,0.04,0.04,0.19,0.19,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2019/02/15 16:00:00",1,VIC1,32,117.63,0,0,"2019/02/15 15:55:03",117.63,1.33,1.33,1.77,1.77,1.08,1.08,46.34,46.34,0,0,0.04,0.04,0.19,0.19,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2019/02/15 16:30:00",1,NSW1,33,98.15,0,0,"2019/02/15 16:25:03",98.15,1.71,1.71,2.93,2.93,1.21,1.21,44.69,44.69,0,0,0.04,0.04,0.17,0.17,13,13,FIRM
D,TRADING,PRICE,2,"2019/02/15 16:30:00",1,QLD1,33,93.31,0,0,"2019/02/15 16:25:03",93.31,1.71,1.71,2.93,2.93,1.21,1.21,44.69,44.69,0,0,0.04,0.04,0.17,0.17,13,13,FIRM
D,TRADING,PRICE,2,"2019/02/15 16:30:00",1,SA1,33,126.33,0,0,"2019/02/15 16:25:03",126.33,1.71,1.71,2.93,2.93,1.21,1.21,44.69,44.69,0,0,0.04,0.04,0.17,0.17,13,13,FIRM
D,TRADING,PRICE,2,"2019/02/15 16:30:00",1,TAS1,33,126.2,0,0,"2019/02/15 16:25:03",126.2,2,2,2.95,2.95,8.9,8.9,8.9,8.9,0,0,0.04,0.04,0.17,0.17,13,13,FIRM
D,TRADING,PRICE,2,"2019/02/15 16:30:00",1,VIC1,33,122,0,0,"2019/02/15 16:25:03",122,1.71,1.71,2.93,2.93,1.21,1.21,44.69,44.69,0,0,0.04,0.04,0.17,0.17,13,13,FIRM
D,TRADING,PRICE,2,"2019/02/15 17:00:00",1,NSW1,34,98.71,0,0,"2019/02/15 16:55:04",98.71,1.67,1.67,2.95,2.95,1.72,1.72,48.79,48.79,0,0,0.04,0.04,0.17,0.17,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2019/02/15 17:00:00",1,QLD1,34,96.57,0,0,"2019/02/15 16:55:04",96.57,1.67,1.67,2.95,2.95,1.72,1.72,48.79,48.79,0,0,0.04,0.04,0.17,0.17,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2019/02/15 17:00:00",1,SA1,34,125.33,0,0,"2019/02/15 16:55:04",125.33,1.67,1.67,2.95,2.95,1.72,1.72,48.79,48.79,0,0,0.04,0.04,0.17,0.17,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2019/02/15 17:00:00",1,TAS1,34,126.52,0,0,"2019/02/15 16:55:04",126.52,2,2,2.95,2.95,8.9,8.9,8.9,8.9,0,0,0.04,0.04,0.17,0.17,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2019/02/15 17:00:00",1,VIC1,34,120.93,0,0,"2019/02/15 16:55:04",120.93,1.67,1.67,2.95,2.95,1.72,1.72,48.79,48.79,0,0,0.04,0.04,0.17,0.17,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2019/02/15 17:30:00",1,NSW1,35,93.08,0,0,"2019/02/15 17:25:03",93.08,1.58,1.58,2.95,2.95,1.64,1.64,48.36,48.36,0,0,0.04,0.04,0.16,0.16,12.29,12.29,FIRM
D,TRADING,PRICE,2,"2019/02/15 17:30:00",1,QLD1,35,94.14,0,0,"2019/02/15 17:25:03",94.14,1.58,1.58,2.95,2.95,1.64,1.64,48.36,48.36,0,0,0.04,0.04,0.16,0.16,12.29,12.29,FIRM
D,TRADING,PRICE,2,"2019/02/15 17:30:00",1,SA1,35,115.73,0,0,"2019/02/15 17:25:03",115.73,1.58,1.58,2.95,2.95,1.64,1.64,48.36,48.36,0,0,0.04,0.04,0.16,0.16,12.29,12.29,FIRM
D,TRADING,PRICE,2,"2019/02/15 17:30:00",1,TAS1,35,116.35,0,0,"2019/02/15 17:25:03",116.35,2,2,2.95,2.95,8.9,8.9,8.9,8.9,0,0,0.04,0.04,0.16,0.16,12.29,12.29,FIRM
D,TRADING,PRICE,2,"2019/02/15 17:30:00",1,VIC1,35,112.05,0,0,"2019/02/15 17:25:03",112.05,1.58,1.58,2.95,2.95,1.64,1.64,48.36,48.36,0,0,0.04,0.04,0.16,0.16,12.29,12.29,FIRM
D,TRADING,PRICE,2,"2019/02/15 18:00:00",1,NSW1,36,97.13,0,0,"2019/02/15 17:55:03",97.13,1.58,1.58,2.95,2.95,0.73,0.73,77.88,77.88,0,0,0.04,0.04,0.17,0.17,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 18:00:00",1,QLD1,36,97.66,0,0,"2019/02/15 17:55:03",97.66,1.58,1.58,2.95,2.95,0.73,0.73,77.88,77.88,0,0,0.04,0.04,0.17,0.17,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 18:00:00",1,SA1,36,131.2,0,0,"2019/02/15 17:55:03",131.2,1.58,1.58,2.95,2.95,0.73,0.73,77.88,77.88,0,0,0.04,0.04,0.17,0.17,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 18:00:00",1,TAS1,36,129.09,0,0,"2019/02/15 17:55:03",129.09,2,2,2.95,2.95,8.9,8.9,8.9,8.9,0,0,0.04,0.04,0.17,0.17,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 18:00:00",1,VIC1,36,124.74,0,0,"2019/02/15 17:55:03",124.74,1.58,1.58,2.95,2.95,0.73,0.73,77.88,77.88,0,0,0.04,0.04,0.17,0.17,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2019/02/15 18:30:00",1,NSW1,37,95.6,0,0,"2019/02/15 18:25:03",95.6,1.62,1.62,2.95,2.95,0.87,0.87,61.07,61.07,0,0,0.04,0.04,0.17,0.17,14.03,14.03,FIRM
